,Filename,Absolute_Injected_Charges
499,tension_ALL_20200821094436043.csv,2.6893293e-06
500,tension_ALL_20200821094437043.csv,2.5300149e-06
501,tension_ALL_20200821094438044.csv,2.7205092e-06
502,tension_ALL_20200821094439053.csv,2.4842199e-06
503,tension_ALL_20200821094440057.csv,2.251821e-06
504,tension_ALL_20200821094441043.csv,2.5890591e-06
505,tension_ALL_20200821094442045.csv,2.8002933e-06
506,tension_ALL_20200821094443053.csv,2.4729705e-06
507,tension_ALL_20200821094444045.csv,2.4277164e-06
508,tension_ALL_20200821094445043.csv,2.9636646e-06
509,tension_ALL_20200821094446056.csv,2.3939436e-06
510,tension_ALL_20200821094447046.csv,2.6713536e-06
511,tension_ALL_20200821094448044.csv,2.7975021e-06
512,tension_ALL_20200821094449057.csv,2.4905865e-06
513,tension_ALL_20200821094450047.csv,2.5022556e-06
514,tension_ALL_20200821094451043.csv,2.9677482e-06
515,tension_ALL_20200821094452044.csv,2.4889917e-06
516,tension_ALL_20200821094453044.csv,2.8373598e-06
517,tension_ALL_20200821094454046.csv,2.6399448e-06
518,tension_ALL_20200821094455048.csv,2.5648968e-06
519,tension_ALL_20200821094456048.csv,2.9911689e-06
520,tension_ALL_20200821094457047.csv,2.7423495e-06
521,tension_ALL_20200821094458044.csv,2.4429324e-06
522,tension_ALL_20200821094459043.csv,2.8563549e-06
523,tension_ALL_20200821094500057.csv,2.4832536e-06
524,tension_ALL_20200821094501053.csv,5.468013e-07
525,tension_ALL_20200821094502044.csv,2.7461919e-06
526,tension_ALL_20200821094503044.csv,2.48736e-06
527,tension_ALL_20200821094504053.csv,2.6661912e-06
528,tension_ALL_20200821094505043.csv,1.9568253e-06
529,tension_ALL_20200821094506054.csv,3.0082107e-06
530,tension_ALL_20200821094507049.csv,2.4631686e-06
531,tension_ALL_20200821094508044.csv,2.0542494e-06
532,tension_ALL_20200821094509054.csv,2.8417413e-06
533,tension_ALL_20200821094510054.csv,2.6642235e-06
534,tension_ALL_20200821094511047.csv,5.404353e-07
535,tension_ALL_20200821094512057.csv,5.525451e-07
536,tension_ALL_20200821094513044.csv,5.461839e-07
537,tension_ALL_20200821094514044.csv,5.302389e-07
538,tension_ALL_20200821094515054.csv,5.299137e-07
539,tension_ALL_20200821094516053.csv,5.226948e-07
540,tension_ALL_20200821094517044.csv,5.318592e-07
541,tension_ALL_20200821094518044.csv,1.1369133e-06
542,tension_ALL_20200821094519055.csv,2.8385832e-06
543,tension_ALL_20200821094520055.csv,2.7163944e-06
544,tension_ALL_20200821094521044.csv,2.9993019e-06
545,tension_ALL_20200821094522058.csv,2.9165751e-06
546,tension_ALL_20200821094523057.csv,5.644311e-07
547,tension_ALL_20200821094524057.csv,2.1710085e-06
548,tension_ALL_20200821094525051.csv,2.4612933e-06
549,tension_ALL_20200821094526044.csv,2.8336443e-06
550,tension_ALL_20200821094527059.csv,2.6197392e-06
551,tension_ALL_20200821094528057.csv,2.9125695e-06
552,tension_ALL_20200821094529044.csv,2.7860868e-06
553,tension_ALL_20200821094530049.csv,2.7536976e-06
554,tension_ALL_20200821094531048.csv,2.7362172e-06
555,tension_ALL_20200821094532050.csv,2.4786096e-06
556,tension_ALL_20200821094533043.csv,2.3494011e-06
557,tension_ALL_20200821094534043.csv,2.4720759e-06
558,tension_ALL_20200821094535056.csv,2.344242e-06
559,tension_ALL_20200821094536044.csv,2.5837749e-06
560,tension_ALL_20200821094537060.csv,2.7108429e-06
561,tension_ALL_20200821094538044.csv,2.7100371e-06
562,tension_ALL_20200821094539052.csv,5.486811e-07
563,tension_ALL_20200821094540056.csv,2.5133496e-06
564,tension_ALL_20200821094541056.csv,2.4695127e-06
565,tension_ALL_20200821094542056.csv,2.7469959e-06
566,tension_ALL_20200821094543053.csv,2.7755814e-06
567,tension_ALL_20200821094544048.csv,2.5789518e-06
568,tension_ALL_20200821094545053.csv,2.9407767e-06
569,tension_ALL_20200821094546055.csv,2.7517428e-06
570,tension_ALL_20200821094547056.csv,2.7950592e-06
571,tension_ALL_20200821094548055.csv,2.4306147e-06
572,tension_ALL_20200821094549055.csv,2.6882313e-06
573,tension_ALL_20200821094550052.csv,2.2261833e-06
574,tension_ALL_20200821094551044.csv,2.6113314e-06
575,tension_ALL_20200821094552044.csv,2.8146492e-06
576,tension_ALL_20200821094553044.csv,2.6734764e-06
577,tension_ALL_20200821094554050.csv,2.4094068e-06
578,tension_ALL_20200821094555045.csv,2.6332377e-06
579,tension_ALL_20200821094556044.csv,2.5317927e-06
580,tension_ALL_20200821094557044.csv,2.5906467e-06
581,tension_ALL_20200821094558049.csv,2.3551431e-06
582,tension_ALL_20200821094559055.csv,5.496219e-07
583,tension_ALL_20200821094600044.csv,5.268225e-07
584,tension_ALL_20200821094601056.csv,5.60052e-07
585,tension_ALL_20200821094602055.csv,5.52018e-07
586,tension_ALL_20200821094603044.csv,5.339604e-07
587,tension_ALL_20200821094604044.csv,2.5525182e-06
588,tension_ALL_20200821094605054.csv,2.798169e-06
589,tension_ALL_20200821094606045.csv,5.429871e-07
590,tension_ALL_20200821094607058.csv,2.7530544e-06
591,tension_ALL_20200821094608055.csv,2.7430716e-06
592,tension_ALL_20200821094609053.csv,2.9377329e-06
593,tension_ALL_20200821094610057.csv,3.0180009e-06
594,tension_ALL_20200821094611044.csv,2.7480351e-06
595,tension_ALL_20200821094612058.csv,2.9365914e-06
596,tension_ALL_20200821094613054.csv,2.6183301e-06
597,tension_ALL_20200821094614052.csv,5.424483e-07
598,tension_ALL_20200821094615057.csv,5.24007e-07
599,tension_ALL_20200821094616057.csv,5.368821e-07
600,tension_ALL_20200821094617044.csv,5.333157e-07
601,tension_ALL_20200821094618044.csv,5.138322e-07
602,tension_ALL_20200821094619055.csv,5.639013e-07
603,tension_ALL_20200821094620049.csv,5.30427e-07
604,tension_ALL_20200821094621054.csv,5.368305e-07
605,tension_ALL_20200821094622051.csv,5.485929e-07
606,tension_ALL_20200821094623054.csv,5.52624e-07
607,tension_ALL_20200821094624044.csv,1.6781898e-06
608,tension_ALL_20200821094625055.csv,2.7060234e-06
609,tension_ALL_20200821094626049.csv,5.756397e-07
610,tension_ALL_20200821094627054.csv,2.3902452e-06
611,tension_ALL_20200821094628055.csv,2.1449367e-06
612,tension_ALL_20200821094629052.csv,2.578953e-06
613,tension_ALL_20200821094630044.csv,2.9089629e-06
614,tension_ALL_20200821094631044.csv,2.7954081e-06
615,tension_ALL_20200821094632056.csv,2.431983e-06
616,tension_ALL_20200821094633044.csv,2.4514362e-06
617,tension_ALL_20200821094634051.csv,2.4866157e-06
618,tension_ALL_20200821094635058.csv,2.5139508e-06
619,tension_ALL_20200821094636044.csv,2.0626608e-06
620,tension_ALL_20200821094637044.csv,2.2966956e-06
621,tension_ALL_20200821094638053.csv,2.4856071e-06
622,tension_ALL_20200821094639043.csv,2.8400616e-06
623,tension_ALL_20200821094640053.csv,2.4002994e-06
624,tension_ALL_20200821094641056.csv,2.8708677e-06
625,tension_ALL_20200821094642047.csv,2.4349251e-06
626,tension_ALL_20200821094643044.csv,3.1136892e-06
627,tension_ALL_20200821094644044.csv,2.8436523e-06
628,tension_ALL_20200821094645051.csv,2.8465899e-06
629,tension_ALL_20200821094646045.csv,2.4629403e-06
630,tension_ALL_20200821094647056.csv,2.3513346e-06
631,tension_ALL_20200821094648050.csv,2.0659254e-06
632,tension_ALL_20200821094649056.csv,2.709933e-06
633,tension_ALL_20200821094650044.csv,2.9650839e-06
634,tension_ALL_20200821094651048.csv,5.710602e-07
635,tension_ALL_20200821094652050.csv,2.4359808e-06
636,tension_ALL_20200821094653056.csv,2.9450703e-06
637,tension_ALL_20200821094654044.csv,2.6090631e-06
638,tension_ALL_20200821094655058.csv,2.7151314e-06
639,tension_ALL_20200821094656055.csv,1.3338255e-06
640,tension_ALL_20200821094657045.csv,2.7839421e-06
641,tension_ALL_20200821094658053.csv,2.6405874e-06
642,tension_ALL_20200821094659044.csv,2.7027411e-06
643,tension_ALL_20200821094700044.csv,2.5173747e-06
644,tension_ALL_20200821094701050.csv,2.3616135e-06
645,tension_ALL_20200821094702046.csv,2.7848604e-06
646,tension_ALL_20200821094703047.csv,2.538729e-06
647,tension_ALL_20200821094704046.csv,2.978214e-06
648,tension_ALL_20200821094705057.csv,2.5434693e-06
649,tension_ALL_20200821094706046.csv,2.8565334e-06
650,tension_ALL_20200821094707057.csv,2.709774e-06
651,tension_ALL_20200821094708049.csv,2.4455721e-06
652,tension_ALL_20200821094709047.csv,2.6806335e-06
653,tension_ALL_20200821094710055.csv,2.4768864e-06
654,tension_ALL_20200821094711058.csv,2.3915295e-06
655,tension_ALL_20200821094712054.csv,2.9274741e-06
656,tension_ALL_20200821094713045.csv,2.4758379e-06
657,tension_ALL_20200821094714044.csv,2.689008e-06
658,tension_ALL_20200821094715058.csv,2.7551397e-06
659,tension_ALL_20200821094716055.csv,2.8792629e-06
660,tension_ALL_20200821094717060.csv,2.6220576e-06
661,tension_ALL_20200821094718056.csv,3.0033159e-06
662,tension_ALL_20200821094719055.csv,2.2132266e-06
663,tension_ALL_20200821094720045.csv,2.6738664e-06
664,tension_ALL_20200821094721055.csv,2.6493591e-06
665,tension_ALL_20200821094722052.csv,2.926797e-06
666,tension_ALL_20200821094723053.csv,2.5297104e-06
667,tension_ALL_20200821094724057.csv,2.4233301e-06
668,tension_ALL_20200821094725044.csv,2.527941e-06
669,tension_ALL_20200821094726044.csv,2.3627676e-06
670,tension_ALL_20200821094727060.csv,2.6874162e-06
671,tension_ALL_20200821094728045.csv,2.2833459e-06
672,tension_ALL_20200821094729057.csv,2.823843e-06
673,tension_ALL_20200821094730057.csv,2.2675686e-06
674,tension_ALL_20200821094731044.csv,2.9374842e-06
675,tension_ALL_20200821094732056.csv,2.4286671e-06
676,tension_ALL_20200821094733058.csv,2.4453735e-06
677,tension_ALL_20200821094734057.csv,2.3445294e-06
678,tension_ALL_20200821094735058.csv,2.8380834e-06
679,tension_ALL_20200821094736044.csv,2.4443685e-06
680,tension_ALL_20200821094737052.csv,2.9220099e-06
681,tension_ALL_20200821094738045.csv,2.7567444e-06
682,tension_ALL_20200821094739051.csv,2.8197132e-06
683,tension_ALL_20200821094740052.csv,2.9636781e-06
684,tension_ALL_20200821094741049.csv,2.8148724e-06
685,tension_ALL_20200821094742056.csv,2.6040951e-06
686,tension_ALL_20200821094743049.csv,2.6836407e-06
687,tension_ALL_20200821094744049.csv,2.457903e-06
688,tension_ALL_20200821094745055.csv,2.3906661e-06
689,tension_ALL_20200821094746044.csv,2.8656909e-06
690,tension_ALL_20200821094747058.csv,2.9512389e-06
691,tension_ALL_20200821094748045.csv,2.026794e-06
692,tension_ALL_20200821094749046.csv,2.634495e-06
693,tension_ALL_20200821094750047.csv,2.6976447e-06
694,tension_ALL_20200821094751049.csv,2.0942229e-06
695,tension_ALL_20200821094752045.csv,2.1789294e-06
696,tension_ALL_20200821094753051.csv,2.7204741e-06
697,tension_ALL_20200821094754050.csv,2.8863276e-06
698,tension_ALL_20200821094755055.csv,5.482038e-07
699,tension_ALL_20200821094756058.csv,5.374236e-07
700,tension_ALL_20200821094757059.csv,5.366229e-07
701,tension_ALL_20200821094758058.csv,5.313234e-07
702,tension_ALL_20200821094759055.csv,3.0172869e-06
703,tension_ALL_20200821094800049.csv,2.6075964e-06
704,tension_ALL_20200821094801045.csv,2.560491e-06
705,tension_ALL_20200821094802045.csv,5.59491e-07
706,tension_ALL_20200821094803051.csv,5.605776e-07
707,tension_ALL_20200821094804044.csv,5.608437e-07
708,tension_ALL_20200821094805044.csv,5.304102e-07
709,tension_ALL_20200821094806056.csv,5.475816e-07
710,tension_ALL_20200821094807045.csv,5.339991e-07
711,tension_ALL_20200821094808057.csv,5.669187e-07
712,tension_ALL_20200821094809055.csv,5.289621e-07
713,tension_ALL_20200821094810047.csv,5.613474e-07
714,tension_ALL_20200821094811056.csv,5.195112e-07
715,tension_ALL_20200821094812050.csv,5.79417e-07
716,tension_ALL_20200821094813050.csv,5.458998e-07
717,tension_ALL_20200821094814057.csv,5.609349e-07
718,tension_ALL_20200821094815056.csv,5.157315e-07
719,tension_ALL_20200821094816045.csv,5.374239e-07
720,tension_ALL_20200821094817058.csv,5.560122e-07
721,tension_ALL_20200821094818049.csv,5.387235e-07
722,tension_ALL_20200821094819045.csv,5.429976e-07
723,tension_ALL_20200821094820044.csv,2.5903644e-06
724,tension_ALL_20200821094821057.csv,2.6256696e-06
725,tension_ALL_20200821094822045.csv,2.7478758e-06
726,tension_ALL_20200821094823056.csv,5.47158e-07
727,tension_ALL_20200821094824055.csv,5.447097e-07
728,tension_ALL_20200821094825045.csv,2.3765499e-06
729,tension_ALL_20200821094826057.csv,2.6712882e-06
730,tension_ALL_20200821094827056.csv,2.638194e-06
731,tension_ALL_20200821094828045.csv,2.9473668e-06
732,tension_ALL_20200821094829046.csv,2.5091817e-06
733,tension_ALL_20200821094830057.csv,2.2169955e-06
734,tension_ALL_20200821094831045.csv,2.4733539e-06
735,tension_ALL_20200821094832055.csv,5.3577e-07
736,tension_ALL_20200821094833045.csv,5.244201e-07
737,tension_ALL_20200821094834053.csv,5.469513e-07
738,tension_ALL_20200821094835057.csv,5.588742e-07
739,tension_ALL_20200821094836049.csv,1.9313487e-06
740,tension_ALL_20200821094837044.csv,2.695464e-06
741,tension_ALL_20200821094838046.csv,2.7369237e-06
742,tension_ALL_20200821094839044.csv,2.4192078e-06
743,tension_ALL_20200821094840049.csv,1.8936786e-06
744,tension_ALL_20200821094841058.csv,5.669529e-07
745,tension_ALL_20200821094842054.csv,2.373735e-06
746,tension_ALL_20200821094843044.csv,5.49753e-07
747,tension_ALL_20200821094844045.csv,5.521197e-07
748,tension_ALL_20200821094845046.csv,5.34855e-07
749,tension_ALL_20200821094846048.csv,5.267499e-07
750,tension_ALL_20200821094847055.csv,5.332443e-07
751,tension_ALL_20200821094848049.csv,5.369784e-07
752,tension_ALL_20200821094849045.csv,5.421369e-07
753,tension_ALL_20200821094850058.csv,5.464104e-07
754,tension_ALL_20200821094851045.csv,5.465925e-07
755,tension_ALL_20200821094852046.csv,5.52564e-07
756,tension_ALL_20200821094853052.csv,5.614095e-07
757,tension_ALL_20200821094854055.csv,5.266863e-07
758,tension_ALL_20200821094855045.csv,5.613258e-07
759,tension_ALL_20200821094856060.csv,5.614911e-07
760,tension_ALL_20200821094857056.csv,5.337666e-07
761,tension_ALL_20200821094858045.csv,5.526696e-07
762,tension_ALL_20200821094859046.csv,5.56383e-07
763,tension_ALL_20200821094900056.csv,5.353581e-07
764,tension_ALL_20200821094901053.csv,5.369352e-07
765,tension_ALL_20200821094902050.csv,5.758683e-07
766,tension_ALL_20200821094903056.csv,5.524374e-07
767,tension_ALL_20200821094904052.csv,5.353275e-07
768,tension_ALL_20200821094905053.csv,5.150298e-07
769,tension_ALL_20200821094906055.csv,5.688351e-07
770,tension_ALL_20200821094907045.csv,5.224266e-07
771,tension_ALL_20200821094908052.csv,5.2587e-07
772,tension_ALL_20200821094909045.csv,5.38461e-07
773,tension_ALL_20200821094910045.csv,5.337135e-07
774,tension_ALL_20200821094911051.csv,5.19261e-07
775,tension_ALL_20200821094912045.csv,5.270292e-07
776,tension_ALL_20200821094913047.csv,5.206632e-07
777,tension_ALL_20200821094914050.csv,5.303829e-07
778,tension_ALL_20200821094915050.csv,5.211633e-07
779,tension_ALL_20200821094916045.csv,5.244288e-07
780,tension_ALL_20200821094917049.csv,5.26524e-07
781,tension_ALL_20200821094918056.csv,5.377986e-07
782,tension_ALL_20200821094919058.csv,5.534787e-07
783,tension_ALL_20200821094920051.csv,5.299146e-07
784,tension_ALL_20200821094921057.csv,5.390847e-07
785,tension_ALL_20200821094922057.csv,5.297262e-07
786,tension_ALL_20200821094923058.csv,5.278866e-07
787,tension_ALL_20200821094924047.csv,5.398341e-07
788,tension_ALL_20200821094925045.csv,5.359698e-07
789,tension_ALL_20200821094926045.csv,5.362635e-07
790,tension_ALL_20200821094927045.csv,5.634168e-07
791,tension_ALL_20200821094928047.csv,5.2641e-07
792,tension_ALL_20200821094929057.csv,5.252049e-07
793,tension_ALL_20200821094930045.csv,5.585511e-07
794,tension_ALL_20200821094931059.csv,5.244285e-07
795,tension_ALL_20200821094932058.csv,5.353251e-07
796,tension_ALL_20200821094933054.csv,5.616168e-07
797,tension_ALL_20200821094934046.csv,5.717094e-07
798,tension_ALL_20200821094935056.csv,5.40774e-07
799,tension_ALL_20200821094936056.csv,5.354973e-07
800,tension_ALL_20200821094937058.csv,5.453301e-07
801,tension_ALL_20200821094938045.csv,5.262147e-07
802,tension_ALL_20200821094939057.csv,5.471022e-07
803,tension_ALL_20200821094940045.csv,5.566257e-07
804,tension_ALL_20200821094941045.csv,5.72535e-07
805,tension_ALL_20200821094942050.csv,5.714088e-07
806,tension_ALL_20200821094943053.csv,5.345868e-07
807,tension_ALL_20200821094944047.csv,5.341509e-07
808,tension_ALL_20200821094945053.csv,5.131944e-07
809,tension_ALL_20200821094946047.csv,5.210721e-07
810,tension_ALL_20200821094947057.csv,5.324094e-07
811,tension_ALL_20200821094948046.csv,5.753322e-07
812,tension_ALL_20200821094949058.csv,5.218368e-07
813,tension_ALL_20200821094950045.csv,5.351979e-07
814,tension_ALL_20200821094951046.csv,5.406357e-07
815,tension_ALL_20200821094952045.csv,5.468094e-07
816,tension_ALL_20200821094953045.csv,5.517489e-07
817,tension_ALL_20200821094954057.csv,5.372712e-07
818,tension_ALL_20200821094955048.csv,5.640636e-07
819,tension_ALL_20200821094956058.csv,5.365683e-07
820,tension_ALL_20200821094957055.csv,5.34978e-07
821,tension_ALL_20200821094958055.csv,5.436507e-07
822,tension_ALL_20200821094959046.csv,5.373555e-07
823,tension_ALL_20200821095000057.csv,5.321232e-07
824,tension_ALL_20200821095001057.csv,5.657019e-07
825,tension_ALL_20200821095002053.csv,5.490525e-07
826,tension_ALL_20200821095003045.csv,5.376078e-07
827,tension_ALL_20200821095004046.csv,5.274006e-07
828,tension_ALL_20200821095005045.csv,5.562987e-07
829,tension_ALL_20200821095006045.csv,5.572257e-07
830,tension_ALL_20200821095007045.csv,5.334474e-07
831,tension_ALL_20200821095008045.csv,5.459829e-07
832,tension_ALL_20200821095009060.csv,5.789889e-07
833,tension_ALL_20200821095010053.csv,5.393808e-07
834,tension_ALL_20200821095011046.csv,5.366478e-07
835,tension_ALL_20200821095012053.csv,5.612205e-07
836,tension_ALL_20200821095013051.csv,5.266923e-07
837,tension_ALL_20200821095014053.csv,5.509299e-07
838,tension_ALL_20200821095015045.csv,5.677734e-07
839,tension_ALL_20200821095016057.csv,5.506323e-07
840,tension_ALL_20200821095017045.csv,5.392182e-07
841,tension_ALL_20200821095018056.csv,5.47269e-07
842,tension_ALL_20200821095019052.csv,5.47455e-07
843,tension_ALL_20200821095020049.csv,5.4411e-07
844,tension_ALL_20200821095021045.csv,5.325549e-07
845,tension_ALL_20200821095022059.csv,5.440719e-07
846,tension_ALL_20200821095023045.csv,5.471745e-07
847,tension_ALL_20200821095024047.csv,5.346516e-07
848,tension_ALL_20200821095025057.csv,5.413233e-07
849,tension_ALL_20200821095026045.csv,5.518275e-07
