,Filename,Mean
314,tension_ALL_20200709101407406.csv,8.419433762
315,tension_ALL_20200709101408400.csv,6.91862078513
316,tension_ALL_20200709101409400.csv,6.60909118878
317,tension_ALL_20200709101410397.csv,7.10452328944
318,tension_ALL_20200709101411387.csv,7.55347341866
319,tension_ALL_20200709101412391.csv,7.48221295841
320,tension_ALL_20200709101413391.csv,6.57112586143
321,tension_ALL_20200709101414388.csv,7.33038395274
322,tension_ALL_20200709101415396.csv,7.90234048117
323,tension_ALL_20200709101416399.csv,8.34398920133
324,tension_ALL_20200709101417400.csv,7.01385291041
325,tension_ALL_20200709101418387.csv,6.64469988309
326,tension_ALL_20200709101419400.csv,7.1337381553
327,tension_ALL_20200709101420388.csv,6.58776765937
328,tension_ALL_20200709101421393.csv,6.45567084051
329,tension_ALL_20200709101422400.csv,7.04096341989
330,tension_ALL_20200709101423398.csv,6.25450790672
331,tension_ALL_20200709101424392.csv,6.65035764829
332,tension_ALL_20200709101425396.csv,7.98636321683
333,tension_ALL_20200709101426398.csv,7.3800378415
334,tension_ALL_20200709101427394.csv,7.61050332267
335,tension_ALL_20200709101428398.csv,6.50982571376
336,tension_ALL_20200709101429394.csv,7.09053731848
337,tension_ALL_20200709101430398.csv,7.27916410288
338,tension_ALL_20200709101431399.csv,7.20154057962
339,tension_ALL_20200709101432398.csv,6.38473649397
340,tension_ALL_20200709101433395.csv,6.81336604726
341,tension_ALL_20200709101434398.csv,7.47845649766
342,tension_ALL_20200709101435398.csv,6.67914641275
343,tension_ALL_20200709101436396.csv,7.05159672656
344,tension_ALL_20200709101437397.csv,6.61089019813
345,tension_ALL_20200709101438400.csv,7.09310007999
346,tension_ALL_20200709101439397.csv,6.65811438592
347,tension_ALL_20200709101440388.csv,7.47829651735
348,tension_ALL_20200709101441401.csv,7.15272428009
349,tension_ALL_20200709101442395.csv,7.42871569653
350,tension_ALL_20200709101443392.csv,8.36731786857
351,tension_ALL_20200709101444390.csv,7.12883029781
352,tension_ALL_20200709101445396.csv,7.17207343712
353,tension_ALL_20200709101446398.csv,8.00561930839
354,tension_ALL_20200709101447396.csv,7.42379553286
355,tension_ALL_20200709101448387.csv,6.79441068792
356,tension_ALL_20200709101449400.csv,7.30400335343
357,tension_ALL_20200709101450398.csv,6.56511198622
358,tension_ALL_20200709101451400.csv,6.50140136599
359,tension_ALL_20200709101452395.csv,7.12203882599
360,tension_ALL_20200709101453400.csv,6.96652642752
361,tension_ALL_20200709101454401.csv,6.67340250431
362,tension_ALL_20200709101455389.csv,7.32606448437
363,tension_ALL_20200709101456393.csv,6.75291041103
364,tension_ALL_20200709101457387.csv,7.18624707728
365,tension_ALL_20200709101458398.csv,7.39825483017
366,tension_ALL_20200709101459398.csv,7.22249030889
367,tension_ALL_20200709101500398.csv,7.13335358725
368,tension_ALL_20200709101501386.csv,7.5854848634
369,tension_ALL_20200709101502398.csv,7.02453236525
370,tension_ALL_20200709101503399.csv,7.03938207605
371,tension_ALL_20200709101504401.csv,6.62483309746
372,tension_ALL_20200709101505387.csv,6.57933792764
373,tension_ALL_20200709101506387.csv,6.69605663918
374,tension_ALL_20200709101507398.csv,6.37924793872
375,tension_ALL_20200709101508397.csv,6.85812284642
376,tension_ALL_20200709101509390.csv,6.58581559193
377,tension_ALL_20200709101510407.csv,6.9912641521
378,tension_ALL_20200709101511390.csv,6.84055731602
379,tension_ALL_20200709101512398.csv,6.67013136845
380,tension_ALL_20200709101513398.csv,6.79840404258
381,tension_ALL_20200709101514390.csv,7.2608832759
382,tension_ALL_20200709101515409.csv,7.25169825252
383,tension_ALL_20200709101516399.csv,6.91819776028
384,tension_ALL_20200709101517398.csv,7.63563330667
385,tension_ALL_20200709101518397.csv,6.42912949175
386,tension_ALL_20200709101519398.csv,7.31409441915
387,tension_ALL_20200709101520397.csv,6.64371077406
388,tension_ALL_20200709101521398.csv,6.92152888875
389,tension_ALL_20200709101522387.csv,8.16299147797
390,tension_ALL_20200709101523401.csv,8.25874123185
