,Filename,Injected_Charges
236,c_ALL_20210120121934493.csv,9.2999275e-06
237,c_ALL_20210120121934892.csv,9.120301e-06
238,c_ALL_20210120121935292.csv,9.29447175e-06
239,c_ALL_20210120121936492.csv,8.4470105e-06
240,c_ALL_20210120121936902.csv,9.20484225e-06
241,c_ALL_20210120121938105.csv,1.01591285e-05
242,c_ALL_20210120121941693.csv,9.974676e-06
243,c_ALL_20210120121942496.csv,9.94705675e-06
244,c_ALL_20210120121942892.csv,9.35139975e-06
245,c_ALL_20210120121946093.csv,9.3212235e-06
246,c_ALL_20210120121947297.csv,9.40606625e-06
247,c_ALL_20210120121947700.csv,9.858144e-06
248,c_ALL_20210120121948504.csv,9.2849255e-06
249,c_ALL_20210120121949295.csv,9.32008875e-06
250,c_ALL_20210120121949692.csv,9.34479675e-06
251,c_ALL_20210120121951293.csv,9.1407455e-06
252,c_ALL_20210120121952492.csv,8.36686125e-06
253,c_ALL_20210120121952898.csv,9.173959e-06
254,c_ALL_20210120121953292.csv,8.351266e-06
255,c_ALL_20210120121954493.csv,9.92939675e-06
256,c_ALL_20210120121954893.csv,9.29179125e-06
257,c_ALL_20210120121955693.csv,9.964312e-06
258,c_ALL_20210120121956093.csv,9.43186275e-06
259,c_ALL_20210120121956496.csv,9.97312925e-06
260,c_ALL_20210120121956898.csv,9.1741575e-06
261,c_ALL_20210120121957695.csv,1.009869325e-05
262,c_ALL_20210120121958098.csv,9.89809325e-06
263,c_ALL_20210120121958905.csv,9.332856e-06
264,c_ALL_20210120121959293.csv,8.679015e-06
265,c_ALL_20210120121959692.csv,9.3339365e-06
266,c_ALL_20210120122001297.csv,8.53647025e-06
267,c_ALL_20210120122002099.csv,9.10360275e-06
268,c_ALL_20210120122002508.csv,9.28250625e-06
269,c_ALL_20210120122002901.csv,9.185812e-06
270,c_ALL_20210120122004506.csv,9.39714375e-06
271,c_ALL_20210120122005693.csv,9.93604125e-06
272,c_ALL_20210120122006505.csv,8.68362025e-06
273,c_ALL_20210120122006893.csv,9.255512e-06
274,c_ALL_20210120122007692.csv,9.38955475e-06
275,c_ALL_20210120122009693.csv,9.41872675e-06
276,c_ALL_20210120122010105.csv,9.37165925e-06
277,c_ALL_20210120122011698.csv,9.4100465e-06
278,c_ALL_20210120122012093.csv,9.9827685e-06
279,c_ALL_20210120122013698.csv,9.24322e-06
280,c_ALL_20210120122014498.csv,9.20949325e-06
281,c_ALL_20210120122014898.csv,9.11431525e-06
282,c_ALL_20210120122015692.csv,9.330225e-06
283,c_ALL_20210120122016497.csv,8.5813835e-06
284,c_ALL_20210120122017292.csv,9.34931275e-06
285,c_ALL_20210120122018092.csv,9.20167075e-06
286,c_ALL_20210120122018893.csv,9.305506e-06
287,c_ALL_20210120122019293.csv,9.36980275e-06
288,c_ALL_20210120122021292.csv,9.34139975e-06
289,c_ALL_20210120122022497.csv,8.44925525e-06
290,c_ALL_20210120122024494.csv,9.4329825e-06
291,c_ALL_20210120122025293.csv,9.25274875e-06
292,c_ALL_20210120122025692.csv,8.41593625e-06
293,c_ALL_20210120122026497.csv,9.23461975e-06
294,c_ALL_20210120122026897.csv,9.310842e-06
295,c_ALL_20210120122027296.csv,7.935004e-06
296,c_ALL_20210120122027692.csv,8.47832725e-06
297,c_ALL_20210120122028095.csv,9.305696e-06
298,c_ALL_20210120122029292.csv,9.24028425e-06
299,c_ALL_20210120122029698.csv,8.49421675e-06
300,c_ALL_20210120122030092.csv,9.11687275e-06
301,c_ALL_20210120122030495.csv,9.27504625e-06
302,c_ALL_20210120122030892.csv,9.83128875e-06
303,c_ALL_20210120122031693.csv,9.15768e-06
304,c_ALL_20210120122032093.csv,9.83751475e-06
305,c_ALL_20210120122032493.csv,8.5431945e-06
306,c_ALL_20210120122032893.csv,9.35522275e-06
307,c_ALL_20210120122033294.csv,9.14895175e-06
308,c_ALL_20210120122034493.csv,9.95147525e-06
309,c_ALL_20210120122035293.csv,9.222185e-06
310,c_ALL_20210120122037293.csv,9.9355275e-06
311,c_ALL_20210120122039692.csv,9.18772275e-06
312,c_ALL_20210120122040093.csv,9.19952475e-06
313,c_ALL_20210120122042503.csv,9.4386835e-06
314,c_ALL_20210120122043295.csv,9.875302e-06
315,c_ALL_20210120122044495.csv,9.20894125e-06
316,c_ALL_20210120122044893.csv,9.899097e-06
317,c_ALL_20210120122046093.csv,8.7113925e-06
318,c_ALL_20210120122046893.csv,8.54812725e-06
319,c_ALL_20210120122047693.csv,8.6345265e-06
320,c_ALL_20210120122048098.csv,9.43134275e-06
321,c_ALL_20210120122048503.csv,8.532083e-06
322,c_ALL_20210120122048906.csv,8.58888725e-06
323,c_ALL_20210120122049293.csv,8.51291275e-06
324,c_ALL_20210120122050499.csv,9.38342775e-06
325,c_ALL_20210120122051705.csv,9.198988e-06
326,c_ALL_20210120122052504.csv,9.352332e-06
327,c_ALL_20210120122052907.csv,9.98782125e-06
328,c_ALL_20210120122053300.csv,9.9490575e-06
329,c_ALL_20210120122054095.csv,8.58347425e-06
330,c_ALL_20210120122054900.csv,9.30979125e-06
331,c_ALL_20210120122055298.csv,9.35137075e-06
332,c_ALL_20210120122055693.csv,9.107533e-06
333,c_ALL_20210120122056093.csv,9.3971715e-06
334,c_ALL_20210120122056495.csv,9.200641e-06
335,c_ALL_20210120122057697.csv,9.4344315e-06
336,c_ALL_20210120122058499.csv,9.4857365e-06
337,c_ALL_20210120122058900.csv,9.2489455e-06
338,c_ALL_20210120122100101.csv,8.61287875e-06
339,c_ALL_20210120122100505.csv,1.016080275e-05
340,c_ALL_20210120122100893.csv,8.3968515e-06
341,c_ALL_20210120122101300.csv,9.85391925e-06
342,c_ALL_20210120122102096.csv,8.6036555e-06
