,Filename,Injected_Charges
252,c_ALL_20210120111238696.csv,8.5208965e-06
253,c_ALL_20210120111239096.csv,9.94932575e-06
254,c_ALL_20210120111239502.csv,9.1066975e-06
255,c_ALL_20210120111239895.csv,1.05904585e-05
256,c_ALL_20210120111240296.csv,9.88294125e-06
257,c_ALL_20210120111240696.csv,1.02091255e-05
258,c_ALL_20210120111241096.csv,9.5369755e-06
259,c_ALL_20210120111241496.csv,1.036756925e-05
260,c_ALL_20210120111241896.csv,9.52942325e-06
261,c_ALL_20210120111242299.csv,1.0434602e-05
262,c_ALL_20210120111242696.csv,1.0650416e-05
263,c_ALL_20210120111243095.csv,1.048404e-05
264,c_ALL_20210120111243497.csv,1.0555744e-05
265,c_ALL_20210120111243898.csv,1.019595425e-05
266,c_ALL_20210120111244308.csv,1.0091031e-05
267,c_ALL_20210120111244709.csv,9.8620555e-06
268,c_ALL_20210120111245098.csv,9.2871905e-06
269,c_ALL_20210120111245496.csv,1.017614625e-05
270,c_ALL_20210120111245896.csv,9.98648375e-06
271,c_ALL_20210120111246295.csv,1.059742325e-05
272,c_ALL_20210120111246696.csv,9.80135175e-06
273,c_ALL_20210120111247098.csv,1.016346825e-05
274,c_ALL_20210120111247496.csv,1.040030075e-05
275,c_ALL_20210120111247898.csv,1.0257065e-05
276,c_ALL_20210120111248296.csv,1.0646516e-05
277,c_ALL_20210120111248695.csv,1.055561925e-05
278,c_ALL_20210120111249096.csv,1.025677575e-05
279,c_ALL_20210120111249495.csv,1.014328825e-05
280,c_ALL_20210120111249904.csv,1.044107775e-05
281,c_ALL_20210120111250296.csv,1.04353555e-05
282,c_ALL_20210120111250697.csv,9.939774e-06
283,c_ALL_20210120111251096.csv,1.01233645e-05
284,c_ALL_20210120111251498.csv,1.02958195e-05
285,c_ALL_20210120111251896.csv,1.05992705e-05
286,c_ALL_20210120111252309.csv,1.01284295e-05
287,c_ALL_20210120111252708.csv,1.03518055e-05
288,c_ALL_20210120111253100.csv,1.06127885e-05
289,c_ALL_20210120111253498.csv,9.49065225e-06
290,c_ALL_20210120111253896.csv,1.0517524e-05
291,c_ALL_20210120111254295.csv,9.98710125e-06
292,c_ALL_20210120111254696.csv,1.05007945e-05
293,c_ALL_20210120111255110.csv,1.01596605e-05
294,c_ALL_20210120111255499.csv,1.002676875e-05
295,c_ALL_20210120111255895.csv,9.99121475e-06
296,c_ALL_20210120111256301.csv,1.015573325e-05
297,c_ALL_20210120111256696.csv,9.31247475e-06
298,c_ALL_20210120111257098.csv,1.03670635e-05
299,c_ALL_20210120111257501.csv,1.031453475e-05
300,c_ALL_20210120111257908.csv,9.2233245e-06
301,c_ALL_20210120111258296.csv,1.061017175e-05
302,c_ALL_20210120111258698.csv,1.04147345e-05
303,c_ALL_20210120111259099.csv,1.0600369e-05
304,c_ALL_20210120111259496.csv,1.022840375e-05
305,c_ALL_20210120111259895.csv,1.0578938e-05
306,c_ALL_20210120111300305.csv,1.0247444e-05
307,c_ALL_20210120111300696.csv,1.017154775e-05
308,c_ALL_20210120111301096.csv,9.3398045e-06
309,c_ALL_20210120111301496.csv,9.959638e-06
310,c_ALL_20210120111301896.csv,9.85027925e-06
311,c_ALL_20210120111302295.csv,1.0308651e-05
312,c_ALL_20210120111302704.csv,1.04099535e-05
313,c_ALL_20210120111303103.csv,1.01034275e-05
314,c_ALL_20210120111303508.csv,9.65669625e-06
315,c_ALL_20210120111303896.csv,1.036144575e-05
316,c_ALL_20210120111304296.csv,1.042646725e-05
317,c_ALL_20210120111304699.csv,1.05861365e-05
318,c_ALL_20210120111305096.csv,9.6256065e-06
319,c_ALL_20210120111305497.csv,1.01712905e-05
320,c_ALL_20210120111305896.csv,9.992553e-06
321,c_ALL_20210120111306296.csv,9.58602475e-06
322,c_ALL_20210120111306696.csv,1.051298575e-05
323,c_ALL_20210120111307095.csv,9.567955e-06
324,c_ALL_20210120111307496.csv,9.654413e-06
325,c_ALL_20210120111307896.csv,1.002491975e-05
326,c_ALL_20210120111308301.csv,1.065384175e-05
327,c_ALL_20210120111308696.csv,1.037887525e-05
328,c_ALL_20210120111309096.csv,9.86886675e-06
329,c_ALL_20210120111309496.csv,9.4499285e-06
330,c_ALL_20210120111309900.csv,1.025194075e-05
331,c_ALL_20210120111310299.csv,1.0471075e-05
332,c_ALL_20210120111310702.csv,9.8229875e-06
333,c_ALL_20210120111311095.csv,1.03216425e-05
334,c_ALL_20210120111311500.csv,1.00931955e-05
335,c_ALL_20210120111311895.csv,9.86090825e-06
336,c_ALL_20210120111312296.csv,1.00280825e-05
337,c_ALL_20210120111312696.csv,9.79468975e-06
338,c_ALL_20210120111313096.csv,1.03713865e-05
339,c_ALL_20210120111313497.csv,8.217963e-06
340,c_ALL_20210120111313896.csv,1.00718325e-05
341,c_ALL_20210120111314300.csv,9.872868e-06
342,c_ALL_20210120111314697.csv,1.040328425e-05
343,c_ALL_20210120111315098.csv,9.54423975e-06
344,c_ALL_20210120111315495.csv,1.0192227e-05
345,c_ALL_20210120111315902.csv,1.0446141e-05
346,c_ALL_20210120111316300.csv,9.7905615e-06
347,c_ALL_20210120111316696.csv,1.035593775e-05
348,c_ALL_20210120111317109.csv,9.98176025e-06
349,c_ALL_20210120111317499.csv,1.031468275e-05
350,c_ALL_20210120111317896.csv,1.029249425e-05
351,c_ALL_20210120111318295.csv,1.0663894e-05
352,c_ALL_20210120111318702.csv,1.048796275e-05
353,c_ALL_20210120111319095.csv,1.004341925e-05
354,c_ALL_20210120111319502.csv,1.03402105e-05
355,c_ALL_20210120111319896.csv,9.93221425e-06
356,c_ALL_20210120111320296.csv,1.04588295e-05
357,c_ALL_20210120111320695.csv,9.6720945e-06
358,c_ALL_20210120111321098.csv,1.0713768e-05
359,c_ALL_20210120111321496.csv,9.788801e-06
360,c_ALL_20210120111321896.csv,1.05577885e-05
361,c_ALL_20210120111322307.csv,9.520991e-06
362,c_ALL_20210120111322703.csv,9.71752825e-06
363,c_ALL_20210120111323095.csv,7.72280775e-06
364,c_ALL_20210120111323497.csv,1.002262625e-05
365,c_ALL_20210120111323897.csv,9.530204e-06
366,c_ALL_20210120111324302.csv,9.9710905e-06
367,c_ALL_20210120111324696.csv,1.0311233e-05
368,c_ALL_20210120111325096.csv,1.044059975e-05
369,c_ALL_20210120111325497.csv,1.005143575e-05
370,c_ALL_20210120111325896.csv,8.81741725e-06
371,c_ALL_20210120111326303.csv,1.0385884e-05
372,c_ALL_20210120111326696.csv,1.006867375e-05
373,c_ALL_20210120111327096.csv,1.001537e-05
374,c_ALL_20210120111327508.csv,9.87706925e-06
375,c_ALL_20210120111327908.csv,9.8104865e-06
376,c_ALL_20210120111328305.csv,9.43386025e-06
377,c_ALL_20210120111328696.csv,1.0031664e-05
378,c_ALL_20210120111329096.csv,9.9316785e-06
379,c_ALL_20210120111329502.csv,9.73956275e-06
380,c_ALL_20210120111329896.csv,9.5298445e-06
381,c_ALL_20210120111330298.csv,8.999269e-06
382,c_ALL_20210120111330705.csv,1.0145216e-05
383,c_ALL_20210120111331097.csv,1.0177984e-05
384,c_ALL_20210120111331502.csv,9.22450525e-06
385,c_ALL_20210120111331899.csv,1.0123342e-05
386,c_ALL_20210120111332301.csv,9.78341775e-06
387,c_ALL_20210120111332695.csv,9.9656e-06
388,c_ALL_20210120111333096.csv,1.03026255e-05
389,c_ALL_20210120111333496.csv,9.96839975e-06
390,c_ALL_20210120111333900.csv,9.695482e-06
391,c_ALL_20210120111334296.csv,1.0022219e-05
392,c_ALL_20210120111334702.csv,9.73242575e-06
393,c_ALL_20210120111335095.csv,8.46418825e-06
394,c_ALL_20210120111335506.csv,9.723507e-06
395,c_ALL_20210120111335896.csv,9.974518e-06
396,c_ALL_20210120111336296.csv,1.02266585e-05
397,c_ALL_20210120111336697.csv,1.01369675e-05
398,c_ALL_20210120111337096.csv,1.05387015e-05
399,c_ALL_20210120111337495.csv,1.057645375e-05
400,c_ALL_20210120111337896.csv,9.35971525e-06
401,c_ALL_20210120111338298.csv,1.00871105e-05
402,c_ALL_20210120111338698.csv,9.34920375e-06
403,c_ALL_20210120111339096.csv,9.7615e-06
404,c_ALL_20210120111339496.csv,9.58525175e-06
405,c_ALL_20210120111339896.csv,1.032924125e-05
406,c_ALL_20210120111340297.csv,1.0044104e-05
407,c_ALL_20210120111340700.csv,9.59465625e-06
408,c_ALL_20210120111341096.csv,1.015021575e-05
409,c_ALL_20210120111341496.csv,9.95005025e-06
410,c_ALL_20210120111341898.csv,9.5370195e-06
411,c_ALL_20210120111342295.csv,9.656121e-06
412,c_ALL_20210120111342696.csv,6.94550325e-06
413,c_ALL_20210120111343095.csv,1.014853675e-05
414,c_ALL_20210120111343496.csv,1.032613375e-05
415,c_ALL_20210120111343895.csv,9.98868625e-06
416,c_ALL_20210120111344299.csv,1.021210325e-05
417,c_ALL_20210120111344706.csv,9.519749e-06
418,c_ALL_20210120111345097.csv,9.797791e-06
419,c_ALL_20210120111345496.csv,9.533714e-06
420,c_ALL_20210120111345902.csv,9.9528795e-06
421,c_ALL_20210120111346299.csv,8.985675e-06
422,c_ALL_20210120111346696.csv,9.68990725e-06
423,c_ALL_20210120111347101.csv,9.7277e-06
424,c_ALL_20210120111347496.csv,1.05223435e-05
425,c_ALL_20210120111347896.csv,1.014559825e-05
426,c_ALL_20210120111348302.csv,1.006113075e-05
427,c_ALL_20210120111348696.csv,9.1961565e-06
428,c_ALL_20210120111349096.csv,9.3181755e-06
429,c_ALL_20210120111349496.csv,1.002395275e-05
430,c_ALL_20210120111349896.csv,1.012313275e-05
431,c_ALL_20210120111350299.csv,1.060999025e-05
432,c_ALL_20210120111350696.csv,9.18659425e-06
433,c_ALL_20210120111351096.csv,1.06366835e-05
434,c_ALL_20210120111351497.csv,1.027027875e-05
435,c_ALL_20210120111351895.csv,1.051063925e-05
436,c_ALL_20210120111352299.csv,9.94805975e-06
437,c_ALL_20210120111352696.csv,9.93658525e-06
438,c_ALL_20210120111353103.csv,9.8204805e-06
439,c_ALL_20210120111353496.csv,1.0518558e-05
440,c_ALL_20210120111353897.csv,1.041856e-05
441,c_ALL_20210120111354299.csv,8.51830025e-06
442,c_ALL_20210120111354705.csv,9.924282e-06
443,c_ALL_20210120111355102.csv,9.87045575e-06
444,c_ALL_20210120111355507.csv,1.0089845e-05
445,c_ALL_20210120111355896.csv,9.7763385e-06
446,c_ALL_20210120111356297.csv,1.014141475e-05
447,c_ALL_20210120111356702.csv,9.34635675e-06
448,c_ALL_20210120111357097.csv,1.021004275e-05
449,c_ALL_20210120111357503.csv,9.20895525e-06
450,c_ALL_20210120111357902.csv,9.615778e-06
451,c_ALL_20210120111358296.csv,9.77323525e-06
452,c_ALL_20210120111358696.csv,1.03636765e-05
453,c_ALL_20210120111359096.csv,1.025523575e-05
454,c_ALL_20210120111359504.csv,9.91900175e-06
455,c_ALL_20210120111359903.csv,9.4560235e-06
456,c_ALL_20210120111400303.csv,1.047751275e-05
457,c_ALL_20210120111400701.csv,9.7901095e-06
458,c_ALL_20210120111401096.csv,1.003668775e-05
459,c_ALL_20210120111401501.csv,9.95935075e-06
460,c_ALL_20210120111401896.csv,9.6781035e-06
461,c_ALL_20210120111402296.csv,1.0156422e-05
462,c_ALL_20210120111402705.csv,1.000088775e-05
463,c_ALL_20210120111403096.csv,8.38461925e-06
464,c_ALL_20210120111403496.csv,7.1332275e-06
465,c_ALL_20210120111403896.csv,9.2988485e-06
466,c_ALL_20210120111404306.csv,8.52779525e-06
467,c_ALL_20210120111404696.csv,7.79676425e-06
468,c_ALL_20210120111405096.csv,1.022115e-05
469,c_ALL_20210120111405496.csv,1.037790875e-05
470,c_ALL_20210120111405896.csv,9.58872925e-06
471,c_ALL_20210120111406296.csv,1.020471975e-05
472,c_ALL_20210120111406696.csv,1.0067868e-05
473,c_ALL_20210120111407096.csv,9.935917e-06
474,c_ALL_20210120111407505.csv,9.4631785e-06
475,c_ALL_20210120111407911.csv,1.013585025e-05
476,c_ALL_20210120111408302.csv,1.008538875e-05
477,c_ALL_20210120111408698.csv,1.033529275e-05
478,c_ALL_20210120111409108.csv,9.2378115e-06
479,c_ALL_20210120111409496.csv,9.65578225e-06
480,c_ALL_20210120111409909.csv,9.89094775e-06
481,c_ALL_20210120111410296.csv,9.036778e-06
482,c_ALL_20210120111410696.csv,1.018686775e-05
483,c_ALL_20210120111411096.csv,1.05502895e-05
484,c_ALL_20210120111411503.csv,9.48402625e-06
485,c_ALL_20210120111411907.csv,9.66756875e-06
486,c_ALL_20210120111412301.csv,1.025600075e-05
487,c_ALL_20210120111412707.csv,9.8147525e-06
488,c_ALL_20210120111413104.csv,8.586899e-06
489,c_ALL_20210120111413497.csv,7.30673025e-06
490,c_ALL_20210120111413897.csv,1.043575025e-05
491,c_ALL_20210120111414296.csv,1.056799075e-05
492,c_ALL_20210120111414709.csv,1.0402052e-05
493,c_ALL_20210120111415096.csv,1.015482525e-05
494,c_ALL_20210120111415496.csv,1.05929295e-05
495,c_ALL_20210120111415901.csv,9.69661875e-06
496,c_ALL_20210120111416296.csv,9.65866975e-06
497,c_ALL_20210120111416696.csv,8.526342e-06
498,c_ALL_20210120111417096.csv,8.197396e-06
499,c_ALL_20210120111417506.csv,1.02930225e-05
500,c_ALL_20210120111417911.csv,1.001482675e-05
501,c_ALL_20210120111418313.csv,9.59392925e-06
502,c_ALL_20210120111418697.csv,1.0042709e-05
503,c_ALL_20210120111419096.csv,9.87181425e-06
504,c_ALL_20210120111419506.csv,9.9309035e-06
505,c_ALL_20210120111419896.csv,9.915283e-06
506,c_ALL_20210120111420296.csv,9.90787125e-06
507,c_ALL_20210120111420698.csv,1.01366275e-05
508,c_ALL_20210120111421097.csv,8.63288575e-06
509,c_ALL_20210120111421498.csv,1.02104445e-05
510,c_ALL_20210120111421900.csv,9.70664725e-06
511,c_ALL_20210120111422301.csv,8.557018e-06
512,c_ALL_20210120111422710.csv,1.00016635e-05
513,c_ALL_20210120111423106.csv,7.11394e-06
514,c_ALL_20210120111423515.csv,7.90281625e-06
515,c_ALL_20210120111423895.csv,1.01231215e-05
516,c_ALL_20210120111424296.csv,1.0361883e-05
517,c_ALL_20210120111424696.csv,1.034880875e-05
