,Filename,ReInjected_Charges
1066,c_ALL_20210120112434699.csv,2.613305e-07
1067,c_ALL_20210120112435101.csv,2.4923075e-07
1068,c_ALL_20210120112435499.csv,2.52702e-07
1069,c_ALL_20210120112435902.csv,2.564095e-07
1070,c_ALL_20210120112436298.csv,2.66344e-07
1071,c_ALL_20210120112436698.csv,2.3521525e-07
1072,c_ALL_20210120112437109.csv,6.178935e-07
1073,c_ALL_20210120112437499.csv,9.883125e-07
1074,c_ALL_20210120112438298.csv,1.00941675e-06
1075,c_ALL_20210120112439500.csv,1.93624e-07
1076,c_ALL_20210120112440299.csv,1.937775e-07
1077,c_ALL_20210120112440698.csv,3.183485e-07
1078,c_ALL_20210120112441499.csv,3.15656e-07
1079,c_ALL_20210120112442307.csv,5.1179775e-07
1080,c_ALL_20210120112443499.csv,2.155575e-07
1081,c_ALL_20210120112444303.csv,2.118165e-07
1082,c_ALL_20210120112447100.csv,3.8921525e-07
1083,c_ALL_20210120112447514.csv,2.84542e-07
1084,c_ALL_20210120112447900.csv,2.46146e-07
1085,c_ALL_20210120112448299.csv,2.69482e-07
1086,c_ALL_20210120112448704.csv,2.662805e-07
1087,c_ALL_20210120112449098.csv,2.40822e-07
1088,c_ALL_20210120112449498.csv,2.48652e-07
1089,c_ALL_20210120112449899.csv,2.57622e-07
1090,c_ALL_20210120112450298.csv,2.6417e-07
1091,c_ALL_20210120112450699.csv,2.674535e-07
1092,c_ALL_20210120112451098.csv,2.42329e-07
1093,c_ALL_20210120112451499.csv,2.69457e-07
1094,c_ALL_20210120112451898.csv,2.54805e-07
1095,c_ALL_20210120112452303.csv,2.53335e-07
1096,c_ALL_20210120112452708.csv,2.64037e-07
1097,c_ALL_20210120112453098.csv,2.76934e-07
1098,c_ALL_20210120112454299.csv,2.890665e-07
1099,c_ALL_20210120112454699.csv,3.7199925e-07
1100,c_ALL_20210120112455102.csv,9.65522e-07
1101,c_ALL_20210120112455898.csv,3.6754375e-07
1102,c_ALL_20210120112456299.csv,9.134425e-07
1103,c_ALL_20210120112456704.csv,2.911605e-07
1104,c_ALL_20210120112457099.csv,2.7699375e-07
1105,c_ALL_20210120112457498.csv,3.16903e-07
1106,c_ALL_20210120112458699.csv,3.2327725e-07
1107,c_ALL_20210120112459899.csv,4.649515e-07
1108,c_ALL_20210120112500700.csv,8.82296e-07
1109,c_ALL_20210120112502299.csv,3.10258e-07
1110,c_ALL_20210120112502699.csv,2.34032e-07
1111,c_ALL_20210120112503104.csv,2.46565e-07
1112,c_ALL_20210120112503499.csv,2.614175e-07
1113,c_ALL_20210120112503904.csv,2.551835e-07
1114,c_ALL_20210120112504299.csv,2.527935e-07
1115,c_ALL_20210120112504699.csv,2.63119e-07
1116,c_ALL_20210120112505099.csv,2.33871e-07
1117,c_ALL_20210120112505498.csv,2.4489925e-07
1118,c_ALL_20210120112505899.csv,2.3871575e-07
1119,c_ALL_20210120112506299.csv,2.417465e-07
1120,c_ALL_20210120112506699.csv,2.456285e-07
1121,c_ALL_20210120112507898.csv,8.7209975e-07
1122,c_ALL_20210120112509899.csv,3.169445e-07
1123,c_ALL_20210120112510704.csv,1.25534e-07
1124,c_ALL_20210120112511099.csv,7.456325e-07
1125,c_ALL_20210120112512700.csv,2.425265e-07
1126,c_ALL_20210120112513099.csv,3.41928e-07
1127,c_ALL_20210120112515098.csv,3.228785e-07
1128,c_ALL_20210120112515903.csv,3.669455e-07
1129,c_ALL_20210120112516299.csv,7.69376e-07
1130,c_ALL_20210120112516699.csv,3.189905e-07
1131,c_ALL_20210120112517501.csv,3.08824e-07
1132,c_ALL_20210120112517899.csv,3.0103e-07
1133,c_ALL_20210120112518302.csv,2.367095e-07
1134,c_ALL_20210120112518709.csv,2.97137e-07
1135,c_ALL_20210120112519099.csv,2.3552e-07
1136,c_ALL_20210120112519499.csv,6.2723725e-07
1137,c_ALL_20210120112519899.csv,2.90972e-07
1138,c_ALL_20210120112520299.csv,2.4872475e-07
1139,c_ALL_20210120112520698.csv,2.6731e-07
1140,c_ALL_20210120112521104.csv,2.38019e-07
1141,c_ALL_20210120112521499.csv,2.589725e-07
1142,c_ALL_20210120112521899.csv,2.654485e-07
1143,c_ALL_20210120112522699.csv,2.9005e-07
1144,c_ALL_20210120112523099.csv,7.9468675e-07
1145,c_ALL_20210120112524699.csv,1.767625e-07
1146,c_ALL_20210120112525499.csv,1.78764e-07
1147,c_ALL_20210120112525902.csv,8.677055e-07
1148,c_ALL_20210120112527101.csv,1.65485e-07
1149,c_ALL_20210120112528299.csv,1.9155325e-07
1150,c_ALL_20210120112528699.csv,3.083825e-07
1151,c_ALL_20210120112530699.csv,4.5496875e-07
1152,c_ALL_20210120112531899.csv,7.4593225e-07
1153,c_ALL_20210120112532700.csv,1.83826e-07
1154,c_ALL_20210120112533499.csv,1.933825e-07
1155,c_ALL_20210120112533899.csv,9.0904075e-07
1156,c_ALL_20210120112534700.csv,1.250995e-07
1157,c_ALL_20210120112535099.csv,2.87876e-07
1158,c_ALL_20210120112535499.csv,2.419195e-07
1159,c_ALL_20210120112535900.csv,6.21613e-07
1160,c_ALL_20210120112536699.csv,3.972865e-07
1161,c_ALL_20210120112537499.csv,3.08651e-07
1162,c_ALL_20210120112537899.csv,9.803925e-07
1163,c_ALL_20210120112539507.csv,5.1542325e-07
1164,c_ALL_20210120112540299.csv,1.680085e-07
1165,c_ALL_20210120112540699.csv,4.302405e-07
1166,c_ALL_20210120112541099.csv,1.3099e-07
1167,c_ALL_20210120112541899.csv,3.60512e-07
1168,c_ALL_20210120112542301.csv,2.906575e-07
1169,c_ALL_20210120112543899.csv,2.988265e-07
1170,c_ALL_20210120112544302.csv,2.70156e-07
1171,c_ALL_20210120112544709.csv,2.907405e-07
1172,c_ALL_20210120112545099.csv,2.588735e-07
1173,c_ALL_20210120112545499.csv,2.30662e-07
1174,c_ALL_20210120112545899.csv,2.8157075e-07
1175,c_ALL_20210120112546299.csv,2.5751875e-07
1176,c_ALL_20210120112546700.csv,2.6441525e-07
1177,c_ALL_20210120112547099.csv,2.679295e-07
1178,c_ALL_20210120112547499.csv,2.5198925e-07
1179,c_ALL_20210120112547899.csv,2.631415e-07
1180,c_ALL_20210120112548302.csv,2.66219e-07
1181,c_ALL_20210120112548701.csv,2.448965e-07
1182,c_ALL_20210120112549099.csv,2.4823725e-07
1183,c_ALL_20210120112549500.csv,2.547265e-07
1184,c_ALL_20210120112549905.csv,2.6052025e-07
1185,c_ALL_20210120112550303.csv,2.696335e-07
1186,c_ALL_20210120112550699.csv,2.63331e-07
1187,c_ALL_20210120112551099.csv,2.608645e-07
1188,c_ALL_20210120112551503.csv,2.46926e-07
1189,c_ALL_20210120112551899.csv,2.472305e-07
1190,c_ALL_20210120112552299.csv,2.70132e-07
1191,c_ALL_20210120112552699.csv,2.4157775e-07
1192,c_ALL_20210120112553099.csv,2.697445e-07
1193,c_ALL_20210120112553499.csv,2.63302e-07
1194,c_ALL_20210120112553899.csv,2.541465e-07
1195,c_ALL_20210120112554299.csv,2.7005675e-07
1196,c_ALL_20210120112554703.csv,2.57235e-07
1197,c_ALL_20210120112555112.csv,2.477485e-07
1198,c_ALL_20210120112555499.csv,2.558015e-07
1199,c_ALL_20210120112555899.csv,2.584825e-07
1200,c_ALL_20210120112556312.csv,2.69257e-07
1201,c_ALL_20210120112556704.csv,2.728875e-07
1202,c_ALL_20210120112557099.csv,2.65372e-07
1203,c_ALL_20210120112557499.csv,2.569725e-07
1204,c_ALL_20210120112557899.csv,2.571605e-07
1205,c_ALL_20210120112558301.csv,2.4570225e-07
1206,c_ALL_20210120112558699.csv,2.783875e-07
1207,c_ALL_20210120112559099.csv,2.13799e-07
1208,c_ALL_20210120112559503.csv,2.8703475e-07
1209,c_ALL_20210120112559899.csv,2.44717e-07
1210,c_ALL_20210120112600312.csv,2.587655e-07
1211,c_ALL_20210120112600699.csv,2.5739725e-07
1212,c_ALL_20210120112601099.csv,2.5870775e-07
1213,c_ALL_20210120112601499.csv,2.49144e-07
1214,c_ALL_20210120112601899.csv,2.6268175e-07
1215,c_ALL_20210120112602302.csv,2.697675e-07
1216,c_ALL_20210120112602699.csv,2.623825e-07
1217,c_ALL_20210120112603099.csv,2.6508225e-07
1218,c_ALL_20210120112603499.csv,2.555125e-07
1219,c_ALL_20210120112603899.csv,2.64382e-07
1220,c_ALL_20210120112604299.csv,2.70905e-07
1221,c_ALL_20210120112604699.csv,2.50066e-07
1222,c_ALL_20210120112605099.csv,2.45163e-07
1223,c_ALL_20210120112605504.csv,2.54008e-07
1224,c_ALL_20210120112605899.csv,2.52159e-07
1225,c_ALL_20210120112606299.csv,2.67253e-07
1226,c_ALL_20210120112606699.csv,2.6643525e-07
1227,c_ALL_20210120112607099.csv,2.8215325e-07
1228,c_ALL_20210120112607499.csv,2.46335e-07
1229,c_ALL_20210120112607899.csv,2.56738e-07
1230,c_ALL_20210120112608304.csv,2.70078e-07
1231,c_ALL_20210120112608701.csv,2.566815e-07
1232,c_ALL_20210120112609105.csv,2.41019e-07
1233,c_ALL_20210120112609501.csv,2.724295e-07
1234,c_ALL_20210120112609899.csv,2.533505e-07
1235,c_ALL_20210120112610298.csv,2.872655e-07
1236,c_ALL_20210120112610710.csv,2.62348e-07
1237,c_ALL_20210120112611099.csv,2.599875e-07
1238,c_ALL_20210120112611503.csv,2.3801725e-07
1239,c_ALL_20210120112611899.csv,2.6953e-07
1240,c_ALL_20210120112612311.csv,2.35911e-07
1241,c_ALL_20210120112612699.csv,2.50807e-07
1242,c_ALL_20210120112613100.csv,2.412235e-07
1243,c_ALL_20210120112613501.csv,2.418955e-07
1244,c_ALL_20210120112613900.csv,2.43312e-07
1245,c_ALL_20210120112614299.csv,2.43533e-07
1246,c_ALL_20210120112614710.csv,2.827675e-07
1247,c_ALL_20210120112615103.csv,2.5447675e-07
1248,c_ALL_20210120112615502.csv,2.8107975e-07
1249,c_ALL_20210120112615904.csv,2.472805e-07
1250,c_ALL_20210120112616302.csv,2.6280925e-07
1251,c_ALL_20210120112616699.csv,2.1569525e-07
1252,c_ALL_20210120112617103.csv,2.685665e-07
1253,c_ALL_20210120112626305.csv,2.58685e-07
1254,c_ALL_20210120112626702.csv,2.39223e-07
1255,c_ALL_20210120112627099.csv,2.45298e-07
1256,c_ALL_20210120112627511.csv,2.42137e-07
1257,c_ALL_20210120112627899.csv,2.8596175e-07
1258,c_ALL_20210120112628299.csv,2.480275e-07
1259,c_ALL_20210120112628699.csv,2.725645e-07
1260,c_ALL_20210120112629100.csv,2.587685e-07
1261,c_ALL_20210120112629500.csv,2.574395e-07
1262,c_ALL_20210120112629904.csv,2.558045e-07
1263,c_ALL_20210120112630299.csv,2.676095e-07
1264,c_ALL_20210120112630703.csv,2.6230475e-07
1265,c_ALL_20210120112631099.csv,2.7380475e-07
1266,c_ALL_20210120112631507.csv,2.632755e-07
1267,c_ALL_20210120112631902.csv,2.5496e-07
1268,c_ALL_20210120112632299.csv,2.453885e-07
1269,c_ALL_20210120112632699.csv,2.671275e-07
1270,c_ALL_20210120112633102.csv,2.446635e-07
1271,c_ALL_20210120112633499.csv,2.71255e-07
