,Filename,ReInjected_Charges
516,tension_ALL_20200703125911172.csv,3.21065e-07
517,tension_ALL_20200703125912173.csv,2.96111e-07
518,tension_ALL_20200703125913173.csv,3.46271e-07
519,tension_ALL_20200703125914175.csv,3.71148e-07
520,tension_ALL_20200703125915186.csv,3.75446e-07
521,tension_ALL_20200703125916186.csv,3.52337e-07
522,tension_ALL_20200703125917174.csv,3.656055e-07
523,tension_ALL_20200703125918172.csv,3.408065e-07
524,tension_ALL_20200703125919173.csv,3.55025e-07
525,tension_ALL_20200703125920176.csv,3.6771e-07
526,tension_ALL_20200703125921186.csv,3.27954e-07
527,tension_ALL_20200703125922173.csv,3.34694e-07
528,tension_ALL_20200703125923173.csv,3.32221e-07
529,tension_ALL_20200703125924185.csv,3.30655e-07
530,tension_ALL_20200703125925181.csv,3.501235e-07
531,tension_ALL_20200703125926180.csv,3.593535e-07
532,tension_ALL_20200703125927189.csv,3.514625e-07
533,tension_ALL_20200703125928174.csv,3.81081e-07
534,tension_ALL_20200703125929186.csv,3.41287e-07
535,tension_ALL_20200703125930186.csv,3.38514e-07
536,tension_ALL_20200703125931182.csv,3.56579e-07
537,tension_ALL_20200703125932189.csv,3.247055e-07
538,tension_ALL_20200703125933185.csv,3.49849e-07
539,tension_ALL_20200703125934173.csv,3.49418e-07
540,tension_ALL_20200703125935178.csv,3.289785e-07
541,tension_ALL_20200703125936173.csv,3.716145e-07
542,tension_ALL_20200703125937189.csv,3.52699e-07
543,tension_ALL_20200703125938184.csv,3.66604e-07
544,tension_ALL_20200703125939179.csv,3.482115e-07
545,tension_ALL_20200703125940187.csv,3.49327e-07
546,tension_ALL_20200703125941189.csv,3.22007e-07
547,tension_ALL_20200703125942183.csv,3.28224e-07
548,tension_ALL_20200703125943189.csv,3.612855e-07
549,tension_ALL_20200703125944180.csv,3.379265e-07
550,tension_ALL_20200703125945184.csv,4.63897e-07
551,tension_ALL_20200703125946178.csv,3.116545e-07
552,tension_ALL_20200703125947182.csv,3.50723e-07
553,tension_ALL_20200703125948173.csv,3.481195e-07
554,tension_ALL_20200703125949181.csv,3.26629e-07
555,tension_ALL_20200703125950184.csv,3.24309e-07
556,tension_ALL_20200703125951184.csv,3.508815e-07
557,tension_ALL_20200703125952176.csv,3.44208e-07
558,tension_ALL_20200703125953185.csv,3.58747e-07
559,tension_ALL_20200703125954182.csv,3.79668e-07
560,tension_ALL_20200703125955183.csv,4.78211e-07
561,tension_ALL_20200703125956182.csv,4.55929e-07
562,tension_ALL_20200703125957184.csv,3.564645e-07
563,tension_ALL_20200703125958184.csv,3.68575e-07
564,tension_ALL_20200703125959179.csv,3.350125e-07
565,tension_ALL_20200703130000189.csv,3.44063e-07
566,tension_ALL_20200703130001182.csv,3.796215e-07
567,tension_ALL_20200703130002173.csv,3.2951e-07
568,tension_ALL_20200703130003175.csv,4.577355e-07
569,tension_ALL_20200703130004173.csv,3.55764e-07
570,tension_ALL_20200703130005186.csv,3.34293e-07
571,tension_ALL_20200703130006181.csv,3.653195e-07
572,tension_ALL_20200703130007185.csv,3.452865e-07
573,tension_ALL_20200703130008186.csv,3.737405e-07
574,tension_ALL_20200703130009173.csv,3.29349e-07
575,tension_ALL_20200703130010176.csv,3.62463e-07
576,tension_ALL_20200703130011173.csv,3.640915e-07
577,tension_ALL_20200703130012174.csv,3.6504e-07
578,tension_ALL_20200703130013189.csv,3.686295e-07
579,tension_ALL_20200703130014173.csv,4.008385e-07
580,tension_ALL_20200703130015180.csv,3.61436e-07
581,tension_ALL_20200703130016173.csv,4.63675e-07
582,tension_ALL_20200703130017173.csv,3.42804e-07
583,tension_ALL_20200703130018174.csv,3.41214e-07
584,tension_ALL_20200703130019173.csv,2.172625e-07
585,tension_ALL_20200703130020178.csv,4.831905e-07
586,tension_ALL_20200703130021174.csv,3.34531e-07
587,tension_ALL_20200703130022174.csv,3.56983e-07
588,tension_ALL_20200703130023188.csv,3.38357e-07
589,tension_ALL_20200703130024181.csv,3.517045e-07
590,tension_ALL_20200703130025185.csv,3.53315e-07
591,tension_ALL_20200703130026185.csv,3.59588e-07
592,tension_ALL_20200703130027177.csv,3.59613e-07
593,tension_ALL_20200703130028187.csv,3.60121e-07
594,tension_ALL_20200703130029185.csv,3.58517e-07
595,tension_ALL_20200703130030173.csv,3.22349e-07
596,tension_ALL_20200703130031173.csv,3.25534e-07
597,tension_ALL_20200703130032173.csv,3.451355e-07
598,tension_ALL_20200703130033174.csv,2.99705e-07
599,tension_ALL_20200703130034190.csv,4.10332e-07
600,tension_ALL_20200703130035174.csv,3.270255e-07
601,tension_ALL_20200703130036173.csv,3.676505e-07
602,tension_ALL_20200703130037186.csv,3.2103e-07
603,tension_ALL_20200703130038184.csv,3.157295e-07
604,tension_ALL_20200703130039173.csv,3.447705e-07
605,tension_ALL_20200703130040185.csv,3.58996e-07
606,tension_ALL_20200703130041173.csv,3.630885e-07
607,tension_ALL_20200703130042173.csv,3.458765e-07
608,tension_ALL_20200703130043181.csv,3.778735e-07
609,tension_ALL_20200703130044179.csv,3.45201e-07
610,tension_ALL_20200703130045175.csv,3.50122e-07
611,tension_ALL_20200703130046173.csv,3.2974e-07
612,tension_ALL_20200703130047174.csv,3.57882e-07
613,tension_ALL_20200703130048173.csv,3.31878e-07
614,tension_ALL_20200703130049183.csv,3.492175e-07
615,tension_ALL_20200703130050183.csv,3.46109e-07
616,tension_ALL_20200703130051179.csv,4.86804e-07
617,tension_ALL_20200703130052173.csv,3.40191e-07
618,tension_ALL_20200703130053185.csv,3.79698e-07
619,tension_ALL_20200703130054173.csv,3.682835e-07
620,tension_ALL_20200703130055178.csv,3.58767e-07
621,tension_ALL_20200703130056185.csv,3.585615e-07
622,tension_ALL_20200703130057173.csv,3.62911e-07
623,tension_ALL_20200703130058176.csv,3.50955e-07
624,tension_ALL_20200703130059173.csv,3.727275e-07
625,tension_ALL_20200703130100173.csv,3.564505e-07
626,tension_ALL_20200703130101177.csv,3.455225e-07
627,tension_ALL_20200703130102173.csv,3.63484e-07
628,tension_ALL_20200703130103174.csv,3.823305e-07
629,tension_ALL_20200703130104182.csv,3.42022e-07
630,tension_ALL_20200703130105178.csv,3.86453e-07
631,tension_ALL_20200703130106175.csv,3.3115e-07
632,tension_ALL_20200703130107187.csv,3.67142e-07
633,tension_ALL_20200703130108179.csv,3.60353e-07
634,tension_ALL_20200703130109175.csv,3.42699e-07
635,tension_ALL_20200703130110185.csv,3.25022e-07
636,tension_ALL_20200703130111189.csv,4.68454e-07
637,tension_ALL_20200703130112175.csv,3.82019e-07
638,tension_ALL_20200703130113187.csv,3.10186e-07
639,tension_ALL_20200703130114183.csv,4.85619e-07
640,tension_ALL_20200703130115179.csv,3.52341e-07
641,tension_ALL_20200703130116178.csv,3.38361e-07
642,tension_ALL_20200703130117174.csv,3.10455e-07
643,tension_ALL_20200703130118175.csv,3.528865e-07
644,tension_ALL_20200703130119174.csv,5.16062e-07
645,tension_ALL_20200703130120182.csv,3.30337e-07
646,tension_ALL_20200703130121174.csv,3.3792e-07
647,tension_ALL_20200703130122174.csv,3.82232e-07
648,tension_ALL_20200703130123177.csv,3.51865e-07
649,tension_ALL_20200703130124186.csv,3.48292e-07
650,tension_ALL_20200703130125183.csv,3.70521e-07
651,tension_ALL_20200703130126173.csv,3.42079e-07
652,tension_ALL_20200703130127174.csv,3.354535e-07
653,tension_ALL_20200703130128173.csv,3.709715e-07
654,tension_ALL_20200703130129173.csv,4.86313e-07
655,tension_ALL_20200703130130173.csv,3.518635e-07
656,tension_ALL_20200703130131178.csv,3.34306e-07
657,tension_ALL_20200703130132185.csv,4.70716e-07
658,tension_ALL_20200703130133185.csv,3.37338e-07
659,tension_ALL_20200703130134173.csv,3.35523e-07
660,tension_ALL_20200703130135184.csv,3.38039e-07
661,tension_ALL_20200703130136190.csv,3.74829e-07
662,tension_ALL_20200703130137178.csv,4.10461e-07
663,tension_ALL_20200703130138174.csv,3.308635e-07
664,tension_ALL_20200703130139173.csv,3.42448e-07
665,tension_ALL_20200703130140176.csv,3.35604e-07
666,tension_ALL_20200703130141173.csv,3.48317e-07
667,tension_ALL_20200703130142176.csv,3.54795e-07
668,tension_ALL_20200703130143189.csv,3.49712e-07
669,tension_ALL_20200703130144174.csv,3.459045e-07
670,tension_ALL_20200703130145176.csv,4.03803e-07
671,tension_ALL_20200703130146174.csv,3.78698e-07
672,tension_ALL_20200703130147173.csv,3.60084e-07
673,tension_ALL_20200703130148187.csv,3.353925e-07
674,tension_ALL_20200703130149187.csv,3.36442e-07
675,tension_ALL_20200703130150174.csv,3.4635e-07
676,tension_ALL_20200703130151174.csv,3.70226e-07
677,tension_ALL_20200703130152175.csv,3.59312e-07
678,tension_ALL_20200703130153186.csv,4.947855e-07
679,tension_ALL_20200703130154175.csv,3.657455e-07
680,tension_ALL_20200703130155180.csv,3.649855e-07
681,tension_ALL_20200703130156174.csv,3.26472e-07
682,tension_ALL_20200703130157187.csv,3.59275e-07
683,tension_ALL_20200703130158174.csv,3.970135e-07
684,tension_ALL_20200703130159178.csv,3.71286e-07
685,tension_ALL_20200703130200190.csv,3.929535e-07
686,tension_ALL_20200703130201188.csv,3.562405e-07
687,tension_ALL_20200703130202178.csv,4.20431e-07
688,tension_ALL_20200703130203176.csv,3.61051e-07
689,tension_ALL_20200703130204185.csv,3.4881e-07
690,tension_ALL_20200703130205175.csv,3.2987e-07
691,tension_ALL_20200703130206186.csv,3.26872e-07
692,tension_ALL_20200703130207173.csv,3.54415e-07
693,tension_ALL_20200703130208185.csv,3.51143e-07
694,tension_ALL_20200703130209176.csv,3.99621e-07
695,tension_ALL_20200703130210174.csv,5.145695e-07
696,tension_ALL_20200703130211178.csv,3.98963e-07
697,tension_ALL_20200703130212180.csv,3.22749e-07
698,tension_ALL_20200703130213177.csv,3.43829e-07
699,tension_ALL_20200703130214180.csv,4.0526e-07
700,tension_ALL_20200703130215174.csv,3.608645e-07
701,tension_ALL_20200703130216173.csv,3.889135e-07
702,tension_ALL_20200703130217180.csv,3.44919e-07
703,tension_ALL_20200703130218179.csv,4.7376e-07
704,tension_ALL_20200703130219174.csv,3.35098e-07
705,tension_ALL_20200703130220174.csv,4.01046e-07
706,tension_ALL_20200703130221174.csv,3.405285e-07
707,tension_ALL_20200703130222174.csv,3.48437e-07
708,tension_ALL_20200703130223175.csv,3.567335e-07
709,tension_ALL_20200703130224185.csv,3.996725e-07
710,tension_ALL_20200703130225174.csv,5.25933e-07
711,tension_ALL_20200703130226179.csv,4.388235e-07
712,tension_ALL_20200703130227187.csv,3.83777e-07
713,tension_ALL_20200703130228174.csv,4.70672e-07
714,tension_ALL_20200703130229174.csv,4.32308e-07
715,tension_ALL_20200703130230174.csv,3.887875e-07
716,tension_ALL_20200703130231174.csv,3.859745e-07
717,tension_ALL_20200703130232175.csv,4.645265e-07
718,tension_ALL_20200703130233174.csv,3.49886e-07
719,tension_ALL_20200703130234174.csv,3.462955e-07
720,tension_ALL_20200703130235173.csv,4.840225e-07
721,tension_ALL_20200703130236174.csv,3.13972e-07
722,tension_ALL_20200703130237174.csv,4.68004e-07
723,tension_ALL_20200703130238180.csv,5.348065e-07
724,tension_ALL_20200703130239173.csv,4.218005e-07
725,tension_ALL_20200703130240174.csv,4.769295e-07
726,tension_ALL_20200703130241176.csv,3.87168e-07
727,tension_ALL_20200703130242174.csv,3.65534e-07
728,tension_ALL_20200703130243176.csv,3.707905e-07
729,tension_ALL_20200703130244180.csv,7.275185e-07
730,tension_ALL_20200703130245177.csv,3.6408e-07
731,tension_ALL_20200703130246175.csv,3.40577e-07
732,tension_ALL_20200703130247188.csv,3.65513e-07
733,tension_ALL_20200703130248174.csv,3.3781e-07
734,tension_ALL_20200703130249174.csv,3.43399e-07
735,tension_ALL_20200703130250189.csv,3.56102e-07
736,tension_ALL_20200703130251174.csv,3.5814e-07
737,tension_ALL_20200703130252182.csv,3.3035e-07
738,tension_ALL_20200703130253176.csv,5.12579e-07
739,tension_ALL_20200703130254175.csv,3.55534e-07
740,tension_ALL_20200703130255174.csv,4.472695e-07
741,tension_ALL_20200703130256186.csv,3.53902e-07
742,tension_ALL_20200703130257175.csv,4.71869e-07
743,tension_ALL_20200703130258178.csv,3.54058e-07
744,tension_ALL_20200703130259174.csv,3.27608e-07
745,tension_ALL_20200703130300185.csv,3.69204e-07
746,tension_ALL_20200703130301175.csv,3.574495e-07
747,tension_ALL_20200703130302183.csv,3.46979e-07
748,tension_ALL_20200703130303179.csv,3.37608e-07
749,tension_ALL_20200703130304176.csv,3.48615e-07
750,tension_ALL_20200703130305187.csv,3.93126e-07
751,tension_ALL_20200703130306188.csv,3.507715e-07
752,tension_ALL_20200703130307175.csv,4.27969e-07
753,tension_ALL_20200703130308187.csv,3.489445e-07
754,tension_ALL_20200703130309186.csv,4.45088e-07
755,tension_ALL_20200703130310177.csv,3.21633e-07
756,tension_ALL_20200703130311187.csv,3.504615e-07
757,tension_ALL_20200703130312179.csv,4.21438e-07
758,tension_ALL_20200703130313179.csv,4.86853e-07
759,tension_ALL_20200703130314174.csv,3.59405e-07
760,tension_ALL_20200703130315187.csv,3.45855e-07
761,tension_ALL_20200703130316174.csv,3.34677e-07
762,tension_ALL_20200703130317174.csv,3.62674e-07
763,tension_ALL_20200703130318190.csv,3.36023e-07
764,tension_ALL_20200703130319179.csv,3.28315e-07
765,tension_ALL_20200703130320183.csv,4.864025e-07
766,tension_ALL_20200703130321178.csv,3.719145e-07
767,tension_ALL_20200703130322184.csv,3.938895e-07
768,tension_ALL_20200703130323186.csv,3.82618e-07
769,tension_ALL_20200703130324175.csv,3.853715e-07
770,tension_ALL_20200703130325194.csv,3.32863e-07
771,tension_ALL_20200703130326174.csv,3.596825e-07
772,tension_ALL_20200703130327175.csv,4.559405e-07
773,tension_ALL_20200703130328174.csv,3.75607e-07
774,tension_ALL_20200703130329174.csv,3.43429e-07
775,tension_ALL_20200703130330185.csv,3.71332e-07
776,tension_ALL_20200703130331175.csv,3.589015e-07
777,tension_ALL_20200703130332185.csv,3.51088e-07
778,tension_ALL_20200703130333175.csv,3.429625e-07
779,tension_ALL_20200703130334186.csv,3.286955e-07
780,tension_ALL_20200703130335175.csv,3.74723e-07
781,tension_ALL_20200703130336176.csv,3.46828e-07
782,tension_ALL_20200703130337175.csv,4.759235e-07
783,tension_ALL_20200703130338174.csv,6.11034e-07
784,tension_ALL_20200703130339189.csv,3.3758e-07
785,tension_ALL_20200703130340179.csv,3.29214e-07
786,tension_ALL_20200703130341174.csv,4.63434e-07
787,tension_ALL_20200703130342176.csv,4.629735e-07
788,tension_ALL_20200703130343174.csv,3.610445e-07
789,tension_ALL_20200703130344176.csv,5.77125e-07
790,tension_ALL_20200703130345186.csv,4.53939e-07
791,tension_ALL_20200703130346180.csv,3.4184e-07
792,tension_ALL_20200703130347180.csv,4.01125e-07
793,tension_ALL_20200703130348174.csv,3.501025e-07
794,tension_ALL_20200703130349175.csv,3.896765e-07
795,tension_ALL_20200703130350177.csv,3.42149e-07
796,tension_ALL_20200703130351177.csv,3.781445e-07
797,tension_ALL_20200703130352174.csv,4.737345e-07
798,tension_ALL_20200703130353188.csv,3.390495e-07
799,tension_ALL_20200703130354175.csv,3.37194e-07
800,tension_ALL_20200703130355177.csv,3.508215e-07
801,tension_ALL_20200703130356174.csv,3.28445e-07
802,tension_ALL_20200703130357177.csv,4.9294e-07
803,tension_ALL_20200703130358188.csv,3.77892e-07
804,tension_ALL_20200703130359185.csv,5.09241e-07
805,tension_ALL_20200703130400187.csv,3.51707e-07
806,tension_ALL_20200703130401186.csv,3.603665e-07
807,tension_ALL_20200703130402174.csv,3.4549e-07
808,tension_ALL_20200703130403183.csv,3.513685e-07
809,tension_ALL_20200703130404188.csv,4.663145e-07
810,tension_ALL_20200703130405185.csv,4.75466e-07
811,tension_ALL_20200703130406174.csv,5.09236e-07
812,tension_ALL_20200703130407186.csv,4.813895e-07
813,tension_ALL_20200703130408175.csv,4.20268e-07
814,tension_ALL_20200703130409174.csv,3.36338e-07
815,tension_ALL_20200703130410186.csv,5.221155e-07
816,tension_ALL_20200703130411174.csv,4.779305e-07
817,tension_ALL_20200703130412186.csv,4.93171e-07
818,tension_ALL_20200703130413187.csv,5.03539e-07
819,tension_ALL_20200703130414188.csv,3.59394e-07
820,tension_ALL_20200703130415185.csv,3.496255e-07
821,tension_ALL_20200703130416179.csv,6.46252e-07
822,tension_ALL_20200703130417181.csv,5.01551e-07
823,tension_ALL_20200703130418178.csv,3.62031e-07
824,tension_ALL_20200703130419176.csv,3.34355e-07
825,tension_ALL_20200703130420175.csv,3.491785e-07
826,tension_ALL_20200703130421174.csv,4.718545e-07
827,tension_ALL_20200703130422188.csv,3.493315e-07
828,tension_ALL_20200703130423179.csv,3.74968e-07
829,tension_ALL_20200703130424189.csv,3.728855e-07
830,tension_ALL_20200703130425187.csv,3.61365e-07
831,tension_ALL_20200703130426176.csv,4.85349e-07
832,tension_ALL_20200703130427185.csv,4.03867e-07
833,tension_ALL_20200703130428186.csv,4.676155e-07
834,tension_ALL_20200703130429178.csv,3.603735e-07
835,tension_ALL_20200703130430180.csv,3.79467e-07
836,tension_ALL_20200703130431176.csv,4.125975e-07
837,tension_ALL_20200703130432179.csv,3.740875e-07
838,tension_ALL_20200703130433187.csv,4.249465e-07
839,tension_ALL_20200703130434175.csv,4.719275e-07
840,tension_ALL_20200703130435175.csv,3.29871e-07
841,tension_ALL_20200703130436174.csv,3.526355e-07
842,tension_ALL_20200703130437187.csv,5.126865e-07
843,tension_ALL_20200703130438177.csv,4.170275e-07
844,tension_ALL_20200703130439187.csv,4.00757e-07
845,tension_ALL_20200703130440188.csv,3.478945e-07
846,tension_ALL_20200703130441174.csv,5.77698e-07
847,tension_ALL_20200703130442188.csv,5.03942e-07
848,tension_ALL_20200703130443181.csv,4.14456e-07
849,tension_ALL_20200703130444175.csv,4.441095e-07
850,tension_ALL_20200703130445177.csv,5.120215e-07
851,tension_ALL_20200703130446175.csv,4.435765e-07
852,tension_ALL_20200703130447175.csv,4.827455e-07
853,tension_ALL_20200703130448190.csv,3.664965e-07
854,tension_ALL_20200703130449187.csv,4.457515e-07
855,tension_ALL_20200703130450175.csv,3.38826e-07
856,tension_ALL_20200703130451175.csv,4.66475e-07
857,tension_ALL_20200703130452175.csv,4.25476e-07
858,tension_ALL_20200703130453180.csv,3.44051e-07
859,tension_ALL_20200703130454179.csv,3.875535e-07
860,tension_ALL_20200703130455175.csv,3.50407e-07
861,tension_ALL_20200703130456175.csv,4.759545e-07
862,tension_ALL_20200703130457185.csv,4.698945e-07
863,tension_ALL_20200703130458189.csv,3.62326e-07
864,tension_ALL_20200703130459177.csv,6.456045e-07
865,tension_ALL_20200703130500175.csv,4.7287e-07
866,tension_ALL_20200703130501175.csv,4.131535e-07
867,tension_ALL_20200703130502180.csv,4.07559e-07
868,tension_ALL_20200703130503189.csv,3.757755e-07
869,tension_ALL_20200703130504175.csv,4.491395e-07
870,tension_ALL_20200703130505175.csv,3.477955e-07
871,tension_ALL_20200703130506175.csv,4.105545e-07
872,tension_ALL_20200703130507175.csv,3.49651e-07
873,tension_ALL_20200703130508178.csv,4.049715e-07
874,tension_ALL_20200703130509188.csv,4.539595e-07
875,tension_ALL_20200703130510177.csv,5.28964e-07
876,tension_ALL_20200703130511188.csv,3.516595e-07
877,tension_ALL_20200703130512175.csv,6.946665e-07
878,tension_ALL_20200703130513176.csv,4.633815e-07
879,tension_ALL_20200703130514179.csv,5.922065e-07
880,tension_ALL_20200703130515176.csv,4.40853e-07
881,tension_ALL_20200703130516189.csv,3.50816e-07
882,tension_ALL_20200703130517182.csv,4.62199e-07
883,tension_ALL_20200703130518175.csv,4.683295e-07
884,tension_ALL_20200703130519188.csv,4.82863e-07
885,tension_ALL_20200703130520176.csv,3.524035e-07
886,tension_ALL_20200703130521175.csv,3.44239e-07
887,tension_ALL_20200703130522175.csv,3.49941e-07
888,tension_ALL_20200703130523175.csv,4.42939e-07
889,tension_ALL_20200703130524175.csv,4.628785e-07
890,tension_ALL_20200703130525191.csv,4.61036e-07
891,tension_ALL_20200703130526190.csv,3.497685e-07
892,tension_ALL_20200703130527186.csv,3.29768e-07
893,tension_ALL_20200703130528187.csv,4.063925e-07
894,tension_ALL_20200703130529188.csv,3.796565e-07
895,tension_ALL_20200703130530182.csv,5.02274e-07
896,tension_ALL_20200703130531180.csv,3.409195e-07
897,tension_ALL_20200703130532186.csv,3.867385e-07
898,tension_ALL_20200703130533188.csv,3.67322e-07
899,tension_ALL_20200703130534183.csv,3.412575e-07
900,tension_ALL_20200703130535190.csv,3.883245e-07
901,tension_ALL_20200703130536179.csv,4.099895e-07
902,tension_ALL_20200703130537184.csv,4.68836e-07
903,tension_ALL_20200703130538187.csv,4.243935e-07
904,tension_ALL_20200703130539186.csv,3.37079e-07
905,tension_ALL_20200703130540176.csv,5.112225e-07
906,tension_ALL_20200703130541189.csv,4.52683e-07
907,tension_ALL_20200703130542175.csv,5.705935e-07
908,tension_ALL_20200703130543189.csv,3.542585e-07
909,tension_ALL_20200703130544188.csv,3.48935e-07
910,tension_ALL_20200703130545188.csv,3.251985e-07
911,tension_ALL_20200703130546184.csv,3.59232e-07
912,tension_ALL_20200703130547188.csv,3.24003e-07
913,tension_ALL_20200703130548189.csv,4.535405e-07
914,tension_ALL_20200703130549188.csv,4.069325e-07
915,tension_ALL_20200703130550186.csv,3.80925e-07
916,tension_ALL_20200703130551175.csv,3.945875e-07
917,tension_ALL_20200703130552176.csv,3.76274e-07
918,tension_ALL_20200703130553175.csv,4.89703e-07
919,tension_ALL_20200703130554175.csv,4.38439e-07
920,tension_ALL_20200703130555175.csv,4.8418e-07
921,tension_ALL_20200703130556184.csv,2.31401e-07
922,tension_ALL_20200703130557175.csv,5.031345e-07
923,tension_ALL_20200703130558182.csv,5.341705e-07
924,tension_ALL_20200703130559188.csv,4.792955e-07
925,tension_ALL_20200703130600176.csv,3.86885e-07
926,tension_ALL_20200703130601190.csv,6.062105e-07
927,tension_ALL_20200703130602178.csv,2.59422e-07
928,tension_ALL_20200703130603180.csv,3.10307e-07
929,tension_ALL_20200703130604175.csv,5.551905e-07
930,tension_ALL_20200703130605180.csv,4.486215e-07
931,tension_ALL_20200703130606175.csv,3.407115e-07
932,tension_ALL_20200703130607186.csv,3.69106e-07
933,tension_ALL_20200703130608175.csv,4.47891e-07
934,tension_ALL_20200703130609186.csv,4.623675e-07
935,tension_ALL_20200703130610176.csv,3.48884e-07
936,tension_ALL_20200703130611176.csv,3.2013e-07
937,tension_ALL_20200703130612178.csv,4.758925e-07
938,tension_ALL_20200703130613184.csv,3.692295e-07
939,tension_ALL_20200703130614184.csv,3.56074e-07
940,tension_ALL_20200703130615189.csv,4.42862e-07
941,tension_ALL_20200703130616176.csv,6.060705e-07
942,tension_ALL_20200703130617175.csv,4.83776e-07
943,tension_ALL_20200703130618176.csv,3.98987e-07
944,tension_ALL_20200703130619176.csv,5.505385e-07
945,tension_ALL_20200703130620175.csv,4.4621e-07
946,tension_ALL_20200703130621175.csv,4.73707e-07
947,tension_ALL_20200703130622186.csv,5.111505e-07
948,tension_ALL_20200703130623189.csv,4.333665e-07
949,tension_ALL_20200703130624175.csv,3.87183e-07
950,tension_ALL_20200703130625189.csv,5.52018e-07
951,tension_ALL_20200703130626175.csv,3.28132e-07
952,tension_ALL_20200703130627181.csv,4.18274e-07
953,tension_ALL_20200703130628179.csv,4.66083e-07
954,tension_ALL_20200703130629178.csv,5.43136e-07
955,tension_ALL_20200703130630176.csv,5.5942e-07
956,tension_ALL_20200703130631176.csv,3.609515e-07
957,tension_ALL_20200703130632177.csv,4.410895e-07
958,tension_ALL_20200703130633178.csv,4.589115e-07
959,tension_ALL_20200703130634175.csv,3.347655e-07
960,tension_ALL_20200703130635189.csv,4.419355e-07
961,tension_ALL_20200703130636175.csv,6.76027e-07
962,tension_ALL_20200703130637184.csv,3.4373e-07
963,tension_ALL_20200703130638175.csv,4.72711e-07
964,tension_ALL_20200703130639175.csv,6.53697e-07
965,tension_ALL_20200703130640176.csv,3.39542e-07
966,tension_ALL_20200703130641189.csv,6.60945e-07
967,tension_ALL_20200703130642179.csv,3.469885e-07
968,tension_ALL_20200703130643176.csv,3.62011e-07
969,tension_ALL_20200703130644180.csv,3.36718e-07
970,tension_ALL_20200703130645182.csv,3.531955e-07
971,tension_ALL_20200703130646177.csv,3.942925e-07
972,tension_ALL_20200703130647190.csv,4.496685e-07
973,tension_ALL_20200703130648181.csv,4.638905e-07
974,tension_ALL_20200703130649180.csv,4.0215e-07
975,tension_ALL_20200703130650189.csv,3.88718e-07
976,tension_ALL_20200703130651188.csv,4.667115e-07
977,tension_ALL_20200703130652175.csv,6.397355e-07
978,tension_ALL_20200703130653175.csv,3.49446e-07
979,tension_ALL_20200703130654182.csv,3.51244e-07
980,tension_ALL_20200703130655176.csv,4.259755e-07
981,tension_ALL_20200703130656178.csv,4.7527e-07
982,tension_ALL_20200703130657178.csv,4.95787e-07
983,tension_ALL_20200703130658175.csv,4.739435e-07
984,tension_ALL_20200703130659189.csv,9.799245e-07
985,tension_ALL_20200703130700176.csv,3.06089e-07
986,tension_ALL_20200703130701189.csv,5.839505e-07
987,tension_ALL_20200703130702187.csv,6.34563e-07
988,tension_ALL_20200703130703175.csv,4.521335e-07
989,tension_ALL_20200703130704175.csv,6.841195e-07
990,tension_ALL_20200703130705176.csv,5.012265e-07
991,tension_ALL_20200703130706176.csv,4.89534e-07
992,tension_ALL_20200703130707178.csv,3.55964e-07
993,tension_ALL_20200703130708176.csv,3.65534e-07
994,tension_ALL_20200703130709178.csv,3.40928e-07
995,tension_ALL_20200703130710176.csv,5.03314e-07
996,tension_ALL_20200703130711176.csv,4.269115e-07
997,tension_ALL_20200703130712177.csv,5.155265e-07
998,tension_ALL_20200703130713176.csv,6.07477e-07
999,tension_ALL_20200703130714184.csv,6.50911e-07
1000,tension_ALL_20200703130715185.csv,3.73464e-07
1001,tension_ALL_20200703130716176.csv,4.549e-07
1002,tension_ALL_20200703130717175.csv,3.871585e-07
1003,tension_ALL_20200703130718176.csv,4.29942e-07
1004,tension_ALL_20200703130719176.csv,2.24103e-07
1005,tension_ALL_20200703130720187.csv,6.50724e-07
1006,tension_ALL_20200703130721188.csv,6.958525e-07
1007,tension_ALL_20200703130722179.csv,4.23548e-07
1008,tension_ALL_20200703130723187.csv,6.75493e-07
1009,tension_ALL_20200703130724176.csv,5.05913e-07
1010,tension_ALL_20200703130725176.csv,4.549695e-07
1011,tension_ALL_20200703130726175.csv,3.48952e-07
1012,tension_ALL_20200703130727189.csv,3.64713e-07
1013,tension_ALL_20200703130728175.csv,2.54032e-07
1014,tension_ALL_20200703130729176.csv,5.665885e-07
1015,tension_ALL_20200703130730188.csv,3.81289e-07
1016,tension_ALL_20200703130731184.csv,4.51102e-07
1017,tension_ALL_20200703130732176.csv,2.39685e-07
1018,tension_ALL_20200703130733187.csv,4.153615e-07
1019,tension_ALL_20200703130734185.csv,3.20506e-07
1020,tension_ALL_20200703130735189.csv,3.12276e-07
1021,tension_ALL_20200703130736189.csv,4.00548e-07
1022,tension_ALL_20200703130737176.csv,3.418305e-07
1023,tension_ALL_20200703130738185.csv,6.95012e-07
1024,tension_ALL_20200703130739175.csv,2.10936e-07
1025,tension_ALL_20200703130740179.csv,3.03372e-07
1026,tension_ALL_20200703130741177.csv,3.52927e-07
1027,tension_ALL_20200703130742176.csv,4.254975e-07
1028,tension_ALL_20200703130743188.csv,3.473825e-07
1029,tension_ALL_20200703130744182.csv,4.20124e-07
1030,tension_ALL_20200703130745177.csv,3.83764e-07
1031,tension_ALL_20200703130746183.csv,5.152805e-07
