,Filename,ReInjected_Charges
2063,tension_ALL_20200702131057064.csv,1.7482745e-06
2064,tension_ALL_20200702131058074.csv,1.4084925e-06
2065,tension_ALL_20200702131059069.csv,1.365862e-06
2066,tension_ALL_20200702131100063.csv,1.282493e-06
2067,tension_ALL_20200702131101063.csv,1.683666e-06
2068,tension_ALL_20200702131103067.csv,1.3172785e-06
2069,tension_ALL_20200702131107069.csv,1.580603e-06
2070,tension_ALL_20200702131110062.csv,1.0000185e-06
2071,tension_ALL_20200702131111076.csv,1.597901e-06
2072,tension_ALL_20200702131113068.csv,1.5259065e-06
2073,tension_ALL_20200702131115062.csv,1.498746e-06
2074,tension_ALL_20200702131119073.csv,1.683578e-06
2075,tension_ALL_20200702131120062.csv,1.756423e-06
2076,tension_ALL_20200702131121063.csv,1.364798e-06
2077,tension_ALL_20200702131122063.csv,1.59481e-06
2078,tension_ALL_20200702131123068.csv,1.3768005e-06
2079,tension_ALL_20200702131124063.csv,1.859947e-06
2080,tension_ALL_20200702131125071.csv,1.783002e-06
2081,tension_ALL_20200702131126075.csv,1.6106245e-06
2082,tension_ALL_20200702131127063.csv,1.5490025e-06
2083,tension_ALL_20200702131128073.csv,8.92617e-07
2084,tension_ALL_20200702131131062.csv,1.1929765e-06
2085,tension_ALL_20200702131135062.csv,1.245478e-06
2086,tension_ALL_20200702131136077.csv,1.4295105e-06
2087,tension_ALL_20200702131137062.csv,1.484737e-06
2088,tension_ALL_20200702131138062.csv,1.8340255e-06
2089,tension_ALL_20200702131140063.csv,1.1532325e-06
2090,tension_ALL_20200702131141066.csv,1.382463e-06
2091,tension_ALL_20200702131142063.csv,1.358011e-06
2092,tension_ALL_20200702131144063.csv,1.3439935e-06
2093,tension_ALL_20200702131153063.csv,1.4087905e-06
2094,tension_ALL_20200702131155062.csv,1.3518945e-06
2095,tension_ALL_20200702131158069.csv,1.2270665e-06
2096,tension_ALL_20200702131203068.csv,1.3829995e-06
2097,tension_ALL_20200702131205065.csv,1.561008e-06
2098,tension_ALL_20200702131206063.csv,1.272308e-06
2099,tension_ALL_20200702131208064.csv,1.4969615e-06
2100,tension_ALL_20200702131210063.csv,1.796409e-06
2101,tension_ALL_20200702131211074.csv,1.624016e-06
2102,tension_ALL_20200702131213064.csv,1.675625e-06
2103,tension_ALL_20200702131215074.csv,1.426776e-06
2104,tension_ALL_20200702131217076.csv,1.5543715e-06
2105,tension_ALL_20200702131221062.csv,1.32735e-06
2106,tension_ALL_20200702131223062.csv,1.5605645e-06
2107,tension_ALL_20200702131225063.csv,1.3901975e-06
2108,tension_ALL_20200702131226064.csv,1.5945625e-06
2109,tension_ALL_20200702131227066.csv,1.645949e-06
2110,tension_ALL_20200702131230078.csv,1.213301e-06
2111,tension_ALL_20200702131231063.csv,1.317214e-06
2112,tension_ALL_20200702131235062.csv,1.0848735e-06
2113,tension_ALL_20200702131236067.csv,1.715663e-06
2114,tension_ALL_20200702131238064.csv,1.60656e-06
2115,tension_ALL_20200702131240063.csv,1.607726e-06
2116,tension_ALL_20200702131242064.csv,1.3313285e-06
2117,tension_ALL_20200702131243063.csv,1.6125995e-06
2118,tension_ALL_20200702131244075.csv,9.556455e-07
2119,tension_ALL_20200702131245063.csv,1.3575515e-06
2120,tension_ALL_20200702131246063.csv,1.8006625e-06
2121,tension_ALL_20200702131247063.csv,1.403231e-06
2122,tension_ALL_20200702131250063.csv,1.3274755e-06
2123,tension_ALL_20200702131252064.csv,1.0858775e-06
2124,tension_ALL_20200702131253065.csv,1.5357255e-06
2125,tension_ALL_20200702131254063.csv,1.6731615e-06
2126,tension_ALL_20200702131255063.csv,1.466434e-06
2127,tension_ALL_20200702131256076.csv,1.74778e-06
2128,tension_ALL_20200702131257067.csv,1.147538e-06
2129,tension_ALL_20200702131258065.csv,1.304973e-06
2130,tension_ALL_20200702131259064.csv,1.411208e-06
2131,tension_ALL_20200702131300064.csv,1.3703745e-06
2132,tension_ALL_20200702131301063.csv,1.240963e-06
2133,tension_ALL_20200702131302064.csv,1.4098525e-06
2134,tension_ALL_20200702131306063.csv,1.3394435e-06
2135,tension_ALL_20200702131307063.csv,1.649235e-06
2136,tension_ALL_20200702131309064.csv,1.3018985e-06
2137,tension_ALL_20200702131311065.csv,1.2374465e-06
2138,tension_ALL_20200702131314062.csv,1.4279995e-06
2139,tension_ALL_20200702131318064.csv,1.0513105e-06
2140,tension_ALL_20200702131324070.csv,1.7052115e-06
2141,tension_ALL_20200702131325064.csv,1.4297825e-06
2142,tension_ALL_20200702131327076.csv,1.05995e-06
2143,tension_ALL_20200702131329063.csv,1.165401e-06
2144,tension_ALL_20200702131333063.csv,1.433377e-06
2145,tension_ALL_20200702131336066.csv,1.5272215e-06
2146,tension_ALL_20200702131338064.csv,1.523084e-06
2147,tension_ALL_20200702131339066.csv,1.47777e-06
2148,tension_ALL_20200702131345070.csv,1.3075605e-06
2149,tension_ALL_20200702131346065.csv,1.5570765e-06
2150,tension_ALL_20200702131348081.csv,1.253199e-06
2151,tension_ALL_20200702131349074.csv,1.5386255e-06
2152,tension_ALL_20200702131351063.csv,1.2349845e-06
2153,tension_ALL_20200702131352063.csv,1.240942e-06
2154,tension_ALL_20200702131355074.csv,1.314681e-06
2155,tension_ALL_20200702131358078.csv,1.726546e-06
2156,tension_ALL_20200702131359070.csv,1.6600555e-06
2157,tension_ALL_20200702131401075.csv,1.679519e-06
2158,tension_ALL_20200702131403063.csv,1.394603e-06
2159,tension_ALL_20200702131405063.csv,1.369774e-06
2160,tension_ALL_20200702131409065.csv,1.1006925e-06
2161,tension_ALL_20200702131412073.csv,1.022124e-06
2162,tension_ALL_20200702131413075.csv,1.7637045e-06
2163,tension_ALL_20200702131414064.csv,1.5884095e-06
2164,tension_ALL_20200702131415077.csv,1.0806715e-06
2165,tension_ALL_20200702131420063.csv,1.6282175e-06
2166,tension_ALL_20200702131422063.csv,1.394603e-06
2167,tension_ALL_20200702131424064.csv,1.3501765e-06
2168,tension_ALL_20200702131425066.csv,1.432447e-06
2169,tension_ALL_20200702131426064.csv,1.441696e-06
2170,tension_ALL_20200702131429068.csv,1.279128e-06
2171,tension_ALL_20200702131433069.csv,1.4586915e-06
2172,tension_ALL_20200702131435068.csv,1.5586505e-06
2173,tension_ALL_20200702131436063.csv,1.496213e-06
2174,tension_ALL_20200702131437063.csv,1.7299445e-06
2175,tension_ALL_20200702131438065.csv,1.6391575e-06
2176,tension_ALL_20200702131439063.csv,1.380426e-06
2177,tension_ALL_20200702131441072.csv,1.6397325e-06
2178,tension_ALL_20200702131442063.csv,7.49562e-07
2179,tension_ALL_20200702131443063.csv,1.607104e-06
2180,tension_ALL_20200702131444064.csv,1.303252e-06
2181,tension_ALL_20200702131448080.csv,1.4143705e-06
2182,tension_ALL_20200702131450066.csv,1.25082e-06
2183,tension_ALL_20200702131455065.csv,1.326708e-06
2184,tension_ALL_20200702131500069.csv,1.2121055e-06
2185,tension_ALL_20200702131504064.csv,1.376993e-06
2186,tension_ALL_20200702131506064.csv,1.2114265e-06
2187,tension_ALL_20200702131510068.csv,1.204525e-06
2188,tension_ALL_20200702131511064.csv,1.439618e-06
2189,tension_ALL_20200702131513067.csv,1.4481485e-06
2190,tension_ALL_20200702131514064.csv,1.274765e-06
2191,tension_ALL_20200702131515063.csv,1.6809365e-06
2192,tension_ALL_20200702131516066.csv,1.4688225e-06
2193,tension_ALL_20200702131519079.csv,1.4008285e-06
2194,tension_ALL_20200702131520068.csv,1.0280915e-06
2195,tension_ALL_20200702131521065.csv,1.7128635e-06
2196,tension_ALL_20200702131522068.csv,1.9119295e-06
2197,tension_ALL_20200702131524065.csv,1.3425325e-06
2198,tension_ALL_20200702131525064.csv,1.824843e-06
2199,tension_ALL_20200702131526064.csv,1.443725e-06
2200,tension_ALL_20200702131527063.csv,1.2765795e-06
2201,tension_ALL_20200702131528066.csv,1.3890785e-06
2202,tension_ALL_20200702131529073.csv,1.439183e-06
2203,tension_ALL_20200702131530070.csv,1.443913e-06
2204,tension_ALL_20200702131531064.csv,1.507068e-06
2205,tension_ALL_20200702131534077.csv,1.0556985e-06
2206,tension_ALL_20200702131536070.csv,1.551666e-06
2207,tension_ALL_20200702131537064.csv,1.413567e-06
2208,tension_ALL_20200702131543068.csv,1.793674e-06
2209,tension_ALL_20200702131544065.csv,1.6628415e-06
2210,tension_ALL_20200702131545063.csv,1.0435435e-06
2211,tension_ALL_20200702131546068.csv,1.8878305e-06
2212,tension_ALL_20200702131548063.csv,1.440218e-06
2213,tension_ALL_20200702131553063.csv,1.2482795e-06
2214,tension_ALL_20200702131554073.csv,1.1967895e-06
2215,tension_ALL_20200702131555065.csv,1.678573e-06
2216,tension_ALL_20200702131556063.csv,1.629058e-06
2217,tension_ALL_20200702131557071.csv,1.3610715e-06
2218,tension_ALL_20200702131558069.csv,1.3533775e-06
2219,tension_ALL_20200702131559079.csv,1.2344e-06
2220,tension_ALL_20200702131600070.csv,1.5884975e-06
2221,tension_ALL_20200702131601064.csv,1.635901e-06
2222,tension_ALL_20200702131602064.csv,1.036584e-06
2223,tension_ALL_20200702131605068.csv,1.6110405e-06
2224,tension_ALL_20200702131607063.csv,1.226161e-06
2225,tension_ALL_20200702131611065.csv,1.792422e-06
2226,tension_ALL_20200702131613064.csv,1.225167e-06
2227,tension_ALL_20200702131614064.csv,1.1653385e-06
2228,tension_ALL_20200702131616063.csv,1.180038e-06
2229,tension_ALL_20200702131619064.csv,1.271824e-06
2230,tension_ALL_20200702131623076.csv,9.46157e-07
2231,tension_ALL_20200702131624074.csv,1.8494585e-06
2232,tension_ALL_20200702131627070.csv,1.8858385e-06
2233,tension_ALL_20200702131631068.csv,1.592996e-06
2234,tension_ALL_20200702131632064.csv,1.315867e-06
2235,tension_ALL_20200702131636064.csv,1.604726e-06
2236,tension_ALL_20200702131639067.csv,1.3627035e-06
2237,tension_ALL_20200702131642064.csv,1.6665745e-06
2238,tension_ALL_20200702131644069.csv,1.319364e-06
2239,tension_ALL_20200702131647075.csv,1.579671e-06
2240,tension_ALL_20200702131648064.csv,1.743383e-06
2241,tension_ALL_20200702131650063.csv,1.5076945e-06
2242,tension_ALL_20200702131656064.csv,1.0485065e-06
2243,tension_ALL_20200702131658064.csv,1.560896e-06
2244,tension_ALL_20200702131659067.csv,1.2097e-06
2245,tension_ALL_20200702131700064.csv,1.612434e-06
2246,tension_ALL_20200702131702064.csv,1.741689e-06
2247,tension_ALL_20200702131704077.csv,1.748126e-06
2248,tension_ALL_20200702131706073.csv,1.385669e-06
2249,tension_ALL_20200702131707072.csv,1.7022435e-06
2250,tension_ALL_20200702131710067.csv,1.202212e-06
2251,tension_ALL_20200702131713075.csv,1.3930575e-06
2252,tension_ALL_20200702131714072.csv,1.693561e-06
2253,tension_ALL_20200702131715064.csv,1.5932555e-06
2254,tension_ALL_20200702131720064.csv,1.51495e-06
2255,tension_ALL_20200702131721064.csv,1.636301e-06
2256,tension_ALL_20200702131723067.csv,1.8419855e-06
2257,tension_ALL_20200702131727065.csv,1.378018e-06
2258,tension_ALL_20200702131728071.csv,1.072905e-06
2259,tension_ALL_20200702131729075.csv,1.568725e-06
2260,tension_ALL_20200702131731068.csv,1.285631e-06
2261,tension_ALL_20200702131732067.csv,1.705527e-06
2262,tension_ALL_20200702131735079.csv,9.11457e-07
2263,tension_ALL_20200702131736068.csv,1.371377e-06
2264,tension_ALL_20200702131738069.csv,1.792536e-06
2265,tension_ALL_20200702131742065.csv,1.383478e-06
2266,tension_ALL_20200702131744065.csv,1.884831e-06
2267,tension_ALL_20200702131745066.csv,1.444233e-06
2268,tension_ALL_20200702131746069.csv,1.709034e-06
2269,tension_ALL_20200702131748069.csv,1.2986e-06
2270,tension_ALL_20200702131749068.csv,1.5630975e-06
2271,tension_ALL_20200702131751064.csv,1.766655e-06
2272,tension_ALL_20200702131754064.csv,1.6692615e-06
2273,tension_ALL_20200702131757064.csv,1.805848e-06
2274,tension_ALL_20200702131759064.csv,1.504258e-06
2275,tension_ALL_20200702131800064.csv,1.701323e-06
2276,tension_ALL_20200702131801064.csv,1.728176e-06
2277,tension_ALL_20200702131803064.csv,1.54806e-06
2278,tension_ALL_20200702131808066.csv,1.2208305e-06
2279,tension_ALL_20200702131811064.csv,1.607236e-06
2280,tension_ALL_20200702131813065.csv,1.4193695e-06
2281,tension_ALL_20200702131814064.csv,1.5826395e-06
2282,tension_ALL_20200702131815065.csv,1.448772e-06
2283,tension_ALL_20200702131818067.csv,1.5540935e-06
2284,tension_ALL_20200702131819068.csv,1.0940155e-06
2285,tension_ALL_20200702131821073.csv,1.2170295e-06
2286,tension_ALL_20200702131823067.csv,1.3568335e-06
2287,tension_ALL_20200702131824068.csv,1.3917035e-06
2288,tension_ALL_20200702131826065.csv,1.139507e-06
2289,tension_ALL_20200702131827065.csv,1.6050285e-06
2290,tension_ALL_20200702131831064.csv,9.79335e-07
2291,tension_ALL_20200702131832065.csv,1.6730625e-06
2292,tension_ALL_20200702131837072.csv,1.297214e-06
2293,tension_ALL_20200702131838064.csv,1.7256165e-06
2294,tension_ALL_20200702131840065.csv,1.6157165e-06
2295,tension_ALL_20200702131847073.csv,1.326246e-06
2296,tension_ALL_20200702131848064.csv,1.465632e-06
2297,tension_ALL_20200702131849066.csv,1.65143e-06
2298,tension_ALL_20200702131852065.csv,1.7818e-06
2299,tension_ALL_20200702131855065.csv,1.227215e-06
2300,tension_ALL_20200702131856064.csv,9.283005e-07
2301,tension_ALL_20200702131857065.csv,8.704025e-07
2302,tension_ALL_20200702131901068.csv,8.09279e-07
2303,tension_ALL_20200702131904065.csv,1.079958e-06
2304,tension_ALL_20200702131906064.csv,9.717765e-07
2305,tension_ALL_20200702131910065.csv,1.587494e-06
2306,tension_ALL_20200702131911065.csv,9.79669e-07
2307,tension_ALL_20200702131913071.csv,1.1373475e-06
2308,tension_ALL_20200702131915066.csv,1.5519855e-06
2309,tension_ALL_20200702131916065.csv,1.234642e-06
2310,tension_ALL_20200702131919071.csv,1.6712675e-06
2311,tension_ALL_20200702131928065.csv,1.776617e-06
2312,tension_ALL_20200702131929080.csv,1.586247e-06
2313,tension_ALL_20200702131932065.csv,1.7046225e-06
2314,tension_ALL_20200702131933064.csv,1.5200485e-06
2315,tension_ALL_20200702131936065.csv,1.45031e-06
2316,tension_ALL_20200702131937068.csv,1.5922755e-06
2317,tension_ALL_20200702131940065.csv,1.284757e-06
2318,tension_ALL_20200702131942074.csv,1.281905e-06
2319,tension_ALL_20200702131944065.csv,1.62955e-06
2320,tension_ALL_20200702131948076.csv,1.541737e-06
2321,tension_ALL_20200702131951072.csv,1.1122e-06
2322,tension_ALL_20200702131953066.csv,1.6351785e-06
2323,tension_ALL_20200702131955065.csv,1.3069495e-06
2324,tension_ALL_20200702131956064.csv,1.783764e-06
2325,tension_ALL_20200702131958065.csv,1.2866075e-06
2326,tension_ALL_20200702131959078.csv,1.546849e-06
2327,tension_ALL_20200702132000067.csv,1.167928e-06
2328,tension_ALL_20200702132002078.csv,1.713878e-06
2329,tension_ALL_20200702132003071.csv,1.73991e-06
2330,tension_ALL_20200702132007066.csv,1.348731e-06
2331,tension_ALL_20200702132008075.csv,1.602962e-06
2332,tension_ALL_20200702132012066.csv,1.514838e-06
2333,tension_ALL_20200702132021065.csv,1.329843e-06
2334,tension_ALL_20200702132024065.csv,1.348313e-06
2335,tension_ALL_20200702132025076.csv,1.7097015e-06
2336,tension_ALL_20200702132027066.csv,1.2660465e-06
2337,tension_ALL_20200702132029071.csv,1.314755e-06
2338,tension_ALL_20200702132030067.csv,1.6764515e-06
2339,tension_ALL_20200702132032073.csv,1.247154e-06
2340,tension_ALL_20200702132034077.csv,1.183109e-06
2341,tension_ALL_20200702132036065.csv,1.603377e-06
2342,tension_ALL_20200702132040069.csv,1.4092255e-06
2343,tension_ALL_20200702132047065.csv,1.5825235e-06
2344,tension_ALL_20200702132052076.csv,1.442415e-06
2345,tension_ALL_20200702132054078.csv,1.7768225e-06
2346,tension_ALL_20200702132057073.csv,1.468422e-06
2347,tension_ALL_20200702132058079.csv,1.6824265e-06
2348,tension_ALL_20200702132100065.csv,1.4922655e-06
2349,tension_ALL_20200702132101065.csv,1.265316e-06
2350,tension_ALL_20200702132102071.csv,1.1597295e-06
2351,tension_ALL_20200702132103066.csv,1.5131025e-06
2352,tension_ALL_20200702132105070.csv,1.7369135e-06
2353,tension_ALL_20200702132106068.csv,1.1143955e-06
2354,tension_ALL_20200702132109070.csv,1.2457875e-06
2355,tension_ALL_20200702132110084.csv,1.834223e-06
2356,tension_ALL_20200702132111069.csv,1.6096555e-06
2357,tension_ALL_20200702132113081.csv,1.199764e-06
2358,tension_ALL_20200702132115080.csv,1.132133e-06
2359,tension_ALL_20200702132116065.csv,1.244739e-06
2360,tension_ALL_20200702132117065.csv,9.985735e-07
2361,tension_ALL_20200702132118074.csv,1.307325e-06
2362,tension_ALL_20200702132119082.csv,1.5239695e-06
2363,tension_ALL_20200702132121077.csv,1.6139795e-06
2364,tension_ALL_20200702132122065.csv,1.7495365e-06
2365,tension_ALL_20200702132126065.csv,9.0422e-07
2366,tension_ALL_20200702132127066.csv,1.5496435e-06
2367,tension_ALL_20200702132131065.csv,1.553302e-06
2368,tension_ALL_20200702132133066.csv,9.4642e-07
2369,tension_ALL_20200702132134071.csv,1.0744505e-06
2370,tension_ALL_20200702132135066.csv,1.53086e-06
2371,tension_ALL_20200702132138065.csv,1.698807e-06
2372,tension_ALL_20200702132143065.csv,1.1536145e-06
2373,tension_ALL_20200702132144067.csv,1.620642e-06
2374,tension_ALL_20200702132149067.csv,1.3849455e-06
2375,tension_ALL_20200702132151065.csv,1.793978e-06
2376,tension_ALL_20200702132152071.csv,1.557109e-06
2377,tension_ALL_20200702132156065.csv,1.4416715e-06
2378,tension_ALL_20200702132159083.csv,1.54396e-06
2379,tension_ALL_20200702132200071.csv,1.271001e-06
2380,tension_ALL_20200702132203066.csv,1.597816e-06
2381,tension_ALL_20200702132204069.csv,1.417359e-06
2382,tension_ALL_20200702132206069.csv,1.0008385e-06
2383,tension_ALL_20200702132207066.csv,1.3879055e-06
2384,tension_ALL_20200702132209078.csv,1.617288e-06
2385,tension_ALL_20200702132210068.csv,1.407643e-06
2386,tension_ALL_20200702132213084.csv,1.4957895e-06
2387,tension_ALL_20200702132216066.csv,1.2957995e-06
2388,tension_ALL_20200702132219077.csv,1.7018095e-06
2389,tension_ALL_20200702132220065.csv,1.588007e-06
2390,tension_ALL_20200702132221067.csv,1.552002e-06
2391,tension_ALL_20200702132223066.csv,1.6794875e-06
2392,tension_ALL_20200702132224067.csv,1.733686e-06
2393,tension_ALL_20200702132225066.csv,1.2086175e-06
2394,tension_ALL_20200702132227066.csv,1.0685525e-06
2395,tension_ALL_20200702132230065.csv,1.5997935e-06
2396,tension_ALL_20200702132232067.csv,1.1661305e-06
2397,tension_ALL_20200702132236066.csv,1.3923325e-06
2398,tension_ALL_20200702132239078.csv,1.3177575e-06
2399,tension_ALL_20200702132240067.csv,1.661187e-06
2400,tension_ALL_20200702132242067.csv,1.336709e-06
2401,tension_ALL_20200702132244065.csv,1.6062605e-06
2402,tension_ALL_20200702132245067.csv,1.4747655e-06
2403,tension_ALL_20200702132248066.csv,1.4055675e-06
2404,tension_ALL_20200702132250066.csv,1.199168e-06
2405,tension_ALL_20200702132251066.csv,1.5779175e-06
2406,tension_ALL_20200702132253066.csv,1.633653e-06
2407,tension_ALL_20200702132257065.csv,1.603353e-06
2408,tension_ALL_20200702132258065.csv,7.070795e-07
2409,tension_ALL_20200702132259066.csv,1.139271e-06
2410,tension_ALL_20200702132302066.csv,1.599605e-06
2411,tension_ALL_20200702132306066.csv,1.3488285e-06
2412,tension_ALL_20200702132307068.csv,1.70089e-06
2413,tension_ALL_20200702132310066.csv,1.599028e-06
2414,tension_ALL_20200702132313066.csv,1.491906e-06
2415,tension_ALL_20200702132314066.csv,1.377741e-06
2416,tension_ALL_20200702132316067.csv,1.3982185e-06
2417,tension_ALL_20200702132317067.csv,1.471232e-06
2418,tension_ALL_20200702132319068.csv,1.453169e-06
2419,tension_ALL_20200702132320082.csv,9.9213e-07
2420,tension_ALL_20200702132321066.csv,1.3605375e-06
2421,tension_ALL_20200702132322069.csv,8.19535e-07
2422,tension_ALL_20200702132324067.csv,1.419078e-06
2423,tension_ALL_20200702132325067.csv,1.638142e-06
2424,tension_ALL_20200702132328066.csv,1.055539e-06
2425,tension_ALL_20200702132329066.csv,1.3721455e-06
2426,tension_ALL_20200702132330066.csv,7.298215e-07
2427,tension_ALL_20200702132334078.csv,1.6218255e-06
2428,tension_ALL_20200702132335066.csv,1.5589005e-06
2429,tension_ALL_20200702132337065.csv,1.6309005e-06
2430,tension_ALL_20200702132338066.csv,1.2584635e-06
2431,tension_ALL_20200702132339067.csv,9.637725e-07
2432,tension_ALL_20200702132340066.csv,1.573229e-06
2433,tension_ALL_20200702132342067.csv,1.704361e-06
2434,tension_ALL_20200702132343072.csv,1.3425595e-06
2435,tension_ALL_20200702132344067.csv,9.31926e-07
2436,tension_ALL_20200702132347067.csv,1.472794e-06
2437,tension_ALL_20200702132349066.csv,1.6950005e-06
2438,tension_ALL_20200702132351066.csv,9.268575e-07
2439,tension_ALL_20200702132352078.csv,1.862425e-06
2440,tension_ALL_20200702134146087.csv,1.9177875e-06
2441,tension_ALL_20200702134151072.csv,1.6589155e-06
2442,tension_ALL_20200702134154071.csv,1.7405045e-06
2443,tension_ALL_20200702134155071.csv,1.7723855e-06
2444,tension_ALL_20200702134157071.csv,1.816147e-06
2445,tension_ALL_20200702134158071.csv,1.2704375e-06
2446,tension_ALL_20200702134201071.csv,1.343855e-06
2447,tension_ALL_20200702134202071.csv,1.643998e-06
2448,tension_ALL_20200702134204071.csv,1.600744e-06
2449,tension_ALL_20200702134205071.csv,1.278188e-06
2450,tension_ALL_20200702134210071.csv,1.6805945e-06
2451,tension_ALL_20200702134216071.csv,9.732505e-07
2452,tension_ALL_20200702134217078.csv,1.728073e-06
2453,tension_ALL_20200702134218085.csv,1.693146e-06
2454,tension_ALL_20200702134225071.csv,1.7074605e-06
2455,tension_ALL_20200702134227071.csv,1.7942355e-06
2456,tension_ALL_20200702134228076.csv,1.5309995e-06
2457,tension_ALL_20200702134232073.csv,1.7537935e-06
2458,tension_ALL_20200702134234072.csv,1.43292e-06
2459,tension_ALL_20200702134236072.csv,1.621064e-06
2460,tension_ALL_20200702134238080.csv,1.7873685e-06
2461,tension_ALL_20200702134241071.csv,1.625338e-06
2462,tension_ALL_20200702134247072.csv,9.35512e-07
2463,tension_ALL_20200702134248072.csv,1.7162425e-06
2464,tension_ALL_20200702134251080.csv,1.833186e-06
2465,tension_ALL_20200702134253071.csv,1.2351605e-06
2466,tension_ALL_20200702134256076.csv,1.584381e-06
2467,tension_ALL_20200702134302077.csv,1.8203755e-06
2468,tension_ALL_20200702134304072.csv,1.7754315e-06
2469,tension_ALL_20200702134306072.csv,1.7140675e-06
2470,tension_ALL_20200702134308071.csv,1.679863e-06
2471,tension_ALL_20200702134310078.csv,1.8077565e-06
2472,tension_ALL_20200702134314071.csv,1.757137e-06
2473,tension_ALL_20200702134318072.csv,1.7147255e-06
2474,tension_ALL_20200702134320075.csv,1.612641e-06
2475,tension_ALL_20200702134321083.csv,1.7750505e-06
2476,tension_ALL_20200702134323080.csv,1.317015e-06
2477,tension_ALL_20200702134325077.csv,1.7607505e-06
2478,tension_ALL_20200702134326071.csv,1.610986e-06
2479,tension_ALL_20200702134327085.csv,1.7477145e-06
2480,tension_ALL_20200702134328072.csv,1.3654635e-06
2481,tension_ALL_20200702134330072.csv,1.741511e-06
2482,tension_ALL_20200702134331072.csv,1.6826325e-06
2483,tension_ALL_20200702134334072.csv,1.7125355e-06
2484,tension_ALL_20200702134335071.csv,1.164214e-06
2485,tension_ALL_20200702134338071.csv,1.253353e-06
2486,tension_ALL_20200702134340073.csv,1.824004e-06
2487,tension_ALL_20200702134341072.csv,1.7369495e-06
2488,tension_ALL_20200702134342078.csv,1.7744495e-06
2489,tension_ALL_20200702134344083.csv,1.6252715e-06
2490,tension_ALL_20200702134349071.csv,1.275678e-06
2491,tension_ALL_20200702134350072.csv,1.534125e-06
2492,tension_ALL_20200702134351090.csv,1.686149e-06
2493,tension_ALL_20200702134352076.csv,1.695272e-06
2494,tension_ALL_20200702134357071.csv,1.57961e-06
2495,tension_ALL_20200702134359079.csv,9.924655e-07
2496,tension_ALL_20200702134401072.csv,1.694034e-06
2497,tension_ALL_20200702134402072.csv,1.5768905e-06
2498,tension_ALL_20200702134406078.csv,1.225133e-06
2499,tension_ALL_20200702134407077.csv,1.5933785e-06
2500,tension_ALL_20200702134408072.csv,1.7038645e-06
2501,tension_ALL_20200702134412072.csv,1.710872e-06
2502,tension_ALL_20200702134414072.csv,1.819082e-06
2503,tension_ALL_20200702134416072.csv,1.5331805e-06
2504,tension_ALL_20200702134419076.csv,1.3190175e-06
2505,tension_ALL_20200702134420072.csv,1.3818035e-06
2506,tension_ALL_20200702134425077.csv,1.6680015e-06
2507,tension_ALL_20200702134426072.csv,1.7750595e-06
2508,tension_ALL_20200702134429072.csv,1.645617e-06
2509,tension_ALL_20200702134431072.csv,1.440407e-06
2510,tension_ALL_20200702134445073.csv,1.6200065e-06
2511,tension_ALL_20200702134447072.csv,1.5802665e-06
2512,tension_ALL_20200702134450072.csv,1.6547755e-06
2513,tension_ALL_20200702134451076.csv,1.8467355e-06
2514,tension_ALL_20200702134452072.csv,1.7209325e-06
2515,tension_ALL_20200702134453072.csv,1.821147e-06
2516,tension_ALL_20200702134457085.csv,1.711672e-06
2517,tension_ALL_20200702134458082.csv,1.4358895e-06
2518,tension_ALL_20200702134502081.csv,1.2459795e-06
2519,tension_ALL_20200702134505073.csv,1.273737e-06
2520,tension_ALL_20200702134512073.csv,1.79385e-06
2521,tension_ALL_20200702134514086.csv,1.7137985e-06
2522,tension_ALL_20200702134516076.csv,1.8280925e-06
2523,tension_ALL_20200702134523084.csv,1.834804e-06
2524,tension_ALL_20200702134524087.csv,1.676762e-06
2525,tension_ALL_20200702134526078.csv,1.186282e-06
2526,tension_ALL_20200702134527072.csv,1.5251785e-06
2527,tension_ALL_20200702134531072.csv,1.7380055e-06
2528,tension_ALL_20200702134533089.csv,1.6908685e-06
2529,tension_ALL_20200702134535072.csv,1.6165185e-06
2530,tension_ALL_20200702134540072.csv,1.8276115e-06
2531,tension_ALL_20200702134542076.csv,1.48908e-06
2532,tension_ALL_20200702134544076.csv,1.380492e-06
2533,tension_ALL_20200702134547077.csv,1.733819e-06
2534,tension_ALL_20200702134549078.csv,1.2877605e-06
2535,tension_ALL_20200702134550073.csv,1.5688835e-06
2536,tension_ALL_20200702134554076.csv,1.6277495e-06
2537,tension_ALL_20200702134559076.csv,1.665331e-06
2538,tension_ALL_20200702134602073.csv,1.327007e-06
2539,tension_ALL_20200702134604075.csv,1.740557e-06
2540,tension_ALL_20200702134605072.csv,1.610795e-06
2541,tension_ALL_20200702134606080.csv,1.648795e-06
2542,tension_ALL_20200702134609074.csv,1.7746535e-06
2543,tension_ALL_20200702134610075.csv,1.7608295e-06
2544,tension_ALL_20200702134611072.csv,1.7837535e-06
2545,tension_ALL_20200702134612072.csv,1.8019855e-06
2546,tension_ALL_20200702134613073.csv,1.592539e-06
2547,tension_ALL_20200702134617072.csv,1.724881e-06
2548,tension_ALL_20200702134619072.csv,1.7738145e-06
2549,tension_ALL_20200702134620073.csv,1.8469125e-06
2550,tension_ALL_20200702134624081.csv,1.5458695e-06
2551,tension_ALL_20200702134625073.csv,1.587963e-06
2552,tension_ALL_20200702134627072.csv,1.4901305e-06
2553,tension_ALL_20200702134632073.csv,1.7097765e-06
