,Filename,ReInjected_Charges
517,tension_ALL_20200703095605002.csv,4.34894e-07
518,tension_ALL_20200703095606006.csv,3.827575e-07
519,tension_ALL_20200703095607015.csv,4.20609e-07
520,tension_ALL_20200703095608009.csv,3.938635e-07
521,tension_ALL_20200703095609016.csv,4.49895e-07
522,tension_ALL_20200703095610015.csv,3.94881e-07
523,tension_ALL_20200703095611010.csv,5.54348e-07
524,tension_ALL_20200703095612011.csv,4.27984e-07
525,tension_ALL_20200703095613011.csv,3.998845e-07
526,tension_ALL_20200703095614001.csv,4.756105e-07
527,tension_ALL_20200703095615013.csv,3.881935e-07
528,tension_ALL_20200703095616001.csv,3.67535e-07
529,tension_ALL_20200703095617002.csv,4.371145e-07
530,tension_ALL_20200703095618009.csv,4.102005e-07
531,tension_ALL_20200703095619020.csv,3.98771e-07
532,tension_ALL_20200703095620010.csv,4.331015e-07
533,tension_ALL_20200703095621013.csv,4.457165e-07
534,tension_ALL_20200703095622014.csv,3.88057e-07
535,tension_ALL_20200703095623013.csv,3.964355e-07
536,tension_ALL_20200703095624011.csv,4.7845e-07
537,tension_ALL_20200703095625005.csv,4.088175e-07
538,tension_ALL_20200703095626000.csv,4.46364e-07
539,tension_ALL_20200703095627001.csv,3.739325e-07
540,tension_ALL_20200703095628004.csv,4.40934e-07
541,tension_ALL_20200703095629003.csv,4.455285e-07
542,tension_ALL_20200703095630000.csv,4.757655e-07
543,tension_ALL_20200703095631008.csv,4.173705e-07
544,tension_ALL_20200703095632013.csv,4.349955e-07
545,tension_ALL_20200703095633005.csv,3.96031e-07
546,tension_ALL_20200703095634017.csv,4.67185e-07
547,tension_ALL_20200703095635014.csv,4.702195e-07
548,tension_ALL_20200703095636004.csv,4.071655e-07
549,tension_ALL_20200703095637015.csv,4.652205e-07
550,tension_ALL_20200703095638001.csv,4.378775e-07
551,tension_ALL_20200703095639012.csv,4.03801e-07
552,tension_ALL_20200703095640015.csv,4.50364e-07
553,tension_ALL_20200703095641008.csv,4.627815e-07
554,tension_ALL_20200703095642003.csv,4.453155e-07
555,tension_ALL_20200703095643001.csv,4.39944e-07
556,tension_ALL_20200703095644001.csv,4.2085e-07
557,tension_ALL_20200703095645010.csv,4.26244e-07
558,tension_ALL_20200703095646014.csv,4.325005e-07
559,tension_ALL_20200703095647002.csv,3.601615e-07
560,tension_ALL_20200703095648001.csv,4.528625e-07
561,tension_ALL_20200703095649000.csv,3.8272e-07
562,tension_ALL_20200703095650000.csv,4.206715e-07
563,tension_ALL_20200703095651001.csv,4.421265e-07
564,tension_ALL_20200703095652000.csv,5.086735e-07
565,tension_ALL_20200703095653002.csv,4.26682e-07
566,tension_ALL_20200703095654001.csv,4.2675e-07
567,tension_ALL_20200703095655001.csv,4.290405e-07
568,tension_ALL_20200703095656002.csv,5.27741e-07
569,tension_ALL_20200703095657001.csv,3.96945e-07
570,tension_ALL_20200703095658001.csv,4.56438e-07
571,tension_ALL_20200703095659002.csv,5.04881e-07
572,tension_ALL_20200703095700001.csv,4.247755e-07
573,tension_ALL_20200703095701001.csv,4.4967e-07
574,tension_ALL_20200703095702001.csv,3.92165e-07
575,tension_ALL_20200703095703000.csv,4.05904e-07
576,tension_ALL_20200703095704001.csv,4.49382e-07
577,tension_ALL_20200703095705001.csv,4.42112e-07
578,tension_ALL_20200703095706001.csv,3.872555e-07
579,tension_ALL_20200703095707001.csv,3.95163e-07
580,tension_ALL_20200703095708001.csv,4.086655e-07
581,tension_ALL_20200703095709001.csv,3.5599e-07
582,tension_ALL_20200703095710000.csv,3.836225e-07
583,tension_ALL_20200703095711001.csv,3.953005e-07
584,tension_ALL_20200703095712001.csv,4.016105e-07
585,tension_ALL_20200703095713000.csv,3.81092e-07
586,tension_ALL_20200703095714000.csv,3.70566e-07
587,tension_ALL_20200703095715000.csv,4.06377e-07
588,tension_ALL_20200703095716001.csv,4.147605e-07
589,tension_ALL_20200703095717001.csv,4.22847e-07
590,tension_ALL_20200703095718001.csv,3.718725e-07
591,tension_ALL_20200703095719001.csv,4.11197e-07
592,tension_ALL_20200703095720001.csv,4.39941e-07
593,tension_ALL_20200703095721001.csv,4.300535e-07
594,tension_ALL_20200703095722002.csv,4.000475e-07
595,tension_ALL_20200703095723001.csv,6.003995e-07
596,tension_ALL_20200703095724001.csv,4.24109e-07
597,tension_ALL_20200703095725001.csv,3.69125e-07
598,tension_ALL_20200703095726001.csv,4.405735e-07
599,tension_ALL_20200703095727001.csv,4.245265e-07
600,tension_ALL_20200703095728002.csv,4.66205e-07
601,tension_ALL_20200703095729001.csv,6.081685e-07
602,tension_ALL_20200703095730001.csv,3.817215e-07
603,tension_ALL_20200703095731001.csv,3.74599e-07
604,tension_ALL_20200703095732002.csv,4.324405e-07
605,tension_ALL_20200703095733005.csv,5.257905e-07
606,tension_ALL_20200703095734014.csv,3.92717e-07
607,tension_ALL_20200703095735001.csv,4.20907e-07
608,tension_ALL_20200703095736002.csv,4.06989e-07
609,tension_ALL_20200703095737008.csv,4.21123e-07
610,tension_ALL_20200703095738001.csv,4.084995e-07
611,tension_ALL_20200703095739013.csv,4.44177e-07
612,tension_ALL_20200703095740015.csv,3.88963e-07
613,tension_ALL_20200703095741001.csv,4.31315e-07
614,tension_ALL_20200703095742009.csv,4.03535e-07
615,tension_ALL_20200703095743013.csv,4.25381e-07
616,tension_ALL_20200703095744005.csv,5.1345e-07
617,tension_ALL_20200703095745001.csv,3.825865e-07
618,tension_ALL_20200703095746015.csv,4.99611e-07
619,tension_ALL_20200703095747002.csv,4.469275e-07
620,tension_ALL_20200703095748001.csv,4.79905e-07
621,tension_ALL_20200703095749001.csv,4.91196e-07
622,tension_ALL_20200703095750003.csv,4.913815e-07
623,tension_ALL_20200703095751007.csv,3.91609e-07
624,tension_ALL_20200703095752001.csv,4.14552e-07
625,tension_ALL_20200703095753003.csv,4.412545e-07
626,tension_ALL_20200703095754016.csv,4.252005e-07
627,tension_ALL_20200703095755014.csv,4.26739e-07
628,tension_ALL_20200703095756007.csv,5.06383e-07
629,tension_ALL_20200703095757014.csv,5.06464e-07
630,tension_ALL_20200703095758001.csv,4.744705e-07
631,tension_ALL_20200703095759001.csv,4.456465e-07
632,tension_ALL_20200703095800005.csv,4.1237e-07
633,tension_ALL_20200703095801014.csv,5.634085e-07
634,tension_ALL_20200703095802004.csv,3.92e-07
635,tension_ALL_20200703095803001.csv,5.33357e-07
636,tension_ALL_20200703095804002.csv,4.053985e-07
637,tension_ALL_20200703095805006.csv,5.615155e-07
638,tension_ALL_20200703095806012.csv,4.26595e-07
639,tension_ALL_20200703095807002.csv,4.22085e-07
640,tension_ALL_20200703095808002.csv,4.78754e-07
641,tension_ALL_20200703095809013.csv,5.25538e-07
642,tension_ALL_20200703095810002.csv,3.79192e-07
643,tension_ALL_20200703095811015.csv,5.073505e-07
644,tension_ALL_20200703095812005.csv,3.75546e-07
645,tension_ALL_20200703095813001.csv,3.97586e-07
646,tension_ALL_20200703095814003.csv,4.92775e-07
647,tension_ALL_20200703095815020.csv,4.797735e-07
648,tension_ALL_20200703095816002.csv,5.397375e-07
649,tension_ALL_20200703095817007.csv,5.28104e-07
650,tension_ALL_20200703095818003.csv,4.05042e-07
651,tension_ALL_20200703095819012.csv,3.844755e-07
652,tension_ALL_20200703095820007.csv,3.745405e-07
653,tension_ALL_20200703095821009.csv,5.77433e-07
654,tension_ALL_20200703095822002.csv,4.848275e-07
655,tension_ALL_20200703095823003.csv,3.726555e-07
656,tension_ALL_20200703095824002.csv,3.717475e-07
657,tension_ALL_20200703095825014.csv,9.931605e-07
658,tension_ALL_20200703095826002.csv,4.896175e-07
659,tension_ALL_20200703095827011.csv,3.595925e-07
660,tension_ALL_20200703095828003.csv,5.47782e-07
661,tension_ALL_20200703095829010.csv,4.21014e-07
662,tension_ALL_20200703095830006.csv,5.30342e-07
663,tension_ALL_20200703095831001.csv,7.02028e-07
664,tension_ALL_20200703095832007.csv,3.36085e-07
665,tension_ALL_20200703095833002.csv,3.70605e-07
666,tension_ALL_20200703095834014.csv,3.86781e-07
667,tension_ALL_20200703095835001.csv,4.544675e-07
668,tension_ALL_20200703095836002.csv,3.81604e-07
669,tension_ALL_20200703095837013.csv,3.91611e-07
670,tension_ALL_20200703095838002.csv,3.88927e-07
671,tension_ALL_20200703095839002.csv,4.023695e-07
672,tension_ALL_20200703095840001.csv,4.557975e-07
673,tension_ALL_20200703095841006.csv,5.000785e-07
674,tension_ALL_20200703095842002.csv,4.310495e-07
675,tension_ALL_20200703095843006.csv,5.04785e-07
676,tension_ALL_20200703095844005.csv,7.021265e-07
677,tension_ALL_20200703095845003.csv,5.4466e-07
678,tension_ALL_20200703095846002.csv,3.44871e-07
679,tension_ALL_20200703095847002.csv,4.02413e-07
680,tension_ALL_20200703095848013.csv,3.995105e-07
681,tension_ALL_20200703095849014.csv,3.97821e-07
682,tension_ALL_20200703095850015.csv,3.64329e-07
683,tension_ALL_20200703095851004.csv,3.81038e-07
684,tension_ALL_20200703095852014.csv,4.237925e-07
685,tension_ALL_20200703095853003.csv,3.98389e-07
686,tension_ALL_20200703095854002.csv,4.00256e-07
687,tension_ALL_20200703095855009.csv,3.97795e-07
688,tension_ALL_20200703095856007.csv,3.8672e-07
689,tension_ALL_20200703095857002.csv,4.43052e-07
690,tension_ALL_20200703095858007.csv,6.02573e-07
691,tension_ALL_20200703095859001.csv,4.05107e-07
692,tension_ALL_20200703095900002.csv,4.78011e-07
693,tension_ALL_20200703095901001.csv,4.283025e-07
694,tension_ALL_20200703095902005.csv,3.82725e-07
695,tension_ALL_20200703095903001.csv,3.597545e-07
696,tension_ALL_20200703095904002.csv,4.00988e-07
697,tension_ALL_20200703095905010.csv,3.75903e-07
698,tension_ALL_20200703095906002.csv,4.49506e-07
699,tension_ALL_20200703095907002.csv,3.839125e-07
700,tension_ALL_20200703095908006.csv,5.7952e-07
701,tension_ALL_20200703095909002.csv,4.04316e-07
702,tension_ALL_20200703095910015.csv,3.727565e-07
703,tension_ALL_20200703095911002.csv,3.682195e-07
704,tension_ALL_20200703095912006.csv,4.18084e-07
705,tension_ALL_20200703095913001.csv,3.946285e-07
706,tension_ALL_20200703095914002.csv,4.36908e-07
707,tension_ALL_20200703095915006.csv,3.89139e-07
708,tension_ALL_20200703095916001.csv,3.89865e-07
709,tension_ALL_20200703095917003.csv,3.682265e-07
710,tension_ALL_20200703095918002.csv,4.660915e-07
711,tension_ALL_20200703095919001.csv,3.83661e-07
712,tension_ALL_20200703095920016.csv,5.124135e-07
713,tension_ALL_20200703095921001.csv,4.74926e-07
714,tension_ALL_20200703095922006.csv,4.96945e-07
715,tension_ALL_20200703095923004.csv,4.2932e-07
716,tension_ALL_20200703095924006.csv,4.102185e-07
717,tension_ALL_20200703095925002.csv,4.477205e-07
718,tension_ALL_20200703095926012.csv,4.282105e-07
719,tension_ALL_20200703095927002.csv,3.93422e-07
720,tension_ALL_20200703095928011.csv,3.76789e-07
721,tension_ALL_20200703095929011.csv,3.782785e-07
722,tension_ALL_20200703095930004.csv,4.798195e-07
723,tension_ALL_20200703095931002.csv,4.804095e-07
724,tension_ALL_20200703095932015.csv,3.7957e-07
725,tension_ALL_20200703095933002.csv,4.40208e-07
726,tension_ALL_20200703095934016.csv,3.846135e-07
727,tension_ALL_20200703095935010.csv,3.91588e-07
728,tension_ALL_20200703095936005.csv,4.79049e-07
729,tension_ALL_20200703095937015.csv,4.3059e-07
730,tension_ALL_20200703095938002.csv,3.83198e-07
731,tension_ALL_20200703095939002.csv,4.251285e-07
732,tension_ALL_20200703095940011.csv,3.768095e-07
733,tension_ALL_20200703095941010.csv,4.490695e-07
734,tension_ALL_20200703095942002.csv,3.62163e-07
735,tension_ALL_20200703095943002.csv,4.241955e-07
736,tension_ALL_20200703095944006.csv,3.695615e-07
737,tension_ALL_20200703095945002.csv,5.280995e-07
738,tension_ALL_20200703095946002.csv,3.81207e-07
739,tension_ALL_20200703095947010.csv,5.13496e-07
740,tension_ALL_20200703095948007.csv,4.689495e-07
741,tension_ALL_20200703095949011.csv,4.567525e-07
742,tension_ALL_20200703095950002.csv,3.74842e-07
743,tension_ALL_20200703095951002.csv,6.15233e-07
744,tension_ALL_20200703095952015.csv,4.329885e-07
745,tension_ALL_20200703095953002.csv,8.13766e-07
746,tension_ALL_20200703095954002.csv,4.482075e-07
747,tension_ALL_20200703095955007.csv,3.833215e-07
748,tension_ALL_20200703095956002.csv,3.78763e-07
749,tension_ALL_20200703095957004.csv,3.572955e-07
750,tension_ALL_20200703095958004.csv,4.03883e-07
751,tension_ALL_20200703095959007.csv,3.83609e-07
752,tension_ALL_20200703100000003.csv,5.49705e-07
753,tension_ALL_20200703100001016.csv,4.46376e-07
754,tension_ALL_20200703100002002.csv,3.95385e-07
755,tension_ALL_20200703100003003.csv,5.38396e-07
756,tension_ALL_20200703100004010.csv,4.745845e-07
757,tension_ALL_20200703100005015.csv,4.40065e-07
758,tension_ALL_20200703100006007.csv,3.44586e-07
759,tension_ALL_20200703100007002.csv,4.21749e-07
760,tension_ALL_20200703100008003.csv,4.799995e-07
761,tension_ALL_20200703100009005.csv,4.06219e-07
762,tension_ALL_20200703100010003.csv,3.60528e-07
763,tension_ALL_20200703100011013.csv,4.385795e-07
764,tension_ALL_20200703100012003.csv,4.71636e-07
765,tension_ALL_20200703100013007.csv,3.58404e-07
766,tension_ALL_20200703100014003.csv,3.65184e-07
767,tension_ALL_20200703100015002.csv,5.010515e-07
768,tension_ALL_20200703100016003.csv,4.056385e-07
769,tension_ALL_20200703100017002.csv,6.06885e-07
770,tension_ALL_20200703100018013.csv,3.79775e-07
771,tension_ALL_20200703100019011.csv,3.76667e-07
772,tension_ALL_20200703100020008.csv,7.702035e-07
773,tension_ALL_20200703100021003.csv,4.35677e-07
774,tension_ALL_20200703100022003.csv,4.132325e-07
775,tension_ALL_20200703100023002.csv,4.144115e-07
776,tension_ALL_20200703100024002.csv,5.370385e-07
777,tension_ALL_20200703100025007.csv,3.601885e-07
778,tension_ALL_20200703100026002.csv,5.667985e-07
779,tension_ALL_20200703100027002.csv,4.09511e-07
780,tension_ALL_20200703100028002.csv,4.85545e-07
781,tension_ALL_20200703100029002.csv,3.842645e-07
782,tension_ALL_20200703100030002.csv,4.22446e-07
783,tension_ALL_20200703100031002.csv,5.40368e-07
784,tension_ALL_20200703100032002.csv,8.865725e-07
785,tension_ALL_20200703100033006.csv,4.54392e-07
786,tension_ALL_20200703100034003.csv,3.61697e-07
787,tension_ALL_20200703100035014.csv,1.0723595e-06
788,tension_ALL_20200703100036002.csv,3.64422e-07
789,tension_ALL_20200703100037002.csv,3.788565e-07
790,tension_ALL_20200703100038015.csv,3.93022e-07
791,tension_ALL_20200703100039012.csv,3.561805e-07
792,tension_ALL_20200703100040003.csv,3.7562e-07
793,tension_ALL_20200703100041015.csv,4.565875e-07
794,tension_ALL_20200703100042016.csv,3.18716e-07
795,tension_ALL_20200703100043013.csv,5.53754e-07
796,tension_ALL_20200703100044020.csv,3.69092e-07
797,tension_ALL_20200703100045006.csv,5.46356e-07
798,tension_ALL_20200703100046014.csv,3.724545e-07
799,tension_ALL_20200703100047014.csv,4.11282e-07
800,tension_ALL_20200703100048008.csv,8.480885e-07
801,tension_ALL_20200703100049007.csv,3.41545e-07
802,tension_ALL_20200703100050005.csv,4.69498e-07
803,tension_ALL_20200703100051002.csv,4.868025e-07
804,tension_ALL_20200703100052003.csv,6.19352e-07
805,tension_ALL_20200703100053004.csv,6.012935e-07
806,tension_ALL_20200703100054017.csv,3.67481e-07
807,tension_ALL_20200703100055015.csv,4.6727e-07
808,tension_ALL_20200703100056011.csv,3.944945e-07
809,tension_ALL_20200703100057006.csv,3.663335e-07
810,tension_ALL_20200703100058011.csv,7.082335e-07
811,tension_ALL_20200703100059006.csv,4.42265e-07
812,tension_ALL_20200703100100003.csv,1.1147125e-06
813,tension_ALL_20200703100101003.csv,5.51005e-07
814,tension_ALL_20200703100102003.csv,4.876785e-07
815,tension_ALL_20200703100103005.csv,3.980895e-07
816,tension_ALL_20200703100104002.csv,4.60854e-07
817,tension_ALL_20200703100105015.csv,3.85626e-07
818,tension_ALL_20200703100106015.csv,5.959815e-07
819,tension_ALL_20200703100107004.csv,4.268115e-07
820,tension_ALL_20200703100108015.csv,4.39057e-07
821,tension_ALL_20200703100109013.csv,3.590955e-07
822,tension_ALL_20200703100110017.csv,7.67165e-07
823,tension_ALL_20200703100111003.csv,7.310455e-07
824,tension_ALL_20200703100112003.csv,5.644705e-07
825,tension_ALL_20200703100113013.csv,3.39758e-07
826,tension_ALL_20200703100114007.csv,5.042485e-07
827,tension_ALL_20200703100115014.csv,3.5787e-07
828,tension_ALL_20200703100116002.csv,4.913665e-07
829,tension_ALL_20200703100117007.csv,6.660475e-07
830,tension_ALL_20200703100118003.csv,3.711265e-07
831,tension_ALL_20200703100119002.csv,5.06001e-07
832,tension_ALL_20200703100120003.csv,3.8969e-07
833,tension_ALL_20200703100121015.csv,4.82652e-07
834,tension_ALL_20200703100122004.csv,5.40413e-07
835,tension_ALL_20200703100123007.csv,4.054575e-07
836,tension_ALL_20200703100124008.csv,4.406815e-07
837,tension_ALL_20200703100125003.csv,4.827325e-07
838,tension_ALL_20200703100126016.csv,8.398545e-07
839,tension_ALL_20200703100127013.csv,9.215655e-07
840,tension_ALL_20200703100128003.csv,4.20671e-07
841,tension_ALL_20200703100129002.csv,4.86522e-07
842,tension_ALL_20200703100130017.csv,5.86834e-07
843,tension_ALL_20200703100131006.csv,4.529075e-07
844,tension_ALL_20200703100132016.csv,3.983535e-07
845,tension_ALL_20200703100133014.csv,4.129215e-07
846,tension_ALL_20200703100134005.csv,6.0003e-07
847,tension_ALL_20200703100135012.csv,5.521345e-07
848,tension_ALL_20200703100136008.csv,4.25461e-07
849,tension_ALL_20200703100137002.csv,3.610575e-07
850,tension_ALL_20200703100138017.csv,3.4751e-07
851,tension_ALL_20200703100139002.csv,6.492855e-07
852,tension_ALL_20200703100140004.csv,4.500855e-07
853,tension_ALL_20200703100141003.csv,4.3713e-07
854,tension_ALL_20200703100142003.csv,4.63206e-07
855,tension_ALL_20200703100143003.csv,4.424125e-07
856,tension_ALL_20200703100144003.csv,8.57503e-07
857,tension_ALL_20200703100145003.csv,3.89053e-07
858,tension_ALL_20200703100146006.csv,8.05408e-07
859,tension_ALL_20200703100147006.csv,4.00592e-07
860,tension_ALL_20200703100148007.csv,3.20767e-07
861,tension_ALL_20200703100149006.csv,6.506225e-07
862,tension_ALL_20200703100150011.csv,5.405285e-07
863,tension_ALL_20200703100151006.csv,5.567255e-07
864,tension_ALL_20200703100152004.csv,4.7112e-07
865,tension_ALL_20200703100153013.csv,3.5619e-07
866,tension_ALL_20200703100154004.csv,3.690705e-07
867,tension_ALL_20200703100155003.csv,4.38706e-07
868,tension_ALL_20200703100156004.csv,4.3224e-07
869,tension_ALL_20200703100157003.csv,5.369715e-07
870,tension_ALL_20200703100158006.csv,4.148455e-07
871,tension_ALL_20200703100159002.csv,3.45464e-07
872,tension_ALL_20200703100200015.csv,4.47239e-07
873,tension_ALL_20200703100201003.csv,4.14035e-07
874,tension_ALL_20200703100202014.csv,7.1363e-07
875,tension_ALL_20200703100203003.csv,6.32917e-07
876,tension_ALL_20200703100204004.csv,6.01938e-07
877,tension_ALL_20200703100205004.csv,5.20798e-07
878,tension_ALL_20200703100206003.csv,4.47154e-07
879,tension_ALL_20200703100207005.csv,4.54074e-07
880,tension_ALL_20200703100208004.csv,9.318205e-07
881,tension_ALL_20200703100209004.csv,3.80324e-07
882,tension_ALL_20200703100210013.csv,1.2647965e-06
883,tension_ALL_20200703100211003.csv,5.33908e-07
884,tension_ALL_20200703100212004.csv,4.087445e-07
885,tension_ALL_20200703100213008.csv,5.352875e-07
886,tension_ALL_20200703100214016.csv,3.62712e-07
887,tension_ALL_20200703100215016.csv,7.09779e-07
888,tension_ALL_20200703100216003.csv,4.14303e-07
889,tension_ALL_20200703100217006.csv,3.569715e-07
890,tension_ALL_20200703100218003.csv,4.487295e-07
891,tension_ALL_20200703100219003.csv,4.35653e-07
892,tension_ALL_20200703100220015.csv,9.413325e-07
893,tension_ALL_20200703100221006.csv,4.175355e-07
894,tension_ALL_20200703100222009.csv,3.78086e-07
895,tension_ALL_20200703100223003.csv,5.82125e-07
896,tension_ALL_20200703100224015.csv,4.12754e-07
897,tension_ALL_20200703100225003.csv,5.601055e-07
898,tension_ALL_20200703100226007.csv,4.50541e-07
899,tension_ALL_20200703100227012.csv,1.083797e-06
900,tension_ALL_20200703100228014.csv,3.281245e-07
901,tension_ALL_20200703100229013.csv,3.528025e-07
902,tension_ALL_20200703100230005.csv,5.87893e-07
903,tension_ALL_20200703100231011.csv,1.032474e-06
904,tension_ALL_20200703100232017.csv,9.275735e-07
905,tension_ALL_20200703100233012.csv,4.060985e-07
906,tension_ALL_20200703100234017.csv,4.41548e-07
907,tension_ALL_20200703100235019.csv,4.355705e-07
908,tension_ALL_20200703100236003.csv,7.726155e-07
909,tension_ALL_20200703100237008.csv,4.011535e-07
910,tension_ALL_20200703100238003.csv,6.7338e-07
911,tension_ALL_20200703100239004.csv,8.765065e-07
912,tension_ALL_20200703100240017.csv,4.30564e-07
913,tension_ALL_20200703100241003.csv,3.65508e-07
914,tension_ALL_20200703100242018.csv,4.315135e-07
915,tension_ALL_20200703100243015.csv,1.037347e-06
916,tension_ALL_20200703100244012.csv,6.040135e-07
917,tension_ALL_20200703100245015.csv,4.314695e-07
918,tension_ALL_20200703100246013.csv,4.17742e-07
919,tension_ALL_20200703100247002.csv,7.95934e-07
920,tension_ALL_20200703100248010.csv,6.094195e-07
921,tension_ALL_20200703100249003.csv,4.381975e-07
922,tension_ALL_20200703100250004.csv,6.5911e-07
923,tension_ALL_20200703100251013.csv,5.328905e-07
924,tension_ALL_20200703100252006.csv,5.066435e-07
925,tension_ALL_20200703100253007.csv,4.234065e-07
926,tension_ALL_20200703100254003.csv,4.9564e-07
927,tension_ALL_20200703100255003.csv,5.69374e-07
928,tension_ALL_20200703100256003.csv,4.922645e-07
929,tension_ALL_20200703100257003.csv,5.406085e-07
930,tension_ALL_20200703100258018.csv,8.901275e-07
931,tension_ALL_20200703100259007.csv,4.426765e-07
932,tension_ALL_20200703100300015.csv,3.067525e-07
933,tension_ALL_20200703100301004.csv,6.211015e-07
934,tension_ALL_20200703100302004.csv,4.509215e-07
935,tension_ALL_20200703100303003.csv,3.337975e-07
936,tension_ALL_20200703100304004.csv,4.418395e-07
937,tension_ALL_20200703100305003.csv,5.87793e-07
938,tension_ALL_20200703100306009.csv,6.28989e-07
939,tension_ALL_20200703100307018.csv,4.518485e-07
940,tension_ALL_20200703100308006.csv,3.981455e-07
941,tension_ALL_20200703100309016.csv,8.71971e-07
942,tension_ALL_20200703100310004.csv,6.55748e-07
943,tension_ALL_20200703100311005.csv,4.50897e-07
944,tension_ALL_20200703100312003.csv,6.00673e-07
945,tension_ALL_20200703100313004.csv,5.92192e-07
946,tension_ALL_20200703100314006.csv,4.3673e-07
947,tension_ALL_20200703100315006.csv,6.447525e-07
948,tension_ALL_20200703100316004.csv,6.1977e-07
949,tension_ALL_20200703100317004.csv,4.60112e-07
950,tension_ALL_20200703100318005.csv,5.481645e-07
951,tension_ALL_20200703100319013.csv,4.261475e-07
952,tension_ALL_20200703100320003.csv,3.67937e-07
953,tension_ALL_20200703100321009.csv,1.140727e-06
954,tension_ALL_20200703100322004.csv,3.68091e-07
955,tension_ALL_20200703100323004.csv,5.05734e-07
956,tension_ALL_20200703100324005.csv,3.44156e-07
957,tension_ALL_20200703100325003.csv,4.89186e-07
958,tension_ALL_20200703100326007.csv,5.142675e-07
959,tension_ALL_20200703100327006.csv,3.300725e-07
960,tension_ALL_20200703100328004.csv,3.508155e-07
961,tension_ALL_20200703100329004.csv,6.0108e-07
962,tension_ALL_20200703100330013.csv,4.48496e-07
963,tension_ALL_20200703100331012.csv,6.464325e-07
964,tension_ALL_20200703100332004.csv,4.372935e-07
965,tension_ALL_20200703100333017.csv,8.274025e-07
966,tension_ALL_20200703100334004.csv,7.866165e-07
967,tension_ALL_20200703100335004.csv,4.985785e-07
968,tension_ALL_20200703100336017.csv,4.48426e-07
969,tension_ALL_20200703100337009.csv,4.41565e-07
970,tension_ALL_20200703100338004.csv,3.611055e-07
971,tension_ALL_20200703100339003.csv,3.92387e-07
972,tension_ALL_20200703100340006.csv,5.608125e-07
973,tension_ALL_20200703100341004.csv,5.99986e-07
974,tension_ALL_20200703100342004.csv,1.0480765e-06
975,tension_ALL_20200703100343004.csv,5.022015e-07
976,tension_ALL_20200703100344004.csv,6.8662e-07
977,tension_ALL_20200703100345003.csv,5.27206e-07
978,tension_ALL_20200703100346004.csv,3.42029e-07
979,tension_ALL_20200703100347004.csv,6.287525e-07
980,tension_ALL_20200703100348003.csv,4.34213e-07
981,tension_ALL_20200703100349005.csv,4.80859e-07
982,tension_ALL_20200703100350003.csv,4.7998e-07
983,tension_ALL_20200703100351005.csv,3.993255e-07
984,tension_ALL_20200703100352004.csv,5.740165e-07
985,tension_ALL_20200703100353005.csv,4.119055e-07
986,tension_ALL_20200703100354003.csv,1.055125e-06
987,tension_ALL_20200703100355003.csv,6.381155e-07
988,tension_ALL_20200703100356003.csv,5.8479e-07
989,tension_ALL_20200703100357004.csv,1.079546e-06
990,tension_ALL_20200703100358004.csv,3.627915e-07
991,tension_ALL_20200703100359003.csv,7.69107e-07
992,tension_ALL_20200703100400003.csv,8.320045e-07
993,tension_ALL_20200703100401003.csv,4.51686e-07
994,tension_ALL_20200703100402003.csv,4.997715e-07
995,tension_ALL_20200703100403004.csv,8.603625e-07
996,tension_ALL_20200703100404003.csv,5.312785e-07
997,tension_ALL_20200703100405003.csv,5.56637e-07
998,tension_ALL_20200703100406003.csv,9.987075e-07
999,tension_ALL_20200703100407003.csv,4.8639e-07
1000,tension_ALL_20200703100408004.csv,4.18092e-07
1001,tension_ALL_20200703100409003.csv,1.26249e-06
1002,tension_ALL_20200703100410004.csv,4.716275e-07
1003,tension_ALL_20200703100411003.csv,6.205655e-07
1004,tension_ALL_20200703100412003.csv,6.775815e-07
1005,tension_ALL_20200703100413003.csv,4.446895e-07
1006,tension_ALL_20200703100414003.csv,6.4084e-07
1007,tension_ALL_20200703100415004.csv,5.85e-07
1008,tension_ALL_20200703100416003.csv,5.352685e-07
1009,tension_ALL_20200703100417003.csv,4.962695e-07
1010,tension_ALL_20200703100418003.csv,8.959545e-07
1011,tension_ALL_20200703100419003.csv,7.2329e-07
1012,tension_ALL_20200703100420004.csv,3.913755e-07
1013,tension_ALL_20200703100421004.csv,3.62277e-07
1014,tension_ALL_20200703100422004.csv,1.293112e-06
1015,tension_ALL_20200703100423004.csv,8.14646e-07
1016,tension_ALL_20200703100424005.csv,1.016895e-06
1017,tension_ALL_20200703100425005.csv,8.41151e-07
1018,tension_ALL_20200703100426006.csv,8.799815e-07
1019,tension_ALL_20200703100427006.csv,1.0984655e-06
1020,tension_ALL_20200703100428013.csv,6.08616e-07
1021,tension_ALL_20200703100429005.csv,3.49955e-07
1022,tension_ALL_20200703100430004.csv,6.255435e-07
1023,tension_ALL_20200703100431004.csv,9.7615e-07
1024,tension_ALL_20200703100432003.csv,3.51705e-07
1025,tension_ALL_20200703100433004.csv,5.351295e-07
1026,tension_ALL_20200703100434009.csv,6.520215e-07
1027,tension_ALL_20200703100435004.csv,1.6303935e-06
1028,tension_ALL_20200703100436004.csv,4.51766e-07
1029,tension_ALL_20200703100437017.csv,7.282865e-07
1030,tension_ALL_20200703100438009.csv,3.928135e-07
1031,tension_ALL_20200703100439005.csv,1.2832115e-06
1032,tension_ALL_20200703100440020.csv,4.69399e-07
