,Filename,ReInjected_Charges
2028,tension_ALL_20200630105147296.csv,5.528877e-07
2029,tension_ALL_20200630105148303.csv,5.544918e-07
2030,tension_ALL_20200630105149291.csv,4.507896e-07
2031,tension_ALL_20200630105150290.csv,9.041358e-07
2032,tension_ALL_20200630105151291.csv,7.454079e-07
2033,tension_ALL_20200630105152299.csv,4.044357e-07
2034,tension_ALL_20200630105153305.csv,7.286229e-07
2035,tension_ALL_20200630105154302.csv,3.329331e-07
2036,tension_ALL_20200630105155305.csv,1.354146e-07
2037,tension_ALL_20200630105156290.csv,2.449251e-07
2038,tension_ALL_20200630105157291.csv,4.223508e-07
2039,tension_ALL_20200630105158290.csv,2.828964e-07
2040,tension_ALL_20200630105159291.csv,3.162726e-07
2041,tension_ALL_20200630105200294.csv,1.2216804e-06
2042,tension_ALL_20200630105201299.csv,5.739276e-07
2043,tension_ALL_20200630105202302.csv,8.904282e-07
2044,tension_ALL_20200630105203306.csv,1.997985e-07
2045,tension_ALL_20200630105204297.csv,4.93692e-07
2046,tension_ALL_20200630105205293.csv,6.649824e-07
2047,tension_ALL_20200630105206302.csv,4.937361e-07
2048,tension_ALL_20200630105207296.csv,3.097836e-07
2049,tension_ALL_20200630105208305.csv,2.577576e-07
2050,tension_ALL_20200630105209291.csv,2.225436e-07
2051,tension_ALL_20200630105210291.csv,3.76461e-07
2052,tension_ALL_20200630105211291.csv,3.462402e-07
2053,tension_ALL_20200630105212307.csv,3.204987e-07
2054,tension_ALL_20200630105213291.csv,2.482428e-07
2055,tension_ALL_20200630105214295.csv,4.415904e-07
2056,tension_ALL_20200630105215305.csv,2.421447e-07
2057,tension_ALL_20200630105216296.csv,3.013458e-07
2058,tension_ALL_20200630105217291.csv,2.579271e-07
2059,tension_ALL_20200630105218290.csv,2.618586e-07
2060,tension_ALL_20200630105219292.csv,2.518218e-07
2061,tension_ALL_20200630105220291.csv,7.751589e-07
2062,tension_ALL_20200630105221296.csv,9.103815e-07
2063,tension_ALL_20200630105222296.csv,1.723962e-07
2064,tension_ALL_20200630105223305.csv,2.150208e-07
2065,tension_ALL_20200630105224304.csv,9.026868e-07
2066,tension_ALL_20200630105225292.csv,2.64042e-07
2067,tension_ALL_20200630105226294.csv,5.793729e-07
2068,tension_ALL_20200630105227298.csv,3.773004e-07
2069,tension_ALL_20200630105228293.csv,9.603582e-07
2070,tension_ALL_20200630105229305.csv,6.078903e-07
2071,tension_ALL_20200630105230303.csv,5.240727e-07
2072,tension_ALL_20200630105231299.csv,1.3666905e-06
2073,tension_ALL_20200630105232301.csv,3.257262e-07
2074,tension_ALL_20200630105233307.csv,1.621434e-07
2075,tension_ALL_20200630105234290.csv,2.89815e-07
2076,tension_ALL_20200630105235303.csv,2.610732e-07
2077,tension_ALL_20200630105236305.csv,2.627358e-07
2078,tension_ALL_20200630105237296.csv,2.398224e-07
2079,tension_ALL_20200630105238302.csv,2.448282e-07
2080,tension_ALL_20200630105239291.csv,3.148143e-07
2081,tension_ALL_20200630105240293.csv,1.1143059e-06
2082,tension_ALL_20200630105241306.csv,1.4570838e-06
2083,tension_ALL_20200630105242292.csv,1.197855e-07
2084,tension_ALL_20200630105243292.csv,3.140724e-07
2085,tension_ALL_20200630105244293.csv,2.358024e-07
2086,tension_ALL_20200630105245304.csv,2.60592e-07
2087,tension_ALL_20200630105246297.csv,2.536914e-07
2088,tension_ALL_20200630105247304.csv,2.51874e-07
2089,tension_ALL_20200630105248290.csv,2.59107e-07
2090,tension_ALL_20200630105249297.csv,2.951574e-07
2091,tension_ALL_20200630105250302.csv,2.499507e-07
2092,tension_ALL_20200630105251311.csv,2.078646e-07
2093,tension_ALL_20200630105252294.csv,2.461806e-07
2094,tension_ALL_20200630105253306.csv,2.245314e-07
2095,tension_ALL_20200630105254302.csv,2.416098e-07
2096,tension_ALL_20200630105255297.csv,2.564262e-07
2097,tension_ALL_20200630105256302.csv,2.691654e-07
2098,tension_ALL_20200630105257299.csv,2.67651e-07
2099,tension_ALL_20200630105258292.csv,2.397066e-07
2100,tension_ALL_20200630105259300.csv,2.60835e-07
2101,tension_ALL_20200630105300294.csv,2.416089e-07
2102,tension_ALL_20200630105301294.csv,2.488008e-07
2103,tension_ALL_20200630105302290.csv,2.561142e-07
2104,tension_ALL_20200630105303297.csv,2.78673e-07
2105,tension_ALL_20200630105304292.csv,2.635422e-07
2106,tension_ALL_20200630105305294.csv,2.654862e-07
2107,tension_ALL_20200630105306308.csv,2.764353e-07
2108,tension_ALL_20200630105307292.csv,2.391228e-07
2109,tension_ALL_20200630105308292.csv,2.69685e-07
2110,tension_ALL_20200630105309303.csv,2.502657e-07
2111,tension_ALL_20200630105310291.csv,2.851794e-07
2112,tension_ALL_20200630105311297.csv,2.402598e-07
2113,tension_ALL_20200630105312303.csv,2.440698e-07
2114,tension_ALL_20200630105313293.csv,2.402664e-07
2115,tension_ALL_20200630105314304.csv,2.528121e-07
2116,tension_ALL_20200630105315306.csv,8.353947e-07
2117,tension_ALL_20200630105316305.csv,3.009213e-07
2118,tension_ALL_20200630105317307.csv,2.730654e-07
2119,tension_ALL_20200630105318290.csv,2.459454e-07
2120,tension_ALL_20200630105319306.csv,2.807148e-07
2121,tension_ALL_20200630105320291.csv,1.0815585e-06
2122,tension_ALL_20200630105321293.csv,6.612576e-07
2123,tension_ALL_20200630105322295.csv,3.134535e-07
2124,tension_ALL_20200630105323297.csv,2.573718e-07
2125,tension_ALL_20200630105324302.csv,4.278738e-07
2126,tension_ALL_20200630105325306.csv,1.2852477e-06
2127,tension_ALL_20200630105326299.csv,2.308332e-07
2128,tension_ALL_20200630105327301.csv,2.38602e-07
2129,tension_ALL_20200630105328301.csv,5.795643e-07
2130,tension_ALL_20200630105329292.csv,8.594031e-07
2131,tension_ALL_20200630105330306.csv,1.0709091e-06
2132,tension_ALL_20200630105331306.csv,2.994006e-07
2133,tension_ALL_20200630105332302.csv,2.443002e-07
2134,tension_ALL_20200630105333301.csv,3.024174e-07
2135,tension_ALL_20200630105334292.csv,4.258059e-07
2136,tension_ALL_20200630105335301.csv,3.058752e-07
2137,tension_ALL_20200630105336302.csv,2.893935e-07
2138,tension_ALL_20200630105337304.csv,2.758452e-07
2139,tension_ALL_20200630105338302.csv,9.290517e-07
2140,tension_ALL_20200630105339306.csv,2.342985e-07
2141,tension_ALL_20200630105340295.csv,8.788119e-07
2142,tension_ALL_20200630105341294.csv,3.159246e-07
2143,tension_ALL_20200630105342304.csv,1.0256337e-06
2144,tension_ALL_20200630105343292.csv,6.567357e-07
2145,tension_ALL_20200630105344293.csv,1.489368e-06
2146,tension_ALL_20200630105345305.csv,2.4021e-07
2147,tension_ALL_20200630105346301.csv,3.204864e-07
2148,tension_ALL_20200630105347297.csv,2.621544e-07
2149,tension_ALL_20200630105348295.csv,2.501676e-07
2150,tension_ALL_20200630105349307.csv,2.620617e-07
2151,tension_ALL_20200630105350302.csv,2.476344e-07
2152,tension_ALL_20200630105351297.csv,2.376624e-07
2153,tension_ALL_20200630105352298.csv,1.1267337e-06
2154,tension_ALL_20200630105353295.csv,2.957952e-07
2155,tension_ALL_20200630105354294.csv,2.966058e-07
2156,tension_ALL_20200630105355305.csv,1.150563e-06
2157,tension_ALL_20200630105356301.csv,1.888371e-07
2158,tension_ALL_20200630105357292.csv,1.106883e-06
2159,tension_ALL_20200630105358301.csv,1.2989175e-06
2160,tension_ALL_20200630105359301.csv,2.938347e-07
2161,tension_ALL_20200630105400293.csv,4.663692e-07
2162,tension_ALL_20200630105401303.csv,3.117654e-07
2163,tension_ALL_20200630105402292.csv,1.1491899e-06
2164,tension_ALL_20200630105403298.csv,1.2656622e-06
2165,tension_ALL_20200630105404305.csv,4.954995e-07
2166,tension_ALL_20200630105405292.csv,5.924862e-07
2167,tension_ALL_20200630105406303.csv,1.3068741e-06
2168,tension_ALL_20200630105407304.csv,3.075426e-07
2169,tension_ALL_20200630105408292.csv,2.830824e-07
2170,tension_ALL_20200630105409310.csv,2.427513e-07
2171,tension_ALL_20200630105410293.csv,2.989002e-07
2172,tension_ALL_20200630105411298.csv,9.331491e-07
2173,tension_ALL_20200630105412294.csv,2.205657e-07
2174,tension_ALL_20200630105413298.csv,3.230904e-07
2175,tension_ALL_20200630105414302.csv,2.412804e-07
2176,tension_ALL_20200630105415307.csv,2.773884e-07
2177,tension_ALL_20200630105416301.csv,2.88303e-07
2178,tension_ALL_20200630105417292.csv,2.607939e-07
2179,tension_ALL_20200630105418294.csv,2.778354e-07
2180,tension_ALL_20200630105419298.csv,9.570084e-07
2181,tension_ALL_20200630105420299.csv,2.026656e-07
2182,tension_ALL_20200630105421305.csv,1.1559957e-06
2183,tension_ALL_20200630105422305.csv,3.442143e-07
2184,tension_ALL_20200630105423300.csv,2.475591e-07
2185,tension_ALL_20200630105424297.csv,9.879069e-07
2186,tension_ALL_20200630105425292.csv,5.184321e-07
2187,tension_ALL_20200630105426299.csv,1.5459714e-06
2188,tension_ALL_20200630105427305.csv,1.5796284e-06
2189,tension_ALL_20200630105428305.csv,1.1048115e-06
2190,tension_ALL_20200630105429292.csv,1.2456948e-06
2191,tension_ALL_20200630105430293.csv,3.237066e-07
2192,tension_ALL_20200630105431298.csv,2.815782e-07
2193,tension_ALL_20200630105432293.csv,3.115878e-07
2194,tension_ALL_20200630105433292.csv,2.570052e-07
2195,tension_ALL_20200630105434293.csv,2.062608e-07
2196,tension_ALL_20200630105435297.csv,9.595392e-07
2197,tension_ALL_20200630105436298.csv,1.6066278e-06
2198,tension_ALL_20200630105437292.csv,3.083268e-07
2199,tension_ALL_20200630105438292.csv,2.971752e-07
2200,tension_ALL_20200630105439293.csv,2.79231e-07
2201,tension_ALL_20200630105440291.csv,2.89554e-07
2202,tension_ALL_20200630105441292.csv,2.457405e-07
2203,tension_ALL_20200630105442303.csv,4.423731e-07
2204,tension_ALL_20200630105443294.csv,3.269352e-07
2205,tension_ALL_20200630105444295.csv,2.393292e-07
2206,tension_ALL_20200630105445306.csv,2.426502e-07
2207,tension_ALL_20200630105446309.csv,2.83578e-07
2208,tension_ALL_20200630105447297.csv,3.108354e-07
2209,tension_ALL_20200630105448303.csv,2.569764e-07
2210,tension_ALL_20200630105449321.csv,2.622567e-07
