,Filename,ReInjected_Charges
10076,tension_ALL_20200709133340048.csv,3.16248e-07
10077,tension_ALL_20200709133341049.csv,2.71344e-07
10078,tension_ALL_20200709133342049.csv,2.49933e-07
10079,tension_ALL_20200709133343049.csv,2.56103e-07
10080,tension_ALL_20200709133344048.csv,2.74083e-07
10081,tension_ALL_20200709133345049.csv,2.94623e-07
10082,tension_ALL_20200709133346062.csv,3.002265e-07
10083,tension_ALL_20200709133347050.csv,2.92283e-07
10084,tension_ALL_20200709133348050.csv,1.73657e-07
10085,tension_ALL_20200709133349049.csv,2.98449e-07
10086,tension_ALL_20200709133350049.csv,2.78891e-07
10087,tension_ALL_20200709133351049.csv,2.66041e-07
10088,tension_ALL_20200709133352048.csv,6.364e-08
10089,tension_ALL_20200709133353050.csv,1.11043e-07
10090,tension_ALL_20200709133354051.csv,2.67262e-07
10091,tension_ALL_20200709133355050.csv,2.82652e-07
10092,tension_ALL_20200709133356049.csv,1.21195e-07
10093,tension_ALL_20200709133357049.csv,2.6148e-07
10094,tension_ALL_20200709133358048.csv,2.87309e-07
10095,tension_ALL_20200709133359049.csv,1.27378e-07
10096,tension_ALL_20200709133400048.csv,2.830415e-07
10097,tension_ALL_20200709133401049.csv,3.07347e-07
10098,tension_ALL_20200709133402049.csv,2.19277e-07
10099,tension_ALL_20200709133403049.csv,2.8796e-07
10100,tension_ALL_20200709133404048.csv,2.83254e-07
10101,tension_ALL_20200709133405056.csv,1.39023e-07
10102,tension_ALL_20200709133406048.csv,1.50376e-07
10103,tension_ALL_20200709133407049.csv,2.91853e-07
10104,tension_ALL_20200709133738440.csv,9.0883e-08
10105,tension_ALL_20200709133739431.csv,2.56079e-07
10106,tension_ALL_20200709133740437.csv,3.03417e-07
10107,tension_ALL_20200709133741435.csv,3.64873e-07
10108,tension_ALL_20200709133742453.csv,3.28145e-07
10109,tension_ALL_20200709133743441.csv,3.1458e-07
10110,tension_ALL_20200709133744434.csv,1.67998e-07
10111,tension_ALL_20200709133745443.csv,2.76129e-07
10112,tension_ALL_20200709133746433.csv,2.75017e-07
10113,tension_ALL_20200709133747429.csv,3.28028e-07
10114,tension_ALL_20200709133748431.csv,2.19386e-07
10115,tension_ALL_20200709133749437.csv,3.124205e-07
10116,tension_ALL_20200709133750432.csv,3.270275e-07
10117,tension_ALL_20200709133751443.csv,2.66146e-07
10118,tension_ALL_20200709133752441.csv,2.67758e-07
10119,tension_ALL_20200709133753430.csv,1.62124e-07
10120,tension_ALL_20200709133754440.csv,3.02393e-07
10121,tension_ALL_20200709133755430.csv,1.32082e-07
10122,tension_ALL_20200709133756436.csv,3.133805e-07
10123,tension_ALL_20200709133757432.csv,2.26615e-07
10124,tension_ALL_20200709133758435.csv,2.477765e-07
10125,tension_ALL_20200709133759438.csv,3.06908e-07
10126,tension_ALL_20200709133800434.csv,3.54352e-07
10127,tension_ALL_20200709133801430.csv,2.9654e-07
10128,tension_ALL_20200709133802431.csv,2.60115e-07
10129,tension_ALL_20200709133803430.csv,1.02346e-07
10130,tension_ALL_20200709133804430.csv,2.68709e-07
10131,tension_ALL_20200709133805430.csv,3.40841e-07
10132,tension_ALL_20200709133806430.csv,3.034255e-07
10133,tension_ALL_20200709133807430.csv,3.343745e-07
10134,tension_ALL_20200709133808433.csv,2.93144e-07
10135,tension_ALL_20200709133809432.csv,3.38303e-07
10136,tension_ALL_20200709133810430.csv,3.21115e-07
10137,tension_ALL_20200709133811441.csv,2.50058e-07
10138,tension_ALL_20200709133812440.csv,3.172625e-07
10139,tension_ALL_20200709133813432.csv,3.097995e-07
10140,tension_ALL_20200709133814434.csv,3.25681e-07
10141,tension_ALL_20200709133815434.csv,3.27193e-07
10142,tension_ALL_20200709133816438.csv,1.71387e-07
10143,tension_ALL_20200709133817442.csv,2.99173e-07
10144,tension_ALL_20200709133818432.csv,3.147275e-07
10145,tension_ALL_20200709133819441.csv,2.84209e-07
10146,tension_ALL_20200709133820430.csv,2.63353e-07
10147,tension_ALL_20200709133821430.csv,2.73094e-07
10148,tension_ALL_20200709133822430.csv,2.681545e-07
10149,tension_ALL_20200709133823434.csv,2.65871e-07
10150,tension_ALL_20200709133824446.csv,2.76754e-07
10151,tension_ALL_20200709133825445.csv,2.74645e-07
10152,tension_ALL_20200709133826431.csv,3.338035e-07
10153,tension_ALL_20200709133827436.csv,2.65987e-07
10154,tension_ALL_20200709133828441.csv,2.46103e-07
10155,tension_ALL_20200709133829431.csv,3.03484e-07
10156,tension_ALL_20200709133830438.csv,2.62349e-07
10157,tension_ALL_20200709133831434.csv,2.9706e-07
10158,tension_ALL_20200709133832437.csv,2.69635e-07
10159,tension_ALL_20200709133833444.csv,2.85809e-07
10160,tension_ALL_20200709133834443.csv,2.72539e-07
10161,tension_ALL_20200709133835434.csv,2.897685e-07
10162,tension_ALL_20200709133836439.csv,2.792085e-07
10163,tension_ALL_20200709133837431.csv,2.76724e-07
10164,tension_ALL_20200709133838430.csv,2.93593e-07
10165,tension_ALL_20200709133839437.csv,3.17912e-07
10166,tension_ALL_20200709133840444.csv,3.25104e-07
10167,tension_ALL_20200709133841431.csv,3.104355e-07
10168,tension_ALL_20200709133842430.csv,2.65285e-07
10169,tension_ALL_20200709133843438.csv,2.72775e-07
10170,tension_ALL_20200709133844431.csv,2.52649e-07
10171,tension_ALL_20200709133845431.csv,2.810035e-07
10172,tension_ALL_20200709133846430.csv,2.84975e-07
10173,tension_ALL_20200709133847435.csv,2.60255e-07
10174,tension_ALL_20200709133848444.csv,2.787705e-07
10175,tension_ALL_20200709133849431.csv,2.57466e-07
10176,tension_ALL_20200709133850430.csv,2.55124e-07
10177,tension_ALL_20200709133851430.csv,1.358495e-07
10178,tension_ALL_20200709133852430.csv,2.04086e-07
10179,tension_ALL_20200709133853435.csv,2.95688e-07
10180,tension_ALL_20200709133854430.csv,2.24491e-07
10181,tension_ALL_20200709133855442.csv,3.07253e-07
10182,tension_ALL_20200709133856430.csv,2.90983e-07
10183,tension_ALL_20200709133857456.csv,3.23422e-07
10184,tension_ALL_20200709133858430.csv,7.85e-08
10185,tension_ALL_20200709133859431.csv,1.99797e-07
10186,tension_ALL_20200709133900435.csv,2.73008e-07
10187,tension_ALL_20200709133901442.csv,2.633285e-07
10188,tension_ALL_20200709133902430.csv,2.60808e-07
10189,tension_ALL_20200709133903430.csv,3.270385e-07
10190,tension_ALL_20200709133904430.csv,2.80393e-07
10191,tension_ALL_20200709133905432.csv,2.89849e-07
10192,tension_ALL_20200709133906431.csv,2.77267e-07
10193,tension_ALL_20200709133907441.csv,3.02851e-07
10194,tension_ALL_20200709133908432.csv,2.79602e-07
10195,tension_ALL_20200709133909430.csv,2.848e-07
10196,tension_ALL_20200709133910431.csv,1.22036e-07
10197,tension_ALL_20200709133911439.csv,1.42847e-07
10198,tension_ALL_20200709133912431.csv,2.40222e-07
10199,tension_ALL_20200709133913443.csv,1.83739e-07
10200,tension_ALL_20200709133914432.csv,1.85233e-07
10201,tension_ALL_20200709133915430.csv,6.6439e-08
10202,tension_ALL_20200709133916441.csv,1.76087e-07
10203,tension_ALL_20200709133917442.csv,1.87454e-07
10204,tension_ALL_20200709133918430.csv,1.95317e-07
10205,tension_ALL_20200709133919430.csv,2.10515e-07
10206,tension_ALL_20200709133920439.csv,2.24102e-07
10207,tension_ALL_20200709133921431.csv,2.2008e-07
10208,tension_ALL_20200709133922435.csv,2.09695e-07
10209,tension_ALL_20200709133923441.csv,2.35341e-07
10210,tension_ALL_20200709133924432.csv,2.45812e-07
10211,tension_ALL_20200709133925445.csv,2.12836e-07
10212,tension_ALL_20200709133926435.csv,2.42468e-07
10213,tension_ALL_20200709133927434.csv,1.58782e-07
10214,tension_ALL_20200709133928431.csv,2.28909e-07
10215,tension_ALL_20200709133929441.csv,1.36784e-07
10216,tension_ALL_20200709133930442.csv,2.39721e-07
10217,tension_ALL_20200709133931437.csv,5.66e-08
10218,tension_ALL_20200709133932430.csv,2.38245e-07
10219,tension_ALL_20200709133933436.csv,1.53619e-07
10220,tension_ALL_20200709133934430.csv,1.13586e-07
10221,tension_ALL_20200709133935435.csv,1.082065e-07
10222,tension_ALL_20200709133936433.csv,2.78e-07
10223,tension_ALL_20200709133937431.csv,2.41571e-07
10224,tension_ALL_20200709133938437.csv,7.9911e-08
10225,tension_ALL_20200709133939442.csv,1.92758e-07
10226,tension_ALL_20200709133940430.csv,1.32109e-07
10227,tension_ALL_20200709133941438.csv,2.49161e-07
10228,tension_ALL_20200709133942437.csv,2.71358e-07
10229,tension_ALL_20200709133943442.csv,2.498015e-07
10230,tension_ALL_20200709133944444.csv,2.1049e-07
10231,tension_ALL_20200709133945433.csv,9.1741e-08
10232,tension_ALL_20200709133946444.csv,9.3831e-08
10233,tension_ALL_20200709133947445.csv,1.52291e-07
10234,tension_ALL_20200709133948438.csv,1.36613e-07
10235,tension_ALL_20200709133949438.csv,2.53754e-07
10236,tension_ALL_20200709133950443.csv,2.553535e-07
10237,tension_ALL_20200709133951445.csv,2.0154e-08
10238,tension_ALL_20200709133952440.csv,9.0739e-08
10239,tension_ALL_20200709133953432.csv,2.18823e-07
10240,tension_ALL_20200709133954436.csv,2.447425e-07
10241,tension_ALL_20200709133955441.csv,2.2261e-07
10242,tension_ALL_20200709133956432.csv,1.74238e-07
10243,tension_ALL_20200709133957441.csv,2.537835e-07
10244,tension_ALL_20200709133958439.csv,1.95088e-07
10245,tension_ALL_20200709133959431.csv,5.075e-08
10246,tension_ALL_20200709134000439.csv,2.53473e-07
10247,tension_ALL_20200709134001435.csv,9.4757e-08
10248,tension_ALL_20200709134002436.csv,9.133e-08
10249,tension_ALL_20200709134003440.csv,1.06748e-07
10250,tension_ALL_20200709134004443.csv,2.35704e-07
10251,tension_ALL_20200709134005442.csv,2.46608e-07
10252,tension_ALL_20200709134006431.csv,2.07444e-07
10253,tension_ALL_20200709134007430.csv,2.61004e-07
10254,tension_ALL_20200709134008431.csv,2.24468e-07
10255,tension_ALL_20200709134009431.csv,2.39266e-07
10256,tension_ALL_20200709134010440.csv,8.6006e-08
10257,tension_ALL_20200709134011441.csv,2.41468e-07
10258,tension_ALL_20200709134012435.csv,9.6886e-08
10259,tension_ALL_20200709134013435.csv,2.14775e-07
10260,tension_ALL_20200709134014442.csv,1.27634e-07
10261,tension_ALL_20200709134015432.csv,2.46715e-07
10262,tension_ALL_20200709134016431.csv,1.29217e-07
10263,tension_ALL_20200709134017431.csv,2.33235e-07
10264,tension_ALL_20200709134018430.csv,2.16778e-07
10265,tension_ALL_20200709134019448.csv,8.7378e-08
10266,tension_ALL_20200709134020439.csv,2.41231e-07
10267,tension_ALL_20200709134021431.csv,2.34118e-07
10268,tension_ALL_20200709134022431.csv,2.36708e-07
10269,tension_ALL_20200709134023448.csv,2.08014e-07
10270,tension_ALL_20200709134024431.csv,1.1432e-07
10271,tension_ALL_20200709134025443.csv,2.18058e-07
10272,tension_ALL_20200709134026436.csv,2.50513e-07
10273,tension_ALL_20200709134027430.csv,2.24385e-07
10274,tension_ALL_20200709134028433.csv,2.63085e-07
10275,tension_ALL_20200709134029431.csv,2.735585e-07
10276,tension_ALL_20200709134030432.csv,2.81937e-07
10277,tension_ALL_20200709134031444.csv,1.51972e-07
10278,tension_ALL_20200709134032434.csv,1.16867e-07
10279,tension_ALL_20200709134033431.csv,2.37465e-07
10280,tension_ALL_20200709134034436.csv,2.41862e-07
10281,tension_ALL_20200709134035442.csv,1.07641e-07
10282,tension_ALL_20200709134036444.csv,2.77745e-07
10283,tension_ALL_20200709134037433.csv,2.27164e-07
10284,tension_ALL_20200709134038434.csv,1.66328e-07
10285,tension_ALL_20200709134039430.csv,1.27369e-07
10286,tension_ALL_20200709134040431.csv,2.322765e-07
10287,tension_ALL_20200709134041443.csv,1.64931e-07
10288,tension_ALL_20200709134042433.csv,1.72173e-07
10289,tension_ALL_20200709134043431.csv,2.2656e-07
10290,tension_ALL_20200709134044431.csv,2.26406e-07
10291,tension_ALL_20200709134045431.csv,2.12977e-07
10292,tension_ALL_20200709134046441.csv,2.53915e-07
10293,tension_ALL_20200709134047432.csv,2.65014e-07
10294,tension_ALL_20200709134048431.csv,2.5234e-07
10295,tension_ALL_20200709134049443.csv,2.338035e-07
10296,tension_ALL_20200709134050439.csv,2.54903e-07
10297,tension_ALL_20200709134051432.csv,2.23919e-07
10298,tension_ALL_20200709134052444.csv,2.71079e-07
10299,tension_ALL_20200709134053435.csv,2.1904e-07
10300,tension_ALL_20200709134054431.csv,2.07041e-07
10301,tension_ALL_20200709134055441.csv,2.44027e-07
10302,tension_ALL_20200709134056441.csv,2.46866e-07
10303,tension_ALL_20200709134057431.csv,2.32592e-07
10304,tension_ALL_20200709134058431.csv,2.29453e-07
10305,tension_ALL_20200709134059442.csv,2.0025e-07
10306,tension_ALL_20200709134100433.csv,8.8256e-08
10307,tension_ALL_20200709134101443.csv,2.43396e-07
10308,tension_ALL_20200709134102431.csv,1.48083e-07
10309,tension_ALL_20200709134103431.csv,2.58821e-07
10310,tension_ALL_20200709134104440.csv,2.49932e-07
10311,tension_ALL_20200709134105441.csv,2.38676e-07
10312,tension_ALL_20200709134106431.csv,2.714215e-07
10313,tension_ALL_20200709134107440.csv,2.15849e-07
10314,tension_ALL_20200709134108444.csv,2.53173e-07
10315,tension_ALL_20200709134109434.csv,2.19274e-07
10316,tension_ALL_20200709134110441.csv,1.17935e-07
10317,tension_ALL_20200709134111430.csv,2.06702e-07
10318,tension_ALL_20200709134112431.csv,2.729815e-07
10319,tension_ALL_20200709134113443.csv,1.06204e-07
10320,tension_ALL_20200709134114433.csv,2.10827e-07
10321,tension_ALL_20200709134115431.csv,2.35201e-07
10322,tension_ALL_20200709134116432.csv,2.49686e-07
10323,tension_ALL_20200709134117432.csv,2.59154e-07
10324,tension_ALL_20200709134118439.csv,2.33954e-07
10325,tension_ALL_20200709134119443.csv,7.5367e-08
10326,tension_ALL_20200709134120442.csv,2.47764e-07
10327,tension_ALL_20200709134121445.csv,6.1228e-08
10328,tension_ALL_20200709134122442.csv,2.21581e-07
10329,tension_ALL_20200709134123436.csv,2.31704e-07
10330,tension_ALL_20200709134124437.csv,2.11609e-07
10331,tension_ALL_20200709134125432.csv,2.19474e-07
10332,tension_ALL_20200709134126431.csv,2.57877e-07
10333,tension_ALL_20200709134127432.csv,1.58699e-07
10334,tension_ALL_20200709134128435.csv,2.33159e-07
10335,tension_ALL_20200709134129432.csv,2.38721e-07
10336,tension_ALL_20200709134130440.csv,2.39091e-07
10337,tension_ALL_20200709134131439.csv,2.43628e-07
10338,tension_ALL_20200709134132443.csv,1.568e-07
10339,tension_ALL_20200709134133432.csv,2.42902e-07
10340,tension_ALL_20200709134134440.csv,1.26622e-07
10341,tension_ALL_20200709134135434.csv,2.53087e-07
10342,tension_ALL_20200709134136442.csv,2.24362e-07
10343,tension_ALL_20200709134137443.csv,2.4233e-07
10344,tension_ALL_20200709134138432.csv,2.284005e-07
10345,tension_ALL_20200709134139431.csv,2.35556e-07
10346,tension_ALL_20200709134140433.csv,1.24107e-07
10347,tension_ALL_20200709134141443.csv,2.03437e-07
10348,tension_ALL_20200709134142442.csv,1.07479e-07
10349,tension_ALL_20200709134143438.csv,2.737095e-07
10350,tension_ALL_20200709134144442.csv,2.46653e-07
10351,tension_ALL_20200709134145431.csv,2.29578e-07
10352,tension_ALL_20200709134146435.csv,1.45657e-07
10353,tension_ALL_20200709134147441.csv,2.31733e-07
10354,tension_ALL_20200709134148434.csv,2.14415e-07
10355,tension_ALL_20200709134149440.csv,2.46964e-07
10356,tension_ALL_20200709134150434.csv,2.38859e-07
10357,tension_ALL_20200709134151442.csv,2.328865e-07
10358,tension_ALL_20200709134152435.csv,9.6849e-08
10359,tension_ALL_20200709134153440.csv,2.28175e-07
10360,tension_ALL_20200709134154439.csv,2.62124e-07
10361,tension_ALL_20200709134155431.csv,1.5008e-07
10362,tension_ALL_20200709134156436.csv,2.6765e-07
10363,tension_ALL_20200709134157431.csv,1.00567e-07
10364,tension_ALL_20200709134158435.csv,2.51422e-07
10365,tension_ALL_20200709134159441.csv,2.08406e-07
10366,tension_ALL_20200709134200439.csv,2.576095e-07
10367,tension_ALL_20200709134201440.csv,1.14533e-07
10368,tension_ALL_20200709134202431.csv,2.495175e-07
10369,tension_ALL_20200709134203441.csv,2.29658e-07
10370,tension_ALL_20200709134204444.csv,2.30829e-07
10371,tension_ALL_20200709134205441.csv,2.10461e-07
10372,tension_ALL_20200709134206431.csv,1.63103e-07
10373,tension_ALL_20200709134207434.csv,2.09689e-07
10374,tension_ALL_20200709134208444.csv,1.68904e-07
10375,tension_ALL_20200709134209443.csv,1.43566e-07
10376,tension_ALL_20200709134210440.csv,2.20098e-07
10377,tension_ALL_20200709134211431.csv,9.5382e-08
10378,tension_ALL_20200709134212434.csv,7.9433e-08
10379,tension_ALL_20200709134213431.csv,2.1368e-07
10380,tension_ALL_20200709134214431.csv,2.366985e-07
10381,tension_ALL_20200709134215432.csv,2.3839e-07
10382,tension_ALL_20200709134216434.csv,2.01431e-07
10383,tension_ALL_20200709134217431.csv,7.6316e-08
10384,tension_ALL_20200709134218434.csv,2.19e-07
10385,tension_ALL_20200709134219431.csv,2.35195e-07
10386,tension_ALL_20200709134220431.csv,2.32137e-07
10387,tension_ALL_20200709134221431.csv,2.36684e-07
10388,tension_ALL_20200709134222431.csv,2.56154e-07
10389,tension_ALL_20200709134223435.csv,2.38269e-07
10390,tension_ALL_20200709134224433.csv,9.7493e-08
10391,tension_ALL_20200709134225442.csv,1.1028e-07
10392,tension_ALL_20200709134226431.csv,8.4253e-08
10393,tension_ALL_20200709134227445.csv,1.14866e-07
10394,tension_ALL_20200709134228443.csv,2.44312e-07
10395,tension_ALL_20200709134229438.csv,1.73987e-07
10396,tension_ALL_20200709134230431.csv,2.58294e-07
10397,tension_ALL_20200709134231441.csv,2.18724e-07
10398,tension_ALL_20200709134232432.csv,2.02373e-07
10399,tension_ALL_20200709134233441.csv,2.54651e-07
10400,tension_ALL_20200709134234450.csv,1.62691e-07
10401,tension_ALL_20200709134235436.csv,4.3263e-08
10402,tension_ALL_20200709134236444.csv,2.2997e-07
10403,tension_ALL_20200709134237441.csv,2.08189e-07
10404,tension_ALL_20200709134238439.csv,8.1042e-08
10405,tension_ALL_20200709134239443.csv,8.6043e-08
10406,tension_ALL_20200709134240432.csv,1.2154e-07
10407,tension_ALL_20200709134241433.csv,2.52651e-07
10408,tension_ALL_20200709134242438.csv,2.48289e-07
10409,tension_ALL_20200709134243438.csv,2.10605e-07
10410,tension_ALL_20200709134244436.csv,8.3232e-08
10411,tension_ALL_20200709134245443.csv,2.29948e-07
10412,tension_ALL_20200709134246442.csv,2.38912e-07
10413,tension_ALL_20200709134247445.csv,2.15187e-07
10414,tension_ALL_20200709134248438.csv,2.44116e-07
10415,tension_ALL_20200709134249436.csv,2.67107e-07
10416,tension_ALL_20200709134250433.csv,1.08176e-07
10417,tension_ALL_20200709134251443.csv,2.49654e-07
10418,tension_ALL_20200709134252435.csv,2.71462e-07
10419,tension_ALL_20200709134253446.csv,2.48429e-07
10420,tension_ALL_20200709134254442.csv,2.01515e-07
10421,tension_ALL_20200709134255435.csv,1.502735e-07
10422,tension_ALL_20200709134256439.csv,1.69539e-07
10423,tension_ALL_20200709134257438.csv,2.239335e-07
10424,tension_ALL_20200709134258431.csv,1.07826e-07
10425,tension_ALL_20200709134259434.csv,2.01776e-07
10426,tension_ALL_20200709134300444.csv,8.0758e-08
10427,tension_ALL_20200709134301433.csv,2.413115e-07
10428,tension_ALL_20200709134302437.csv,2.45666e-07
10429,tension_ALL_20200709134303436.csv,2.65081e-07
10430,tension_ALL_20200709134304436.csv,2.18333e-07
10431,tension_ALL_20200709134305443.csv,2.556575e-07
10432,tension_ALL_20200709134306438.csv,6.2226e-08
10433,tension_ALL_20200709134307431.csv,2.329005e-07
10434,tension_ALL_20200709134308433.csv,2.59034e-07
10435,tension_ALL_20200709134309434.csv,2.39236e-07
10436,tension_ALL_20200709134310438.csv,2.591265e-07
10437,tension_ALL_20200709134311443.csv,2.06645e-07
10438,tension_ALL_20200709134312433.csv,2.56723e-07
10439,tension_ALL_20200709134313434.csv,6.3887e-08
10440,tension_ALL_20200709134314446.csv,2.57895e-07
10441,tension_ALL_20200709134315431.csv,2.47336e-07
10442,tension_ALL_20200709134316451.csv,1.4251e-07
10443,tension_ALL_20200709134317442.csv,2.44203e-07
10444,tension_ALL_20200709134318441.csv,2.74502e-07
10445,tension_ALL_20200709134319441.csv,1.70045e-07
10446,tension_ALL_20200709134320432.csv,2.43699e-07
10447,tension_ALL_20200709134321444.csv,2.44345e-07
10448,tension_ALL_20200709134322441.csv,2.09035e-07
10449,tension_ALL_20200709134323440.csv,2.642385e-07
10450,tension_ALL_20200709134324432.csv,2.69762e-07
10451,tension_ALL_20200709134325441.csv,2.11388e-07
10452,tension_ALL_20200709134326433.csv,2.46745e-07
10453,tension_ALL_20200709134327431.csv,2.2091e-07
10454,tension_ALL_20200709134328442.csv,2.52764e-07
10455,tension_ALL_20200709134329446.csv,2.30953e-07
10456,tension_ALL_20200709134330432.csv,1.7306e-07
10457,tension_ALL_20200709134331438.csv,2.434295e-07
10458,tension_ALL_20200709134332440.csv,1.6713e-07
10459,tension_ALL_20200709134333437.csv,2.04711e-07
10460,tension_ALL_20200709134334435.csv,2.11295e-07
10461,tension_ALL_20200709134335435.csv,1.18837e-07
10462,tension_ALL_20200709134336445.csv,2.07677e-07
10463,tension_ALL_20200709134337447.csv,2.07166e-07
10464,tension_ALL_20200709134338433.csv,2.46442e-07
10465,tension_ALL_20200709134339438.csv,2.18594e-07
10466,tension_ALL_20200709134340432.csv,2.46126e-07
10467,tension_ALL_20200709134341432.csv,9.7197e-08
10468,tension_ALL_20200709134342431.csv,1.13845e-07
10469,tension_ALL_20200709134343441.csv,2.53281e-07
10470,tension_ALL_20200709134344433.csv,2.33763e-07
10471,tension_ALL_20200709134345435.csv,2.40657e-07
10472,tension_ALL_20200709134346431.csv,1.72186e-07
10473,tension_ALL_20200709134347444.csv,2.19485e-07
10474,tension_ALL_20200709134348433.csv,1.30419e-07
10475,tension_ALL_20200709134349431.csv,2.35993e-07
10476,tension_ALL_20200709134350435.csv,1.92041e-07
10477,tension_ALL_20200709134351433.csv,2.61425e-07
10478,tension_ALL_20200709134352433.csv,1.87493e-07
10479,tension_ALL_20200709134353432.csv,2.189e-07
10480,tension_ALL_20200709134354437.csv,2.05619e-07
10481,tension_ALL_20200709134355442.csv,2.58372e-07
10482,tension_ALL_20200709134356436.csv,1.56175e-07
10483,tension_ALL_20200709134357442.csv,2.23863e-07
10484,tension_ALL_20200709134358439.csv,2.2806e-07
10485,tension_ALL_20200709134359440.csv,2.57857e-07
10486,tension_ALL_20200709134400445.csv,1.37706e-07
10487,tension_ALL_20200709134401432.csv,1.07669e-07
10488,tension_ALL_20200709134402431.csv,1.97181e-07
10489,tension_ALL_20200709134403431.csv,1.60023e-07
10490,tension_ALL_20200709134404439.csv,2.36192e-07
10491,tension_ALL_20200709134405438.csv,2.03362e-07
10492,tension_ALL_20200709134406432.csv,7.197e-08
10493,tension_ALL_20200709134407439.csv,1.58403e-07
10494,tension_ALL_20200709134408434.csv,1.8737e-07
10495,tension_ALL_20200709134409445.csv,2.49523e-07
10496,tension_ALL_20200709134410440.csv,1.96063e-07
10497,tension_ALL_20200709134411446.csv,9.8503e-08
10498,tension_ALL_20200709134412444.csv,2.362595e-07
10499,tension_ALL_20200709134413443.csv,5.4423e-08
10500,tension_ALL_20200709134414444.csv,2.56362e-07
10501,tension_ALL_20200709134415445.csv,7.57835e-08
10502,tension_ALL_20200709134416443.csv,2.30112e-07
10503,tension_ALL_20200709134417433.csv,2.61996e-07
10504,tension_ALL_20200709134418432.csv,2.228355e-07
10505,tension_ALL_20200709134419440.csv,2.468575e-07
10506,tension_ALL_20200709134420434.csv,2.18737e-07
10507,tension_ALL_20200709134421435.csv,2.38524e-07
10508,tension_ALL_20200709134422436.csv,2.672695e-07
10509,tension_ALL_20200709134423436.csv,2.42982e-07
10510,tension_ALL_20200709134424432.csv,2.35441e-07
10511,tension_ALL_20200709134425432.csv,2.34477e-07
10512,tension_ALL_20200709134426432.csv,2.47098e-07
10513,tension_ALL_20200709134427439.csv,1.36975e-07
10514,tension_ALL_20200709134428435.csv,2.33634e-07
10515,tension_ALL_20200709134429433.csv,2.41303e-07
10516,tension_ALL_20200709134430432.csv,8.4384e-08
10517,tension_ALL_20200709134431431.csv,2.28413e-07
10518,tension_ALL_20200709134432432.csv,1.34612e-07
10519,tension_ALL_20200709134433432.csv,2.18809e-07
10520,tension_ALL_20200709134434433.csv,5.7197e-08
10521,tension_ALL_20200709134435440.csv,1.83482e-07
10522,tension_ALL_20200709134436440.csv,2.30322e-07
10523,tension_ALL_20200709134437444.csv,1.41912e-07
10524,tension_ALL_20200709134438432.csv,2.4988e-08
10525,tension_ALL_20200709134439431.csv,2.14495e-07
10526,tension_ALL_20200709134440432.csv,1.26392e-07
10527,tension_ALL_20200709134441432.csv,7.9046e-08
10528,tension_ALL_20200709134442432.csv,1.8591e-07
10529,tension_ALL_20200709134443443.csv,2.32651e-07
10530,tension_ALL_20200709134444432.csv,2.17102e-07
10531,tension_ALL_20200709134445432.csv,2.15499e-07
10532,tension_ALL_20200709134446439.csv,9.8189e-08
10533,tension_ALL_20200709134447431.csv,1.51638e-07
10534,tension_ALL_20200709134448440.csv,5.1546e-08
10535,tension_ALL_20200709134449432.csv,2.32687e-07
10536,tension_ALL_20200709134450432.csv,9.3791e-08
10537,tension_ALL_20200709134451441.csv,9.3597e-08
10538,tension_ALL_20200709134452443.csv,1.10995e-07
10539,tension_ALL_20200709134453435.csv,2.48033e-07
10540,tension_ALL_20200709134454433.csv,1.93557e-07
10541,tension_ALL_20200709134455432.csv,2.46896e-07
10542,tension_ALL_20200709134456433.csv,2.38336e-07
10543,tension_ALL_20200709134457442.csv,2.34211e-07
10544,tension_ALL_20200709134458433.csv,2.31173e-07
10545,tension_ALL_20200709134459436.csv,7.9795e-08
10546,tension_ALL_20200709134500439.csv,1.74606e-07
10547,tension_ALL_20200709134501438.csv,1.22001e-07
10548,tension_ALL_20200709134502432.csv,2.07853e-07
10549,tension_ALL_20200709134503432.csv,2.13353e-07
10550,tension_ALL_20200709134504432.csv,2.47034e-07
10551,tension_ALL_20200709134505434.csv,2.26652e-07
10552,tension_ALL_20200709134506437.csv,1.69193e-07
10553,tension_ALL_20200709134507442.csv,2.22214e-07
10554,tension_ALL_20200709134508432.csv,6.3689e-08
10555,tension_ALL_20200709134509446.csv,2.10548e-07
10556,tension_ALL_20200709134510444.csv,2.317135e-07
10557,tension_ALL_20200709134511441.csv,9.3346e-08
10558,tension_ALL_20200709134512445.csv,2.3133e-08
10559,tension_ALL_20200709134513432.csv,1.50206e-07
10560,tension_ALL_20200709134514432.csv,2.62016e-07
10561,tension_ALL_20200709134515442.csv,2.24159e-07
10562,tension_ALL_20200709134516433.csv,1.64574e-07
10563,tension_ALL_20200709134517438.csv,9.6009e-08
10564,tension_ALL_20200709134518441.csv,1.55865e-07
10565,tension_ALL_20200709134519435.csv,2.45361e-07
10566,tension_ALL_20200709134520440.csv,2.21814e-07
10567,tension_ALL_20200709134521432.csv,1.23573e-07
10568,tension_ALL_20200709134522438.csv,2.377045e-07
10569,tension_ALL_20200709134523438.csv,2.25891e-07
10570,tension_ALL_20200709134524442.csv,1.52052e-07
10571,tension_ALL_20200709134525432.csv,1.38835e-07
10572,tension_ALL_20200709134526433.csv,2.32322e-07
10573,tension_ALL_20200709134527432.csv,2.32495e-07
10574,tension_ALL_20200709134528444.csv,1.2553e-07
