,Filename,Plateau
525,tension_ALL_20200630102215280.csv,7.824e-08
526,tension_ALL_20200630102216286.csv,3.568e-08
527,tension_ALL_20200630102217286.csv,6.592e-08
528,tension_ALL_20200630102218289.csv,1.0848e-07
529,tension_ALL_20200630102219284.csv,1.0016e-07
530,tension_ALL_20200630102220281.csv,6.32e-08
531,tension_ALL_20200630102221286.csv,7.52e-08
532,tension_ALL_20200630102222296.csv,7.504e-08
533,tension_ALL_20200630102223293.csv,8.192e-08
534,tension_ALL_20200630102224291.csv,7.904e-08
535,tension_ALL_20200630102225281.csv,1.0848e-07
536,tension_ALL_20200630102226290.csv,6.656e-08
537,tension_ALL_20200630102227295.csv,8.016e-08
