,x_max,y_max,x_min,y_min
106,3920.032,0.0124872130897,3924.0359999999996,0.00771206628317
107,3958.025,0.0127607192808,3949.025,0.007737752619899998
108,3962.0370000000003,0.0128310040836,3976.0240000000003,0.006784792836880001
109,4014.022,0.012324413607,3992.0240000000003,0.00746615156283
110,4244.714,0.0122271829192,4254.714,0.006914206866869999
111,4289.714,0.0125305288702,4295.724,0.00757152053419
112,4327.709,0.0119980575534,4302.715,0.00692340943067
113,4353.702,0.0124995233315,4341.715,0.00800060111091
114,4365.702,0.0119940912785,4362.707,0.00761845335625
115,4412.7029999999995,0.012410370282100002,4407.714,0.00604535761007
116,4428.7029999999995,0.0122488864036,4440.704000000001,0.00775168234408
117,4474.713,0.012158723775,4458.7029999999995,0.00788045259123
118,4494.705,0.0121514930251,4484.717000000001,0.00810913308585
119,4536.705,0.0124152801926,4524.7029999999995,0.00710216269125
120,4564.704000000001,0.0126168228443,4567.715,0.00774966291435
121,4578.715,0.0122723867019,4571.7029999999995,0.00689598377692
122,4616.704000000001,0.0127015440118,4617.708,0.005096592417810001
123,4636.7029999999995,0.0121068657146,4643.715999999999,0.007640582424859999
124,4679.707,0.0120995119326,4668.715999999999,0.0076956751135
125,4705.705,0.0124124751119,4692.7029999999995,0.00932950620342
126,4723.709,0.0124414015341,4728.705,0.00735487425223
127,4776.715,0.0124109473252,4762.708,0.00696564071706
128,4802.708,0.0126555768093,4783.717000000001,0.00843206137331
129,4833.706,0.012325257948200002,4835.705,0.00626505915635
130,4848.715999999999,0.0121104227021,4864.71,0.0073059421750100014
131,4895.709,0.0125022356535,4875.71,0.00775501440473
132,4912.705,0.0120936645583,4921.704000000001,0.00806694272908
133,4931.707,0.012032319948,4930.708,0.00709554222208
134,4987.707,0.012086692052,4960.704000000001,0.00614633810668
135,4998.715999999999,0.0126053158376,5012.713,0.00756645923137
136,5027.71,0.0121863044222,5048.705,0.00775764693046
137,5076.713,0.0121526561127,5066.706,0.008600202710399999
138,5101.713,0.0120779938212,5083.706,0.007056441671300002
139,5132.718,0.012322242871100002,5118.717000000001,0.00830413308083
140,5168.714,0.0124530538773,5167.706,0.00751022677997
141,5185.721,0.0120981351067,5180.708,0.00709637425744
142,5210.718,0.0124546982279,5203.706,0.007619383797439998
143,5230.72,0.012041765591,5240.72,0.00827531651942
144,5287.706,0.0121442147855,5264.710999999999,0.00868052011727
145,5300.7119999999995,0.0122023903041,5292.715,0.00492969934944
146,5323.7080000000005,0.0121178450595,5334.706,0.005272181700209999
147,5373.706999999999,0.0121402179699,5356.7119999999995,0.007596893302399999
148,5392.722,0.011996586283200002,5394.72,0.00755491339419
149,5414.706999999999,0.0122160207707,5433.706999999999,0.0079228898045
150,5441.706999999999,0.012913193285,5452.714,0.00676236240751
151,5475.7080000000005,0.013271730785,5472.72,0.00798229932592
152,5518.718000000001,0.0122399878545,5526.710999999999,0.005041143924439999
153,5551.713000000001,0.0124374883379,5555.722,0.00893323774899
154,5566.710999999999,0.0122648379765,5576.715999999999,0.00666350374662
155,5614.722,0.0122237978853,5601.713000000001,0.008446224349859999
156,5626.715999999999,0.0123496029507,5620.72,0.00735895210818
157,5657.722,0.012520420577700002,5671.713000000001,0.00729326667208
158,5687.723000000001,0.0123251510103,5706.721,0.00460758038262
159,5713.714,0.0128940735273,5714.722,0.00527512717967
160,5746.709,0.0126095774407,5754.7080000000005,0.00399918086677
161,5773.718000000001,0.0121799219081,5790.721,0.004456836044149999
162,5811.714,0.012892022920799998,5823.709,0.00853570650442
163,5850.713000000001,0.01291803376,5848.723000000001,0.00877157229987
164,5869.709,0.0124565082428,5868.709,0.008902913414540001
165,6394.049,0.0132660595922,6393.054,0.00870148779569
166,6435.05,0.013388668452,6423.043000000001,0.0073371219004
167,6469.054,0.0133733676234,6444.053000000001,0.00955937927754
168,6490.044,0.013417902591,6487.045,0.00775599502167
169,6522.049,0.0131395434163,6516.052,0.006648384035960001
170,6560.0509999999995,0.0133447754564,6532.053000000001,0.00877446345967
171,6566.043000000001,0.0132703637996,6572.056,0.00886583639746
172,6596.053000000001,0.0131572921624,6606.053000000001,0.00745675492793
173,6624.043000000001,0.0134554322361,6628.043000000001,0.00937275683208
174,6656.043000000001,0.0136042520999,6660.043000000001,0.00853719508744
175,6695.054,0.0131174310861,6685.054,0.00796397251879
176,6719.068,0.0136879401551,6721.043000000001,0.010023111004799998
177,6769.0509999999995,0.013342122741200002,6746.043000000001,0.00937666952888
178,6794.048000000001,0.013357348220799998,6780.056,0.011434667031100002
179,6820.0509999999995,0.0134186223128,6829.057,0.00917878795533
180,6835.045999999999,0.0139865857011,6848.044,0.00997491558565
181,6865.055,0.013976912988,6873.057,0.008624836639950001
182,6904.055,0.0132997184687,6898.052,0.00623369829225
183,6940.047,0.013371892511499998,6942.056,0.008025430518589999
184,6969.06,0.0134734389198,6956.059,0.00674114175614
185,6988.056,0.013365989978,7009.056,0.008798268797309999
186,7018.05,0.0134636154238,7022.045999999999,0.00632434428696
187,7054.055,0.0132780468577,7042.053000000001,0.0084212596777
188,7096.0509999999995,0.0133072530255,7078.048000000001,0.00926436637844
189,7105.045999999999,0.013732408885700004,7129.045,0.0087447603029
190,7133.045999999999,0.0137775096035,7153.045999999999,0.00513558336139
191,7184.049,0.013214853773700002,7169.048000000001,0.00739596825665
192,7216.05,0.013454597377799998,7214.045999999999,0.00889782751825
193,7229.045999999999,0.0135866867719,7230.056,0.00812405976846
194,7255.045999999999,0.013717708311299998,7258.045999999999,0.00700924790317
195,7299.045999999999,0.0137840980945,7306.062,0.009339114880959998
196,7332.047,0.014101483327,7321.047,0.00789558668754
197,7365.048000000001,0.014040079357200004,7363.061,0.00877694712308
198,7382.059,0.0135714376291,7376.048000000001,0.00766056249842
199,7418.057,0.0135132145136,7413.048000000001,0.0084813403125
200,7435.048000000001,0.0136066857011,7437.048000000001,0.00832599943267
201,7476.052,0.0135328947628,7486.055,0.00880528454438
202,7495.054,0.0135724999678,7507.06,0.00812216225883
203,7542.048000000001,0.0134853906424,7529.054,0.00864924590154
204,7553.053000000001,0.0136240762021,7554.049,0.005998465884069999
205,7594.05,0.0135881448725,7583.052,0.00591092560025
206,7618.054,0.0132885688774,7613.048000000001,0.008870462735290002
207,7653.062,0.0132935543529,7668.058000000001,0.00708937820823
208,7680.049,0.013467228381299998,7696.049,0.00820762949737
209,7710.05,0.0133514547673,7729.062,0.0101013084957
210,7754.054,0.0130993553756,7733.061,0.00866668794544
211,7779.062,0.0131303582542,7763.063,0.00852681770319
212,7817.063,0.0133554394854,7803.068,0.00946343641965
213,7835.05,0.013195581,7849.059,0.0080582789249
214,7858.053000000001,0.0132038819698,7876.059,0.00818308070823
215,7899.0509999999995,0.0133143304949,7896.065,0.00906846236782
216,7920.061,0.0132381173233,7937.055,0.00570545125013
217,7947.066,0.0134833673556,7948.055,0.0082085944199
218,7989.052,0.0132158818784,7978.0509999999995,0.010062764717
219,8028.058000000001,0.0134461676195,8019.058000000001,0.00951497893592
220,8033.075,0.0131998644716,8034.061,0.00984226501609
221,8073.055,0.0134565557215,8069.052,0.007535010165149999
222,8094.057,0.0132931520952,8101.061,0.00951833977119
223,8129.066999999999,0.0131789403069,8127.052,0.007791915883810002
224,8174.053000000001,0.013208651345,8175.068,0.00947457327982
225,8195.058,0.0130907828216,8201.073,0.007829898361080001
226,8219.063,0.0136673375071,8237.067,0.00781433547961
227,8270.052,0.0136215828118,8257.067,0.009292354443629998
228,8287.068000000001,0.013721868184,8276.058,0.008746456066959998
229,8617.065,0.0132111315342,8589.068000000001,0.00754774199346
230,8627.055,0.013242474735,8637.055,0.00735269138983
231,8661.054,0.0134255777957,8654.065,0.008029018258819999
232,8692.056,0.0133587689247,8689.07,0.00651833332654
233,8737.069,0.0132270715255,8731.06,0.008230979904180001
234,8766.07,0.013435082257299998,8741.065,0.008828465263180001
235,8794.056,0.0134164057014,8787.07,0.010038281858
236,8807.07,0.0131307242003,8821.069,0.008008803254830001
237,8851.069,0.0130647972524,8845.07,0.0078105486552500014
238,8884.056,0.0133171534128,8861.061,0.006544257686540001
239,8889.068000000001,0.0131571404887,8914.07,0.007713557473020002
240,8938.072,0.0131512829483,8930.058,0.0092737033962
241,8971.073,0.0132212041003,8955.056999999999,0.00920812498077
242,9006.063,0.0131033653046,9004.059000000001,0.00636689345027
243,9034.062,0.0131170373285,9035.061,0.00943059440887
244,9059.073,0.0131390331666,9042.058,0.00984004855969
245,9095.056999999999,0.0133564990411,9070.064,0.0086542899669
246,9123.071,0.0131753775875,9106.067,0.008728095929209999
247,9147.07,0.013291954677,9138.058,0.00921182499623
248,9176.059000000001,0.013402992690299998,9184.058,0.0090970723046
249,9202.07,0.013312976594200002,9209.071,0.00940879481684
250,9247.072,0.0133326443855,9222.07,0.008406951286479999
251,9264.061,0.0135175210314,9276.058,0.00910124221422
252,9284.065,0.0131254818324,9305.059000000001,0.00848722986501
253,9312.068000000001,0.0133137077631,9322.061,0.007993433680949999
254,9339.065,0.0136868677742,9352.06,0.00842307596442
255,9383.074,0.0135082908068,9393.059000000001,0.0075657578241700016
256,9403.069,0.0133324311782,9425.075,0.00898840794775
257,9446.065,0.0130758979187,9431.06,0.0100435548762
258,9464.073,0.013275202793,9475.074,0.008203986509239999
259,9511.061,0.013015266774799998,9507.074,0.0099137553731
260,9545.075,0.013280040815,9532.068000000001,0.00918436758983
261,9550.068000000001,0.0133296464643,9570.06,0.00892538873462
262,9583.074,0.013120391279,9600.06,0.00864071555371
263,9610.065,0.0133499264397,9634.061,0.00761143396017
264,9646.063,0.0132630061185,9667.061,0.00516495018835
265,9669.07,0.0135670007674,9693.075,0.00895432154673
266,9711.075,0.0137882831238,9724.074,0.007877262619020001
267,9742.074,0.0132172170345,9753.075,0.007846053001989999
268,9772.073,0.0137624686006,9769.084,0.00841424682587
269,9792.063,0.0133700287471,9813.063,0.008658856022090001
270,9847.07,0.0133072321713,9829.078000000001,0.00997802882066
271,10081.19,0.0133602356137,9853.078000000001,0.006907703190489999
272,10117.201,0.0133223300318,10121.205,0.00823170886215
273,10124.19,0.0137824721256,10151.193000000001,0.008227374886270001
274,10164.192,0.0134450424675,10161.190999999999,0.00869198872621
275,10200.195,0.0132387922682,10185.2,0.0119207468311
276,10227.194,0.0132443712236,10235.206,0.00886140391927
277,10271.2,0.0134570032284,10264.190999999999,0.00797216537391
278,10295.205,0.013489571199,10293.195,0.00986955602188
279,10322.205,0.0134542011287,10310.205,0.00974971704667
280,10359.193000000001,0.0135914362384,10340.204,0.0098932473585
281,10387.195,0.013222737614,10373.207,0.00971884739215
282,10395.202,0.0136928323775,10411.196,0.00832611055902
283,10424.203000000001,0.0133816002034,10450.212,0.008337190404350001
284,10464.202,0.013356989088,10455.192,0.00934506514368
285,10511.193000000001,0.0136953907287,10498.206,0.00907774870423
286,10540.216999999999,0.013814380818100002,10518.196000000002,0.0083515787009
287,10567.193000000001,0.0141554053243,10554.195,0.00982483506721
288,10581.197,0.0137225417274,10590.206,0.00486148721254
289,10623.204,0.0136004623711,10626.196000000002,0.00956455372927
290,10638.193000000001,0.0131877940049,10656.193000000001,0.00518038522329
291,10678.206,0.013341061714899998,10675.198999999999,0.00671833840832
292,10697.201000000001,0.0135473831756,10715.2,0.00872056247826
293,10750.194,0.0133092448486,10723.194,0.00996075300029
294,10768.195,0.013915178681299998,10772.195,0.00971847358992
295,10810.195,0.0135438645997,10787.205,0.00984497751875
296,10837.194,0.0139500428996,10822.207,0.00865516796134
297,10849.202,0.013498033125,10846.197,0.0059600287873400005
298,10898.208,0.0135309773784,10893.195,0.0100204825222
299,10929.2,0.0134621094341,10914.206,0.00864261321865
300,10934.207,0.0139360732911,10949.198999999999,0.00807438189072
301,10965.198999999999,0.0133968548244,10971.201000000001,0.00526420049719
302,11018.202,0.0134903085306,10995.197,0.00923707791119
303,11034.203000000001,0.0134327263136,11031.206,0.00957576353164
304,11075.196000000002,0.0136804711428,11070.208999999999,0.005596016477100001
305,11099.196000000002,0.0134004852722,11097.197,0.011059570709500002
306,11120.216999999999,0.013848333144200002,11129.196000000002,0.00974952839529
307,11439.657,0.0133738842582,11447.652,0.0102387311904
308,11459.665,0.013253755342,11473.663999999999,0.008063211928459999
309,11481.659,0.013382645989299998,11505.652,0.00914518033802
310,11527.658000000001,0.0132813581179,11510.656,0.0102795693419
311,11545.667,0.0136546251444,11548.651000000002,0.008719917226850001
312,11582.663999999999,0.0136390522221,11595.655,0.00880725215838
313,11610.656,0.0133351450513,11616.651000000002,0.009721005724379998
314,11653.652,0.0137908798969,11640.667,0.008425233592300001
315,11663.666000000001,0.0133528575232,11685.659,0.00770023735771
316,11714.653999999999,0.0135867959007,11709.653,0.0094336739931
317,11744.659,0.0135776318805,11741.661,0.00897647512873
318,11758.655,0.0134389997104,11777.653,0.00819051523108
319,11799.656,0.013396328291,11780.663999999999,0.00899995208876
320,11827.671,0.013129455386,11834.653,0.00967206773334
321,11857.666000000001,0.0135430292436,11852.657,0.00874260036306
322,11894.666000000001,0.0134085302322,11895.669,0.008713274078440001
323,11901.653,0.0138325412413,11926.661,0.00875670964432
324,11958.66,0.0136735413334,11941.653999999999,0.00998106780321
325,11975.667,0.0140707932525,11970.661,0.00983496724518
326,12004.653999999999,0.0136212572833,11999.67,0.00996136899788
327,12020.653999999999,0.013866647991,12033.655,0.00930635507164
328,12068.665,0.0138234451759,12076.66,0.0102247415755
329,12102.657,0.0137504521113,12087.661,0.00835579722496
330,12120.661,0.0137330372548,12123.656,0.00753677722004
331,12146.655,0.013715965274,12140.653999999999,0.0090582836917
332,12190.656,0.0136636523208,12185.662,0.00977396235802
333,12202.67,0.0137307254704,12200.665,0.008294179642260001
334,12247.665,0.0137960147273,12230.655,0.00951814835921
335,12270.655,0.0134992078181,12274.667,0.0117122431445
336,12292.669,0.0135399731635,12525.046999999999,0.007653876805089999
337,12553.037,0.012593976640899998,12550.037,0.00897180206301
338,12571.053,0.0131009846302,12563.045,0.0109882423521
339,12604.063,0.0132686834367,12605.037,0.00832206740292
340,12627.046,0.0124211564854,12638.044,0.00755508660454
341,12676.038,0.0126006593153,12658.052,0.00603486941429
342,12701.043,0.0120421005758,12686.055,0.00902177709904
343,12712.038,0.0122461453647,12727.04,0.0089544230584
344,12758.046,0.0121005839316,12748.052,0.007955782757030001
345,12789.038,0.0123350926485,12799.041000000001,0.00883323287636
346,12817.038,0.0123811526341,12822.043,0.00725417489299
347,12836.043,0.012470970744100002,12853.045,0.00783057524746
348,12862.038,0.0121920154606,12888.038999999999,0.00951884900221
349,12909.038,0.0120316641837,12913.038999999999,0.0091751768916
350,12927.041000000001,0.0125867035429,12945.038999999999,0.00675358193812
351,12974.048999999999,0.0123656838181,12979.052,0.00633115033054
352,12997.038999999999,0.0123248308221,13006.046999999999,0.00809874845748
353,13011.051000000001,0.012088798047499998,13033.045,0.00815138477926
354,13060.048999999999,0.0127429610368,13063.048999999999,0.00945523263718
355,13075.046,0.0120350056888,13093.04,0.00866015196842
356,13108.045,0.012758775878899998,13121.046,0.007851307721180001
357,13131.056,0.0125751921469,13147.043,0.00704162766989
358,13166.05,0.0125219533076,13183.04,0.0075885091225600014
359,13206.04,0.0126145431624,13195.043,0.00876193662609
360,13229.041000000001,0.0119839114076,13223.052,0.007597826242930002
361,13265.051000000001,0.012209575931899998,13251.04,0.00787687784652
362,13281.045,0.0119682832757,13306.045,0.0059841363654
363,13324.053999999998,0.0130014445745,13325.053,0.00794330864794
364,13348.053999999998,0.0120834347328,13352.05,0.00678958794651
365,13385.041000000001,0.012305180984100002,13375.063999999998,0.00770605815398
366,13416.053999999998,0.0127823162676,13427.048999999999,0.00337619266182
367,13447.042,0.0121042174729,13444.045,0.0087745187758
368,13473.053,0.0122308088875,13467.053,0.00899983008467
369,13499.042,0.0119361360564,13509.042,0.00931002343242
370,13531.043,0.0121942218194,13525.05,0.00756201026923
371,13564.055,0.012192977420700002,13571.043,0.00520026958367
372,13592.053999999998,0.0121455523953,13585.042,0.00959038079427
373,13613.051000000001,0.0122627712059,13638.043,0.00831189887882
374,13658.053,0.012977628782,13659.055,0.00855966607673
375,13689.043,0.0126851704495,13692.05,0.0059166131424
376,13727.053999999998,0.012912946236,13715.053999999998,0.00788505045854
377,13734.051000000001,0.0122995831079,13743.052,0.0106758852122
378,13768.05,0.0120296146914,13787.043,0.008092235130949999
379,13794.042,0.0128773768134,13796.056999999999,0.0086726086276
380,13842.043,0.0125099065942,13833.053999999998,0.00917688925324
381,13873.043,0.0120420384636,13872.044,0.00897047271181
382,13906.066,0.0126067424443,13891.059,0.00879101923058
383,13921.048999999999,0.0125556613891,13920.055,0.00580861073971
384,13966.046999999999,0.012066718414,13950.056999999999,0.00991903785234
385,13996.046,0.0120805284723,13990.056,0.00844403240181
386,14022.056,0.0122359924688,14004.056999999999,0.008060672971600001
387,14044.059,0.0125745929891,14051.046999999999,0.0074517141969
388,14078.063,0.0125530567988,14089.048,0.00651893665225
389,14119.046,0.0124137616781,14106.055,0.00732824516892
390,14141.05,0.0125136629035,14146.045,0.0080658720906
391,14155.045,0.0122213748791,14179.056,0.00961788615803
392,14188.056,0.0124268592789,14183.065,0.0104147197
393,14225.052,0.0122508025657,14235.056999999999,0.00792933185183
394,14248.059,0.0124251507458,14264.048999999999,0.00840844568506
395,14286.051000000001,0.0121807694437,14288.062,0.00855032157604
396,14312.055,0.0122640249296,14326.056,0.006432487810600001
397,14344.056,0.0125874905106,14350.06,0.00960460231615
398,14389.058,0.0122649364887,14382.059,0.008480379875000001
399,14406.059,0.0121221245361,14407.059,0.00846882937335
400,14429.056999999999,0.0126093513444,14425.059,0.00910070097486
401,14471.051000000001,0.0122471063704,14458.056999999999,0.00918521266902
402,14494.056,0.0124610487744,14498.056999999999,0.00689737667254
403,14514.056999999999,0.0126533856816,14527.053999999998,0.00901001066098
404,14560.061000000002,0.0128458411774,14552.05,0.00851352180731
405,14590.058,0.0128651940166,14596.061000000002,0.00963256929634
406,14618.059,0.0126157883235,14607.055,0.00818835956881
407,14632.053,0.0124647095459,14633.048999999999,0.00834312582709
408,14677.059,0.0125005438666,14685.048,0.00703865351521
409,14703.048,0.0120985864923,14708.048,0.00801387116893
410,14744.053,0.0121389915339,14746.059,0.00918818490998
411,14759.058,0.013170161835,14751.053,0.0072373096487100014
412,14781.065,0.0127593692958,14782.051000000001,0.0077496933741
413,14826.06,0.0127756107433,14818.052,0.00819369859241
414,14846.06,0.0120393493981,14845.056,0.008622382249709999
415,14879.06,0.0124568294359,14877.053,0.00869493908731
416,14906.06,0.012836584993,14927.048999999999,0.0100900104904
417,14938.058,0.0128436980517,14957.053,0.00929506396855
418,14977.061000000002,0.0123852135236,14989.056999999999,0.00766972658237
419,15014.061000000002,0.0121043140506,14998.06,0.00711832625075
420,15026.048999999999,0.0123656269225,15033.05,0.008774106545190001
421,15053.048999999999,0.0125451729314,15067.048999999999,0.00745226003592
422,15084.048999999999,0.012581446922,15088.068000000001,0.00884826323436
423,15134.06,0.0123650383549,15132.059,0.007676274684380002
424,15167.053999999998,0.0119753417747,15144.063999999998,0.0075514583523999985
425,15192.065,0.0129215843273,15198.062,0.00766216302408
426,15211.06,0.0125241668209,15208.056999999999,0.008349323751540001
427,15249.059,0.0124615437307,15231.062,0.00805145500729
428,15264.061000000002,0.0124897499242,15268.062,0.00738245194362
429,15307.051000000001,0.012422934232700002,15308.06,0.008790952635209999
430,15348.053999999998,0.0128907270995,15322.051000000001,0.00783146952065
431,15375.052,0.012633711188299998,15361.06,0.00853482274952
432,15381.051000000001,0.0122536605997,15402.062,0.0107661098407
433,15434.053999999998,0.0123102217132,15425.062,0.0086054574194
434,15443.069,0.0124803990964,15445.059,0.008223524051589999
435,15481.052,0.0125160238553,15483.063,0.00909099529204
436,15503.053,0.0128833150887,15509.051000000001,0.00562917121227
437,15550.062,0.0125024433281,15970.055,0.00820269884821
438,15988.066,0.0116820957728,15994.063999999998,0.00465794011054
439,16021.053,0.011355572679000002,16003.065,0.006705035192399999
440,16053.055,0.0114955596414,16034.053999999998,0.0102853317931
441,16085.063999999998,0.0120289865522,16081.056,0.00831658105134
442,16114.068000000001,0.0117445409881,16092.063,0.0100671812308
443,16133.055,0.011979408017,16144.053999999998,0.007334385640539998
444,16162.065,0.0120744242414,16177.063,0.008111640587359999
445,16189.056999999999,0.0119013299551,16205.053999999998,0.00830861865717
446,16231.055,0.011964099682,16213.061000000002,0.00949611714958
447,16264.055,0.0122300141471,16260.055,0.00680108191904
448,16281.056999999999,0.0122056156418,16295.065,0.00786374980577
449,16314.066,0.012160098961799998,16327.055,0.008418087572069998
450,16350.063999999998,0.0114576068264,16352.068000000001,0.00879747532492
451,16364.067,0.0121382119627,16366.066,0.00872750909342
452,16403.056,0.0114987209595,16417.066000000003,0.00891295834264
453,16445.056,0.0126613762046,16435.063000000002,0.00856524561865
454,16458.069,0.0121230504201,16467.066000000003,0.007585588034409998
455,16498.067,0.0121002080747,16510.061,0.006951551684229999
456,16538.07,0.012120315982700004,16526.072,0.00686598833915
457,16565.067,0.0115306367838,16548.061,0.010241450851299998
458,16577.056,0.0116029385534,16599.06,0.0104314947111
459,16622.058,0.012186316712,16607.064,0.008377725811930001
460,16660.064,0.0118660841657,16648.057,0.00737248402596
461,16668.061999999998,0.0119464924588,16664.071,0.00796284368069
462,16701.057,0.0125316096802,16706.066000000003,0.0073665787415000015
