,Elapsed_Time,Data
513,512.977,9.059699000000001e-06
514,513.975,7.942074e-06
515,514.975,9.583815499999999e-06
516,515.975,9.9254785e-06
517,516.976,1.0259654e-05
518,517.976,9.27432e-06
519,518.978,9.4359015e-06
520,519.989,9.298823999999999e-06
521,520.989,9.61279e-06
522,521.977,9.287202e-06
523,522.975,9.636717e-06
524,523.976,9.475551e-06
525,524.979,9.2007645e-06
526,525.989,9.964997e-06
527,526.976,8.3399585e-06
528,527.976,9.1753555e-06
529,528.988,9.730951e-06
530,529.984,8.4984105e-06
531,530.983,8.910259e-06
532,531.992,9.447453e-06
533,532.977,9.195526999999999e-06
534,533.989,9.6870455e-06
535,534.989,9.781519e-06
536,535.985,9.2920035e-06
537,536.992,9.9510095e-06
538,537.988,9.553197e-06
539,538.976,9.611826999999999e-06
540,539.981,9.637157e-06
541,540.976,9.1410275e-06
542,541.992,9.101870999999999e-06
543,542.987,8.8251035e-06
544,543.982,8.987049e-06
545,544.99,9.3690085e-06
546,545.992,9.880026e-06
547,546.986,9.6636065e-06
548,547.992,8.8942e-06
549,548.983,8.6539045e-06
550,549.987,7.660739499999999e-06
551,550.981,1.0192723e-05
552,551.985,9.3715865e-06
553,552.976,8.619785e-06
554,553.984,9.3674855e-06
555,554.987,9.358755e-06
556,555.987,9.710512e-06
557,556.979,9.66647e-06
558,557.988,8.9354985e-06
559,558.985,8.6434075e-06
560,559.986,7.761562e-06
561,560.985,7.644448e-06
562,561.987,9.038314500000001e-06
563,562.987,9.116991e-06
564,563.982,9.363705e-06
565,564.992,9.2779245e-06
566,565.985,8.9957045e-06
567,566.976,9.7688355e-06
568,567.978,7.294508499999999e-06
569,568.976,8.631855500000001e-06
570,569.989,9.5653765e-06
571,570.984,8.853820500000001e-06
572,571.988,9.186053e-06
573,572.989,9.235723e-06
574,573.976,9.310939999999999e-06
575,574.979,8.790157e-06
576,575.976,8.894934e-06
577,576.977,9.1404165e-06
578,577.992,8.231769e-06
579,578.976,8.041334e-06
580,579.983,9.19802e-06
581,580.976,8.046745e-06
582,581.976,9.0795535e-06
583,582.977,9.749333e-06
584,583.976,1.0884843e-05
585,584.981,7.8515765e-06
586,585.977,8.9762305e-06
587,586.977,8.239138000000001e-06
588,587.991,8.6430085e-06
589,588.984,8.620034e-06
590,589.988,9.5331435e-06
591,590.988,9.0632415e-06
592,591.98,9.606404e-06
593,592.99,8.1471595e-06
594,593.988,9.5728715e-06
595,594.976,9.9003545e-06
596,595.976,9.1881765e-06
597,596.976,9.3259915e-06
598,597.977,9.830142499999999e-06
599,598.993,7.941108500000001e-06
600,599.977,8.872299e-06
601,600.976,8.731138499999999e-06
602,601.989,1.0039153e-05
603,602.987,9.8729845e-06
604,603.976,9.4889505e-06
605,604.988,9.518335499999999e-06
606,605.976,8.6583835e-06
607,606.976,9.6310845e-06
608,607.984,8.939573000000001e-06
609,608.982,9.872467e-06
610,609.978,8.863623e-06
611,610.976,9.746395e-06
612,611.977,9.846947e-06
613,612.976,9.7517605e-06
614,613.986,8.8134665e-06
615,614.986,9.423105e-06
616,615.982,7.8071285e-06
617,616.976,9.56254e-06
618,617.988,8.071569e-06
619,618.976,9.004884e-06
620,619.981,9.1838555e-06
621,620.988,9.413167e-06
622,621.976,9.475531499999999e-06
623,622.979,9.1577725e-06
624,623.976,8.555419999999999e-06
625,624.976,9.3476385e-06
626,625.98,8.573465e-06
627,626.976,8.6989095e-06
628,627.977,8.138883499999999e-06
629,628.985,9.78422e-06
630,629.981,8.5136595e-06
631,630.978,9.618586e-06
632,631.99,9.064957000000001e-06
633,632.982,8.2280345e-06
634,633.978,8.7633385e-06
635,634.988,9.663584e-06
636,635.992,7.573148999999999e-06
637,636.978,9.3657655e-06
638,637.99,1.01575765e-05
639,638.986,7.968132e-06
640,639.982,9.606423e-06
641,640.981,9.6162915e-06
642,641.977,1.00967635e-05
643,642.978,8.634344e-06
644,643.977,7.7529615e-06
645,644.985,1.00912065e-05
646,645.977,9.6333525e-06
647,646.977,9.276367e-06
648,647.98,8.34679e-06
649,648.989,8.76683e-06
650,649.986,9.485240999999999e-06
651,650.976,9.214432e-06
652,651.977,8.392649e-06
653,652.976,8.2876515e-06
654,653.976,7.9079875e-06
655,654.976,9.4204305e-06
656,655.981,9.163466e-06
657,656.988,7.164094e-06
658,657.988,8.520908e-06
659,658.976,9.231908499999999e-06
660,659.987,9.3683385e-06
661,660.993,9.087705999999999e-06
662,661.981,8.050256000000001e-06
663,662.977,8.358439e-06
664,663.976,9.5804165e-06
665,664.979,8.3534275e-06
666,665.976,8.5596615e-06
667,666.979,8.6435715e-06
668,667.992,8.895626e-06
669,668.977,8.655452e-06
670,669.979,8.036385e-06
671,670.977,8.9166475e-06
672,671.976,8.5960405e-06
673,672.99,8.740042999999999e-06
674,673.99,9.8064315e-06
675,674.977,9.241415e-06
676,675.977,8.315344e-06
677,676.978,9.348457e-06
678,677.989,7.6071205e-06
679,678.978,9.0956745e-06
680,679.983,8.9441715e-06
681,680.977,1.01232975e-05
682,681.99,9.4254275e-06
683,682.977,8.100731e-06
684,683.981,9.287723e-06
685,684.993,8.1171945e-06
686,685.991,8.937539e-06
687,686.981,8.0725465e-06
688,687.979,9.615957e-06
689,688.988,9.2119505e-06
690,689.978,9.639871500000001e-06
691,690.989,9.9309125e-06
692,691.976,9.358177e-06
693,692.988,8.712732e-06
694,693.979,7.925615e-06
695,694.977,7.6646615e-06
696,695.981,8.3866925e-06
697,696.983,9.085528500000001e-06
698,697.98,9.2172585e-06
699,698.983,8.114844000000001e-06
700,699.977,8.7514265e-06
701,700.976,8.4431715e-06
702,701.983,8.8681945e-06
703,702.982,7.946119e-06
704,703.977,9.136477e-06
705,704.977,8.050896e-06
706,705.977,8.707752e-06
707,706.977,9.387528999999999e-06
708,707.978,9.466202e-06
709,708.988,8.2826135e-06
710,709.977,7.59345e-06
711,710.982,7.409868e-06
712,711.99,8.106484e-06
713,712.977,7.97579e-06
714,713.977,7.3544245e-06
715,714.977,8.249473e-06
716,715.977,8.1825365e-06
717,716.978,7.560061e-06
718,717.977,8.0349855e-06
719,718.977,8.0968785e-06
720,719.976,7.4860495e-06
721,720.977,9.327192e-06
722,721.977,7.893924500000001e-06
723,722.983,6.5601445e-06
724,723.976,8.316686999999999e-06
725,724.977,7.348589500000001e-06
726,725.979,8.159009e-06
727,726.977,8.5416995e-06
728,727.979,8.5572415e-06
729,728.983,5.1320164999999995e-06
730,729.98,8.4216625e-06
731,730.978,8.5778945e-06
732,731.991,8.131699e-06
733,732.977,9.1219085e-06
734,733.977,8.4791055e-06
735,734.992,9.102116499999999e-06
736,735.977,8.767030999999999e-06
737,736.985,9.965165e-06
738,737.979,6.8327405e-06
739,738.978,8.525639e-06
740,739.977,6.8595575e-06
741,740.989,9.5653385e-06
742,741.978,7.8264195e-06
743,742.981,8.342151e-06
744,743.977,9.1299155e-06
745,744.988,8.7243715e-06
746,745.978,8.178882e-06
747,746.986,8.9217485e-06
748,747.982,9.423875e-06
749,748.979,8.488531e-06
750,749.99,8.125181499999999e-06
751,750.991,8.5893495e-06
752,751.978,8.0719745e-06
753,752.99,7.1094090000000005e-06
754,753.989,7.889672e-06
755,754.98,9.829681e-06
756,755.99,9.523798e-06
757,756.982,7.960507e-06
758,757.982,7.779314e-06
759,758.977,9.382914e-06
760,759.99,8.1895505e-06
761,760.977,9.4075275e-06
762,761.977,9.206033e-06
763,762.993,9.427266499999999e-06
764,763.982,8.4456645e-06
765,764.986,7.748461e-06
766,765.981,8.697230499999999e-06
767,766.987,8.1672115e-06
768,767.989,8.512336e-06
769,768.978,8.9743175e-06
770,769.997,9.846381e-06
771,770.977,8.810688e-06
772,771.978,8.031884999999999e-06
773,772.977,9.142542e-06
774,773.977,8.4348205e-06
775,774.988,8.9617385e-06
776,775.978,9.1009525e-06
777,776.988,8.279455000000001e-06
778,777.978,8.602260999999999e-06
779,778.989,8.377831499999999e-06
780,779.978,8.2726515e-06
781,780.979,8.575495499999999e-06
782,781.978,7.977475e-06
783,782.977,6.2985685e-06
784,783.992,8.759298e-06
785,784.982,9.775839e-06
786,785.977,7.986647000000001e-06
787,786.979,6.770227e-06
788,787.977,8.2606885e-06
789,788.979,6.5228725e-06
790,789.989,8.0444965e-06
791,790.983,8.802338499999999e-06
792,791.983,8.035827e-06
793,792.977,9.147479499999999e-06
794,793.978,8.1347975e-06
795,794.98,9.1241915e-06
796,795.98,8.095279000000001e-06
797,796.977,7.7115565e-06
798,797.991,8.3970095e-06
799,798.978,9.242546499999999e-06
800,799.98,8.4614355e-06
801,800.977,8.3847275e-06
802,801.98,7.9857625e-06
803,802.991,8.9205385e-06
804,803.988,7.964983e-06
805,804.99,8.510653999999999e-06
806,805.989,8.538075e-06
807,806.977,9.6238905e-06
808,807.986,8.6677865e-06
809,808.991,7.951702000000001e-06
810,809.988,6.9374075e-06
811,810.977,7.842106e-06
812,811.989,7.58908e-06
813,812.978,6.913999999999999e-06
814,813.977,9.3167195e-06
815,814.989,7.834436e-06
816,815.977,7.9582385e-06
817,816.989,7.815664e-06
818,817.99,7.8277555e-06
819,818.991,9.025787e-06
820,819.988,8.483445e-06
821,820.982,6.171152e-06
822,821.984,7.743385e-06
823,822.981,8.7137825e-06
824,823.979,9.0452595e-06
825,824.978,8.476058e-06
826,825.977,8.041801000000001e-06
827,826.991,9.073628e-06
828,827.982,8.128841e-06
829,828.992,8.2056095e-06
830,829.99,8.232624e-06
831,830.979,7.1988585000000005e-06
832,831.988,8.180473e-06
833,832.989,6.8085365e-06
834,833.981,8.097134e-06
835,834.983,8.2332325e-06
836,835.979,8.0317725e-06
837,836.982,8.9809005e-06
838,837.99,8.022821e-06
839,838.978,7.973644500000001e-06
840,839.978,9.199083e-06
841,840.977,9.0856545e-06
842,841.99,7.7647295e-06
843,842.98,8.0993855e-06
844,843.99,6.874921000000001e-06
845,844.991,8.930382499999999e-06
846,845.977,6.744168e-06
847,846.991,7.7484845e-06
848,847.984,7.991046e-06
849,848.978,7.4321225e-06
850,849.98,7.861806e-06
851,850.978,7.074082499999999e-06
852,851.978,7.7620965e-06
853,852.993,8.267044499999999e-06
854,853.99,7.706565000000001e-06
855,854.978,8.905893999999999e-06
856,855.978,7.4543125e-06
857,856.978,8.000641e-06
858,857.983,8.655237e-06
859,858.982,8.0976705e-06
860,859.978,8.4380665e-06
861,860.978,7.699381e-06
862,861.988,7.5260825e-06
863,862.992,8.1813545e-06
864,863.98,6.431198000000001e-06
865,864.978,7.839049e-06
866,865.978,8.0422345e-06
867,866.983,8.0368805e-06
868,867.992,8.9213185e-06
869,868.978,7.1010765e-06
870,869.978,9.034249999999999e-06
871,870.978,8.0057245e-06
872,871.978,8.936001e-06
873,872.981,8.0350085e-06
874,873.991,6.931151999999999e-06
875,874.98,6.6650519999999995e-06
876,875.991,8.674617500000001e-06
877,876.978,5.3916970000000005e-06
878,877.979,7.908545e-06
879,878.982,6.578722e-06
880,879.979,7.987979e-06
881,880.992,8.466448e-06
882,881.985,7.9240905e-06
883,882.978,7.927345000000001e-06
884,883.991,7.879312e-06
885,884.979,8.2221505e-06
886,885.978,8.8098675e-06
887,886.978,8.370797999999999e-06
888,887.978,6.878561999999999e-06
889,888.978,6.8625954999999995e-06
890,889.994,7.477881499999999e-06
891,890.993,8.765225e-06
892,891.989,8.984612e-06
893,892.99,8.0444285e-06
894,893.991,8.154622e-06
895,894.985,7.891296e-06
