,Elapsed_Time,Data
872,380.43,60.4578125
873,380.834,62.3703125
874,381.231,61.4859375
875,381.629,60.81875
876,382.03,61.59375
877,382.434,61.678125
878,382.834,61.03125
879,383.23,61.7046875
880,383.63,61.4921875
881,384.029,60.2484375
882,384.435,62.546875
883,384.834,60.8453125
884,385.23,61.5671875
885,385.629,62.5640625
886,386.03,63.0453125
887,386.429,63.3125
888,386.83,61.2328125
889,387.229,62.5703125
890,387.634,61.346875
891,388.041,61.9171875
892,388.436,63.6734375
893,388.829,61.6875
894,389.238,62.4015625
895,389.63,62.4921875
896,390.03,61.4140625
897,390.442,62.8421875
898,390.833,60.1453125
899,391.243,60.9390625
900,391.63,62.671875
901,392.029,62.396875
902,392.437,62.1171875
903,392.833,61.575
904,393.236,62.8515625
905,393.632,62.2890625
906,394.03,61.4390625
907,394.436,60.13125
908,394.83,61.009375
909,395.23,62.090625
910,395.634,61.465625
911,396.034,62.1265625
912,396.435,61.665625
913,396.83,61.909375
914,397.24,62.6671875
915,397.63,62.146875
916,398.03,62.196875
917,398.439,62.6296875
918,398.834,61.8921875
919,399.242,61.6890625
920,399.63,61.6546875
921,400.029,61.89375
922,400.43,61.4640625
923,400.829,62.4390625
924,401.23,62.3921875
925,401.633,62.7859375
926,402.032,62.334375
927,402.43,62.971875
928,402.83,62.5234375
929,403.233,61.728125
930,403.64,62.2984375
931,404.03,59.890625
932,404.443,61.1703125
933,404.833,62.3421875
934,405.233,60.753125
935,405.635,62.103125
936,406.035,60.903125
937,406.443,61.2953125
938,406.832,61.7609375
939,407.232,62.65
940,407.63,62.6046875
941,408.032,61.40625
942,408.438,61.5546875
943,408.843,61.434375
944,409.23,60.88125
945,409.636,62.94375
946,410.032,60.3265625
947,410.442,62.71875
948,410.83,62.5296875
949,411.239,60.6671875
950,411.635,62.2125
951,412.034,61.7109375
952,412.43,63.0515625
953,412.833,62.1265625
954,413.231,61.9515625
955,413.635,62.0015625
956,414.043,62.8328125
957,414.435,61.90625
958,414.83,62.884375
959,415.23,62.0671875
960,415.63,61.3015625
961,416.029,61.8765625
962,416.434,60.828125
963,416.834,62.5
964,417.23,62.1
965,417.634,60.484375
966,418.03,61.596875
967,418.433,62.1546875
968,418.831,62.390625
969,419.237,61.8828125
970,419.63,62.3578125
971,420.03,62.1953125
972,420.442,61.4140625
973,420.83,62.06875
974,421.234,62.2984375
975,421.632,60.9140625
976,422.036,60.859375
977,422.438,61.30625
978,422.831,60.1
979,423.23,62.0921875
980,423.63,62.0921875
981,424.029,61.1140625
982,424.46,62.4984375
983,424.832,61.1015625
984,425.236,62.1984375
985,425.634,62.3234375
986,426.041,61.5515625
987,426.43,61.9875
988,426.83,61.99375
989,427.232,61.64375
990,427.63,61.975
991,428.03,62.5859375
992,428.431,61.6640625
993,428.83,61.15
994,429.233,61.4640625
995,429.637,61.2625
996,430.032,61.33125
997,430.432,61.4703125
998,430.835,63.3
999,431.236,62.421875
1000,431.635,60.6171875
1001,432.036,62.3140625
1002,432.436,61.88125
1003,432.83,62.2984375
1004,433.231,61.8296875
1005,433.63,61.8734375
1006,434.03,62.175
1007,434.433,62.078125
1008,434.838,61.8453125
1009,435.23,62.428125
1010,435.63,62.5890625
1011,436.03,61.571875
1012,436.433,61.2375
1013,436.83,62.425
1014,437.23,61.4296875
1015,437.63,62.6640625
1016,438.03,61.5515625
1017,438.43,61.9046875
1018,438.834,62.2078125
1019,439.23,62.7125
1020,439.633,62.396875
1021,440.043,61.6015625
1022,440.435,61.9109375
1023,440.83,61.7796875
1024,441.235,63.225
1025,441.636,61.9265625
1026,442.03,61.065625
1027,442.437,61.409375
1028,442.835,61.5
1029,443.232,61.8859375
1030,443.63,61.759375
1031,444.034,60.1078125
1032,444.435,62.2359375
1033,444.829,61.346875
1034,445.239,61.63125
1035,445.63,61.8671875
1036,446.039,62.178125
1037,446.436,61.4421875
1038,446.831,61.4015625
1039,447.23,61.1140625
1040,447.636,61.2109375
1041,448.03,61.9734375
1042,448.43,60.7734375
1043,448.832,62.3
1044,449.23,61.834375
1045,449.634,62.6046875
1046,450.038,61.31875
1047,450.442,61.675
1048,450.83,61.39375
1049,451.231,63.0109375
1050,451.635,61.409375
1051,452.03,62.6984375
1052,452.431,62.3625
1053,452.84,61.44375
1054,453.238,62.0546875
1055,453.63,62.7984375
1056,454.03,61.75
1057,454.43,61.9109375
1058,454.836,62.15
1059,455.231,61.7625
1060,455.643,61.7859375
1061,456.03,57.7828125
1062,456.43,60.6765625
1063,456.83,60.665625
1064,457.233,61.803125
1065,457.63,61.65
1066,458.046,61.0328125
1067,458.435,61.5046875
1068,458.83,62.5734375
1069,459.23,62.21875
1070,459.632,61.1828125
1071,460.03,61.9796875
1072,460.435,62.665625
1073,460.837,60.275
1074,461.23,61.1515625
1075,461.63,61.0046875
1076,462.03,61.596875
1077,462.433,62.384375
1078,462.831,61.7921875
1079,463.231,61.446875
1080,463.63,61.0921875
1081,464.029,61.428125
1082,464.431,61.809375
1083,464.83,62.5015625
1084,465.231,60.86875
1085,465.63,60.9546875
1086,466.045,61.390625
