,Elapsed_Time,Data
464,213.849,9.562029125e-06
465,214.249,8.89066366667e-06
466,214.652,9.09658666667e-06
467,215.06,9.238380000000001e-06
468,215.449,8.49712366667e-06
469,215.849,9.6718615e-06
470,216.249,9.49173625e-06
471,216.65,9.74920704167e-06
472,217.054,9.186392833330001e-06
473,217.449,9.600203e-06
474,217.849,9.47262941667e-06
475,218.25,9.40770583333e-06
476,218.649,9.833923e-06
477,219.049,9.27718283333e-06
478,219.449,9.48605179167e-06
479,219.849,9.7352155e-06
480,220.251,9.048898333330001e-06
481,220.651,9.17372908333e-06
482,221.053,9.48212029167e-06
483,221.461,9.036896666669999e-06
484,221.854,9.57940083333e-06
485,222.252,9.25281883333e-06
486,222.652,9.53395275e-06
487,223.049,8.35992416667e-06
488,223.449,9.4014485e-06
489,223.849,9.36921e-06
490,224.25,9.7138755e-06
491,224.657,9.650689833330001e-06
492,225.049,9.545450333330001e-06
493,225.449,8.929806166669999e-06
494,225.854,8.94701433333e-06
495,226.25,8.578555375e-06
496,226.649,9.67350133333e-06
497,227.055,9.97463095833e-06
498,227.449,9.67114966667e-06
499,227.849,9.574131125e-06
500,228.256,9.44201816667e-06
501,228.654,8.958160625e-06
502,229.049,9.92723483333e-06
503,229.45,9.6288805e-06
504,229.849,9.112888375e-06
505,230.25,8.95587183333e-06
506,230.649,9.34518066667e-06
507,231.049,8.60816983333e-06
508,231.454,9.57358816667e-06
509,231.85,8.899797083330001e-06
510,232.256,9.2939405e-06
511,232.654,9.31110179167e-06
512,233.049,9.74201491667e-06
513,233.45,9.67259504167e-06
514,233.849,9.66639670833e-06
515,234.25,9.220811333330001e-06
516,234.649,9.037722166669999e-06
517,235.049,9.19278454167e-06
518,235.454,9.51449883333e-06
519,235.853,9.60464458333e-06
520,236.249,8.421926999999999e-06
521,236.659,9.08076758333e-06
522,237.052,8.83735116667e-06
523,237.453,8.288640333330001e-06
524,237.862,1.00899855833e-05
525,238.25,9.58857066667e-06
526,238.654,9.68829441667e-06
527,239.05,9.61906383333e-06
528,239.449,8.85689575e-06
529,239.85,1.01095276667e-05
530,240.255,8.88570416667e-06
531,240.655,9.50135683333e-06
532,241.049,8.899568583330001e-06
533,241.45,9.80391170833e-06
534,241.849,9.000099e-06
535,242.253,9.77694216667e-06
536,242.649,9.30228583333e-06
537,243.053,8.929382e-06
538,243.451,8.95609616667e-06
539,243.849,9.66438433333e-06
540,244.249,9.42492420833e-06
541,244.649,9.67534283333e-06
542,245.049,9.66661883333e-06
543,245.451,9.4465495e-06
544,245.85,9.24934766667e-06
545,246.255,9.50453516667e-06
546,246.649,9.6186325e-06
547,247.054,9.33715033333e-06
548,247.457,9.66240066667e-06
549,247.855,8.82322895833e-06
550,248.261,9.161581333330001e-06
551,248.649,8.81968383333e-06
552,249.052,9.23309566667e-06
553,249.449,9.27464983333e-06
554,249.857,9.60093408333e-06
555,250.25,9.54412916667e-06
556,250.649,8.79366083333e-06
557,251.05,9.05239016667e-06
558,251.449,8.9544805e-06
559,251.849,9.412475e-06
560,252.249,8.344001583330001e-06
561,252.655,9.025032333330001e-06
562,253.049,8.38771233333e-06
563,253.45,9.006578375e-06
564,253.849,9.667663499999999e-06
565,254.25,9.76439133333e-06
566,254.65,9.206736208330001e-06
567,255.05,9.5779175e-06
568,255.45,9.79506625e-06
569,255.85,9.42795683333e-06
570,256.253,9.920686e-06
571,256.655,8.99802658333e-06
572,257.049,9.53784016667e-06
573,257.452,9.901948e-06
574,257.855,9.7834855e-06
575,258.26,9.634754833330001e-06
576,258.662,9.25795983333e-06
577,259.05,8.70332808333e-06
578,259.449,9.28322583333e-06
579,259.849,9.5462845e-06
580,260.257,8.92299770833e-06
581,260.65,9.664048666669999e-06
582,261.054,8.488994375e-06
583,261.45,9.6259615e-06
584,261.856,8.940096166669999e-06
585,262.265,9.21387191667e-06
586,262.658,9.07869920833e-06
587,263.053,8.10353441667e-06
588,263.449,8.90986383333e-06
589,263.849,9.373191e-06
590,264.263,9.2971435e-06
591,264.651,9.49936883333e-06
592,265.053,9.03548575e-06
593,265.45,9.78106316667e-06
594,265.85,8.998198375e-06
595,266.262,8.70540916667e-06
596,266.65,9.11509845833e-06
597,267.05,9.43777066667e-06
598,267.449,9.37158420833e-06
599,267.849,8.83224333333e-06
600,268.262,9.51869308333e-06
601,268.66,8.22788533333e-06
602,269.055,8.85069466667e-06
603,269.45,9.338177e-06
604,269.862,9.30114970833e-06
605,270.263,9.666107500000001e-06
606,270.651,9.62344970833e-06
607,271.05,9.584244875e-06
608,271.455,9.31478545833e-06
609,271.85,9.751278375000001e-06
610,272.254,8.96947183333e-06
611,272.651,8.1453245e-06
612,273.05,9.54906995833e-06
613,273.455,9.13877266667e-06
614,273.849,9.56462195833e-06
615,274.255,9.06510066667e-06
616,274.655,9.02052245833e-06
617,275.05,9.61214783333e-06
618,275.449,9.22984454167e-06
619,275.85,9.52977070833e-06
620,276.254,8.53587966667e-06
621,276.656,9.4314805e-06
622,277.049,9.30010466667e-06
623,277.453,9.56274395833e-06
624,277.849,9.08637716667e-06
625,278.255,9.021031166669999e-06
626,278.65,9.19610933333e-06
627,279.05,9.27685208333e-06
628,279.449,8.79191033333e-06
629,279.853,9.52696141667e-06
630,280.263,8.8856965e-06
631,280.658,9.636176625000001e-06
632,281.049,9.225233e-06
633,281.45,9.683682e-06
634,281.851,8.96035866667e-06
635,282.254,8.4110805e-06
636,282.655,8.32483629167e-06
637,283.05,9.00091133333e-06
638,283.449,8.26949883333e-06
639,283.85,9.547579625e-06
640,284.251,9.364137333330001e-06
641,284.653,9.47072583333e-06
642,285.05,9.14359933333e-06
643,285.449,8.37260154167e-06
644,285.849,8.9587545e-06
645,286.254,9.17374516667e-06
646,286.654,9.22277879167e-06
647,287.053,7.98586183333e-06
648,287.449,8.4549805e-06
649,287.852,9.183214125e-06
650,288.255,9.4340975e-06
651,288.653,8.98687133333e-06
652,289.049,9.18739408333e-06
653,289.455,8.455459e-06
654,289.849,9.050404e-06
655,290.252,9.2061735e-06
656,290.649,9.73498433333e-06
657,291.055,8.96226666667e-06
658,291.45,9.064898e-06
659,291.85,9.6766635e-06
660,292.25,8.49996883333e-06
661,292.65,9.265883e-06
662,293.051,9.05061791667e-06
