,Elapsed_Time,Data
618,617.988,20440.0625
619,618.976,20110.75
620,619.981,20288.8125
621,620.988,20383.6875
622,621.976,20394.0
623,622.979,20235.875
624,623.976,20352.0625
625,624.976,20236.5625
626,625.98,20398.8125
627,626.976,20235.1875
628,627.977,20380.25
629,628.985,20482.6875
630,629.981,20305.3125
631,630.978,20581.6875
632,631.99,20239.3125
633,632.982,20352.0625
634,633.978,20250.3125
635,634.988,20449.6875
636,635.992,20240.0
637,636.978,20275.75
638,637.99,20244.125
639,638.986,20301.1875
640,639.982,20538.375
641,640.981,20561.75
642,641.977,20189.8125
643,642.978,20305.3125
644,643.977,20178.125
645,644.985,20192.5625
646,645.977,20505.375
647,646.977,20245.5
648,647.98,20328.0
649,648.989,20220.75
650,649.986,20543.1875
651,650.976,20272.3125
652,651.977,20386.4375
653,652.976,20306.0
654,653.976,20286.75
655,654.976,20424.9375
656,655.981,20215.25
657,656.988,20358.9375
658,657.988,20361.6875
659,658.976,20303.9375
660,659.987,20300.5
661,660.993,20249.625
662,661.981,20277.125
663,662.977,20392.625
664,663.976,20603.6875
665,664.979,20415.3125
666,665.976,20290.875
667,666.979,20300.5
668,667.992,20131.375
669,668.977,20341.75
670,669.979,20335.5625
671,670.977,20175.375
672,671.976,20425.625
673,672.99,20300.5
674,673.99,20495.0625
675,674.977,20328.6875
676,675.977,20339.0
677,676.978,20222.125
678,677.989,20321.125
679,678.978,20052.3125
680,679.983,20130.0
681,680.977,20322.5
682,681.99,20358.25
683,682.977,20295.0
684,683.981,20279.1875
685,684.993,20361.0
686,685.991,20103.1875
687,686.981,20208.375
688,687.979,20497.8125
689,688.988,20275.0625
690,689.978,20522.5625
691,690.989,20360.3125
692,691.976,20409.125
693,692.988,20377.5
694,693.979,20344.5
695,694.977,20242.0625
696,695.981,20434.5625
697,696.983,20310.125
698,697.98,20369.9375
699,698.983,20420.8125
700,699.977,20341.75
701,700.976,20387.8125
702,701.983,20268.1875
703,702.982,20299.8125
704,703.977,20281.25
705,704.977,20332.125
706,705.977,20343.125
707,706.977,20296.375
708,707.978,20473.0625
709,708.988,20310.125
710,709.977,20297.0625
711,710.982,20297.0625
712,711.99,20394.6875
713,712.977,20302.5625
714,713.977,20255.125
715,714.977,20361.0
716,715.977,20471.6875
717,716.978,20394.6875
718,717.977,20408.4375
719,718.977,20398.8125
720,719.976,20367.875
721,720.977,20281.9375
722,721.977,20298.4375
723,722.983,20398.125
724,723.976,20491.625
725,724.977,20326.625
726,725.979,20363.75
727,726.977,20346.5625
728,727.979,20323.875
729,728.983,20253.0625
730,729.98,20457.9375
731,730.978,20299.8125
732,731.991,20354.125
733,732.977,20215.9375
734,733.977,20414.625
735,734.992,20143.75
736,735.977,20292.9375
737,736.985,20369.25
738,737.979,20346.5625
739,738.978,20372.0
740,739.977,20221.4375
741,740.989,20592.0
742,741.978,20273.0
743,742.981,20350.6875
744,743.977,20310.8125
745,744.988,20286.75
746,745.978,20349.3125
747,746.986,20171.9375
748,747.982,20416.0
749,748.979,20436.625
750,749.99,20356.875
751,750.991,20338.3125
752,751.978,20376.125
753,752.99,20267.5
754,753.989,20308.75
755,754.98,20560.375
756,755.99,20682.0625
757,756.982,20224.1875
758,757.982,20213.875
759,758.977,20319.0625
760,759.99,20301.875
761,760.977,20341.0625
762,761.977,20312.875
763,762.993,20336.25
764,763.982,20431.8125
765,764.986,20273.6875
766,765.981,20257.1875
767,766.987,20402.9375
768,767.989,20346.5625
769,768.978,20112.125
770,769.997,20528.75
771,770.977,20297.0625
772,771.978,20323.875
773,772.977,20262.0
774,773.977,20396.75
775,774.988,20101.125
776,775.978,20184.3125
777,776.988,20321.8125
778,777.978,20346.5625
779,778.989,20466.875
780,779.978,20318.375
781,780.979,20326.625
782,781.978,20296.375
783,782.977,20400.1875
784,783.992,20267.5
785,784.982,20424.9375
786,785.977,20338.3125
787,786.979,20305.3125
788,787.977,20353.4375
789,788.979,20391.9375
790,789.989,20299.8125
791,790.983,20324.5625
792,791.983,20259.25
793,792.977,20256.5
794,793.978,20411.875
795,794.98,20158.1875
796,795.98,20356.1875
797,796.977,20255.125
798,797.991,20419.4375
799,798.978,20293.625
800,799.98,20448.3125
801,800.977,20449.0
802,801.98,20300.5
803,802.991,20114.875
804,803.988,20310.8125
805,804.99,20350.0
806,805.989,20409.125
807,806.977,20529.4375
808,807.986,20278.5
809,808.991,20346.5625
810,809.988,20297.0625
811,810.977,20254.4375
812,811.989,20289.5
813,812.978,20332.8125
814,813.977,20337.625
815,814.989,20353.4375
816,815.977,20296.375
817,816.989,20255.125
818,817.99,20215.25
819,818.991,20107.3125
820,819.988,20393.3125
821,820.982,20354.8125
822,821.984,20224.1875
823,822.981,20270.25
824,823.979,20222.125
825,824.978,20413.9375
826,825.977,20363.0625
827,826.991,20110.0625
828,827.982,20359.625
829,828.992,20339.6875
830,829.99,20437.3125
831,830.979,20354.125
832,831.988,20377.5
833,832.989,20363.75
834,833.981,20462.75
835,834.983,20369.25
836,835.979,20266.125
837,836.982,20119.6875
838,837.99,20380.25
839,838.978,20284.0
840,839.978,20209.0625
841,840.977,20163.0
842,841.99,20365.125
843,842.98,20299.8125
844,843.99,20385.0625
845,844.991,20164.375
846,845.977,20424.25
847,846.991,20259.9375
848,847.984,20306.0
849,848.978,20317.6875
850,849.98,20320.4375
851,850.978,20304.625
852,851.978,20244.125
853,852.993,20364.4375
854,853.99,20229.6875
855,854.978,20033.0625
856,855.978,20325.25
857,856.978,20321.8125
858,857.983,20220.75
859,858.982,20385.0625
860,859.978,20532.1875
861,860.978,20259.25
862,861.988,20397.4375
863,862.992,20302.5625
864,863.98,20360.3125
865,864.978,20299.125
866,865.978,20413.9375
