,Elapsed_Time,Data
393,393.0,1.04425409167e-05
394,394.007,1.02459276667e-05
395,395.009,1.03107394167e-05
396,395.997,1.03008716667e-05
397,397.011,1.00927906667e-05
398,397.997,1.02896896667e-05
399,398.997,1.020435225e-05
400,399.997,1.0108035999999999e-05
401,400.997,1.01613166667e-05
402,401.996,1.0304240500000001e-05
403,402.996,1.02699853333e-05
404,403.996,1.01461541667e-05
405,404.996,1.03500105833e-05
406,405.996,1.0093225e-05
407,406.996,1.054883725e-05
408,407.996,1.0344014999999999e-05
409,408.996,1.0274563e-05
410,409.996,1.01420078333e-05
411,410.996,1.0417951250000001e-05
412,411.996,1.03936491667e-05
413,412.996,1.02692236667e-05
414,413.997,1.04032013333e-05
415,414.997,1.01771353333e-05
416,415.997,1.02952743333e-05
417,416.997,9.95541066667e-06
418,417.997,1.03832636667e-05
419,418.997,1.04935531667e-05
420,420.009,1.05065685833e-05
421,421.013,1.00884353333e-05
422,421.997,1.0281509499999999e-05
423,422.997,1.022988e-05
424,423.996,1.02827783333e-05
425,425.004,1.03599626667e-05
426,426.002,1.01270611667e-05
427,427.005,1.03756836667e-05
428,427.997,1.0315962e-05
429,429.002,9.93340416667e-06
430,429.997,1.03297989167e-05
431,430.996,1.00352583333e-05
432,431.997,1.05467979167e-05
433,433.002,1.04474066667e-05
434,433.997,9.98283766667e-06
435,435.009,1.0434688e-05
436,435.996,1.0099391e-05
437,436.999,1.01459923333e-05
438,437.999,1.03534161667e-05
439,438.998,1.0518959e-05
440,440.003,1.01953576667e-05
441,441.014,1.028877075e-05
442,441.996,1.02343133333e-05
443,442.999,1.035538e-05
444,443.998,9.926153e-06
445,444.997,1.02788686667e-05
446,446.0,1.03016858333e-05
447,446.996,1.0347202e-05
448,448.011,1.03085614167e-05
449,449.0,1.0405616999999999e-05
450,449.999,1.01872050833e-05
451,450.998,1.03142204167e-05
452,451.999,1.002596475e-05
453,453.005,9.966176e-06
454,453.997,9.9295175e-06
455,454.997,1.01843963333e-05
456,455.996,1.01867743333e-05
457,456.996,1.0274645e-05
458,457.996,1.03180056667e-05
459,458.997,1.03710226667e-05
460,459.996,1.02993971667e-05
461,460.996,1.01925156667e-05
462,461.996,1.01087966667e-05
463,462.996,1.02224126667e-05
464,463.996,1.04140943333e-05
465,464.996,1.0264346e-05
466,465.997,1.0077367000000001e-05
467,467.0,1.03006624167e-05
468,467.996,1.00766793333e-05
469,468.997,1.0086194e-05
470,469.996,1.00588331667e-05
471,470.996,9.737310000000001e-06
472,471.999,1.002138075e-05
473,472.998,1.00934813333e-05
474,473.998,9.975845e-06
475,474.998,9.95603266667e-06
476,475.999,1.01909556667e-05
477,476.997,1.06383786667e-05
478,477.997,1.02016279167e-05
479,478.997,1.0269158749999999e-05
480,480.001,1.04202620833e-05
481,480.998,1.0228413e-05
482,482.009,1.04561896667e-05
483,483.0,1.0115689250000001e-05
484,484.007,1.0419423e-05
485,484.997,1.0246027999999998e-05
486,485.998,1.05128936667e-05
487,486.999,1.0396048000000001e-05
488,487.997,1.01004180833e-05
489,488.997,1.03298276667e-05
490,489.997,1.02825208333e-05
491,491.008,1.02506043333e-05
492,491.998,1.03168545833e-05
493,492.997,1.04193336667e-05
494,494.004,1.03374523333e-05
495,494.996,9.742687e-06
496,496.009,1.0290829e-05
497,497.0,9.82280158333e-06
498,497.997,1.0305581999999999e-05
499,498.997,1.01155408333e-05
500,500.01,1.05278423333e-05
501,501.004,1.0100551e-05
502,501.997,1.02719776667e-05
503,502.997,1.014597e-05
504,503.997,9.92994033333e-06
505,504.997,1.023715725e-05
506,506.006,1.01839316667e-05
507,507.002,1.03076863333e-05
508,508.01,1.0253369e-05
509,508.997,1.00165814167e-05
510,509.997,1.00609396667e-05
511,510.997,1.02046138333e-05
512,511.997,1.0197188e-05
513,512.997,9.94623191667e-06
514,514.003,1.04341593333e-05
515,514.997,9.9328565e-06
516,516.009,9.992039333330001e-06
517,517.001,9.880424e-06
518,517.997,1.00233545833e-05
519,518.997,9.834262499999999e-06
520,519.996,1.01618679167e-05
521,520.997,9.539625999999999e-06
522,521.997,1.00218483333e-05
523,522.997,1.00390065833e-05
524,523.997,1.01757804167e-05
525,524.997,1.0285826e-05
526,526.009,1.00940786667e-05
527,527.008,1.02505255833e-05
528,527.997,9.905787666669999e-06
529,529.003,9.75397716667e-06
530,529.997,1.0275482999999999e-05
531,530.997,1.01840646667e-05
532,531.997,9.89527566667e-06
533,532.997,9.77601466667e-06
534,534.012,9.961469416669999e-06
535,535.006,9.91706766667e-06
536,535.997,1.01267586667e-05
537,536.997,1.02897773333e-05
538,537.998,1.0202178e-05
539,538.997,9.79831933333e-06
540,540.0,9.96177866667e-06
541,541.002,1.0238814e-05
542,541.997,1.01994321667e-05
543,542.997,1.02702870833e-05
544,543.997,9.52993591667e-06
545,545.006,1.03308366667e-05
546,546.014,1.02175243333e-05
547,546.997,9.942661833330001e-06
548,547.999,1.00357913333e-05
549,549.007,9.949841999999999e-06
550,549.997,1.0178372e-05
551,550.997,1.04346033333e-05
552,552.0,1.00174255e-05
553,552.997,1.02695156667e-05
554,554.01,9.89273683333e-06
555,554.998,1.03437603333e-05
556,556.013,9.83474933333e-06
557,557.01,9.89980675e-06
558,557.997,9.870558333330001e-06
559,559.006,9.828515250000001e-06
560,560.011,9.894853833330001e-06
561,561.005,9.89818066667e-06
562,562.003,9.86134641667e-06
563,563.004,1.00671963333e-05
564,563.997,1.0461746250000002e-05
565,565.008,9.81877766667e-06
566,566.012,9.867243833330001e-06
567,566.997,1.03381665e-05
568,567.997,9.912239e-06
569,569.011,9.92246266667e-06
570,569.997,1.01603905833e-05
571,571.003,9.98819566667e-06
572,571.997,1.02964053333e-05
573,572.999,1.02430339167e-05
574,573.999,9.695360000000001e-06
575,575.008,9.956242e-06
576,576.003,1.02629576667e-05
577,576.997,1.00640053333e-05
578,577.998,1.04052360833e-05
579,578.997,9.95736066667e-06
580,580.0,1.019207e-05
581,580.997,1.00961326667e-05
582,582.002,1.01881313333e-05
583,582.997,9.70081533333e-06
584,584.011,1.0283234999999999e-05
585,585.009,9.52802933333e-06
586,586.009,1.00463580833e-05
587,587.01,1.01289903333e-05
588,588.003,1.0487563e-05
589,589.0,9.90434366667e-06
590,589.997,1.00867956667e-05
591,590.998,9.93467075e-06
592,591.998,9.87711166667e-06
593,592.998,9.894589333330001e-06
594,594.009,9.81754291667e-06
595,595.006,1.00470369167e-05
596,595.999,9.82018125e-06
597,597.01,9.49133166667e-06
598,597.997,9.95168233333e-06
599,598.998,1.03761383333e-05
600,599.997,1.0116457500000001e-05
601,601.009,9.604583999999999e-06
602,602.004,9.7261125e-06
603,603.01,9.97668366667e-06
604,604.009,9.629640500000001e-06
605,605.008,1.04292566667e-05
606,605.998,1.0301369e-05
607,606.999,9.8923665e-06
608,607.998,1.02383926667e-05
609,608.997,1.02818876667e-05
610,609.997,9.68191675e-06
611,610.998,1.03118016667e-05
612,611.997,1.03157879167e-05
613,612.999,9.92135333333e-06
614,613.997,9.68572866667e-06
615,614.999,9.79192733333e-06
616,616.01,9.97305366667e-06
617,617.009,9.85132125e-06
618,617.997,1.02337706667e-05
619,619.012,1.010279625e-05
620,620.011,1.0172114749999999e-05
