,Elapsed_Time,Data
605,818.32,1.8096e-07
606,819.329,1.5136e-07
607,820.316,1.4944000000000002e-07
608,821.317,1.3776e-07
609,822.323,1.1984000000000002e-07
610,823.316,1.6496e-07
611,824.328,1.528e-07
612,825.33,9.295999999999999e-08
613,826.316,1.2784e-07
614,827.324,1.4960000000000002e-07
615,828.328,1.5936e-07
616,829.32,1.9664000000000002e-07
617,830.316,1.3616e-07
618,831.33,1.712e-07
619,832.317,1.5087999999999999e-07
620,833.316,1.6655999999999998e-07
621,834.316,1.9344000000000002e-07
622,835.318,1.7055999999999999e-07
623,836.322,1.4304000000000002e-07
624,837.316,1.5168e-07
625,838.318,1.1599999999999999e-07
626,839.331,1.2192e-07
627,840.329,1.3472e-07
628,841.322,1.92e-07
629,842.329,1.7008e-07
630,843.316,1.6704000000000002e-07
631,844.316,2.0256e-07
632,845.32,1.3568e-07
633,846.329,1.8432000000000003e-07
634,847.319,1.248e-07
635,848.316,1.8207999999999997e-07
636,849.317,1.2912e-07
637,850.321,1.9472e-07
638,851.327,1.5136e-07
639,852.317,1.5696e-07
640,853.317,1.704e-07
641,854.328,1.9104e-07
642,855.317,1.0784e-07
643,856.33,2.0416e-07
644,857.32,1.1055999999999999e-07
645,858.316,1.328e-07
646,859.318,2.0079999999999997e-07
647,860.335,2.1311999999999997e-07
648,861.317,1.8736e-07
649,862.322,1.8016e-07
650,863.318,1.3712e-07
651,864.327,1.5344e-07
652,865.322,1.2208e-07
653,866.324,1.8256000000000001e-07
654,867.317,2.1904e-07
655,868.318,1.5504000000000002e-07
656,869.317,1.4655999999999998e-07
657,870.329,3.4384e-07
658,871.317,1.9632000000000003e-07
659,872.326,1.2032e-07
660,873.318,1.7968e-07
661,874.325,1.1952e-07
662,875.321,1.8464000000000002e-07
663,876.316,2.8608000000000003e-07
664,877.322,7.024e-08
665,878.317,1.5184000000000001e-07
666,879.329,1.1616e-07
667,880.316,1.6751999999999998e-07
668,881.317,1.1728e-07
669,882.328,1.0624e-07
670,883.317,1.4912e-07
671,884.317,1.5215999999999998e-07
672,885.316,1.3296e-07
673,886.321,2.08e-07
674,887.317,1.5872e-07
675,888.321,1.7408e-07
676,889.32,2.6608e-07
677,890.318,1.8064e-07
678,891.317,1.4895999999999998e-07
679,892.317,1.1968e-07
680,893.328,1.6624e-07
681,894.329,1.3216e-07
682,895.33,1.0064e-07
683,896.319,1.352e-07
684,897.329,1.5728e-07
685,898.318,1.536e-07
686,899.317,1.552e-07
687,900.324,1.4655999999999998e-07
688,901.322,1.048e-07
689,902.317,1.7295999999999998e-07
690,903.322,2.2831999999999997e-07
691,904.316,1.4112e-07
692,905.317,1.9744e-07
693,906.316,1.7071999999999998e-07
694,907.32,1.0992000000000001e-07
695,908.316,1.4640000000000001e-07
696,909.317,1.5872e-07
697,910.325,1.248e-07
698,911.317,1.712e-07
699,912.317,1.2784e-07
700,913.321,2.392e-07
701,914.317,1.3904e-07
702,915.33,1.6384000000000002e-07
703,916.317,1.3808e-07
704,917.321,2.0416e-07
705,918.316,1.568e-07
706,919.317,2.0448000000000002e-07
707,920.321,1.4032e-07
708,921.316,1.5376e-07
709,922.318,1.4816e-07
710,923.317,2.0432000000000002e-07
711,924.316,1.1184000000000001e-07
712,925.331,1.9504e-07
713,926.316,1.7696e-07
714,927.321,2.1536e-07
715,928.319,1.2384e-07
716,929.321,1.4128e-07
717,930.317,1.6864e-07
718,931.327,2.0288e-07
719,932.317,1.0704000000000001e-07
720,933.326,1.2096e-07
721,934.326,1.4575999999999998e-07
722,935.319,1.9568e-07
723,936.317,1.7535999999999998e-07
724,937.33,1.2352e-07
725,938.317,2.0719999999999998e-07
726,939.331,1.3264e-07
727,940.325,1.432e-07
728,941.32,2.1328000000000004e-07
729,942.33,2.1168000000000003e-07
730,943.317,1.3776e-07
731,944.317,1.6704000000000002e-07
732,945.326,1.4704e-07
733,946.325,1.7055999999999999e-07
734,947.317,1.272e-07
735,948.317,2.1504000000000003e-07
736,949.321,1.216e-07
737,950.317,1.8976e-07
738,951.317,1.5232e-07
739,952.325,2.1664e-07
740,953.322,1.6688e-07
741,954.326,2.048e-07
742,955.317,1.5664e-07
743,956.317,2.5904e-07
744,957.33,2.0384e-07
745,958.317,3.304e-07
746,959.317,1.7904e-07
747,960.322,1.3536e-07
748,961.317,1.4464e-07
749,962.319,1.3088e-07
750,963.319,1.448e-07
751,964.322,1.3007999999999998e-07
752,965.318,2.3728000000000002e-07
753,966.331,2.1856e-07
754,967.317,1.3376e-07
755,968.318,2.3248e-07
756,969.325,1.7887999999999997e-07
757,970.33,1.7391999999999999e-07
758,971.322,1.24e-07
759,972.317,1.6256e-07
760,973.318,1.864e-07
761,974.32,2.0511999999999997e-07
762,975.318,1.5024e-07
763,976.328,1.7456e-07
764,977.318,2.0704e-07
765,978.322,1.12e-07
766,979.318,1.5424e-07
767,980.317,1.8032e-07
768,981.318,1.5392000000000002e-07
769,982.317,2.7728e-07
770,983.328,1.056e-07
771,984.326,1.1872e-07
772,985.323,3.1568000000000003e-07
773,986.318,1.7712e-07
774,987.318,1.68e-07
775,988.317,1.3392000000000002e-07
776,989.317,2.3328000000000003e-07
777,990.322,1.5072000000000002e-07
778,991.317,2.4351999999999995e-07
779,992.317,1.736e-07
780,993.317,2.2431999999999999e-07
781,994.317,1.5328e-07
782,995.317,2.128e-07
783,996.317,2.4912e-07
784,997.317,3.3264000000000005e-07
785,998.321,2.2704e-07
786,999.318,1.3968e-07
787,1000.329,3.6304e-07
788,1001.317,1.0880000000000001e-07
789,1002.317,1.4255999999999997e-07
