,Elapsed_Time,Data
807,1020.33,107.778125
808,1021.326,113.553125
809,1022.321,113.596875
810,1023.326,112.903125
811,1024.321,110.709375
812,1025.318,113.028125
813,1026.318,112.15625
814,1027.318,113.5875
815,1028.32,113.146875
816,1029.317,110.903125
817,1030.33,115.94375
818,1031.33,108.14375
819,1032.319,112.03125
820,1033.33,112.621875
821,1034.328,110.990625
822,1035.332,111.41875
823,1036.318,112.278125
824,1037.318,107.703125
825,1038.328,108.196875
826,1039.322,109.503125
827,1040.329,112.2
828,1041.317,111.86875
829,1042.322,109.55625
830,1043.318,109.25
831,1044.317,114.690625
832,1045.318,115.2
833,1046.33,113.946875
834,1047.319,108.646875
835,1048.322,115.4125
836,1049.323,113.71875
837,1050.318,115.09375
838,1051.331,111.053125
839,1052.328,113.846875
840,1053.318,108.578125
841,1054.317,114.83125
842,1055.332,114.70625
843,1056.321,113.384375
844,1057.331,114.553125
845,1058.329,104.61875
846,1059.32,115.0
847,1060.327,108.321875
848,1061.323,110.940625
849,1062.317,110.98125
850,1063.332,112.13125
851,1064.317,113.6625
852,1065.319,113.09375
853,1066.318,114.753125
854,1067.318,114.415625
855,1068.318,114.715625
856,1069.318,114.13125
857,1070.318,110.9125
858,1071.321,111.65625
859,1072.321,114.740625
860,1073.322,111.15
861,1074.321,112.78125
862,1075.326,108.33125
863,1076.321,111.9625
864,1077.319,111.590625
865,1078.328,111.709375
866,1079.319,114.784375
867,1080.318,112.88125
868,1081.319,109.95625
869,1082.318,110.75625
870,1083.321,109.946875
871,1084.317,110.25
872,1085.33,108.921875
873,1086.318,111.153125
874,1087.329,112.2125
875,1088.318,113.73125
876,1089.319,111.6375
877,1090.319,111.29375
878,1091.318,110.2375
879,1092.32,112.79375
880,1093.319,112.5625
881,1094.319,114.540625
882,1095.328,111.353125
883,1096.318,109.9125
884,1097.319,107.13125
885,1098.323,109.0125
886,1099.331,112.28125
887,1100.331,114.953125
888,1101.318,114.90625
889,1102.321,114.034375
890,1103.318,110.515625
891,1104.318,112.2625
892,1105.33,112.184375
893,1106.321,108.446875
894,1107.324,109.396875
895,1108.318,114.984375
896,1109.33,115.746875
897,1110.318,111.8875
898,1111.322,110.678125
899,1112.327,110.975
900,1113.329,111.06875
901,1114.328,112.70625
902,1115.32,110.525
903,1116.326,113.553125
904,1117.332,111.4
905,1118.327,109.6
906,1119.332,112.778125
907,1120.334,112.95625
908,1121.318,108.971875
909,1122.323,111.903125
910,1123.318,113.565625
911,1124.319,112.021875
912,1125.332,113.503125
913,1126.318,112.325
914,1127.333,112.6625
915,1128.33,110.284375
916,1129.327,109.3125
917,1130.33,113.965625
918,1131.328,113.715625
919,1132.317,112.096875
920,1133.325,109.575
921,1134.318,113.13125
922,1135.319,110.94375
923,1136.328,110.69375
924,1137.321,113.278125
925,1138.322,113.2
926,1139.318,114.203125
927,1140.318,111.015625
928,1141.318,105.54375
929,1142.318,107.590625
930,1143.333,112.365625
931,1144.322,113.915625
932,1145.33,107.98125
933,1146.319,109.809375
934,1147.319,108.221875
935,1148.318,114.834375
936,1149.319,110.4625
937,1150.318,111.675
938,1151.324,113.165625
939,1152.333,113.8
940,1153.321,114.18125
941,1154.331,113.453125
942,1155.319,104.984375
943,1156.32,112.603125
944,1157.318,106.090625
945,1158.319,112.38125
946,1159.321,108.0875
947,1160.321,111.5875
948,1161.319,113.921875
949,1162.319,115.465625
950,1163.32,113.175
951,1164.328,113.20625
952,1165.318,111.9625
953,1166.324,112.6125
954,1167.319,112.50625
955,1168.319,113.2625
956,1169.32,113.99375
957,1170.318,114.16875
958,1171.322,114.525
959,1172.321,107.53125
960,1173.319,113.76875
961,1174.319,114.78125
962,1175.328,113.896875
963,1176.327,110.325
964,1177.319,113.03125
965,1178.332,111.596875
966,1179.319,107.63125
967,1180.319,115.515625
968,1181.332,114.61875
969,1182.324,112.359375
970,1183.319,109.359375
971,1184.318,110.15
972,1185.321,112.065625
973,1186.319,114.278125
974,1187.319,109.728125
975,1188.319,112.228125
976,1189.319,104.93125
977,1190.318,111.28125
978,1191.319,111.165625
979,1192.319,113.6875
980,1193.318,113.73125
981,1194.32,113.375
982,1195.318,114.05625
983,1196.32,114.66875
984,1197.319,109.03125
985,1198.32,113.553125
986,1199.318,111.39375
987,1200.318,114.875
988,1201.318,113.409375
989,1202.319,113.625
990,1203.319,112.471875
991,1204.318,107.321875
992,1205.318,112.175
993,1206.318,110.34375
994,1207.318,114.83125
995,1208.319,109.65
996,1209.318,113.59375
997,1210.318,111.21875
998,1211.318,111.525
999,1212.318,112.984375
1000,1213.319,114.73125
1001,1214.318,106.478125
1002,1215.319,112.321875
1003,1216.318,110.3375
1004,1217.318,115.571875
1005,1218.318,114.709375
1006,1219.318,114.521875
1007,1220.319,113.859375
1008,1221.318,105.371875
1009,1222.318,104.48125
1010,1223.318,112.4
1011,1224.318,108.6125
1012,1225.319,110.9375
1013,1226.319,114.78125
1014,1227.319,111.846875
1015,1228.319,109.203125
1016,1229.32,111.028125
1017,1230.32,110.61875
1018,1231.321,112.3125
1019,1232.321,112.2625
1020,1233.328,113.478125
1021,1234.32,107.784375
1022,1235.319,107.571875
1023,1236.319,109.671875
1024,1237.318,108.665625
1025,1238.319,108.38125
1026,1239.324,114.009375
1027,1240.319,107.203125
1028,1241.319,110.16875
