,Elapsed_Time,Data
850,1085.07,9.653163500000001e-06
851,1086.076,8.94770325e-06
852,1087.068,8.67280558333e-06
853,1088.076,1.0065992e-05
854,1089.068,9.01600866667e-06
855,1090.08,9.77394933333e-06
856,1091.08,9.329862000000001e-06
857,1092.081,9.97537166667e-06
858,1093.074,9.56164766667e-06
859,1094.073,9.38751125e-06
860,1095.076,9.64817166667e-06
861,1096.07,1.06708423333e-05
862,1097.076,1.05603016667e-05
863,1098.082,9.586927e-06
864,1099.073,9.83574933333e-06
865,1100.075,9.6890215e-06
866,1101.075,1.02068046667e-05
867,1102.082,9.67281083333e-06
868,1103.076,9.382244166669999e-06
869,1104.077,9.68391858333e-06
870,1105.08,1.05299433333e-05
871,1106.09,1.07279193333e-05
872,1107.082,9.34697908333e-06
873,1108.082,9.245496e-06
874,1109.076,1.04311636667e-05
875,1110.076,1.0386542500000001e-05
