,Elapsed_Time,Data
816,815.981,1.256e-07
817,816.986,7.904e-08
818,817.975,7.712e-08
819,818.98,1.2880000000000002e-07
820,819.98,8.960000000000001e-08
821,820.975,8.032e-08
822,821.985,7.376000000000001e-08
823,822.975,7.792000000000001e-08
824,823.975,1.0880000000000001e-07
825,824.975,5.9520000000000006e-08
826,825.986,1.1215999999999999e-07
827,826.985,1.1232000000000002e-07
828,827.974,9.44e-08
829,828.988,1.0272e-07
830,829.989,8.272e-08
831,830.983,1.1696e-07
832,831.974,1.0944e-07
833,832.99,9.904e-08
834,833.976,8.288e-08
835,834.974,9.039999999999999e-08
836,835.974,8.976e-08
837,836.977,8.992000000000001e-08
838,837.976,7.92e-08
839,838.975,1.0224000000000001e-07
840,839.98,8.56e-08
841,840.975,9.648e-08
842,841.991,8.960000000000001e-08
843,842.978,1.7472000000000002e-07
844,843.987,6.832e-08
845,844.975,1.0128e-07
846,845.974,8.416000000000001e-08
847,846.986,9.952e-08
848,847.986,7.472000000000001e-08
849,848.976,7.616e-08
850,849.977,8.544e-08
851,850.978,1.2272e-07
852,851.98,1.0928e-07
853,852.977,8.912e-08
854,853.975,7.92e-08
855,854.975,7.472000000000001e-08
856,855.974,6.704e-08
857,856.989,9.103999999999999e-08
858,857.976,7.487999999999999e-08
859,858.978,6.864e-08
860,859.99,9.392000000000001e-08
861,860.975,8.896000000000001e-08
862,861.975,9.968e-08
863,862.975,8.736000000000001e-08
864,863.976,7.232e-08
865,864.975,8.064e-08
866,865.976,1.192e-07
867,866.986,9.359999999999999e-08
868,867.975,1.4032e-07
869,868.975,1.0735999999999999e-07
870,869.976,9.407999999999999e-08
871,870.988,8.48e-08
872,871.979,1.2912e-07
873,872.988,7.888e-08
874,873.989,1.1264000000000001e-07
875,874.975,8.288e-08
876,875.975,7.04e-08
877,876.976,9.519999999999999e-08
878,877.982,1.5199999999999998e-07
879,878.974,8.544e-08
880,879.988,9.583999999999999e-08
881,880.979,6.848e-08
882,881.975,9.791999999999999e-08
883,882.981,7.568e-08
884,883.976,7.424e-08
885,884.975,1.1392000000000002e-07
886,885.975,8.704e-08
887,886.975,5.9520000000000006e-08
888,887.98,1.2992000000000001e-07
889,888.975,1.0464e-07
890,889.991,7.824e-08
891,890.985,8.256e-08
892,891.977,8.192000000000001e-08
893,892.98,9.312000000000002e-08
894,893.98,7.936e-08
895,894.975,9.696e-08
896,895.975,1.2752000000000002e-07
897,896.974,1.304e-07
898,897.986,7.744e-08
899,898.987,9.295999999999999e-08
900,899.975,1.4816e-07
901,900.975,1.0512e-07
902,901.98,1.1728e-07
903,902.975,1.0255999999999999e-07
904,903.98,6.528e-08
905,904.975,7.824e-08
906,905.987,1.1088e-07
907,906.981,6.032e-08
908,907.979,2.6848000000000003e-07
909,908.975,7.648e-08
910,909.975,6.704e-08
911,910.989,9.376e-08
912,911.986,1.2416e-07
913,912.989,7.648e-08
914,913.98,6.176e-08
915,914.978,9.152000000000001e-08
916,915.975,5.5039999999999995e-08
917,916.977,8.816e-08
918,917.976,7.392e-08
919,918.987,5.4400000000000004e-08
920,919.99,1.2384e-07
921,920.98,9.504e-08
922,921.982,1.2192e-07
923,922.985,1.3104000000000001e-07
924,923.981,1.6128e-07
925,924.984,9.536e-08
926,925.975,6.719999999999999e-08
927,926.975,8.464000000000001e-08
928,927.975,8.176e-08
929,928.975,1.1135999999999999e-07
930,929.979,8.048e-08
931,930.995,6.752000000000001e-08
932,931.977,8.72e-08
933,932.976,8.736000000000001e-08
934,933.976,8.64e-08
935,934.976,5.152e-08
936,935.98,8.56e-08
937,936.976,8.976e-08
938,937.976,9.488e-08
939,938.979,1.3184000000000002e-07
940,939.975,7.599999999999999e-08
941,940.976,8.672000000000001e-08
942,941.976,8.112e-08
943,942.975,9.936e-08
944,943.975,8.863999999999999e-08
945,944.981,1.2048e-07
946,945.975,7.808e-08
947,946.975,8.208e-08
948,947.989,9.039999999999999e-08
949,948.975,7.808e-08
950,949.989,1.0272e-07
951,950.975,9.136e-08
952,951.975,8e-08
953,952.975,8.816e-08
954,953.975,1.0176e-07
955,954.976,7.584e-08
