,Elapsed_Time,Data
737,736.974,95.078125
738,737.975,98.453125
739,738.975,93.403125
740,739.973,92.86875
741,740.974,96.91875
742,741.975,98.321875
743,742.978,99.0375
744,743.991,99.709375
745,744.982,101.015625
746,745.974,96.959375
747,746.974,99.65
748,747.974,99.3
749,748.974,97.759375
750,749.986,99.1
751,750.988,100.34375
752,751.985,94.103125
753,752.986,98.79375
754,753.974,98.2625
755,754.984,97.090625
756,755.978,97.03125
757,756.974,93.46875
758,757.974,97.76875
759,758.98,96.515625
760,759.977,99.146875
761,760.983,94.971875
762,761.98,98.565625
763,762.976,98.715625
764,763.99,93.746875
765,764.989,98.44375
766,765.974,96.715625
767,766.974,100.484375
768,767.975,99.41875
769,768.975,97.596875
770,769.974,98.9375
771,770.981,98.84375
772,771.974,96.0
773,772.975,100.81875
774,773.974,97.496875
775,774.975,98.8125
776,775.974,95.33125
777,776.974,97.9625
778,777.983,100.528125
779,778.974,98.390625
780,779.974,99.340625
781,780.975,99.90625
782,781.975,96.45
783,782.985,92.221875
784,783.974,99.753125
785,784.976,97.728125
786,785.975,96.3875
787,786.975,100.25
788,787.982,99.171875
789,788.981,99.753125
790,789.988,97.8375
791,790.974,97.240625
792,791.975,94.76875
793,792.974,97.98125
794,793.974,98.846875
795,794.975,98.975
796,795.974,98.40625
797,796.986,98.41875
798,797.974,99.709375
799,798.975,100.140625
800,799.975,98.878125
801,800.976,96.3375
802,801.975,99.046875
803,802.975,98.653125
804,803.974,93.08125
805,804.975,98.075
806,805.975,99.259375
807,806.976,94.678125
808,807.975,99.8625
809,808.986,100.3
810,809.975,94.6875
811,810.975,97.88125
812,811.975,97.853125
813,812.975,98.29375
814,813.976,92.690625
815,814.975,99.540625
816,815.981,100.325
817,816.986,100.603125
818,817.975,99.865625
819,818.98,98.109375
820,819.98,96.884375
821,820.975,99.503125
822,821.985,97.384375
823,822.975,99.61875
824,823.975,99.21875
825,824.975,93.29375
826,825.986,96.29375
827,826.985,96.434375
828,827.974,99.196875
829,828.988,96.4625
830,829.989,97.925
831,830.983,98.521875
832,831.974,98.384375
833,832.99,99.94375
834,833.976,97.18125
835,834.974,99.284375
836,835.974,99.1375
837,836.977,99.24375
838,837.976,97.6375
839,838.975,99.34375
840,839.98,99.0125
841,840.975,100.45
842,841.991,99.35625
843,842.978,99.721875
844,843.987,95.43125
845,844.975,100.265625
846,845.974,99.51875
847,846.986,99.003125
848,847.986,97.140625
849,848.976,99.015625
850,849.977,98.134375
851,850.978,98.85
852,851.98,97.41875
853,852.977,97.7
854,853.975,97.625
855,854.975,98.43125
856,855.974,94.50625
857,856.989,99.909375
858,857.976,99.221875
859,858.978,96.61875
860,859.99,100.41875
861,860.975,98.23125
862,861.975,99.603125
863,862.975,100.471875
864,863.976,97.41875
865,864.975,99.23125
866,865.976,96.4
867,866.986,100.50625
868,867.975,96.0
869,868.975,98.646875
870,869.976,99.153125
871,870.988,99.503125
872,871.979,99.034375
873,872.988,98.246875
874,873.989,97.34375
875,874.975,98.59375
876,875.975,97.034375
877,876.976,98.278125
878,877.982,97.89375
879,878.974,99.209375
880,879.988,94.21875
881,880.979,93.99375
882,881.975,99.55625
883,882.981,98.11875
884,883.976,98.184375
885,884.975,97.84375
886,885.975,98.61875
887,886.975,94.053125
888,887.98,97.99375
889,888.975,99.3875
890,889.991,97.959375
891,890.985,99.559375
892,891.977,97.3125
893,892.98,98.725
894,893.98,98.803125
895,894.975,100.35
896,895.975,93.5625
897,896.974,96.4125
898,897.986,98.453125
899,898.987,94.840625
900,899.975,97.325
901,900.975,97.615625
902,901.98,97.246875
903,902.975,99.575
904,903.98,91.178125
905,904.975,99.228125
906,905.987,98.35625
907,906.981,93.4875
908,907.979,99.884375
909,908.975,95.00625
910,909.975,96.66875
911,910.989,99.05625
912,911.986,98.834375
913,912.989,98.79375
914,913.98,94.146875
915,914.978,97.5125
916,915.975,92.240625
917,916.977,98.965625
918,917.976,96.265625
919,918.987,89.815625
920,919.99,96.990625
921,920.98,98.415625
922,921.982,96.6875
923,922.985,98.390625
924,923.981,99.325
925,924.984,100.31875
926,925.975,95.421875
927,926.975,99.453125
928,927.975,98.575
929,928.975,96.56875
930,929.979,99.35625
931,930.995,93.115625
932,931.977,98.55625
933,932.976,98.659375
934,933.976,98.653125
935,934.976,91.1875
936,935.98,99.653125
937,936.976,98.415625
938,937.976,98.584375
939,938.979,99.159375
940,939.975,99.025
941,940.976,97.7375
942,941.976,99.271875
943,942.975,99.91875
944,943.975,99.6
945,944.981,99.090625
946,945.975,99.296875
947,946.975,99.521875
948,947.989,99.865625
949,948.975,98.471875
950,949.989,99.4375
951,950.975,99.203125
952,951.975,99.81875
953,952.975,98.5875
954,953.975,98.646875
955,954.976,98.525
956,955.976,98.43125
957,956.975,96.96875
958,957.98,99.134375
959,958.98,98.8375
960,959.98,99.034375
961,960.985,96.815625
962,961.976,100.34375
963,962.975,98.60625
964,963.976,98.21875
965,964.975,100.2
966,965.976,99.1625
967,966.982,96.74375
968,967.99,97.103125
969,968.986,97.240625
970,969.975,100.88125
971,970.975,97.615625
972,971.976,94.5875
973,972.983,99.4
974,973.983,98.740625
975,974.982,97.6875
976,975.978,98.659375
977,976.975,97.221875
978,977.976,98.546875
979,978.979,98.15625
980,979.988,96.2875
981,980.985,98.034375
982,981.976,96.909375
983,982.975,98.353125
984,983.976,95.784375
985,984.976,97.990625
986,985.992,99.14375
987,986.987,96.99375
988,987.977,96.90625
989,988.976,98.1
990,989.989,96.56875
991,990.976,98.58125
992,991.976,97.671875
993,992.979,98.796875
994,993.976,98.9375
995,994.983,98.01875
996,995.989,98.240625
997,996.977,94.059375
998,997.989,96.703125
999,998.976,93.084375
1000,999.977,97.93125
1001,1000.976,98.05
1002,1001.976,99.775
1003,1002.988,93.165625
1004,1003.976,97.721875
1005,1004.984,99.3
1006,1005.985,98.109375
1007,1006.976,99.340625
1008,1007.976,97.853125
1009,1008.981,98.3875
1010,1009.975,100.259375
1011,1010.991,95.853125
1012,1011.99,99.078125
1013,1012.981,98.16875
1014,1013.976,97.2875
1015,1014.976,94.753125
1016,1015.975,97.50625
1017,1016.99,96.496875
1018,1017.975,94.634375
1019,1018.986,98.58125
1020,1019.976,98.25
1021,1020.976,97.321875
1022,1021.975,98.65625
1023,1022.983,95.528125
1024,1023.986,90.709375
1025,1024.986,95.01875
1026,1025.983,98.04375
1027,1026.985,97.54375
1028,1027.99,98.45625
1029,1028.992,100.190625
1030,1029.989,95.996875
1031,1030.984,95.675
1032,1031.976,99.44375
1033,1032.98,98.01875
1034,1033.977,96.7
1035,1034.981,97.76875
1036,1035.981,94.759375
1037,1036.987,96.0
1038,1037.988,99.2625
1039,1038.98,93.725
1040,1039.98,101.43125
1041,1040.99,95.44375
1042,1041.976,96.24375
1043,1042.986,96.58125
1044,1043.977,95.790625
1045,1044.981,96.609375
1046,1045.976,91.84375
1047,1046.982,97.425
1048,1047.988,94.559375
1049,1048.98,95.9875
1050,1049.985,98.18125
1051,1050.981,97.06875
1052,1051.976,96.425
1053,1052.976,98.96875
1054,1053.983,95.5375
1055,1054.976,97.246875
1056,1055.984,92.34375
1057,1056.98,97.04375
1058,1057.976,96.421875
1059,1058.976,93.415625
1060,1059.976,98.353125
1061,1060.985,96.65
1062,1061.991,91.025
1063,1062.976,96.021875
1064,1063.976,98.5875
1065,1064.976,94.328125
1066,1065.976,98.765625
1067,1066.98,97.171875
1068,1067.988,94.71875
1069,1068.99,94.58125
1070,1069.976,97.778125
1071,1070.982,95.159375
1072,1071.975,96.85625
1073,1072.985,93.428125
1074,1073.984,97.775
1075,1074.976,99.4
1076,1075.976,94.9375
1077,1076.977,93.70625
1078,1077.976,96.3875
1079,1078.986,95.15
1080,1079.976,96.34375
1081,1080.976,98.534375
1082,1081.976,97.79375
1083,1082.977,99.578125
1084,1083.981,97.4
1085,1084.985,98.121875
1086,1085.977,98.821875
1087,1086.976,100.184375
1088,1087.976,94.775
1089,1088.976,96.91875
1090,1089.976,97.259375
1091,1090.976,97.3625
1092,1091.99,100.209375
1093,1092.989,99.003125
1094,1093.976,96.146875
1095,1094.976,97.790625
1096,1095.977,93.81875
1097,1096.976,98.284375
1098,1097.976,99.48125
1099,1098.984,93.65625
1100,1099.99,96.096875
1101,1100.99,95.690625
1102,1101.99,92.025
1103,1102.979,97.95625
1104,1103.99,96.4625
1105,1104.99,94.921875
1106,1105.98,98.84375
1107,1106.989,99.45
1108,1107.988,97.5625
1109,1108.976,99.7625
1110,1109.979,90.390625
1111,1110.99,95.79375
1112,1111.981,96.171875
1113,1112.986,98.028125
1114,1113.979,98.228125
1115,1114.981,98.078125
1116,1115.986,98.825
1117,1116.984,98.396875
1118,1117.978,96.696875
1119,1118.99,95.74375
1120,1119.988,95.95625
1121,1120.978,98.390625
1122,1121.99,98.3875
1123,1122.988,96.50625
1124,1123.992,94.38125
1125,1124.976,94.034375
1126,1125.986,94.13125
1127,1126.99,98.6125
1128,1127.99,98.871875
1129,1128.981,96.825
1130,1129.988,99.2875
1131,1130.989,98.146875
1132,1131.977,95.25625
1133,1132.977,99.365625
1134,1133.976,98.35
1135,1134.978,98.515625
1136,1135.976,99.315625
1137,1136.977,97.39375
1138,1137.977,98.60625
1139,1138.976,99.2125
1140,1139.976,98.496875
1141,1140.978,95.546875
1142,1141.976,96.965625
1143,1142.976,96.821875
1144,1143.976,98.303125
1145,1144.976,96.325
1146,1145.978,98.265625
1147,1146.976,97.559375
1148,1147.977,97.309375
1149,1148.976,98.203125
1150,1149.976,99.7125
1151,1150.977,96.778125
1152,1151.977,98.821875
1153,1152.976,94.603125
1154,1153.976,99.628125
1155,1154.976,99.45625
