,Elapsed_Time,Data
916,398.03,1.3472e-07
917,398.439,1.2607999999999997e-07
918,398.834,1.5376e-07
919,399.242,2.4064e-07
920,399.63,2.0784000000000001e-07
921,400.029,1.1728e-07
922,400.43,6.32e-08
923,400.829,1.2880000000000002e-07
924,401.23,1.6384000000000002e-07
925,401.633,8.624000000000001e-08
926,402.032,1.3135999999999998e-07
927,402.43,8.912e-08
928,402.83,1.0784e-07
929,403.233,1.1135999999999999e-07
930,403.64,9.423999999999999e-08
931,404.03,3.5088000000000003e-07
932,404.443,1.8288e-07
933,404.833,7.888e-08
934,405.233,1.9583999999999999e-07
935,405.635,1.1696e-07
936,406.035,1.5776e-07
937,406.443,2.6320000000000003e-07
938,406.832,1.1439999999999999e-07
939,407.232,1.2096e-07
940,407.63,8.752e-08
941,408.032,9.791999999999999e-08
942,408.438,1.3728e-07
943,408.843,9.808e-08
944,409.23,6.208e-08
945,409.636,8.512000000000001e-08
946,410.032,1.5344e-07
947,410.442,6.896e-08
