,Elapsed_Time,Data
495,495.008,8.767999999999999e-08
496,496.009,1.1327999999999999e-07
497,496.997,1.0304e-07
498,498.01,5.5839999999999996e-08
499,499.005,7.872e-08
500,500.002,4.576000000000001e-08
501,500.996,1.3488e-07
502,501.995,1.3168e-07
503,502.996,9.407999999999999e-08
504,503.995,1.2064e-07
505,504.994,1.376e-07
506,505.994,1.5648e-07
507,506.995,1.4416e-07
508,507.994,1.6176e-07
509,509.01,4.848e-08
510,509.994,9.791999999999999e-08
511,510.995,9.728e-08
512,511.996,9.76e-08
513,512.996,1.2015999999999999e-07
514,513.995,1.408e-07
515,514.994,1.2096e-07
516,515.993,1.4672e-07
517,516.994,1.3488e-07
518,517.994,1.4944000000000002e-07
519,518.994,1.2416e-07
520,520.01,1.12e-07
521,520.995,1.0864000000000001e-07
522,521.994,1.2144e-07
523,522.995,1.2448000000000001e-07
524,523.994,9.696e-08
525,524.995,1.1376e-07
526,525.994,9.872e-08
527,527.009,1.1744000000000001e-07
528,527.994,6.992000000000001e-08
529,528.995,9.199999999999999e-08
530,529.993,9.407999999999999e-08
531,530.995,1.2288e-07
532,531.994,1.6096e-07
533,532.995,9.44e-08
534,533.995,9.808e-08
535,534.995,9.328e-08
536,535.994,1.0768e-07
537,744.076,1.1215999999999999e-07
538,772.087,8.800000000000001e-08
539,773.071,1.0208e-07
540,774.076,4.128e-08
541,775.081,1.0607999999999998e-07
542,776.067,1.2512e-07
543,778.084,1.0208e-07
544,779.077,1.3984000000000001e-07
545,780.072,9.072000000000001e-08
546,781.078,8e-08
547,782.077,1.2768e-07
548,783.067,1.0704000000000001e-07
549,784.082,9.968e-08
550,785.068,1.4624000000000002e-07
551,786.081,9.423999999999999e-08
552,787.074,1.0752000000000001e-07
553,788.08,1.1968e-07
554,789.072,7.824e-08
555,790.08,1.04e-07
556,791.066,8.416000000000001e-08
557,792.073,8.592e-08
558,793.065,7.696000000000001e-08
559,794.089,8.576000000000001e-08
560,795.076,1.168e-07
561,796.08,1.0304e-07
