,Elapsed_Time,Data
652,292.429,20539.6875
653,292.831,19954.125
654,293.235,20610.5625
655,293.63,20605.5
656,294.029,20323.6875
657,294.434,20135.25
658,294.829,18664.875
659,295.229,19668.375
660,295.629,19959.1875
661,296.031,20078.4375
662,296.432,19563.1875
663,296.829,20179.6875
664,297.229,20481.1875
665,297.629,20109.375
666,298.03,20290.5
667,298.437,20464.3125
668,298.835,19992.9375
669,299.229,20384.4375
670,299.633,19835.4375
671,300.034,19981.6875
672,300.429,20268.0
673,300.832,19341.5625
674,301.233,19909.6875
675,301.629,19818.5625
676,302.029,20381.0625
677,302.433,19555.3125
678,302.835,20063.25
679,303.23,20239.3125
680,303.635,20523.375
681,304.037,20044.125
682,304.441,20066.625
683,304.838,20520.5625
684,305.232,20492.4375
685,305.629,20199.375
686,306.032,20451.375
687,306.434,20076.1875
688,306.838,20325.375
689,307.229,20046.9375
690,307.63,19427.0625
691,308.029,20221.875
692,308.43,20558.8125
693,308.829,20183.0625
694,309.239,19584.0
695,309.64,20080.125
696,310.05,19929.9375
697,310.429,20338.875
698,310.83,20003.0625
699,311.229,20316.9375
700,311.632,19818.5625
701,312.029,20485.125
702,312.429,20127.375
703,312.829,19920.9375
704,313.229,20397.375
705,313.629,20170.6875
706,314.038,20427.75
707,314.439,19069.3125
708,314.833,20452.5
709,315.24,20476.125
710,315.63,20347.875
711,316.033,20556.0
712,316.43,20078.4375
713,316.833,20435.0625
714,317.23,20550.9375
715,317.639,20018.25
716,318.041,20205.5625
717,318.429,20052.5625
718,318.829,20243.8125
719,319.231,20406.375
720,319.631,20072.25
721,320.032,20306.25
722,320.441,19963.125
723,320.829,20000.25
724,321.238,20425.5
725,321.629,19785.375
726,322.03,20004.1875
727,322.429,20392.875
728,322.829,20200.5
729,323.231,20268.0
730,323.629,20470.5
731,324.03,20036.8125
732,324.43,20289.9375
733,324.829,19747.125
734,325.234,20250.5625
735,325.641,19892.8125
736,326.03,19960.3125
737,326.429,19896.75
738,326.831,20329.3125
739,327.239,20133.0
740,327.634,20487.375
741,328.03,20406.9375
742,328.445,20581.875
743,328.832,20078.4375
744,329.234,20334.375
745,329.629,20496.375
746,330.03,20170.125
747,330.429,20444.0625
748,330.838,19019.25
749,331.229,19942.3125
