,ID,Discharge Current
7187,7187,-25.8125
7188,7188,-43.25
7189,7189,-28.54375
7190,7190,-11.825
7191,7191,11.65
7192,7192,-39.65
7193,7193,10.2875
7194,7194,-46.596875
7195,7195,-42.196875
7196,7196,-31.184375
7197,7197,-23.178125
7198,7198,-35.915625
7199,7199,-40.271875
7200,7200,10.309375
7201,7201,10.309375
7202,7202,10.309375
7203,7203,10.309375
7204,7204,-30.946875
7205,7205,-56.075
7206,7206,-56.075
7207,7207,10.725
7208,7208,-25.8375
7209,7209,9.840625
7210,7210,9.840625
7211,7211,-34.521875
7212,7212,-49.1625
7213,7213,-42.909375
7214,7214,10.21875
7215,7215,-24.1625
7216,7216,-42.615625
7217,7217,10.7125
7218,7218,-29.93125
7219,7219,10.703125
7220,7220,9.88125
7221,7221,10.828125
7222,7222,10.828125
7223,7223,10.01875
7224,7224,10.01875
7225,7225,-10.99375
7226,7226,9.85625
7227,7227,10.940625
7228,7228,9.646875
7229,7229,-17.146875
7230,7230,-35.028125
7231,7231,-21.2125
7232,7232,-21.2125
7233,7233,-44.8375
7234,7234,-10.80625
7235,7235,11.05
7236,7236,-22.321875
7237,7237,-40.378125
7238,7238,-52.378125
7239,7239,-50.215625
7240,7240,-12.15
7241,7241,-38.5625
7242,7242,-34.525
7243,7243,-28.003125
7244,7244,11.21875
7245,7245,9.703125
7246,7246,-37.353125
7247,7247,-37.353125
7248,7248,-41.63125
7249,7249,-19.46875
7250,7250,-39.228125
7251,7251,-32.3625
7252,7252,10.425
7253,7253,-33.884375
7254,7254,-38.45625
7255,7255,-41.696875
7256,7256,-41.696875
7257,7257,-30.06875
7258,7258,-39.1875
7259,7259,-42.8125
7260,7260,-33.071875
7261,7261,-53.9375
7262,7262,-53.9375
7263,7263,-10.565625
7264,7264,9.6125
7265,7265,-44.765625
7266,7266,-35.059375
7267,7267,-21.778125
7268,7268,-21.778125
7269,7269,10.39375
7270,7270,-42.471875
7271,7271,11.225
7272,7272,-43.325
7273,7273,-44.115625
7274,7274,9.609375
7275,7275,-44.1375
7276,7276,-43.884375
7277,7277,-29.79375
7278,7278,-26.26875
7279,7279,-46.45625
7280,7280,-37.2125
7281,7281,-19.678125
7282,7282,9.778125
7283,7283,-33.275
7284,7284,10.409375
7285,7285,10.409375
7286,7286,-29.68125
7287,7287,-10.59375
7288,7288,-34.39375
7289,7289,-32.075
7290,7290,-21.9125
7291,7291,-22.24375
7292,7292,-22.24375
7293,7293,-16.7625
7294,7294,-51.034375
7295,7295,9.821875
7296,7296,-43.496875
7297,7297,-28.553125
7298,7298,-28.553125
7299,7299,-45.275
7300,7300,-37.8125
7301,7301,-30.75
7302,7302,-29.98125
7303,7303,-34.178125
7304,7304,-29.1125
7305,7305,-29.1125
7306,7306,9.5125
7307,7307,-42.60625
7308,7308,-27.884375
7309,7309,9.221875
7310,7310,-24.24375
7311,7311,-21.490625
7312,7312,-45.18125
7313,7313,-38.05625
7314,7314,-41.753125
7315,7315,9.36875
7316,7316,-36.446875
7317,7317,-27.134375
7318,7318,-12.196875
7319,7319,-10.725
7320,7320,11.08125
7321,7321,10.690625
7322,7322,-10.85
7323,7323,-39.91875
7324,7324,-45.365625
7325,7325,-38.815625
7326,7326,10.684375
7327,7327,-15.2125
7328,7328,-45.190625
7329,7329,-58.928125
7330,7330,-39.490625
7331,7331,-36.528125
7332,7332,10.0
7333,7333,10.621875
7334,7334,-16.05625
7335,7335,10.471875
7336,7336,-28.31875
7337,7337,9.55
7338,7338,9.95
7339,7339,-51.3625
7340,7340,-40.415625
7341,7341,-40.16875
7342,7342,9.8625
7343,7343,-44.328125
7344,7344,9.403125
7345,7345,9.403125
7346,7346,-41.721875
7347,7347,-44.109375
7348,7348,-44.109375
7349,7349,10.128125
7350,7350,10.653125
7351,7351,-48.49375
7352,7352,-21.0
7353,7353,-47.15625
7354,7354,10.684375
7355,7355,-48.371875
7356,7356,-25.3125
7357,7357,9.959375
7358,7358,-34.265625
7359,7359,-40.015625
7360,7360,9.690625
7361,7361,9.690625
7362,7362,-43.9375
7363,7363,-43.9375
7364,7364,-43.9375
7365,7365,-43.9375
7366,7366,-43.9375
7367,7367,9.971875
7368,7368,-29.153125
7369,7369,-37.59375
7370,7370,-44.134375
7371,7371,-36.71875
7372,7372,9.95
7373,7373,-31.31875
7374,7374,9.721875
7375,7375,-30.4
7376,7376,-41.965625
7377,7377,-14.459375
7378,7378,-29.20625
7379,7379,-40.203125
7380,7380,-21.584375
7381,7381,-61.028125
7382,7382,11.434375
7383,7383,11.15625
7384,7384,-21.5375
7385,7385,-21.5375
7386,7386,-53.409375
7387,7387,-10.634375
7388,7388,10.634375
7389,7389,-20.478125
7390,7390,10.5125
7391,7391,11.80625
7392,7392,-36.25625
7393,7393,10.59375
7394,7394,10.44375
7395,7395,-40.084375
7396,7396,10.403125
7397,7397,10.81875
7398,7398,10.15625
7399,7399,-53.959375
7400,7400,-53.959375
7401,7401,-24.69375
7402,7402,-24.0375
7403,7403,10.25
7404,7404,10.478125
7405,7405,-10.75625
7406,7406,-10.75625
7407,7407,-35.49375
7408,7408,10.846875
7409,7409,-42.56875
7410,7410,-52.771875
7411,7411,11.59375
7412,7412,-15.7125
7413,7413,-26.546875
7414,7414,-31.059375
7415,7415,9.228125
7416,7416,-16.9625
7417,7417,-36.815625
7418,7418,11.703125
7419,7419,-36.2125
7420,7420,-36.2125
7421,7421,-42.559375
7422,7422,-38.196875
7423,7423,-40.79375
7424,7424,-35.06875
7425,7425,-43.8125
7426,7426,-19.721875
7427,7427,-32.990625
7428,7428,-42.546875
7429,7429,-42.546875
7430,7430,-22.64375
7431,7431,-40.75
7432,7432,-41.259375
7433,7433,11.178125
7434,7434,-20.459375
7435,7435,-10.69375
7436,7436,-33.315625
7437,7437,-28.44375
7438,7438,9.725
7439,7439,-42.003125
7440,7440,-29.49375
7441,7441,-24.575
7442,7442,-10.553125
7443,7443,-29.21875
7444,7444,10.334375
7445,7445,9.671875
7446,7446,9.671875
7447,7447,-46.309375
7448,7448,-42.934375
7449,7449,12.1125
7450,7450,-25.9375
7451,7451,-44.40625
7452,7452,10.38125
7453,7453,-40.846875
7454,7454,-38.36875
7455,7455,-21.753125
7456,7456,9.834375
7457,7457,9.834375
7458,7458,-16.903125
7459,7459,-20.525
7460,7460,-22.58125
7461,7461,-15.13125
7462,7462,10.4125
7463,7463,-20.978125
7464,7464,10.8875
7465,7465,10.021875
7466,7466,-42.49375
7467,7467,10.453125
7468,7468,-10.571875
7469,7469,-50.1875
7470,7470,-45.146875
7471,7471,10.496875
7472,7472,-45.065625
7473,7473,-47.290625
7474,7474,10.39375
7475,7475,-32.59375
7476,7476,-35.421875
7477,7477,10.415625
7478,7478,-42.18125
7479,7479,-10.678125
7480,7480,-58.465625
7481,7481,-38.84375
7482,7482,-38.84375
7483,7483,-10.8
7484,7484,-47.928125
7485,7485,-47.928125
7486,7486,-43.76875
7487,7487,-19.728125
7488,7488,-38.2125
7489,7489,-32.553125
7490,7490,-32.553125
7491,7491,-32.553125
7492,7492,-22.553125
7493,7493,-22.553125
7494,7494,-26.721875
7495,7495,-55.615625
7496,7496,-31.36875
7497,7497,-10.815625
7498,7498,-43.575
7499,7499,-33.171875
7500,7500,-10.6625
7501,7501,-20.05625
7502,7502,9.896875
7503,7503,10.728125
7504,7504,9.975
7505,7505,-18.9875
7506,7506,-35.053125
7507,7507,-10.53125
7508,7508,-19.75625
7509,7509,9.996875
7510,7510,-43.25625
7511,7511,-43.25625
7512,7512,-10.8375
7513,7513,-36.271875
7514,7514,-36.271875
7515,7515,-28.984375
7516,7516,-33.6375
7517,7517,-31.303125
7518,7518,-31.303125
7519,7519,-25.45625
7520,7520,-25.45625
7521,7521,-33.853125
7522,7522,-33.853125
7523,7523,-56.640625
7524,7524,-38.859375
7525,7525,10.5375
7526,7526,-40.184375
7527,7527,-26.6375
7528,7528,-10.7625
7529,7529,-39.065625
7530,7530,-24.6375
7531,7531,-24.6375
7532,7532,-22.95
7533,7533,-42.225
7534,7534,10.34375
7535,7535,-36.525
7536,7536,-36.525
7537,7537,-38.446875
7538,7538,-51.028125
7539,7539,9.284375
7540,7540,-45.259375
7541,7541,-14.828125
7542,7542,-10.703125
7543,7543,-10.703125
7544,7544,-44.965625
7545,7545,-20.896875
7546,7546,-20.490625
7547,7547,-20.490625
7548,7548,-10.78125
7549,7549,-14.659375
7550,7550,-15.45
7551,7551,-40.703125
7552,7552,11.265625
7553,7553,10.003125
7554,7554,-50.45625
7555,7555,-15.884375
7556,7556,-10.8375
7557,7557,9.83125
7558,7558,-24.071875
7559,7559,-18.590625
7560,7560,-23.45
7561,7561,-50.203125
7562,7562,-62.53125
7563,7563,-62.53125
7564,7564,-40.99375
7565,7565,-35.834375
7566,7566,-33.940625
7567,7567,-30.83125
7568,7568,-32.346875
7569,7569,-32.059375
7570,7570,-32.79375
7571,7571,-43.48125
7572,7572,-30.4
7573,7573,-39.353125
7574,7574,-32.696875
7575,7575,-10.6625
7576,7576,10.7875
7577,7577,-32.696875
7578,7578,10.8
7579,7579,-31.39375
7580,7580,-41.65
7581,7581,-24.484375
7582,7582,-31.403125
7583,7583,-10.63125
7584,7584,-35.04375
7585,7585,10.465625
7586,7586,-10.634375
7587,7587,-33.184375
7588,7588,-59.51875
7589,7589,-26.915625
7590,7590,9.453125
7591,7591,-10.784375
7592,7592,-47.225
7593,7593,-46.93125
7594,7594,-11.39375
7595,7595,-39.7125
7596,7596,-31.3125
7597,7597,-37.9125
7598,7598,-37.9125
7599,7599,-44.00625
7600,7600,10.76875
7601,7601,-27.25625
7602,7602,-17.178125
7603,7603,10.878125
7604,7604,-29.303125
7605,7605,10.215625
7606,7606,-22.7
7607,7607,-52.203125
7608,7608,-28.71875
7609,7609,-22.89375
7610,7610,-41.85
7611,7611,-41.85
7612,7612,-23.84375
7613,7613,-22.975
7614,7614,-23.70625
7615,7615,-10.721875
7616,7616,-38.0625
7617,7617,10.928125
7618,7618,-49.98125
7619,7619,-35.50625
7620,7620,-35.50625
7621,7621,-44.45625
7622,7622,-37.178125
7623,7623,10.90625
7624,7624,-38.640625
7625,7625,-40.35625
7626,7626,-11.0375
7627,7627,-34.44375
7628,7628,-34.44375
7629,7629,-26.003125
7630,7630,9.121875
7631,7631,-45.25
7632,7632,10.471875
7633,7633,-22.259375
7634,7634,-22.259375
7635,7635,-46.9
7636,7636,11.590625
7637,7637,-22.796875
7638,7638,-41.0125
7639,7639,-12.7125
7640,7640,10.74375
7641,7641,-22.990625
7642,7642,-25.246875
7643,7643,9.775
7644,7644,-33.55625
7645,7645,-22.09375
7646,7646,-36.5875
7647,7647,-39.271875
7648,7648,-29.74375
7649,7649,-28.109375
7650,7650,-28.109375
7651,7651,-17.55625
7652,7652,-15.353125
7653,7653,10.81875
7654,7654,-11.5
7655,7655,-11.5
7656,7656,-47.465625
7657,7657,-27.075
7658,7658,-40.740625
7659,7659,-14.465625
7660,7660,-10.590625
7661,7661,-39.70625
7662,7662,-35.709375
7663,7663,-36.765625
7664,7664,9.090625
7665,7665,9.9875
7666,7666,-43.259375
7667,7667,-38.265625
7668,7668,-32.1375
7669,7669,-32.1375
7670,7670,-32.1375
7671,7671,10.39375
7672,7672,-22.2375
7673,7673,9.24375
7674,7674,-12.95
7675,7675,10.375
7676,7676,-31.91875
7677,7677,-31.91875
7678,7678,-23.115625
7679,7679,-22.24375
7680,7680,-24.0375
7681,7681,10.434375
7682,7682,-12.85
7683,7683,-43.653125
7684,7684,-44.425
7685,7685,-27.996875
7686,7686,-45.40625
7687,7687,-12.80625
7688,7688,-39.584375
7689,7689,-39.584375
7690,7690,-13.8375
7691,7691,9.234375
7692,7692,-40.490625
7693,7693,-40.490625
7694,7694,12.053125
7695,7695,-13.271875
7696,7696,-40.95625
7697,7697,-10.9375
7698,7698,-26.69375
7699,7699,-24.51875
7700,7700,-15.990625
7701,7701,-43.278125
7702,7702,-37.784375
7703,7703,-30.7125
7704,7704,-30.325
7705,7705,-52.303125
7706,7706,-10.684375
7707,7707,9.38125
7708,7708,10.471875
7709,7709,-37.165625
7710,7710,-29.04375
7711,7711,-29.04375
7712,7712,9.571875
7713,7713,-41.36875
7714,7714,-55.784375
7715,7715,11.496875
7716,7716,-21.096875
7717,7717,9.875
7718,7718,-18.890625
7719,7719,-10.83125
7720,7720,-17.1625
7721,7721,-43.3125
7722,7722,-24.665625
7723,7723,-42.109375
7724,7724,-39.821875
7725,7725,-31.121875
7726,7726,-10.978125
7727,7727,-43.015625
7728,7728,-48.915625
7729,7729,-42.390625
7730,7730,-29.775
7731,7731,9.678125
7732,7732,-39.321875
7733,7733,10.34375
7734,7734,10.34375
7735,7735,-24.503125
7736,7736,-42.034375
7737,7737,-27.3375
7738,7738,-28.065625
7739,7739,10.6
7740,7740,-31.890625
7741,7741,-35.15
7742,7742,-19.521875
7743,7743,-37.2125
7744,7744,-37.2125
7745,7745,-42.890625
7746,7746,-36.490625
7747,7747,-30.996875
7748,7748,-42.93125
7749,7749,-21.034375
7750,7750,-42.021875
7751,7751,-42.021875
7752,7752,-10.821875
7753,7753,10.475
7754,7754,-33.4125
7755,7755,-33.4125
7756,7756,-11.175
7757,7757,-32.25625
7758,7758,-32.25625
7759,7759,-12.31875
7760,7760,-34.490625
7761,7761,-24.14375
7762,7762,-17.859375
7763,7763,-34.090625
7764,7764,10.98125
7765,7765,-22.1875
7766,7766,-10.7125
7767,7767,10.7125
7768,7768,-10.9375
7769,7769,-28.003125
7770,7770,-27.140625
7771,7771,-42.546875
7772,7772,-26.96875
7773,7773,-26.940625
7774,7774,10.94375
7775,7775,-24.059375
7776,7776,-33.74375
7777,7777,-23.040625
7778,7778,-39.384375
7779,7779,11.30625
7780,7780,-23.94375
7781,7781,-29.659375
7782,7782,-29.659375
7783,7783,11.23125
7784,7784,-41.834375
7785,7785,-34.44375
7786,7786,-41.115625
7787,7787,-59.4
7788,7788,-35.925
7789,7789,10.478125
7790,7790,9.8625
7791,7791,-33.084375
7792,7792,-37.35
7793,7793,-18.471875
7794,7794,-33.925
7795,7795,-55.121875
7796,7796,-31.84375
7797,7797,-24.9
7798,7798,10.36875
7799,7799,-52.2875
7800,7800,-18.590625
7801,7801,-43.228125
7802,7802,-31.04375
7803,7803,-22.45625
7804,7804,-41.8125
7805,7805,-30.575
7806,7806,-36.3625
7807,7807,-24.390625
7808,7808,-32.821875
7809,7809,10.9
7810,7810,-22.521875
7811,7811,-31.984375
7812,7812,9.95
7813,7813,-27.640625
7814,7814,-39.3125
7815,7815,9.26875
7816,7816,-43.909375
7817,7817,-34.7875
7818,7818,10.175
7819,7819,-38.190625
7820,7820,-38.190625
7821,7821,-31.89375
7822,7822,-28.0125
7823,7823,-28.0125
7824,7824,-10.59375
7825,7825,11.14375
7826,7826,11.14375
7827,7827,-27.040625
7828,7828,-27.040625
7829,7829,-27.040625
7830,7830,11.75
7831,7831,-35.096875
7832,7832,9.5875
7833,7833,-24.325
7834,7834,-24.325
7835,7835,10.00625
7836,7836,-41.54375
7837,7837,-57.75625
7838,7838,-38.478125
7839,7839,10.328125
7840,7840,-38.65
7841,7841,10.41875
7842,7842,-45.4125
7843,7843,9.7625
7844,7844,10.196875
7845,7845,10.196875
7846,7846,-23.7125
7847,7847,10.4375
7848,7848,10.4375
7849,7849,10.4375
7850,7850,-29.853125
7851,7851,10.859375
7852,7852,10.45
7853,7853,-11.25625
7854,7854,-33.521875
7855,7855,-42.715625
7856,7856,11.0375
7857,7857,11.0375
7858,7858,10.1125
7859,7859,-28.734375
7860,7860,10.25
7861,7861,9.315625
7862,7862,9.315625
7863,7863,10.134375
7864,7864,10.134375
7865,7865,-45.184375
7866,7866,-13.575
7867,7867,-30.721875
7868,7868,9.16875
7869,7869,-36.94375
7870,7870,10.484375
7871,7871,-21.26875
7872,7872,-20.25625
7873,7873,-40.65625
7874,7874,10.50625
7875,7875,10.571875
7876,7876,10.5875
7877,7877,-12.496875
7878,7878,-58.31875
7879,7879,-38.15625
7880,7880,-24.4
7881,7881,-10.7375
7882,7882,-10.7375
7883,7883,9.95
7884,7884,-45.465625
7885,7885,-30.23125
7886,7886,-32.66875
7887,7887,-55.94375
7888,7888,-18.08125
7889,7889,-18.08125
7890,7890,-21.4
7891,7891,-24.11875
7892,7892,9.603125
7893,7893,9.603125
7894,7894,-28.271875
7895,7895,-31.790625
7896,7896,-10.93125
7897,7897,-27.20625
7898,7898,10.403125
7899,7899,-10.696875
7900,7900,-40.20625
7901,7901,-39.440625
7902,7902,-21.153125
7903,7903,-21.153125
7904,7904,-21.153125
7905,7905,-17.540625
7906,7906,-25.878125
7907,7907,-50.5
7908,7908,-33.04375
7909,7909,-26.978125
7910,7910,9.80625
7911,7911,-45.465625
7912,7912,-50.115625
7913,7913,-25.921875
7914,7914,-31.990625
7915,7915,-10.78125
7916,7916,-33.29375
7917,7917,-25.671875
7918,7918,-39.946875
7919,7919,-40.390625
7920,7920,10.159375
7921,7921,-45.896875
7922,7922,9.75
7923,7923,-34.26875
7924,7924,-36.01875
7925,7925,-28.409375
7926,7926,9.425
7927,7927,-15.88125
7928,7928,-33.446875
7929,7929,-31.715625
7930,7930,-33.75625
7931,7931,-27.78125
7932,7932,-21.546875
7933,7933,-43.534375
7934,7934,-45.853125
7935,7935,-45.853125
7936,7936,-34.6625
7937,7937,-34.6625
7938,7938,10.965625
7939,7939,10.965625
7940,7940,-41.471875
7941,7941,-10.55
7942,7942,-37.478125
7943,7943,9.3
7944,7944,9.3
7945,7945,-29.596875
7946,7946,-27.99375
7947,7947,-21.46875
7948,7948,-30.35625
7949,7949,-10.859375
7950,7950,-31.740625
7951,7951,-31.740625
7952,7952,10.153125
7953,7953,10.153125
7954,7954,-42.2125
7955,7955,-22.1375
7956,7956,11.003125
7957,7957,-10.54375
7958,7958,-41.33125
7959,7959,-40.696875
7960,7960,-17.6
7961,7961,10.35625
7962,7962,10.30625
7963,7963,-44.609375
7964,7964,10.1625
7965,7965,-42.69375
7966,7966,12.2375
7967,7967,-36.0375
7968,7968,-34.859375
7969,7969,9.809375
7970,7970,-33.58125
7971,7971,-39.64375
7972,7972,11.0875
7973,7973,11.0875
7974,7974,-33.0125
7975,7975,-45.96875
7976,7976,-37.40625
7977,7977,-25.578125
7978,7978,10.3
7979,7979,-45.50625
7980,7980,9.7
7981,7981,9.7
7982,7982,-22.515625
7983,7983,-59.33125
7984,7984,-26.6
7985,7985,9.946875
7986,7986,9.946875
7987,7987,-26.009375
7988,7988,-10.85625
7989,7989,8.559375
7990,7990,10.684375
7991,7991,-22.15
7992,7992,-55.5375
7993,7993,-31.721875
7994,7994,-30.04375
7995,7995,-43.0375
7996,7996,9.20625
7997,7997,9.20625
7998,7998,-43.60625
7999,7999,-17.5875
8000,8000,-43.609375
8001,8001,-10.90625
8002,8002,10.209375
8003,8003,11.146875
8004,8004,-56.50625
8005,8005,-56.50625
8006,8006,-42.975
8007,8007,-21.48125
8008,8008,-27.76875
8009,8009,-27.76875
8010,8010,10.115625
8011,8011,-33.534375
8012,8012,-40.3625
8013,8013,-34.775
8014,8014,11.0125
8015,8015,-40.88125
8016,8016,10.4125
8017,8017,-42.1
8018,8018,-36.075
8019,8019,-34.5375
8020,8020,-25.665625
8021,8021,9.18125
8022,8022,-25.29375
8023,8023,-25.29375
8024,8024,-20.478125
8025,8025,-40.61875
8026,8026,-37.915625
8027,8027,-37.915625
8028,8028,9.696875
8029,8029,-18.80625
8030,8030,-18.80625
8031,8031,-18.31875
8032,8032,-30.890625
8033,8033,-30.890625
8034,8034,-17.51875
8035,8035,-17.51875
8036,8036,-17.51875
8037,8037,-17.51875
8038,8038,-10.759375
8039,8039,-54.140625
8040,8040,-32.534375
8041,8041,-25.053125
8042,8042,9.878125
8043,8043,-27.48125
8044,8044,-33.1875
8045,8045,-17.93125
8046,8046,-27.671875
8047,8047,9.909375
8048,8048,-33.678125
8049,8049,-31.634375
8050,8050,-18.740625
8051,8051,-18.740625
8052,8052,-24.9625
8053,8053,-35.034375
8054,8054,9.846875
8055,8055,9.846875
8056,8056,-19.546875
8057,8057,-34.38125
8058,8058,10.221875
8059,8059,-16.053125
8060,8060,-26.634375
8061,8061,9.58125
8062,8062,-20.303125
8063,8063,11.28125
8064,8064,11.940625
8065,8065,10.271875
8066,8066,10.271875
8067,8067,10.271875
8068,8068,-41.08125
8069,8069,-41.08125
8070,8070,-41.08125
8071,8071,-41.08125
8072,8072,-19.484375
8073,8073,-26.6875
8074,8074,-36.26875
8075,8075,-20.63125
8076,8076,10.565625
8077,8077,11.2875
8078,8078,-33.6125
8079,8079,-33.6125
8080,8080,-33.6125
8081,8081,9.7125
8082,8082,9.4625
8083,8083,-33.853125
8084,8084,10.55625
8085,8085,-11.321875
8086,8086,-22.728125
8087,8087,-22.71875
8088,8088,10.403125
8089,8089,9.709375
8090,8090,-19.09375
8091,8091,-26.390625
8092,8092,-26.89375
8093,8093,-45.721875
8094,8094,-10.946875
8095,8095,-38.4875
8096,8096,10.021875
8097,8097,-12.03125
8098,8098,-21.384375
8099,8099,10.028125
8100,8100,9.4125
8101,8101,-27.640625
8102,8102,-41.10625
8103,8103,-10.7
8104,8104,-41.709375
8105,8105,-34.1
8106,8106,10.375
8107,8107,-14.609375
8108,8108,10.50625
8109,8109,-46.13125
8110,8110,-24.878125
8111,8111,-38.196875
8112,8112,10.09375
8113,8113,-23.39375
8114,8114,-45.153125
8115,8115,-10.5125
8116,8116,-36.465625
8117,8117,10.0625
8118,8118,-35.628125
8119,8119,9.646875
8120,8120,-18.921875
8121,8121,-50.7875
8122,8122,-40.68125
8123,8123,-15.99375
8124,8124,11.521875
8125,8125,-51.053125
8126,8126,-36.5875
8127,8127,9.91875
8128,8128,-10.709375
8129,8129,10.66875
8130,8130,-40.065625
8131,8131,-24.971875
8132,8132,-28.803125
8133,8133,-34.5625
8134,8134,-34.5625
8135,8135,-34.5625
8136,8136,-26.884375
8137,8137,-40.3625
8138,8138,-25.434375
8139,8139,9.703125
8140,8140,-35.571875
8141,8141,-37.31875
8142,8142,11.225
8143,8143,-13.18125
8144,8144,-58.3
8145,8145,-27.290625
8146,8146,-27.290625
8147,8147,-10.48125
8148,8148,-29.79375
8149,8149,9.853125
8150,8150,-25.546875
8151,8151,10.696875
8152,8152,-41.175
8153,8153,-22.671875
8154,8154,-30.403125
8155,8155,-43.8125
8156,8156,-50.715625
8157,8157,-50.715625
8158,8158,-38.215625
8159,8159,-22.790625
8160,8160,9.846875
8161,8161,-55.609375
8162,8162,-23.153125
8163,8163,10.125
8164,8164,-27.090625
8165,8165,-37.41875
8166,8166,-32.1625
8167,8167,-11.3375
8168,8168,-42.171875
8169,8169,10.390625
8170,8170,10.15625
8171,8171,-30.48125
8172,8172,-44.78125
8173,8173,10.75
8174,8174,9.9625
8175,8175,-29.45625
8176,8176,-29.45625
8177,8177,-14.865625
8178,8178,-36.675
8179,8179,9.321875
8180,8180,9.321875
8181,8181,-13.975
8182,8182,-32.328125
8183,8183,-33.746875
8184,8184,-10.915625
8185,8185,-18.64375
8186,8186,-40.459375
8187,8187,-30.878125
8188,8188,-10.690625
8189,8189,9.659375
8190,8190,-39.753125
8191,8191,10.5625
8192,8192,10.115625
8193,8193,-10.759375
8194,8194,-10.759375
8195,8195,-23.134375
8196,8196,-26.653125
8197,8197,10.090625
8198,8198,9.921875
8199,8199,10.765625
8200,8200,-18.94375
8201,8201,-18.94375
8202,8202,-14.284375
8203,8203,-14.284375
8204,8204,-14.284375
8205,8205,11.734375
8206,8206,9.71875
8207,8207,9.71875
8208,8208,10.4125
8209,8209,-52.346875
8210,8210,10.303125
8211,8211,-39.109375
8212,8212,-24.86875
8213,8213,-54.5
8214,8214,-54.5
8215,8215,9.646875
8216,8216,-49.58125
8217,8217,-22.9125
8218,8218,-22.9125
8219,8219,10.215625
8220,8220,-10.809375
8221,8221,-53.134375
8222,8222,-33.209375
8223,8223,-33.209375
8224,8224,-24.4125
8225,8225,10.265625
8226,8226,11.1375
8227,8227,-34.403125
8228,8228,-34.403125
8229,8229,-48.921875
8230,8230,-26.10625
8231,8231,-38.3375
8232,8232,-20.759375
8233,8233,10.178125
8234,8234,9.759375
8235,8235,11.040625
8236,8236,11.040625
8237,8237,-10.8625
8238,8238,-30.978125
8239,8239,-30.978125
8240,8240,-20.534375
8241,8241,-42.29375
8242,8242,9.653125
8243,8243,10.496875
8244,8244,-33.74375
8245,8245,10.878125
8246,8246,-32.265625
8247,8247,-21.46875
8248,8248,10.00625
8249,8249,-15.675
8250,8250,-42.36875
8251,8251,10.09375
8252,8252,-30.14375
8253,8253,-25.771875
8254,8254,-47.95625
8255,8255,-11.690625
8256,8256,-11.690625
8257,8257,-10.8625
8258,8258,11.446875
8259,8259,10.4625
8260,8260,11.803125
8261,8261,9.76875
8262,8262,10.19375
8263,8263,-38.746875
8264,8264,-44.3875
8265,8265,11.3625
8266,8266,-42.9875
8267,8267,-39.759375
8268,8268,9.775
8269,8269,-28.2375
8270,8270,9.7375
8271,8271,9.7375
8272,8272,9.7375
8273,8273,-20.35
8274,8274,-20.35
8275,8275,10.1375
8276,8276,10.1375
8277,8277,10.41875
8278,8278,10.10625
8279,8279,9.59375
8280,8280,-50.571875
8281,8281,-50.571875
8282,8282,-35.703125
8283,8283,-30.971875
8284,8284,-30.971875
8285,8285,-37.74375
8286,8286,10.296875
8287,8287,10.296875
8288,8288,-36.23125
8289,8289,-46.98125
8290,8290,-42.215625
8291,8291,-25.36875
8292,8292,10.328125
8293,8293,-28.046875
8294,8294,-20.6375
8295,8295,-20.6375
8296,8296,-33.08125
8297,8297,10.321875
8298,8298,-43.390625
8299,8299,-39.4875
8300,8300,9.84375
8301,8301,-28.4375
8302,8302,-28.4375
8303,8303,-15.05625
8304,8304,-15.05625
8305,8305,-15.05625
8306,8306,-11.85
8307,8307,-22.934375
8308,8308,-22.934375
8309,8309,-10.475
8310,8310,-44.965625
8311,8311,10.64375
8312,8312,-10.678125
8313,8313,-54.3375
8314,8314,-15.01875
8315,8315,-40.128125
8316,8316,-25.490625
8317,8317,-25.490625
8318,8318,-25.490625
8319,8319,9.30625
8320,8320,11.35625
8321,8321,-34.934375
8322,8322,10.4875
8323,8323,10.940625
8324,8324,10.940625
8325,8325,-20.1
8326,8326,11.121875
8327,8327,-23.14375
8328,8328,-23.14375
8329,8329,-42.446875
8330,8330,-32.63125
8331,8331,-43.4375
8332,8332,9.934375
8333,8333,-29.375
8334,8334,-22.690625
8335,8335,10.36875
8336,8336,-25.940625
8337,8337,-10.515625
8338,8338,-13.521875
8339,8339,9.715625
8340,8340,9.715625
8341,8341,11.09375
8342,8342,-12.23125
8343,8343,-24.36875
8344,8344,-37.203125
8345,8345,-29.940625
8346,8346,-29.121875
8347,8347,-29.121875
8348,8348,10.384375
8349,8349,-50.61875
8350,8350,-33.971875
8351,8351,10.284375
8352,8352,-37.409375
8353,8353,-37.409375
8354,8354,-20.265625
8355,8355,-12.33125
8356,8356,-32.69375
8357,8357,9.259375
8358,8358,-33.678125
8359,8359,-18.21875
8360,8360,-48.8375
8361,8361,-23.821875
8362,8362,-29.196875
8363,8363,-17.4
8364,8364,10.43125
8365,8365,-19.46875
8366,8366,9.38125
8367,8367,-10.778125
8368,8368,-40.6
8369,8369,-40.6
8370,8370,-40.6
8371,8371,-43.53125
8372,8372,-43.53125
8373,8373,-24.6875
8374,8374,-29.228125
8375,8375,10.825
8376,8376,-45.46875
8377,8377,-40.796875
8378,8378,10.96875
8379,8379,-27.88125
8380,8380,-27.88125
8381,8381,-10.515625
8382,8382,9.628125
8383,8383,11.1375
8384,8384,10.36875
8385,8385,-46.828125
8386,8386,-10.725
8387,8387,-10.81875
8388,8388,9.853125
