,Filename,Injected_Charges
256,tension_ALL_20200703153105945.csv,5.185e-10
257,tension_ALL_20200703153106945.csv,9.5e-10
258,tension_ALL_20200703153107938.csv,1.335e-10
259,tension_ALL_20200703153108932.csv,7.013e-09
260,tension_ALL_20200703153109947.csv,0.0
261,tension_ALL_20200703153110941.csv,7.173e-09
262,tension_ALL_20200703153111938.csv,3.31e-09
263,tension_ALL_20200703153112932.csv,7.52e-10
264,tension_ALL_20200703153113941.csv,3.437e-09
265,tension_ALL_20200703153114932.csv,5.3595e-09
266,tension_ALL_20200703153115933.csv,0.0
267,tension_ALL_20200703153116945.csv,6.5715e-09
268,tension_ALL_20200703153117941.csv,5.3415e-09
269,tension_ALL_20200703153118932.csv,7.453e-09
270,tension_ALL_20200703153119946.csv,1.945e-09
271,tension_ALL_20200703153120937.csv,0.0
272,tension_ALL_20200703153121947.csv,3.2905e-09
273,tension_ALL_20200703153122944.csv,0.0
274,tension_ALL_20200703153123945.csv,9.351e-09
275,tension_ALL_20200703153124947.csv,3.21e-10
276,tension_ALL_20200703153125945.csv,0.0
277,tension_ALL_20200703153126935.csv,3.8625e-09
278,tension_ALL_20200703153127931.csv,1.05e-10
279,tension_ALL_20200703153128943.csv,6.2475e-09
280,tension_ALL_20200703153129942.csv,0.0
281,tension_ALL_20200703153130933.csv,0.0
282,tension_ALL_20200703153131942.csv,1.87e-10
283,tension_ALL_20200703153132946.csv,0.0
284,tension_ALL_20200703153133946.csv,0.0
285,tension_ALL_20200703153134946.csv,3.8225e-09
286,tension_ALL_20200703153135942.csv,5.895e-09
287,tension_ALL_20200703153136932.csv,1.08e-10
288,tension_ALL_20200703153137945.csv,8.077e-09
289,tension_ALL_20200703153138944.csv,1.165e-10
290,tension_ALL_20200703153139932.csv,0.0
291,tension_ALL_20200703153140933.csv,0.0
292,tension_ALL_20200703153141932.csv,8.3e-11
293,tension_ALL_20200703153142934.csv,2.3895e-09
294,tension_ALL_20200703153143937.csv,1.25e-11
295,tension_ALL_20200703153144947.csv,0.0
296,tension_ALL_20200703153145932.csv,0.0
297,tension_ALL_20200703153146933.csv,1.0395e-09
298,tension_ALL_20200703153147937.csv,0.0
299,tension_ALL_20200703153148937.csv,1.8695e-09
300,tension_ALL_20200703153149932.csv,1.0144e-08
301,tension_ALL_20200703153150950.csv,5.0215e-09
302,tension_ALL_20200703153151932.csv,6.99e-09
303,tension_ALL_20200703153152933.csv,3.0305e-09
304,tension_ALL_20200703153153948.csv,5.2885e-09
305,tension_ALL_20200703153154936.csv,0.0
306,tension_ALL_20200703153155933.csv,0.0
307,tension_ALL_20200703153156937.csv,0.0
308,tension_ALL_20200703153157933.csv,6.13e-10
309,tension_ALL_20200703153158946.csv,4.7105e-09
310,tension_ALL_20200703153159933.csv,4.7695e-09
311,tension_ALL_20200703153200933.csv,1.1955e-09
312,tension_ALL_20200703153201934.csv,0.0
313,tension_ALL_20200703153202935.csv,0.0
314,tension_ALL_20200703153203933.csv,0.0
315,tension_ALL_20200703153204940.csv,0.0
316,tension_ALL_20200703153205932.csv,1.592e-09
317,tension_ALL_20200703153206933.csv,0.0
318,tension_ALL_20200703153207932.csv,1.626e-09
319,tension_ALL_20200703153208932.csv,6.757e-09
320,tension_ALL_20200703153209934.csv,6.774e-09
321,tension_ALL_20200703153210945.csv,3.2935e-09
322,tension_ALL_20200703153211934.csv,4.575e-10
323,tension_ALL_20200703153212934.csv,0.0
324,tension_ALL_20200703153213937.csv,0.0
325,tension_ALL_20200703153214932.csv,0.0
326,tension_ALL_20200703153215932.csv,0.0
327,tension_ALL_20200703153216932.csv,2.206e-09
328,tension_ALL_20200703153217944.csv,0.0
329,tension_ALL_20200703153218933.csv,7.5e-11
330,tension_ALL_20200703153219946.csv,4.552e-09
331,tension_ALL_20200703153220933.csv,1.0275e-09
332,tension_ALL_20200703153221933.csv,1.5595e-08
333,tension_ALL_20200703153222933.csv,2.79e-10
334,tension_ALL_20200703153223947.csv,3.937e-09
335,tension_ALL_20200703153224933.csv,3.6815e-09
336,tension_ALL_20200703153225945.csv,1.57865e-08
337,tension_ALL_20200703153226933.csv,2.975e-10
338,tension_ALL_20200703153227933.csv,7.025e-10
339,tension_ALL_20200703153228936.csv,0.0
340,tension_ALL_20200703153229945.csv,2.083e-09
341,tension_ALL_20200703153230933.csv,6.445e-10
342,tension_ALL_20200703153231941.csv,2.7675e-09
343,tension_ALL_20200703153232932.csv,1.525e-10
344,tension_ALL_20200703153233934.csv,3.75e-11
345,tension_ALL_20200703153234932.csv,3.185e-10
346,tension_ALL_20200703153235946.csv,6.3415e-09
347,tension_ALL_20200703153236937.csv,5.3885e-09
348,tension_ALL_20200703153237938.csv,3.2095e-09
349,tension_ALL_20200703153238942.csv,0.0
350,tension_ALL_20200703153239934.csv,0.0
351,tension_ALL_20200703153240933.csv,0.0
352,tension_ALL_20200703153241933.csv,0.0
353,tension_ALL_20200703153242933.csv,0.0
354,tension_ALL_20200703153243938.csv,3.641e-09
355,tension_ALL_20200703153244935.csv,0.0
356,tension_ALL_20200703153245936.csv,7.2085e-09
357,tension_ALL_20200703153246933.csv,2.885e-10
358,tension_ALL_20200703153247937.csv,0.0
359,tension_ALL_20200703153248937.csv,0.0
360,tension_ALL_20200703153249943.csv,3.1709e-08
361,tension_ALL_20200703153250942.csv,4.938e-09
362,tension_ALL_20200703153251933.csv,4.2335e-09
363,tension_ALL_20200703153252946.csv,0.0
364,tension_ALL_20200703153253939.csv,2.8365e-09
365,tension_ALL_20200703153254937.csv,2.843e-09
366,tension_ALL_20200703153255938.csv,0.0
367,tension_ALL_20200703153256949.csv,0.0
368,tension_ALL_20200703153257938.csv,1.9885e-09
369,tension_ALL_20200703153258937.csv,1.38e-10
370,tension_ALL_20200703153259934.csv,1.182e-09
371,tension_ALL_20200703153300937.csv,4.888e-09
372,tension_ALL_20200703153301946.csv,2.035e-10
373,tension_ALL_20200703153302939.csv,5.64e-10
374,tension_ALL_20200703153303946.csv,0.0
375,tension_ALL_20200703153304937.csv,0.0
376,tension_ALL_20200703153305933.csv,0.0
377,tension_ALL_20200703153306946.csv,3.41e-10
378,tension_ALL_20200703153307940.csv,2.3705e-09
379,tension_ALL_20200703153308939.csv,9.635e-10
