,Filename,Voltage
392,tension_ALL_20200703125707173.csv,20428.375
393,tension_ALL_20200703125708183.csv,20431.125
394,tension_ALL_20200703125709186.csv,20303.25
395,tension_ALL_20200703125710172.csv,20437.3125
396,tension_ALL_20200703125711172.csv,20279.1875
397,tension_ALL_20200703125712179.csv,20187.75
398,tension_ALL_20200703125713175.csv,20558.3125
399,tension_ALL_20200703125714175.csv,20490.9375
400,tension_ALL_20200703125715172.csv,20525.3125
401,tension_ALL_20200703125716174.csv,20451.75
402,tension_ALL_20200703125717186.csv,20182.9375
403,tension_ALL_20200703125718179.csv,20455.1875
404,tension_ALL_20200703125719173.csv,20256.5
405,tension_ALL_20200703125720185.csv,20512.9375
406,tension_ALL_20200703125721176.csv,20555.5625
407,tension_ALL_20200703125722183.csv,20064.6875
408,tension_ALL_20200703125723178.csv,20520.5
409,tension_ALL_20200703125724172.csv,20190.5
410,tension_ALL_20200703125725183.csv,20018.625
411,tension_ALL_20200703125726184.csv,20292.9375
412,tension_ALL_20200703125727173.csv,20281.9375
413,tension_ALL_20200703125728184.csv,20483.375
414,tension_ALL_20200703125729172.csv,19880.4375
415,tension_ALL_20200703125730181.csv,20463.4375
416,tension_ALL_20200703125731172.csv,20270.25
417,tension_ALL_20200703125732178.csv,20408.4375
418,tension_ALL_20200703125733182.csv,20384.375
419,tension_ALL_20200703125734172.csv,20248.25
420,tension_ALL_20200703125735175.csv,20182.9375
421,tension_ALL_20200703125736186.csv,20145.125
422,tension_ALL_20200703125737179.csv,20251.6875
423,tension_ALL_20200703125738179.csv,20423.5625
424,tension_ALL_20200703125739173.csv,20368.5625
425,tension_ALL_20200703125740172.csv,20343.125
426,tension_ALL_20200703125741173.csv,20463.4375
427,tension_ALL_20200703125742172.csv,20068.8125
428,tension_ALL_20200703125743172.csv,20293.625
429,tension_ALL_20200703125744185.csv,20523.25
430,tension_ALL_20200703125745185.csv,20313.5625
431,tension_ALL_20200703125746172.csv,20315.625
432,tension_ALL_20200703125747173.csv,20354.8125
433,tension_ALL_20200703125748181.csv,20398.125
434,tension_ALL_20200703125749183.csv,20115.5625
435,tension_ALL_20200703125750174.csv,20471.0
436,tension_ALL_20200703125751172.csv,20543.875
437,tension_ALL_20200703125752179.csv,20204.25
438,tension_ALL_20200703125753172.csv,20239.3125
439,tension_ALL_20200703125754173.csv,20257.875
440,tension_ALL_20200703125755172.csv,20125.875
441,tension_ALL_20200703125756176.csv,20254.4375
442,tension_ALL_20200703125757172.csv,20362.375
443,tension_ALL_20200703125758179.csv,20254.4375
444,tension_ALL_20200703125759185.csv,20137.5625
445,tension_ALL_20200703125800177.csv,20279.875
446,tension_ALL_20200703125801172.csv,20207.6875
447,tension_ALL_20200703125802187.csv,20618.125
448,tension_ALL_20200703125803175.csv,20214.5625
449,tension_ALL_20200703125804174.csv,20227.625
450,tension_ALL_20200703125805172.csv,20240.0
451,tension_ALL_20200703125806181.csv,20207.6875
452,tension_ALL_20200703125807172.csv,20552.8125
453,tension_ALL_20200703125808173.csv,20322.5
454,tension_ALL_20200703125809184.csv,20270.25
455,tension_ALL_20200703125810172.csv,20471.6875
456,tension_ALL_20200703125811172.csv,19729.1875
457,tension_ALL_20200703125812181.csv,20545.9375
458,tension_ALL_20200703125813173.csv,20370.625
459,tension_ALL_20200703125814172.csv,20572.0625
460,tension_ALL_20200703125815173.csv,20553.5
461,tension_ALL_20200703125816182.csv,20292.25
462,tension_ALL_20200703125817175.csv,20532.875
463,tension_ALL_20200703125818173.csv,20373.375
464,tension_ALL_20200703125819173.csv,20437.3125
465,tension_ALL_20200703125820173.csv,20303.25
466,tension_ALL_20200703125821185.csv,20297.75
467,tension_ALL_20200703125822172.csv,20192.5625
468,tension_ALL_20200703125823172.csv,20440.75
469,tension_ALL_20200703125824182.csv,20330.75
470,tension_ALL_20200703125825185.csv,20466.1875
471,tension_ALL_20200703125826172.csv,20268.875
472,tension_ALL_20200703125827188.csv,20365.125
473,tension_ALL_20200703125828184.csv,20539.75
474,tension_ALL_20200703125829172.csv,20237.25
475,tension_ALL_20200703125830173.csv,20289.5
476,tension_ALL_20200703125831172.csv,20451.75
477,tension_ALL_20200703125832184.csv,20495.75
478,tension_ALL_20200703125833173.csv,20227.625
479,tension_ALL_20200703125834188.csv,20152.6875
480,tension_ALL_20200703125835173.csv,20074.3125
481,tension_ALL_20200703125836185.csv,20363.0625
482,tension_ALL_20200703125837173.csv,20143.0625
483,tension_ALL_20200703125838172.csv,20482.6875
484,tension_ALL_20200703125839185.csv,20218.6875
485,tension_ALL_20200703125840182.csv,20185.0
486,tension_ALL_20200703125841173.csv,20253.0625
487,tension_ALL_20200703125842173.csv,20496.4375
488,tension_ALL_20200703125843173.csv,20104.5625
489,tension_ALL_20200703125844172.csv,20413.25
490,tension_ALL_20200703125845172.csv,20440.75
491,tension_ALL_20200703125846183.csv,20638.75
492,tension_ALL_20200703125847174.csv,20260.625
493,tension_ALL_20200703125848174.csv,20553.5
494,tension_ALL_20200703125849186.csv,20339.0
495,tension_ALL_20200703125850173.csv,20603.0
496,tension_ALL_20200703125851180.csv,20280.5625
497,tension_ALL_20200703125852185.csv,20488.1875
498,tension_ALL_20200703125853173.csv,20539.75
499,tension_ALL_20200703125854176.csv,20488.875
500,tension_ALL_20200703125855173.csv,20429.0625
501,tension_ALL_20200703125856172.csv,20339.0
502,tension_ALL_20200703125857173.csv,20169.1875
503,tension_ALL_20200703125858173.csv,20559.6875
504,tension_ALL_20200703125859173.csv,20427.6875
505,tension_ALL_20200703125900173.csv,20211.125
506,tension_ALL_20200703125901175.csv,20214.5625
507,tension_ALL_20200703125902173.csv,20622.9375
508,tension_ALL_20200703125903177.csv,20462.75
509,tension_ALL_20200703125904180.csv,20235.1875
510,tension_ALL_20200703125905173.csv,20297.75
511,tension_ALL_20200703125906176.csv,20231.0625
512,tension_ALL_20200703125907189.csv,20174.0
513,tension_ALL_20200703125908174.csv,20205.625
514,tension_ALL_20200703125909172.csv,20270.25
515,tension_ALL_20200703125910172.csv,20526.0
516,tension_ALL_20200703125911172.csv,20526.6875
517,tension_ALL_20200703125912173.csv,20079.125
518,tension_ALL_20200703125913173.csv,20313.5625
519,tension_ALL_20200703125914175.csv,20319.0625
520,tension_ALL_20200703125915186.csv,20291.5625
521,tension_ALL_20200703125916186.csv,20524.625
522,tension_ALL_20200703125917174.csv,20266.125
523,tension_ALL_20200703125918172.csv,20431.8125
524,tension_ALL_20200703125919173.csv,20427.0
525,tension_ALL_20200703125920176.csv,20330.0625
526,tension_ALL_20200703125921186.csv,20510.1875
527,tension_ALL_20200703125922173.csv,20323.875
528,tension_ALL_20200703125923173.csv,20297.0625
529,tension_ALL_20200703125924185.csv,20475.125
530,tension_ALL_20200703125925181.csv,20477.875
531,tension_ALL_20200703125926180.csv,20185.6875
532,tension_ALL_20200703125927189.csv,20392.625
533,tension_ALL_20200703125928174.csv,20255.125
534,tension_ALL_20200703125929186.csv,20552.125
535,tension_ALL_20200703125930186.csv,20508.8125
536,tension_ALL_20200703125931182.csv,20244.125
537,tension_ALL_20200703125932189.csv,20442.125
538,tension_ALL_20200703125933185.csv,20590.625
539,tension_ALL_20200703125934173.csv,20509.5
540,tension_ALL_20200703125935178.csv,20540.4375
541,tension_ALL_20200703125936173.csv,20237.9375
542,tension_ALL_20200703125937189.csv,20257.1875
543,tension_ALL_20200703125938184.csv,20231.0625
544,tension_ALL_20200703125939179.csv,20126.5625
545,tension_ALL_20200703125940187.csv,20244.125
546,tension_ALL_20200703125941189.csv,20571.375
547,tension_ALL_20200703125942183.csv,20457.25
548,tension_ALL_20200703125943189.csv,20127.25
549,tension_ALL_20200703125944180.csv,20229.0
550,tension_ALL_20200703125945184.csv,20238.625
551,tension_ALL_20200703125946178.csv,20273.0
552,tension_ALL_20200703125947182.csv,20301.875
553,tension_ALL_20200703125948173.csv,20248.25
554,tension_ALL_20200703125949181.csv,20276.4375
555,tension_ALL_20200703125950184.csv,20352.75
556,tension_ALL_20200703125951184.csv,20558.3125
557,tension_ALL_20200703125952176.csv,20553.5
558,tension_ALL_20200703125953185.csv,20152.6875
559,tension_ALL_20200703125954182.csv,20292.9375
560,tension_ALL_20200703125955183.csv,20294.3125
561,tension_ALL_20200703125956182.csv,20279.875
562,tension_ALL_20200703125957184.csv,20029.625
563,tension_ALL_20200703125958184.csv,20274.375
564,tension_ALL_20200703125959179.csv,20312.1875
565,tension_ALL_20200703130000189.csv,20239.3125
566,tension_ALL_20200703130001182.csv,20207.0
567,tension_ALL_20200703130002173.csv,20439.375
568,tension_ALL_20200703130003175.csv,20301.875
