,Filename,Voltage
327,tension_ALL_20200630101857281.csv,17900.4375
328,tension_ALL_20200630101858282.csv,16302.6875
329,tension_ALL_20200630101859291.csv,19137.25
330,tension_ALL_20200630101900282.csv,18330.8125
331,tension_ALL_20200630101901292.csv,17382.75
332,tension_ALL_20200630101902279.csv,17617.875
333,tension_ALL_20200630101903284.csv,17197.8125
334,tension_ALL_20200630101904291.csv,17665.3125
335,tension_ALL_20200630101905288.csv,18942.0
336,tension_ALL_20200630101906282.csv,17011.5
337,tension_ALL_20200630101907279.csv,17257.625
338,tension_ALL_20200630101908278.csv,17338.0625
339,tension_ALL_20200630101909285.csv,17753.3125
340,tension_ALL_20200630101910279.csv,16596.25
341,tension_ALL_20200630101911292.csv,18063.375
342,tension_ALL_20200630101912286.csv,16262.8125
343,tension_ALL_20200630101913299.csv,18095.0
344,tension_ALL_20200630101914279.csv,19106.3125
345,tension_ALL_20200630101915284.csv,17273.4375
346,tension_ALL_20200630101916281.csv,18440.8125
347,tension_ALL_20200630101917286.csv,18479.3125
348,tension_ALL_20200630101918296.csv,19359.3125
349,tension_ALL_20200630101919279.csv,18518.5
350,tension_ALL_20200630101920285.csv,17384.8125
351,tension_ALL_20200630101921294.csv,18145.1875
352,tension_ALL_20200630101922287.csv,15771.9375
353,tension_ALL_20200630101923285.csv,18066.8125
354,tension_ALL_20200630101924280.csv,17124.9375
355,tension_ALL_20200630101925284.csv,18312.9375
356,tension_ALL_20200630101926280.csv,17566.3125
357,tension_ALL_20200630101927284.csv,18613.375
358,tension_ALL_20200630101928282.csv,17083.0
359,tension_ALL_20200630101929281.csv,18414.6875
360,tension_ALL_20200630101930284.csv,19021.75
361,tension_ALL_20200630101931280.csv,18416.0625
362,tension_ALL_20200630101932279.csv,19003.1875
363,tension_ALL_20200630101933285.csv,18293.0
364,tension_ALL_20200630101934281.csv,18519.1875
365,tension_ALL_20200630101935284.csv,19633.625
366,tension_ALL_20200630101936285.csv,19296.0625
