,Filename,Voltage
378,tension_ALL_20200703095012661.csv,20028.9375
379,tension_ALL_20200703095013679.csv,19593.75
380,tension_ALL_20200703095014666.csv,20223.5
381,tension_ALL_20200703095015672.csv,20398.8125
382,tension_ALL_20200703095016670.csv,20293.625
383,tension_ALL_20200703095017677.csv,20213.1875
384,tension_ALL_20200703095018671.csv,20139.625
385,tension_ALL_20200703095019672.csv,20305.3125
386,tension_ALL_20200703095020661.csv,20212.5
387,tension_ALL_20200703095021660.csv,20141.6875
388,tension_ALL_20200703095022663.csv,20090.8125
389,tension_ALL_20200703095023660.csv,18475.1875
390,tension_ALL_20200703095024671.csv,20040.625
391,tension_ALL_20200703095025660.csv,20418.0625
392,tension_ALL_20200703095026660.csv,20291.5625
393,tension_ALL_20200703095027666.csv,20315.625
394,tension_ALL_20200703095028662.csv,20017.9375
395,tension_ALL_20200703095029662.csv,20226.25
396,tension_ALL_20200703095030675.csv,19883.875
397,tension_ALL_20200703095031665.csv,20459.3125
398,tension_ALL_20200703095032673.csv,20211.125
399,tension_ALL_20200703095033675.csv,19869.4375
400,tension_ALL_20200703095034671.csv,20423.5625
401,tension_ALL_20200703095035660.csv,20447.625
402,tension_ALL_20200703095036665.csv,20223.5
403,tension_ALL_20200703095037663.csv,20207.6875
404,tension_ALL_20200703095038662.csv,20262.0
405,tension_ALL_20200703095039661.csv,20211.125
406,tension_ALL_20200703095040663.csv,19792.4375
407,tension_ALL_20200703095041664.csv,20224.1875
408,tension_ALL_20200703095042661.csv,20268.1875
409,tension_ALL_20200703095043668.csv,19951.9375
410,tension_ALL_20200703095044675.csv,20306.6875
411,tension_ALL_20200703095045662.csv,20547.3125
412,tension_ALL_20200703095046662.csv,20042.0
413,tension_ALL_20200703095047664.csv,20289.5
414,tension_ALL_20200703095049661.csv,20222.125
415,tension_ALL_20200703095050663.csv,20094.9375
416,tension_ALL_20200703095051661.csv,20234.5
417,tension_ALL_20200703095052671.csv,20391.25
418,tension_ALL_20200703095053670.csv,20389.875
419,tension_ALL_20200703095054669.csv,20081.1875
420,tension_ALL_20200703095055668.csv,20310.125
421,tension_ALL_20200703095056670.csv,20226.9375
422,tension_ALL_20200703095057661.csv,20203.5625
423,tension_ALL_20200703095058662.csv,20560.375
424,tension_ALL_20200703095059698.csv,20279.1875
425,tension_ALL_20200703095100669.csv,19843.3125
426,tension_ALL_20200703095101670.csv,20539.0625
427,tension_ALL_20200703095102661.csv,20222.125
428,tension_ALL_20200703095103668.csv,20072.25
429,tension_ALL_20200703095104667.csv,19985.625
430,tension_ALL_20200703095105671.csv,20362.375
431,tension_ALL_20200703095106664.csv,19837.125
432,tension_ALL_20200703095107666.csv,20112.125
433,tension_ALL_20200703095108672.csv,20055.75
434,tension_ALL_20200703095109675.csv,20199.4375
435,tension_ALL_20200703095110665.csv,19857.0625
436,tension_ALL_20200703095111669.csv,20195.3125
437,tension_ALL_20200703095112662.csv,20098.375
438,tension_ALL_20200703095113661.csv,20070.1875
439,tension_ALL_20200703095114673.csv,20323.875
440,tension_ALL_20200703095115674.csv,20218.6875
441,tension_ALL_20200703095116662.csv,20303.9375
442,tension_ALL_20200703095117663.csv,20138.9375
443,tension_ALL_20200703095118660.csv,20367.875
444,tension_ALL_20200703095119661.csv,19943.0
445,tension_ALL_20200703095120676.csv,20244.125
446,tension_ALL_20200703095121667.csv,20224.1875
447,tension_ALL_20200703095122662.csv,20306.6875
448,tension_ALL_20200703095123673.csv,20187.75
449,tension_ALL_20200703095124663.csv,20234.5
450,tension_ALL_20200703095125662.csv,20316.3125
451,tension_ALL_20200703095126675.csv,20174.0
452,tension_ALL_20200703095127667.csv,20177.4375
453,tension_ALL_20200703095128661.csv,20379.5625
454,tension_ALL_20200703095129672.csv,19839.875
455,tension_ALL_20200703095130678.csv,20097.0
456,tension_ALL_20200703095131664.csv,20070.1875
457,tension_ALL_20200703095132661.csv,20220.0625
458,tension_ALL_20200703095133673.csv,20224.1875
459,tension_ALL_20200703095134665.csv,20031.0
460,tension_ALL_20200703095135664.csv,20134.8125
461,tension_ALL_20200703095136664.csv,20382.3125
462,tension_ALL_20200703095137662.csv,20261.3125
463,tension_ALL_20200703095138674.csv,20331.4375
464,tension_ALL_20200703095139670.csv,20257.1875
465,tension_ALL_20200703095140664.csv,20301.1875
466,tension_ALL_20200703095141661.csv,20041.3125
467,tension_ALL_20200703095142675.csv,20352.0625
468,tension_ALL_20200703095143674.csv,20299.8125
469,tension_ALL_20200703095144665.csv,20125.1875
470,tension_ALL_20200703095145678.csv,20086.6875
471,tension_ALL_20200703095146662.csv,20451.75
472,tension_ALL_20200703095147674.csv,20161.625
473,tension_ALL_20200703095148673.csv,20268.875
474,tension_ALL_20200703095149662.csv,20400.1875
475,tension_ALL_20200703095150675.csv,20227.625
476,tension_ALL_20200703095151674.csv,20042.6875
477,tension_ALL_20200703095152662.csv,20100.4375
478,tension_ALL_20200703095153661.csv,19901.75
479,tension_ALL_20200703095154663.csv,20386.4375
480,tension_ALL_20200703095155663.csv,20149.9375
481,tension_ALL_20200703095156663.csv,20303.25
482,tension_ALL_20200703095157662.csv,20110.0625
483,tension_ALL_20200703095158662.csv,20132.0625
484,tension_ALL_20200703095159663.csv,20149.9375
485,tension_ALL_20200703095200663.csv,20157.5
486,tension_ALL_20200703095201663.csv,20242.75
487,tension_ALL_20200703095202663.csv,20325.25
488,tension_ALL_20200703095203663.csv,20158.1875
489,tension_ALL_20200703095204664.csv,20257.875
490,tension_ALL_20200703095205664.csv,20214.5625
491,tension_ALL_20200703095206664.csv,20112.125
492,tension_ALL_20200703095207663.csv,20309.4375
493,tension_ALL_20200703095208661.csv,20238.625
494,tension_ALL_20200703095209661.csv,20106.625
495,tension_ALL_20200703095210662.csv,20076.375
496,tension_ALL_20200703095211661.csv,20399.5
497,tension_ALL_20200703095544001.csv,20246.1875
498,tension_ALL_20200703095545005.csv,20337.625
499,tension_ALL_20200703095546001.csv,20411.1875
500,tension_ALL_20200703095547005.csv,20292.9375
501,tension_ALL_20200703095548002.csv,20251.0
502,tension_ALL_20200703095549003.csv,20313.5625
503,tension_ALL_20200703095550015.csv,20455.1875
504,tension_ALL_20200703095551002.csv,20226.25
505,tension_ALL_20200703095552005.csv,20361.0
506,tension_ALL_20200703095553002.csv,20298.4375
507,tension_ALL_20200703095554002.csv,20333.5
508,tension_ALL_20200703095555007.csv,20308.0625
509,tension_ALL_20200703095556008.csv,20517.75
510,tension_ALL_20200703095557005.csv,20582.375
511,tension_ALL_20200703095558008.csv,20421.5
512,tension_ALL_20200703095559013.csv,20527.375
513,tension_ALL_20200703095600001.csv,20416.0
514,tension_ALL_20200703095601005.csv,20384.375
515,tension_ALL_20200703095603003.csv,20339.0
516,tension_ALL_20200703095604011.csv,20533.5625
517,tension_ALL_20200703095605002.csv,20486.8125
518,tension_ALL_20200703095606006.csv,20383.0
519,tension_ALL_20200703095607015.csv,20396.0625
520,tension_ALL_20200703095608009.csv,20420.125
521,tension_ALL_20200703095609016.csv,20273.0
522,tension_ALL_20200703095610015.csv,20496.4375
523,tension_ALL_20200703095611010.csv,19791.0625
524,tension_ALL_20200703095612011.csv,20272.3125
525,tension_ALL_20200703095613011.csv,20565.875
526,tension_ALL_20200703095614001.csv,20374.75
527,tension_ALL_20200703095615013.csv,20332.125
528,tension_ALL_20200703095616001.csv,20578.25
529,tension_ALL_20200703095617002.csv,20223.5
530,tension_ALL_20200703095618009.csv,20484.0625
531,tension_ALL_20200703095619020.csv,20360.3125
532,tension_ALL_20200703095620010.csv,20240.0
533,tension_ALL_20200703095621013.csv,20253.0625
534,tension_ALL_20200703095622014.csv,20597.5
535,tension_ALL_20200703095623013.csv,20189.125
536,tension_ALL_20200703095624011.csv,20364.4375
537,tension_ALL_20200703095625005.csv,20446.25
538,tension_ALL_20200703095626000.csv,20397.4375
539,tension_ALL_20200703095627001.csv,20594.75
540,tension_ALL_20200703095628004.csv,20376.125
541,tension_ALL_20200703095629003.csv,20299.125
542,tension_ALL_20200703095630000.csv,20277.125
543,tension_ALL_20200703095631008.csv,20420.125
544,tension_ALL_20200703095632013.csv,20297.75
545,tension_ALL_20200703095633005.csv,19609.5625
546,tension_ALL_20200703095634017.csv,20451.0625
547,tension_ALL_20200703095635014.csv,20472.375
548,tension_ALL_20200703095636004.csv,20289.5
549,tension_ALL_20200703095637015.csv,20413.25
550,tension_ALL_20200703095638001.csv,20143.75
551,tension_ALL_20200703095639012.csv,20284.6875
552,tension_ALL_20200703095640015.csv,19517.4375
553,tension_ALL_20200703095641008.csv,20406.375
554,tension_ALL_20200703095642003.csv,20474.4375
555,tension_ALL_20200703095643001.csv,20240.0
556,tension_ALL_20200703095644001.csv,20347.9375
557,tension_ALL_20200703095645010.csv,20236.5625
558,tension_ALL_20200703095646014.csv,20224.875
559,tension_ALL_20200703095647002.csv,20537.0
560,tension_ALL_20200703095648001.csv,20384.375
561,tension_ALL_20200703095649000.csv,20439.375
562,tension_ALL_20200703095650000.csv,20263.375
563,tension_ALL_20200703095651001.csv,20319.0625
564,tension_ALL_20200703095652000.csv,20337.625
565,tension_ALL_20200703095653002.csv,20229.0
566,tension_ALL_20200703095654001.csv,20354.125
567,tension_ALL_20200703095655001.csv,20439.375
568,tension_ALL_20200703095656002.csv,20357.5625
