,Filename,Voltage
243,tension_ALL_20200703153052934.csv,20100.4375
244,tension_ALL_20200703153053948.csv,20137.5625
245,tension_ALL_20200703153054946.csv,18821.6875
246,tension_ALL_20200703153055939.csv,19563.5
247,tension_ALL_20200703153056932.csv,16687.6875
248,tension_ALL_20200703153057947.csv,19489.25
249,tension_ALL_20200703153058934.csv,19079.5
250,tension_ALL_20200703153059947.csv,17767.75
251,tension_ALL_20200703153100941.csv,19647.375
252,tension_ALL_20200703153101935.csv,17193.0
253,tension_ALL_20200703153102932.csv,19840.5625
254,tension_ALL_20200703153103933.csv,19756.0
255,tension_ALL_20200703153104947.csv,20019.3125
256,tension_ALL_20200703153105945.csv,19845.375
257,tension_ALL_20200703153106945.csv,20063.3125
258,tension_ALL_20200703153107938.csv,20116.25
259,tension_ALL_20200703153108932.csv,18428.4375
260,tension_ALL_20200703153109947.csv,19151.6875
261,tension_ALL_20200703153110941.csv,18410.5625
262,tension_ALL_20200703153111938.csv,19938.1875
263,tension_ALL_20200703153112932.csv,20148.5625
264,tension_ALL_20200703153113941.csv,19032.0625
265,tension_ALL_20200703153114932.csv,18814.125
266,tension_ALL_20200703153115933.csv,19385.4375
267,tension_ALL_20200703153116945.csv,18269.625
268,tension_ALL_20200703153117941.csv,18891.8125
269,tension_ALL_20200703153118932.csv,17872.9375
270,tension_ALL_20200703153119946.csv,18532.9375
271,tension_ALL_20200703153120937.csv,20090.125
272,tension_ALL_20200703153121947.csv,19245.875
273,tension_ALL_20200703153122944.csv,20150.625
274,tension_ALL_20200703153123945.csv,19014.1875
275,tension_ALL_20200703153124947.csv,19461.0625
276,tension_ALL_20200703153125945.csv,19672.8125
277,tension_ALL_20200703153126935.csv,18090.875
278,tension_ALL_20200703153127931.csv,19821.3125
279,tension_ALL_20200703153128943.csv,18076.4375
280,tension_ALL_20200703153129942.csv,19957.4375
281,tension_ALL_20200703153130933.csv,19255.5
282,tension_ALL_20200703153131942.csv,20037.1875
283,tension_ALL_20200703153132946.csv,20025.5
284,tension_ALL_20200703153133946.csv,19729.1875
285,tension_ALL_20200703153134946.csv,18979.8125
286,tension_ALL_20200703153135942.csv,18055.8125
287,tension_ALL_20200703153136932.csv,19575.1875
288,tension_ALL_20200703153137945.csv,18128.6875
289,tension_ALL_20200703153138944.csv,19058.1875
290,tension_ALL_20200703153139932.csv,19399.1875
291,tension_ALL_20200703153140933.csv,19588.9375
292,tension_ALL_20200703153141932.csv,18856.0625
293,tension_ALL_20200703153142934.csv,18697.9375
294,tension_ALL_20200703153143937.csv,19892.8125
295,tension_ALL_20200703153144947.csv,19624.0
296,tension_ALL_20200703153145932.csv,19434.25
297,tension_ALL_20200703153146933.csv,19859.8125
298,tension_ALL_20200703153147937.csv,19898.3125
299,tension_ALL_20200703153148937.csv,19540.8125
300,tension_ALL_20200703153149932.csv,18248.3125
301,tension_ALL_20200703153150950.csv,18951.625
302,tension_ALL_20200703153151932.csv,17755.375
303,tension_ALL_20200703153152933.csv,19440.4375
304,tension_ALL_20200703153153948.csv,18669.75
305,tension_ALL_20200703153154936.csv,19968.4375
306,tension_ALL_20200703153155933.csv,19070.5625
307,tension_ALL_20200703153156937.csv,19966.375
308,tension_ALL_20200703153157933.csv,19577.25
309,tension_ALL_20200703153158946.csv,18385.125
310,tension_ALL_20200703153159933.csv,18569.375
311,tension_ALL_20200703153200933.csv,16960.625
312,tension_ALL_20200703153201934.csv,19925.125
313,tension_ALL_20200703153202935.csv,19997.3125
314,tension_ALL_20200703153203933.csv,19190.1875
315,tension_ALL_20200703153204940.csv,19663.1875
316,tension_ALL_20200703153205932.csv,18474.5
317,tension_ALL_20200703153206933.csv,19606.8125
318,tension_ALL_20200703153207932.csv,17503.75
319,tension_ALL_20200703153208932.csv,18070.25
320,tension_ALL_20200703153209934.csv,17875.6875
321,tension_ALL_20200703153210945.csv,18750.875
322,tension_ALL_20200703153211934.csv,19388.875
323,tension_ALL_20200703153212934.csv,19148.9375
324,tension_ALL_20200703153213937.csv,19232.125
325,tension_ALL_20200703153214932.csv,19716.8125
326,tension_ALL_20200703153215932.csv,20097.6875
327,tension_ALL_20200703153216932.csv,18692.4375
328,tension_ALL_20200703153217944.csv,20168.5
329,tension_ALL_20200703153218933.csv,19513.3125
330,tension_ALL_20200703153219946.csv,18099.8125
331,tension_ALL_20200703153220933.csv,19349.0
332,tension_ALL_20200703153221933.csv,19297.4375
333,tension_ALL_20200703153222933.csv,19685.1875
334,tension_ALL_20200703153223947.csv,18816.1875
335,tension_ALL_20200703153224933.csv,18696.5625
336,tension_ALL_20200703153225945.csv,18937.1875
337,tension_ALL_20200703153226933.csv,19269.9375
338,tension_ALL_20200703153227933.csv,20009.0
339,tension_ALL_20200703153228936.csv,19312.5625
340,tension_ALL_20200703153229945.csv,17316.0625
341,tension_ALL_20200703153230933.csv,19500.9375
342,tension_ALL_20200703153231941.csv,18169.25
343,tension_ALL_20200703153232932.csv,18867.0625
344,tension_ALL_20200703153233934.csv,20105.25
345,tension_ALL_20200703153234932.csv,19619.875
346,tension_ALL_20200703153235946.csv,19359.3125
347,tension_ALL_20200703153236937.csv,18605.125
348,tension_ALL_20200703153237938.csv,18779.75
349,tension_ALL_20200703153238942.csv,19593.75
350,tension_ALL_20200703153239934.csv,19054.0625
351,tension_ALL_20200703153240933.csv,19243.125
352,tension_ALL_20200703153241933.csv,19765.625
353,tension_ALL_20200703153242933.csv,19604.75
354,tension_ALL_20200703153243938.csv,18822.375
355,tension_ALL_20200703153244935.csv,19639.125
356,tension_ALL_20200703153245936.csv,17871.5625
357,tension_ALL_20200703153246933.csv,19687.9375
358,tension_ALL_20200703153247937.csv,19340.75
359,tension_ALL_20200703153248937.csv,19593.0625
360,tension_ALL_20200703153249943.csv,18484.125
361,tension_ALL_20200703153250942.csv,18811.375
362,tension_ALL_20200703153251933.csv,18836.8125
363,tension_ALL_20200703153252946.csv,19315.3125
364,tension_ALL_20200703153253939.csv,18112.1875
365,tension_ALL_20200703153254937.csv,19019.6875
366,tension_ALL_20200703153255938.csv,19325.625
367,tension_ALL_20200703153256949.csv,19422.5625
368,tension_ALL_20200703153257938.csv,20015.875
369,tension_ALL_20200703153258937.csv,19634.3125
370,tension_ALL_20200703153259934.csv,18240.0625
371,tension_ALL_20200703153300937.csv,18827.875
372,tension_ALL_20200703153301946.csv,19819.9375
373,tension_ALL_20200703153302939.csv,20114.875
374,tension_ALL_20200703153303946.csv,19938.1875
375,tension_ALL_20200703153304937.csv,19212.875
376,tension_ALL_20200703153305933.csv,19606.125
377,tension_ALL_20200703153306946.csv,19294.0
378,tension_ALL_20200703153307940.csv,19496.125
379,tension_ALL_20200703153308939.csv,19871.5
380,tension_ALL_20200703153309941.csv,19558.0
381,tension_ALL_20200703153310933.csv,18656.0
382,tension_ALL_20200703153311942.csv,19694.8125
383,tension_ALL_20200703153312939.csv,19734.0
384,tension_ALL_20200703153313937.csv,19780.0625
385,tension_ALL_20200703153314939.csv,18819.625
386,tension_ALL_20200703153315946.csv,18603.75
387,tension_ALL_20200703153316933.csv,18669.0625
388,tension_ALL_20200703153317942.csv,20083.25
389,tension_ALL_20200703153318946.csv,20114.1875
390,tension_ALL_20200703153319934.csv,19769.0625
391,tension_ALL_20200703153320942.csv,20152.6875
392,tension_ALL_20200703153321934.csv,19831.625
393,tension_ALL_20200703153322933.csv,20087.375
394,tension_ALL_20200703153323933.csv,18700.0
395,tension_ALL_20200703153324944.csv,19485.125
396,tension_ALL_20200703153325941.csv,18279.9375
397,tension_ALL_20200703153326939.csv,18101.875
398,tension_ALL_20200703153327948.csv,20169.875
399,tension_ALL_20200703153328940.csv,20206.3125
400,tension_ALL_20200703153329939.csv,18398.1875
401,tension_ALL_20200703153330947.csv,19036.875
402,tension_ALL_20200703153331934.csv,19363.4375
403,tension_ALL_20200703153332933.csv,17097.4375
404,tension_ALL_20200703153333945.csv,19091.875
405,tension_ALL_20200703153334933.csv,18322.5625
406,tension_ALL_20200703153335934.csv,18982.5625
407,tension_ALL_20200703153336932.csv,19257.5625
408,tension_ALL_20200703153337942.csv,18084.0
409,tension_ALL_20200703153338946.csv,19679.6875
410,tension_ALL_20200703153339945.csv,20288.8125
411,tension_ALL_20200703153340937.csv,17077.5
412,tension_ALL_20200703153341945.csv,18999.75
413,tension_ALL_20200703153342933.csv,18817.5625
414,tension_ALL_20200703153343933.csv,19993.1875
415,tension_ALL_20200703153344933.csv,19507.8125
416,tension_ALL_20200703153345933.csv,19356.5625
417,tension_ALL_20200703153346933.csv,19860.5
418,tension_ALL_20200703153347934.csv,20060.5625
419,tension_ALL_20200703153348934.csv,19209.4375
420,tension_ALL_20200703153349933.csv,18020.75
421,tension_ALL_20200703153350937.csv,19997.3125
422,tension_ALL_20200703153351940.csv,19291.25
423,tension_ALL_20200703153352933.csv,19540.8125
424,tension_ALL_20200703153353933.csv,20160.9375
425,tension_ALL_20200703153354933.csv,20151.3125
426,tension_ALL_20200703153355938.csv,18777.6875
427,tension_ALL_20200703153356933.csv,20093.5625
428,tension_ALL_20200703153357938.csv,19586.875
429,tension_ALL_20200703153358935.csv,19262.375
430,tension_ALL_20200703153359949.csv,19606.8125
431,tension_ALL_20200703153400933.csv,19958.8125
432,tension_ALL_20200703153401935.csv,19323.5625
433,tension_ALL_20200703153402936.csv,19514.6875
434,tension_ALL_20200703153403939.csv,20147.1875
435,tension_ALL_20200703153404934.csv,19286.4375
436,tension_ALL_20200703153405933.csv,18785.9375
437,tension_ALL_20200703153406934.csv,19225.9375
438,tension_ALL_20200703153407933.csv,19132.4375
439,tension_ALL_20200703153408934.csv,19962.25
440,tension_ALL_20200703153409939.csv,18997.0
441,tension_ALL_20200703153410934.csv,18777.0
442,tension_ALL_20200703153411933.csv,19837.8125
443,tension_ALL_20200703153412942.csv,20097.0
444,tension_ALL_20200703153413940.csv,19619.875
445,tension_ALL_20200703153414946.csv,18218.75
446,tension_ALL_20200703153415946.csv,19734.0
447,tension_ALL_20200703153416933.csv,19952.625
448,tension_ALL_20200703153417933.csv,19503.0
449,tension_ALL_20200703153418934.csv,19711.3125
450,tension_ALL_20200703153419933.csv,18644.3125
451,tension_ALL_20200703153420940.csv,20061.25
452,tension_ALL_20200703153421949.csv,19476.1875
