,Filename,Voltage
387,tension_ALL_20200630102138280.csv,19164.75
388,tension_ALL_20200630102139286.csv,20006.9375
389,tension_ALL_20200630102140285.csv,20017.25
390,tension_ALL_20200630102141293.csv,19291.9375
391,tension_ALL_20200630102142284.csv,19379.9375
392,tension_ALL_20200630102143294.csv,20167.8125
393,tension_ALL_20200630102144295.csv,18682.125
394,tension_ALL_20200630102145283.csv,19441.125
395,tension_ALL_20200630102146282.csv,18651.875
396,tension_ALL_20200630102147290.csv,19795.875
397,tension_ALL_20200630102148287.csv,19719.5625
398,tension_ALL_20200630102149292.csv,19687.25
399,tension_ALL_20200630102150285.csv,20172.625
400,tension_ALL_20200630102151281.csv,18657.375
401,tension_ALL_20200630102152293.csv,19993.1875
402,tension_ALL_20200630102153280.csv,19629.5
403,tension_ALL_20200630102154283.csv,19692.75
404,tension_ALL_20200630102155281.csv,19331.8125
405,tension_ALL_20200630102156289.csv,19064.375
406,tension_ALL_20200630102157285.csv,19621.9375
407,tension_ALL_20200630102158286.csv,18856.0625
408,tension_ALL_20200630102159294.csv,19935.4375
409,tension_ALL_20200630102200300.csv,19171.625
410,tension_ALL_20200630102201294.csv,19206.6875
411,tension_ALL_20200630102202284.csv,20024.125
412,tension_ALL_20200630102203281.csv,20072.25
413,tension_ALL_20200630102204280.csv,19520.875
414,tension_ALL_20200630102205295.csv,19107.6875
415,tension_ALL_20200630102206295.csv,18964.6875
416,tension_ALL_20200630102207283.csv,20004.875
417,tension_ALL_20200630102208284.csv,19944.375
418,tension_ALL_20200630102209280.csv,19670.75
419,tension_ALL_20200630102210286.csv,19277.5
420,tension_ALL_20200630102211295.csv,19235.5625
421,tension_ALL_20200630102212287.csv,19917.5625
422,tension_ALL_20200630102213281.csv,19554.5625
423,tension_ALL_20200630102214289.csv,19785.5625
424,tension_ALL_20200630102215280.csv,19653.5625
425,tension_ALL_20200630102216286.csv,14712.5
426,tension_ALL_20200630102217286.csv,18975.0
427,tension_ALL_20200630102218289.csv,20058.5
