,Filename,Voltage
249,tension_ALL_20200703110746147.csv,19611.625
250,tension_ALL_20200703110747137.csv,20101.8125
251,tension_ALL_20200703110748134.csv,18785.9375
252,tension_ALL_20200703110749140.csv,19285.0625
253,tension_ALL_20200703110750133.csv,19001.8125
254,tension_ALL_20200703110751147.csv,19552.5
255,tension_ALL_20200703110752133.csv,19981.5
256,tension_ALL_20200703110753133.csv,18159.625
257,tension_ALL_20200703110754138.csv,18589.3125
258,tension_ALL_20200703110755134.csv,20026.875
259,tension_ALL_20200703110756133.csv,18565.25
260,tension_ALL_20200703110757140.csv,19893.5
261,tension_ALL_20200703110758138.csv,19010.0625
262,tension_ALL_20200703110759133.csv,19096.6875
263,tension_ALL_20200703110800133.csv,18770.125
264,tension_ALL_20200703110801146.csv,18935.8125
265,tension_ALL_20200703110802144.csv,19443.875
266,tension_ALL_20200703110803133.csv,18884.25
267,tension_ALL_20200703110804148.csv,19982.875
268,tension_ALL_20200703110805134.csv,18803.125
269,tension_ALL_20200703110806148.csv,18863.625
270,tension_ALL_20200703110807146.csv,20287.4375
271,tension_ALL_20200703110808135.csv,19041.0
272,tension_ALL_20200703110809142.csv,18540.5
273,tension_ALL_20200703110810139.csv,18986.6875
274,tension_ALL_20200703110811133.csv,18790.0625
275,tension_ALL_20200703110812143.csv,20169.1875
276,tension_ALL_20200703110813145.csv,19943.6875
277,tension_ALL_20200703110814134.csv,19274.0625
278,tension_ALL_20200703110815138.csv,19956.0625
279,tension_ALL_20200703110816144.csv,20294.3125
280,tension_ALL_20200703110817136.csv,20081.1875
281,tension_ALL_20200703110818145.csv,19883.875
282,tension_ALL_20200703110819139.csv,18784.5625
283,tension_ALL_20200703110820142.csv,19804.125
284,tension_ALL_20200703110821143.csv,19646.0
285,tension_ALL_20200703110822144.csv,19037.5625
286,tension_ALL_20200703110823133.csv,18749.5
287,tension_ALL_20200703110824141.csv,19478.9375
288,tension_ALL_20200703110825139.csv,20232.4375
289,tension_ALL_20200703110826134.csv,19055.4375
290,tension_ALL_20200703110827146.csv,18158.25
291,tension_ALL_20200703110828147.csv,19668.0
292,tension_ALL_20200703110829138.csv,18887.0
293,tension_ALL_20200703110830133.csv,19860.5
294,tension_ALL_20200703110831147.csv,20221.4375
295,tension_ALL_20200703110832138.csv,18594.125
296,tension_ALL_20200703110833146.csv,19086.375
297,tension_ALL_20200703110834142.csv,18466.25
298,tension_ALL_20200703110835133.csv,20569.3125
299,tension_ALL_20200703110836134.csv,20579.625
300,tension_ALL_20200703110837147.csv,19870.125
301,tension_ALL_20200703110838133.csv,20310.8125
302,tension_ALL_20200703110839138.csv,19444.5625
303,tension_ALL_20200703110840145.csv,20456.5625
304,tension_ALL_20200703110841135.csv,20116.9375
305,tension_ALL_20200703110842133.csv,19883.875
306,tension_ALL_20200703110843133.csv,17712.0625
307,tension_ALL_20200703110844137.csv,20385.75
308,tension_ALL_20200703110845133.csv,18957.125
309,tension_ALL_20200703110846140.csv,20066.0625
310,tension_ALL_20200703110847134.csv,19267.875
311,tension_ALL_20200703110848146.csv,20552.8125
312,tension_ALL_20200703110849134.csv,20451.75
313,tension_ALL_20200703110850134.csv,20180.1875
314,tension_ALL_20200703110851147.csv,20746.6875
315,tension_ALL_20200703110852144.csv,20189.125
316,tension_ALL_20200703110853137.csv,20197.375
317,tension_ALL_20200703110854145.csv,19223.875
318,tension_ALL_20200703110855147.csv,19423.9375
319,tension_ALL_20200703110856135.csv,19999.375
320,tension_ALL_20200703110857134.csv,19877.0
321,tension_ALL_20200703110858147.csv,20194.625
322,tension_ALL_20200703110859134.csv,20348.625
323,tension_ALL_20200703110900134.csv,18882.875
324,tension_ALL_20200703110901133.csv,20516.375
325,tension_ALL_20200703110902137.csv,20578.25
326,tension_ALL_20200703110903146.csv,20273.0
327,tension_ALL_20200703110904135.csv,20467.5625
328,tension_ALL_20200703110905135.csv,18939.25
329,tension_ALL_20200703110906135.csv,20094.25
330,tension_ALL_20200703110907150.csv,20484.0625
331,tension_ALL_20200703110908137.csv,18627.125
332,tension_ALL_20200703110909146.csv,20192.5625
333,tension_ALL_20200703110910135.csv,20462.75
334,tension_ALL_20200703110911145.csv,20337.625
335,tension_ALL_20200703110912149.csv,19926.5
336,tension_ALL_20200703110913135.csv,20169.875
337,tension_ALL_20200703110914138.csv,20246.875
338,tension_ALL_20200703110915146.csv,19124.1875
339,tension_ALL_20200703110916145.csv,20286.0625
340,tension_ALL_20200703110917139.csv,19368.9375
341,tension_ALL_20200703110918136.csv,19962.9375
342,tension_ALL_20200703110919133.csv,20004.1875
343,tension_ALL_20200703110920133.csv,20306.0
344,tension_ALL_20200703110921137.csv,19174.375
345,tension_ALL_20200703110922147.csv,19819.25
346,tension_ALL_20200703110923146.csv,20000.75
347,tension_ALL_20200703110924134.csv,20782.4375
348,tension_ALL_20200703110925144.csv,20385.0625
349,tension_ALL_20200703110926146.csv,20123.125
350,tension_ALL_20200703110927136.csv,19965.6875
351,tension_ALL_20200703110928141.csv,20266.8125
352,tension_ALL_20200703110929134.csv,19896.9375
353,tension_ALL_20200703110930139.csv,20103.875
354,tension_ALL_20200703110931135.csv,20052.3125
355,tension_ALL_20200703110932134.csv,20385.75
356,tension_ALL_20200703110933143.csv,18017.3125
357,tension_ALL_20200703110934143.csv,20543.1875
358,tension_ALL_20200703110935145.csv,19172.3125
359,tension_ALL_20200703110936136.csv,19884.5625
360,tension_ALL_20200703110937139.csv,20669.6875
361,tension_ALL_20200703110938148.csv,18375.5
362,tension_ALL_20200703110939137.csv,19056.125
363,tension_ALL_20200703110940134.csv,20162.3125
364,tension_ALL_20200703110941142.csv,20450.375
