,Filename,Plateau
248,c_ALL_20210219124441922.csv,2.4304e-07
249,c_ALL_20210219124442122.csv,1.8912e-07
250,c_ALL_20210219124442323.csv,8.88e-08
251,c_ALL_20210219124442523.csv,1.496e-07
252,c_ALL_20210219124442722.csv,5.008e-08
253,c_ALL_20210219124442922.csv,3.952e-08
254,c_ALL_20210219124443122.csv,4.768e-08
255,c_ALL_20210219124443324.csv,4.176e-08
256,c_ALL_20210219124443524.csv,6.672e-08
257,c_ALL_20210219124443730.csv,4.976e-08
258,c_ALL_20210219124443922.csv,1.568e-07
259,c_ALL_20210219124444124.csv,1.2608e-07
260,c_ALL_20210219124444322.csv,2.104e-07
261,c_ALL_20210219124444522.csv,8.112e-08
262,c_ALL_20210219124444732.csv,6.272e-08
263,c_ALL_20210219124444923.csv,5.12e-08
264,c_ALL_20210219124445122.csv,6.592e-08
265,c_ALL_20210219124445322.csv,1.288e-07
266,c_ALL_20210219124445522.csv,1.1472e-07
267,c_ALL_20210219124445722.csv,2.5056e-07
268,c_ALL_20210219124445922.csv,2.8576e-07
269,c_ALL_20210219124446123.csv,7.456e-08
270,c_ALL_20210219124446332.csv,9.696e-08
271,c_ALL_20210219124446522.csv,4.56e-08
272,c_ALL_20210219124446722.csv,7.728e-08
273,c_ALL_20210219124446922.csv,9.408e-08
274,c_ALL_20210219124447122.csv,4.432e-08
275,c_ALL_20210219124447322.csv,1.1632e-07
276,c_ALL_20210219124447522.csv,1.7552e-07
277,c_ALL_20210219124447722.csv,1.6112e-07
278,c_ALL_20210219124447922.csv,3.0768e-07
279,c_ALL_20210219124448125.csv,6.096e-08
280,c_ALL_20210219124448322.csv,6.656e-08
281,c_ALL_20210219124448522.csv,7.568e-08
282,c_ALL_20210219124448722.csv,6.352e-08
283,c_ALL_20210219124448931.csv,6.016e-08
284,c_ALL_20210219124449122.csv,5.968e-08
285,c_ALL_20210219124449322.csv,3.152e-08
286,c_ALL_20210219124449522.csv,4.64e-08
287,c_ALL_20210219124449722.csv,4.992e-08
288,c_ALL_20210219124449922.csv,2.896e-08
289,c_ALL_20210219124450122.csv,6.112e-08
290,c_ALL_20210219124450322.csv,6.896e-08
291,c_ALL_20210219124450522.csv,1.0272e-07
292,c_ALL_20210219124450722.csv,1.0432e-07
293,c_ALL_20210219124450922.csv,7.408e-08
294,c_ALL_20210219124451122.csv,6.816e-08
295,c_ALL_20210219124451333.csv,4.432e-08
296,c_ALL_20210219124451538.csv,4.336e-08
297,c_ALL_20210219124451722.csv,1.9136e-07
298,c_ALL_20210219124451922.csv,1.4272e-07
299,c_ALL_20210219124452122.csv,5.504e-08
300,c_ALL_20210219124452322.csv,3.1872e-07
301,c_ALL_20210219124452523.csv,2.2272e-07
302,c_ALL_20210219124452722.csv,6.928e-08
303,c_ALL_20210219124452922.csv,9.664e-08
304,c_ALL_20210219124453122.csv,7.344e-08
305,c_ALL_20210219124453322.csv,1.9168e-07
306,c_ALL_20210219124453522.csv,4.032e-08
307,c_ALL_20210219124453722.csv,2.944e-08
308,c_ALL_20210219124453922.csv,6.4e-08
309,c_ALL_20210219124454129.csv,2.6384e-07
310,c_ALL_20210219124454322.csv,4.48e-08
311,c_ALL_20210219124454522.csv,3.728e-08
312,c_ALL_20210219124454722.csv,9.632e-08
313,c_ALL_20210219124454923.csv,1.2624e-07
314,c_ALL_20210219124455122.csv,5.072e-08
315,c_ALL_20210219124455326.csv,7.776e-08
316,c_ALL_20210219124455522.csv,5.776e-08
317,c_ALL_20210219124455723.csv,2.824e-07
318,c_ALL_20210219124455922.csv,6.256e-08
319,c_ALL_20210219124456122.csv,5.52e-08
320,c_ALL_20210219124456324.csv,7.744e-08
